# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.7027494268471086e-01	-4.9991170407409313e-01	-3.3638187878287201e-01	-2.0475460772081430e-01	-2.3117735708779699e-01	-6.7524664858420347e-01	-2.5528058290242306e-01	-4.9718876328635880e-01	-5.8479437534824530e-01	-1.9067031870858642e-01	-5.9281062786172511e-01	-7.0338891231527367e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7223599177492530e-01	-4.9801548231396431e-01	-3.3467189659128671e-01	-2.0335894640877841e-01	-2.2427456511242380e-01	-6.7543475655980201e-01	-2.4796649521420613e-01	-4.9607900883819050e-01	-5.8650217429988027e-01	-1.8774744826435044e-01	-5.9181713657137125e-01	-7.0379625004184043e-01	2.4279394091197419e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7421066652272708e-01	-4.9608519564559855e-01	-3.3300192992962285e-01	-2.0195667347336821e-01	-2.1728249282134579e-01	-6.7567189294199503e-01	-2.4059872093964652e-01	-4.9497492198533177e-01	-5.8824801990816167e-01	-1.8480031593613730e-01	-5.9084026718843585e-01	-7.0418336582952812e-01	2.4219057574118934e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7619950412322969e-01	-4.9412033241456776e-01	-3.3137349236891422e-01	-2.0054773653510924e-01	-2.1020066862814343e-01	-6.7595985902334932e-01	-2.3317773785902199e-01	-4.9387726676775995e-01	-5.9003286591318871e-01	-1.8182856653732457e-01	-5.8988118848161597e-01	-7.0455001053919863e-01	2.4159074374521285e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7820304551356545e-01	-4.9212035800662723e-01	-3.2978809825489752e-01	-1.9913207277409500e-01	-2.0302861470622743e-01	-6.7630045132838879e-01	-2.2570400732779702e-01	-4.9278680917654205e-01	-5.9185766736422141e-01	-1.7883182384193561e-01	-5.8894106828640413e-01	-7.0489592422772041e-01	2.4099453594144560e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.8022183510854737e-01	-4.9008471475665460e-01	-3.2824726230829282e-01	-1.9770960879378657e-01	-1.9576584769405694e-01	-6.7669546033504424e-01	-2.1817797451808704e-01	-4.9170431704073331e-01	-5.9372338001912894e-01	-1.7580969049482043e-01	-5.8802107307024343e-01	-7.0522083609362007e-01	2.4040204522623796e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8225642051304334e-01	-4.8801282189103512e-01	-3.2675249920092736e-01	-1.9628026049189215e-01	-1.8841187948129692e-01	-6.7714666913955857e-01	-2.1060006874786269e-01	-4.9063055990759830e-01	-5.9563095970609836e-01	-1.7276174795115520e-01	-5.8712236748083324e-01	-7.0552446443821493e-01	2.3981336642289728e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8430735220926606e-01	-4.8590407550533382e-01	-3.2530532310438631e-01	-1.9484393293883076e-01	-1.8096621807971344e-01	-6.7765585206078127e-01	-2.0297070390131611e-01	-4.8956630891444514e-01	-5.9758136164515741e-01	-1.6968755644694281e-01	-5.8624611387492431e-01	-7.0580651664293059e-01	2.3922859633072595e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8637518321707933e-01	-4.8375784857919185e-01	-3.2390724720771003e-01	-1.9340052026436400e-01	-1.7342836858273425e-01	-6.7822477317963381e-01	-1.9529027894393541e-01	-4.8851233665027677e-01	-5.9957553972704358e-01	-1.6658665500232489e-01	-5.8539347182472179e-01	-7.0606668916360715e-01	2.3864783377506420e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8846046872535813e-01	-4.8157349103053898e-01	-3.2255978320048706e-01	-1.9194990555300323e-01	-1.6579783421772704e-01	-6.7885518480938489e-01	-1.8755917853593723e-01	-4.8746941700536617e-01	-6.0161444574679745e-01	-1.6345856145962662e-01	-5.8456559759892790e-01	-7.0630466754259957e-01	2.3807117965832099e+00
