# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.7027494268471253e-01	-4.9991170407409080e-01	-3.3638187878287112e-01	-2.0475460772081527e-01	-2.3117735708779755e-01	-6.7524664858420624e-01	-2.5528058290242306e-01	-4.9718876328636163e-01	-5.8479437534824508e-01	-1.9067031870858508e-01	-5.9281062786172534e-01	-7.0338891231527367e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.7281684746783486e-01	-4.9937676531278535e-01	-3.3571368028267379e-01	-2.0410766192716220e-01	-2.2677175378140643e-01	-6.7640903798033891e-01	-2.5062214052719428e-01	-4.9718708385094584e-01	-5.8687290879224407e-01	-1.8894810764948478e-01	-5.9303328488176932e-01	-7.0475789765797447e-01	2.9672078736390182e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.7535589688146067e-01	-4.9881170979722073e-01	-3.3505044480502372e-01	-2.0345143341755281e-01	-2.2229563930066040e-01	-6.7757386229993488e-01	-2.4590446845109951e-01	-4.9717274676148376e-01	-5.8896376466025036e-01	-1.8720391645826434e-01	-5.9324220412691864e-01	-7.0610545838163574e-01	2.9598384986346686e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7789204934812828e-01	-4.9821637181520451e-01	-3.3439292353368100e-01	-2.0278597455416153e-01	-2.1774908974398588e-01	-6.7874168686164937e-01	-2.4112834158272414e-01	-4.9714602275994657e-01	-5.9106719365926286e-01	-1.8543773683182718e-01	-5.9343776750289667e-01	-7.0743136540993357e-01	2.9525148136872410e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.8042526093270859e-01	-4.9759058656294786e-01	-3.3374186802681260e-01	-2.0211133774489004e-01	-2.1313220609202396e-01	-6.7991307243752053e-01	-2.3629456602015417e-01	-4.9710718537199727e-01	-5.9318344142973511e-01	-1.8364956064078652e-01	-5.9362035878918940e-01	-7.0873539060754731e-01	2.9452375703004705e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.8295548503195400e-01	-4.9693419026383195e-01	-3.3309802937066002e-01	-2.0142757542006678e-01	-2.0844511489487588e-01	-6.8108857408421031e-01	-2.3140397920933925e-01	-4.9705651053180006e-01	-5.9531274793272337e-01	-1.8183937998898567e-01	-5.9379036296598819e-01	-7.1001730685493991e-01	2.9380075312486671e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8548267205140132e-01	-4.9624702030339429e-01	-3.3246215731124945e-01	-2.0073474001438291e-01	-2.0368796898055611e-01	-6.8226873994199433e-01	-2.2645745010663204e-01	-4.9699427619578257e-01	-5.9745534681683055e-01	-1.8000718728743798e-01	-5.9394816552325358e-01	-7.1127688813030543e-01	2.9308254707154564e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8800676906945633e-01	-4.9552891538117022e-01	-3.3183499936439104e-01	-2.0003288395437324e-01	-1.9886094818503683e-01	-6.8345411000204592e-01	-2.2145587934592342e-01	-4.9692076194546986e-01	-5.9961146476482319e-01	-1.7815297534332200e-01	-5.9409415175234370e-01	-7.1251390959898442e-01	2.9236921744320132e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9052771948849621e-01	-4.9477971568009704e-01	-3.3121729990425525e-01	-1.9932205965172684e-01	-1.9396426010421314e-01	-6.8464521484264074e-01	-2.1640019941072247e-01	-4.9683624857950698e-01	-6.0178132081985203e-01	-1.7627673746466516e-01	-5.9422870602065059e-01	-7.1372814771063375e-01	2.9166084398145484e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9304546267284470e-01	-4.9399926305408509e-01	-3.3060979923084632e-01	-1.9860231950270196e-01	-1.8899814086804767e-01	-6.8584257433497675e-01	-2.1129137481145310e-01	-4.9674101769499807e-01	-6.0396512569123739e-01	-1.7437846758133502e-01	-5.9435221102976621e-01	-7.1491938030439928e-01	2.9095750761007690e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.9555993357350185e-01	-4.9318740123439891e-01	-3.3001323261675442e-01	-1.9787371589394906e-01	-1.8396285593709163e-01	-6.8704669631940829e-01	-2.0613040226816287e-01	-4.9663535125832781e-01	-6.0616308103980987e-01	-1.7245816038294448e-01	-5.9446504705771031e-01	-7.1608738672236960e-01	2.9025929044850378e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.9807106233951075e-01	-4.9234397605544616e-01	-3.2942832933358046e-01	-1.9713630121500364e-01	-1.7885870092150072e-01	-6.8825807525297689e-01	-2.0091831089874176e-01	-4.9651953116562436e-01	-6.0837537874284497e-01	-1.7051581147425643e-01	-5.9456759118581781e-01	-7.1723194793153466e-01	2.8956627582519121e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.0057877391588728e-01	-4.9146883570055705e-01	-3.2885581165850303e-01	-1.9639012787772875e-01	-1.7368600242257820e-01	-6.8947719082922954e-01	-1.9565616241265238e-01	-4.9639383879306759e-01	-6.1060220013867672e-01	-1.6855141754866251e-01	-5.9466021651092416e-01	-7.1835284665447841e-01	2.8887854829077408e+00
