# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.2332654307988695e-01	-1.6521327597552141e-01	-4.2807643352642316e-01	-1.1094104386862573e+00	-4.6767117100262601e-01	-8.2976931093519379e-01	-9.5402145612400246e-01	-9.4923186730995512e-01	-5.5396141035412017e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2494651535009289e-01	-1.6354083217593524e-01	-4.2878626401332809e-01	-1.1116023151779253e+00	-4.6566627388419440e-01	-8.3122704485885679e-01	-9.5535576825320478e-01	-9.5001625103986154e-01	-5.5290859575000140e-01	2.9925332282463373e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.2652106128271208e-01	-1.6184837988764555e-01	-4.2949044025659572e-01	-1.1137046089206526e+00	-4.6362001435927019e-01	-8.3263489684538006e-01	-9.5662239463544796e-01	-9.5072159121184840e-01	-5.5180864763762727e-01	2.9851337237587412e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.2804987475854797e-01	-1.6013623309293010e-01	-4.3018910663335042e-01	-1.1157165059644341e+00	-4.6153308565349754e-01	-8.3399245091106888e-01	-9.5782113730502350e-01	-9.5134773208620915e-01	-5.5066193838191202e-01	2.9778027136440701e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.2953266859034613e-01	-1.5840471647076379e-01	-4.3088241282497397e-01	-1.1176372373895394e+00	-4.5940620726499448e-01	-8.3529930612227976e-01	-9.5895183468508782e-01	-9.5189456002137496e-01	-5.4946886775796655e-01	2.9705414394670404e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.3096917461806608e-01	-1.5665416527328779e-01	-4.3157051372769811e-01	-1.1194660801584548e+00	-4.5724012445120793e-01	-8.3655507672190488e-01	-9.6001436166215992e-01	-9.5236200345442412e-01	-5.4822986272439223e-01	2.9633511570655684e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.3235914377605646e-01	-1.5488492519296340e-01	-4.3225356935557491e-01	-1.1212023579084343e+00	-4.5503560768114709e-01	-8.3775939224050400e-01	-9.6100862960769540e-01	-9.5275003281876258e-01	-5.4694537716277469e-01	2.9562331363510754e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.3370234613205174e-01	-1.5309735222059340e-01	-4.3293174473578250e-01	-1.1228454416828326e+00	-4.5279345205378979e-01	-8.3891189759229579e-01	-9.6193458634668461e-01	-9.5305866039926335e-01	-5.4561589158366575e-01	2.9491886610935247e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.3499857089793417e-01	-1.5129181249439413e-01	-4.3360520979622430e-01	-1.1243947505995600e+00	-4.5051447668353889e-01	-8.4001225315627059e-01	-9.6279221607332532e-01	-9.5328794012533924e-01	-5.4424191279940193e-01	2.9422190286909786e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.3624762641232397e-01	-1.4946868214033721e-01	-4.3427413924541430e-01	-1.1258497524551225e+00	-4.4819952405366237e-01	-8.4106013484274533e-01	-9.6358153921399448e-01	-9.5343796730260721e-01	-5.4282397356416823e-01	2.9353255499234856e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.3744934009513350e-01	-1.4762834710395958e-01	-4.3493871244462351e-01	-1.1272099642629192e+00	-4.4584945933872827e-01	-8.4205523414571448e-01	-9.6430261223786207e-01	-9.5350887828398512e-01	-5.4136263218178848e-01	2.9285095486911037e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.3860355837430212e-01	-1.4577120297388166e-01	-4.3559911327227768e-01	-1.1284749527246167e+00	-4.4346516969711464e-01	-8.4299725818140692e-01	-9.6495552741563695e-01	-9.5350085008125063e-01	-5.3985847208177618e-01	2.9217723617359121e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.3971014658500320e-01	-1.4389765479726702e-01	-4.3625552998061723e-01	-1.1296443346335987e+00	-4.4104756353472280e-01	-8.4388592971350240e-01	-9.6554041252707457e-01	-9.5341409991826498e-01	-5.3831210136424146e-01	2.9151153383478343e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.4076898884172180e-01	-1.4200811688746068e-01	-4.3690815504461966e-01	-1.1307177772096781e+00	-4.3859756974108738e-01	-8.4472098716550492e-01	-9.6605743051800785e-01	-9.5324888472723890e-01	-5.3672415231430659e-01	2.9085398400541780e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.4177998788364761e-01	-1.4010301262407551e-01	-4.3755718500320406e-01	-1.1316949983644495e+00	-4.3611613689913503e-01	-8.4550218462080640e-01	-9.6650677910778737e-01	-9.5300550058959099e-01	-5.3509528088672986e-01	2.9020472402927417e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.4274306489394113e-01	-1.3818277424576733e-01	-4.3820282029275626e-01	-1.1325757668968197e+00	-4.3360423246987240e-01	-8.4622929181103179e-01	-9.6688869034816305e-01	-9.5268428212311229e-01	-5.3342616616150573e-01	2.8956389240684288e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.4365815929348553e-01	-1.3624784263598333e-01	-4.3884526507299199e-01	-1.1333599026184880e+00	-4.3106284195336086e-01	-8.4690209409326411e-01	-9.6720343013474530e-01	-9.5228560181730038e-01	-5.3171750977123633e-01	2.8893162875932599e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.4452522850982126e-01	-1.3429866710194133e-01	-4.3948472704522068e-01	-1.1340472764092904e+00	-4.2849296802733572e-01	-8.4752039241682009e-01	-9.6745129767230520e-01	-9.5180986931888700e-01	-5.2997003530112941e-01	2.8830807379097658e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.4534424772204186e-01	-1.3233570514712545e-01	-4.4012141726306220e-01	-1.1346378102025543e+00	-4.2589562966489564e-01	-8.4808400328024702e-01	-9.6763262489530966e-01	-9.5125753066972085e-01	-5.2818448766252490e-01	2.8769336924976963e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.4611520958247999e-01	-1.3035942223756825e-01	-4.4075554993567001e-01	-1.1351314769007768e+00	-4.2327186123270372e-01	-8.4859275867926021e-01	-9.6774777584515703e-01	-9.5062906749929221e-01	-5.2636163244087064e-01	2.8708765788640500e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.4683812391611302e-01	-1.2837029156220744e-01	-4.4138734222355863e-01	-1.1355283002221228e+00	-4.2062271157116971e-01	-8.4904650604636756e-01	-9.6779714600572342e-01	-9.4992499617432502e-01	-5.2450225521913574e-01	2.8649108341164329e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.4751301739863683e-01	-1.2636879378759799e-01	-4.4201701402710036e-01	-1.1358283544784533e+00	-4.1794924305809378e-01	-8.4944510818293817e-01	-9.6778116159889183e-01	-9.4914586690796277e-01	-5.2260716087765624e-01	2.8590379045197718e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.4813993321427883e-01	-1.2435541680725903e-01	-4.4264478776780242e-01	-1.1360317642857527e+00	-4.1525253065729945e-01	-8.4978844318449986e-01	-9.6770027884185328e-01	-9.4829226283118284e-01	-5.2067717287146020e-01	2.8532592450364440e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.4871893069440885e-01	-1.2233065548594435e-01	-4.4327088816246513e-01	-1.1361387042080022e+00	-4.1253366095374844e-01	-8.5007640436007481e-01	-9.6755498316802535e-01	-9.4736479902916537e-01	-5.1871313248613282e-01	2.8475763188498919e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.4925008493812426e-01	-1.2029501139911429e-01	-4.4389554199034520e-01	-1.1361493983357365e+00	-4.0979373117668366e-01	-8.5030890014636507e-01	-9.6734578841354502e-01	-9.4636412154543215e-01	-5.1671589807331597e-01	2.8419905968718342e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.4973348641598256e-01	-1.1824899256788843e-01	-4.4451897785345884e-01	-1.1360641198006820e+00	-4.0703384821231753e-01	-8.5048585401760446e-01	-9.6707323597131301e-01	-9.4529090635661861e-01	-5.1468634426695958e-01	2.8365035572331894e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.5016924055815168e-01	-1.1619311318976740e-01	-4.4514142593015082e-01	-1.1358831902280171e+00	-4.0425512760759025e-01	-8.5060720439191340e-01	-9.6673789391468290e-01	-9.4414585832082343e-01	-5.1262536118145052e-01	2.8311166847588560e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.5055746732821880e-01	-1.1412789336538028e-01	-4.4576311772211324e-01	-1.1356069791279859e+00	-4.0145869256652977e-01	-8.5067290453498223e-01	-9.6634035609288638e-01	-9.4292971010251980e-01	-5.1053385359278425e-01	2.8258314704265413e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.5089830078402062e-01	-1.1205385882154664e-01	-4.4638428579499290e-01	-1.1352359032287067e+00	-3.9864567294070613e-01	-8.5068292246191224e-01	-9.6588124120038210e-01	-9.4164322107702136e-01	-5.0841274010392778e-01	2.8206494108098008e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.5119188862680251e-01	-1.0997154063090901e-01	-4.4700516351279623e-01	-1.1347704257521853e+00	-3.9581720421529720e-01	-8.5063724083802095e-01	-9.6536119182230817e-01	-9.4028717621755675e-01	-5.0626295229556484e-01	2.8155720075055481e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.5143839174009361e-01	-1.0788147492840526e-01	-4.4762598476626125e-01	-1.1342110556356362e+00	-3.9297442649222947e-01	-8.5053585687943278e-01	-9.6478087345828323e-01	-9.3886238496798291e-01	-5.0408543386340177e-01	2.8106007665462407e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.5163798371969590e-01	-1.0578420262482878e-01	-4.4824698369543026e-01	-1.1335583467003725e+00	-3.9011848347185829e-01	-8.5037878225423202e-01	-9.6414097352679673e-01	-9.3736968010416555e-01	-5.0188113974323001e-01	2.8057371977970331e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.5179085039617564e-01	-1.0368026911774206e-01	-4.4886839440662041e-01	-1.1328128967706088e+00	-3.8725052143462746e-01	-8.5016604298494203e-01	-9.6344220035246697e-01	-9.3580991658706003e-01	-4.9965103522494247e-01	2.8009828143381919e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.5189718935127501e-01	-1.0157022399997243e-01	-4.4949045068405841e-01	-1.1319753467446185e+00	-3.8437168822411300e-01	-8.4989767935309357e-01	-9.6268528213841875e-01	-9.3418397041046508e-01	-4.9739609505670385e-01	2.7963391318330606e+00
