# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.0926108756696211e-01	-6.5658967207867602e-01	-7.8239902654483084e-01	-8.2201356292665151e-01	-4.7803512302904200e-01	-4.0628968330271059e-01	-2.8873260871576900e-01	-1.0965964655093784e-01	-3.8170064876940474e-01	-6.2674632166875988e-01	-3.5145098943686470e-01	-4.9908423610322294e-01	-7.3998895007937260e-01	-2.6579515402960802e-01	-6.8873660353210775e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0927629729171872e-01	-6.5658487965850243e-01	-7.8381121923362007e-01	-8.2380209990689679e-01	-4.7696159866329590e-01	-4.0558020466499967e-01	-2.8788161850811600e-01	-1.0542079521273896e-01	-3.7966980835619601e-01	-6.2673369740160279e-01	-3.5143583308901299e-01	-5.0050805544924071e-01	-7.4218654851460797e-01	-2.6272381695943481e-01	-6.9069786903089070e-01	3.3273114655782425e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0928125584778796e-01	-6.5653502417091469e-01	-7.8519297633309193e-01	-8.2556013063435929e-01	-4.7585128544085009e-01	-4.0483560986862854e-01	-2.8702901222257932e-01	-1.0114167714359891e-01	-3.7761684741378171e-01	-6.2668697319557176e-01	-3.5140550386318337e-01	-5.0193147816391781e-01	-7.4437310332573603e-01	-2.5960736892071407e-01	-6.9265345274074241e-01	3.3190569834765928e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0927620174196960e-01	-6.5643995919181630e-01	-7.8654417837186597e-01	-8.2728732720902509e-01	-4.7470436440389047e-01	-4.0405582664362039e-01	-2.8617544074768242e-01	-9.6823103658531279e-02	-3.7554263187473141e-01	-6.2660618507909915e-01	-3.5136008694785020e-01	-5.0335449719384051e-01	-7.4654837119711392e-01	-2.5644617621495969e-01	-6.9460332997307794e-01	3.3108600285809073e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0926138010045848e-01	-6.5629955305460186e-01	-7.8786471317592977e-01	-8.2898336275863704e-01	-4.7352103241612059e-01	-4.0324079290787063e-01	-2.8532155743011611e-01	-9.2465912508415155e-02	-3.7344804243308388e-01	-6.2649137782024378e-01	-3.5129967357556074e-01	-5.0477710578688118e-01	-7.4871209726255161e-01	-2.5324062500612626e-01	-6.9654747425888786e-01	3.3027215522020898e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0923704252093202e-01	-6.5611368902917300e-01	-7.8915447569362318e-01	-8.3064791136922944e-01	-4.7230150220182643e-01	-4.0239045694184361e-01	-2.8446801728926230e-01	-8.8070967938227412e-02	-3.7133397382533972e-01	-6.2634260478311810e-01	-3.5122436094799242e-01	-5.0619929751599302e-01	-7.5086401457069263e-01	-2.4999112151364217e-01	-6.9848585709425626e-01	3.2946425189667963e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0920344691515392e-01	-6.5588226549479989e-01	-7.9041336780723448e-01	-8.3228064801906954e-01	-4.7104600237514521e-01	-4.0150477756633651e-01	-2.8361547620998506e-01	-8.3639160740732521e-02	-3.6920133408385941e-01	-6.2615992777894780e-01	-3.5113425215223898e-01	-5.0762106630637271e-01	-7.5300384355056493e-01	-2.4669809220821359e-01	-7.0041844768001682e-01	3.2866239069191781e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0916085734204061e-01	-6.5560519610683354e-01	-7.9164129813139450e-01	-8.3388124851665224e-01	-4.6975477745935179e-01	-4.0058372432350420e-01	-2.8276459011428307e-01	-7.9171408305562838e-02	-3.6705104376302644e-01	-6.2594341691227118e-01	-3.5102945606818481e-01	-5.0904240646608723e-01	-7.5513129147844937e-01	-2.4336198401045719e-01	-7.0234521265572636e-01	3.2786667076192169e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0910954383112752e-01	-6.5528240995723852e-01	-7.9283818179847709e-01	-8.3544938944342961e-01	-4.6842808789599577e-01	-3.9962727766129463e-01	-2.8191601411245670e-01	-7.4668654663577610e-02	-3.6488403513857853e-01	-6.2569315042279006e-01	-3.5091008726681838e-01	-5.1046331272024614e-01	-7.5724605194723937e-01	-2.3998326449238316e-01	-7.0426611582812959e-01	3.2707719262373209e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0904978219639265e-01	-6.5491385172896643e-01	-7.9400394023127940e-01	-8.3698474810191803e-01	-4.6706621004372212e-01	-3.9863542912145788e-01	-2.8107040163449404e-01	-7.0131870526323178e-02	-3.6270125138054893e-01	-6.2540921452341003e-01	-3.5077626589935978e-01	-5.1188378024879533e-01	-7.5934780433953453e-01	-2.3656242208169642e-01	-7.0618111789433635e-01	3.2629405816448225e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0898185384041341e-01	-6.5449948184416873e-01	-7.9513850090325078e-01	-8.3848700246989927e-01	-4.6566943616657291e-01	-3.9760818153123367e-01	-2.8022840354246992e-01	-6.5562053320360192e-02	-3.6050364570032006e-01	-6.2509170323501395e-01	-3.5062811757707418e-01	-5.1330380472799797e-01	-7.6143621330574163e-01	-2.3309996626884485e-01	-7.0809017615990932e-01	3.2551737064999777e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0890604554880305e-01	-6.5403927660623906e-01	-7.9624179708661502e-01	-8.3995583116134598e-01	-4.6423807441161452e-01	-3.9654554919884205e-01	-2.7939066722479000e-01	-6.0960227216151894e-02	-3.5829218047232386e-01	-6.2474071821852906e-01	-3.5046577324167461e-01	-5.1472338237564441e-01	-7.6351092824852562e-01	-2.2959642781667930e-01	-7.0999324425208299e-01	3.2474723473290896e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0882264927492523e-01	-6.5353322833570870e-01	-7.9731376758873385e-01	-8.4139091339478245e-01	-4.6277244877567408e-01	-3.9544755811283278e-01	-2.7855783567321202e-01	-5.6327443151140244e-02	-3.5606782633099077e-01	-6.2435636860486776e-01	-3.5028936902619989e-01	-5.1614251000004607e-01	-7.6557158281498339e-01	-2.2605235897254783e-01	-7.1189027182838360e-01	3.2398375646023085e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0873196191487882e-01	-6.5298134549999487e-01	-7.9835435647712027e-01	-8.4279192896973076e-01	-4.6127289906101709e-01	-3.9431424614535043e-01	-2.7773054654361812e-01	-5.1664778846556139e-02	-3.5383156124358478e-01	-6.2393877082331706e-01	-3.5009904610629899e-01	-5.1756118505282545e-01	-7.6761779439797739e-01	-2.2246833368257549e-01	-7.1378120428087966e-01	3.2322704328036873e+00
