# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.2332654307988695e-01	-1.6521327597552143e-01	-4.2807643352642305e-01	-1.1094104386862571e+00	-4.6767117100262612e-01	-8.2976931093519368e-01	-9.5402145612400246e-01	-9.4923186730995457e-01	-5.5396141035412017e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2360548793744492e-01	-1.6219143737128561e-01	-4.2801228429510013e-01	-1.1098078011267367e+00	-4.6332080085593058e-01	-8.2978661853819113e-01	-9.5350894858468283e-01	-9.4789306812851737e-01	-5.5084594094950212e-01	2.5568556656558217e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.2384147157095988e-01	-1.5915065748744889e-01	-4.2794350604527043e-01	-1.1101190279035948e+00	-4.5892788177520977e-01	-8.2976641228487547e-01	-9.5292655519317249e-01	-9.4648504661229715e-01	-5.4767986898770882e-01	2.5505315216071982e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.2403483353767848e-01	-1.5609154705878903e-01	-4.2787039712911157e-01	-1.1103444280928918e+00	-4.5449379922041366e-01	-8.2970909362019363e-01	-9.5227497159470398e-01	-9.4500896783515997e-01	-5.4446414930220521e-01	2.5442651327729267e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.2418592913921696e-01	-1.5301472210947276e-01	-4.2779325731189027e-01	-1.1104843513178908e+00	-4.5001995209565437e-01	-8.2961506687580822e-01	-9.5155492503680261e-01	-9.4346602501825061e-01	-5.4119975416129784e-01	2.5380579918972490e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.2429512881619260e-01	-1.4992080364398819e-01	-4.2771238761328301e-01	-1.1105391870539798e+00	-4.4550775163918521e-01	-8.2948473844508652e-01	-9.5076717336582239e-01	-9.4185743774587871e-01	-5.3788767253871128e-01	2.5319116158803290e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.2436281752591190e-01	-1.4681041734330841e-01	-4.2762809015224001e-01	-1.1105093638865622e+00	-4.4095862032327632e-01	-8.2931851596114525e-01	-9.4991250399869354e-01	-9.4018445015396657e-01	-5.3452890939043374e-01	2.5258275458775521e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.2438939410444234e-01	-1.4368419326674650e-01	-4.2754066799551332e-01	-1.1103953487237521e+00	-4.3637399076600580e-01	-8.2911680747950101e-01	-9.4899173287247995e-01	-9.3844832909498199e-01	-5.3112448493935216e-01	2.5198073473854987e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.2437527061434868e-01	-1.4054276555985909e-01	-4.2745042500993347e-01	-1.1101976459657981e+00	-4.3175530465688888e-01	-8.2888002066678734e-01	-9.4800570337432111e-01	-9.3665036228331255e-01	-5.2767543396910022e-01	2.5138526103134713e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.2432087167945334e-01	-1.3738677216876743e-01	-4.2735766571849920e-01	-1.1099167966332326e+00	-4.2710401169822443e-01	-8.2860856199700550e-01	-9.4695528525434591e-01	-9.3479185642500584e-01	-5.2418280512847859e-01	2.5079649490394011e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.2422663380796890e-01	-1.3421685456120974e-01	-4.2726269516032001e-01	-1.1095533774558404e+00	-4.2242156856386781e-01	-8.2830283595675580e-01	-9.4584137352414466e-01	-9.3287413533582886e-01	-5.2064766024770370e-01	2.5021460024489008e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.2409300470533164e-01	-1.3103365745460566e-01	-4.2716581875443543e-01	-1.1091079999245850e+00	-4.1770943787711301e-01	-8.2796324426084611e-01	-9.4466488734331455e-01	-9.3089853805155698e-01	-5.1707107366766070e-01	2.4963974339561754e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.2392044257816799e-01	-1.2783782855136461e-01	-4.2706734216748532e-01	-1.1085813093087216e+00	-4.1296908720920389e-01	-8.2759018507967375e-01	-9.4342676889662735e-01	-9.2886641693438587e-01	-5.1345413158323916e-01	2.4907209315054293e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.2370941543070009e-01	-1.2463001828164487e-01	-4.2696757118522916e-01	-1.1079739836403577e+00	-4.0820198809991548e-01	-8.2718405227972558e-01	-9.4212798226427164e-01	-9.2677913577932058e-01	-5.0979793140172824e-01	2.4851182075513742e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.2346040035501100e-01	-1.2141087955373078e-01	-4.2686681158782436e-01	-1.1072867326687883e+00	-4.0340961510151135e-01	-8.2674523467853744e-01	-9.4076951228759931e-01	-9.2463806792433845e-01	-5.0610358111713938e-01	2.4795909990173590e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.2317388281650949e-01	-1.1818106751213199e-01	-4.2676536902881179e-01	-1.1065202967869638e+00	-3.9859344484728249e-01	-8.2627411531538975e-01	-9.3935236343274664e-01	-9.2244459436808579e-01	-5.0237219870124328e-01	2.4741410672296147e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.2285035593597455e-01	-1.1494123930350331e-01	-4.2666354891768232e-01	-1.1056754459325004e+00	-3.9375495514573244e-01	-8.2577107073904055e-01	-9.3787755865442812e-01	-9.2020010189878609e-01	-4.9860491151195924e-01	2.4687701978260268e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.2249031976951670e-01	-1.1169205385041962e-01	-4.2656165630590526e-01	-1.1047529784656507e+00	-3.8889562410137191e-01	-8.2523647031370362e-01	-9.3634613826212065e-01	-9.1790598123796563e-01	-4.9480285571965910e-01	2.4634802006378207e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.2209428058779954e-01	-1.0843417163300481e-01	-4.2645999577626525e-01	-1.1037537200266971e+00	-3.8401692926293718e-01	-8.2467067554452045e-01	-9.3475915879081017e-01	-9.1556362520254908e-01	-4.9096717575182414e-01	2.4582729095424827e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.2166275015583101e-01	-1.0516825447838704e-01	-4.2635887133532219e-01	-1.1026785223752182e+00	-3.7912034679973494e-01	-8.2407403942369639e-01	-9.3311769187834004e-01	-9.1317442688875095e-01	-4.8709902375636244e-01	2.4531501822862070e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.2119624501463973e-01	-1.0189496535789719e-01	-4.2625858630880642e-01	-1.1015282622137252e+00	-3.7420735070668848e-01	-8.2344690579846869e-01	-9.3142282315133418e-01	-9.1073977788113902e-01	-4.8319955908381490e-01	2.4481139002740977e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.2069528576608586e-01	-9.8614968191901145e-02	-4.2615944323971378e-01	-1.1003038399981226e+00	-3.6927941203852288e-01	-8.2278960876205376e-01	-9.2967565112158168e-01	-9.0826106649012783e-01	-4.7926994778852167e-01	2.4431659683263507e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.2016039636207372e-01	-9.5328927662123072e-02	-4.2606174378886125e-01	-1.0990061787374847e+00	-3.6433799817339696e-01	-8.2210247206868114e-01	-9.2787728609464626e-01	-9.0573967602105243e-01	-4.7531136214873110e-01	2.4383083143985722e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.1959210339938826e-01	-9.2037509031269740e-02	-4.2596578863763390e-01	-1.0976362227856065e+00	-3.5938457210618119e-01	-8.2138580857381627e-01	-9.2602884909235617e-01	-9.0317698307789773e-01	-4.7132498020551622e-01	2.4335428892644027e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.1899093542132029e-01	-8.8741377969737911e-02	-4.2587187739263693e-01	-1.0961949366267636e+00	-3.5442059177142898e-01	-8.2063991970064343e-01	-9.2413147079074576e-01	-9.0057435590462953e-01	-4.6731198532023255e-01	2.4288716661585634e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.1835742222727903e-01	-8.5441200389167110e-02	-4.2578030849194043e-01	-1.0946833036581325e+00	-3.4944750939598018e-01	-8.1986509493386517e-01	-9.2218629047488054e-01	-8.9793315276695784e-01	-4.6327356575015377e-01	2.4242966403784454e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.1769209419146449e-01	-8.2137642282548745e-02	-4.2569137911259475e-01	-1.0931023249712379e+00	-3.4446677088100325e-01	-8.1906161134185862e-01	-9.2019445501189789e-01	-8.9525472037726639e-01	-4.5921091424179855e-01	2.4198198288423622e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.1699548159173696e-01	-7.8831369570586243e-02	-4.2560538507906598e-01	-1.0914530181348077e+00	-3.3947981521316517e-01	-8.1822973312819869e-01	-9.1815711784346576e-01	-8.9254039236533111e-01	-4.5512522764135649e-01	2.4154432696025734e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.1626811394969467e-01	-7.5523047953977782e-02	-4.2552262077222980e-01	-1.0897364159813665e+00	-3.3448807390450364e-01	-8.1736971121356305e-01	-9.1607543799876046e-01	-8.8979148779730155e-01	-4.5101770652151013e-01	2.4111690213112067e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.1551051938298602e-01	-7.2213342771264344e-02	-4.2544337903854751e-01	-1.0879535653998245e+00	-3.2949297046044201e-01	-8.1648178284900197e-01	-9.1395057912892386e-01	-8.8700930974534453e-01	-4.4688955482384563e-01	2.4069991626372276e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.1472322397083374e-01	-6.8902918861855095e-02	-4.2536795109902920e-01	-1.0861055261363166e+00	-3.2449591987530718e-01	-8.1556617126155184e-01	-9.1178370856385571e-01	-8.8419514391019916e-01	-4.4274197951593691e-01	2.4029357916326322e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.1390675113368371e-01	-6.5592440433846627e-02	-4.2529662645757382e-01	-1.0841933696054564e+00	-3.1949832815457030e-01	-8.1462308533313965e-01	-9.0957599639206754e-01	-8.8135025729878447e-01	-4.3857619026209937e-01	2.3989810250460764e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.1306162102788782e-01	-6.2282570936213019e-02	-4.2522969280827655e-01	-1.0822181777141275e+00	-3.1450159186294613e-01	-8.1365271931373906e-01	-9.0732861456421288e-01	-8.7847589695888817e-01	-4.3439339910670000e-01	2.3951369975822181e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.1218834995625000e-01	-5.8973972934938071e-02	-4.2516743594126394e-01	-1.0801810416998692e+00	-3.0950709769737689e-01	-8.1265525256969895e-01	-9.0504273602079166e-01	-8.7557328877282192e-01	-4.3019482016883220e-01	2.3914058611050901e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.1128744979525214e-01	-5.5667307992654763e-02	-4.2511013964663391e-01	-1.0780830609858398e+00	-3.0451622208385171e-01	-8.1163084936816854e-01	-9.0271953384437642e-01	-8.7264363631184561e-01	-4.2598166934706760e-01	2.3877897837839162e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-8.1035942743972234e-01	-5.2363236551344977e-02	-4.2505808561603781e-01	-1.0759253420542869e+00	-2.9953033079688635e-01	-8.1057965869849979e-01	-9.0036018043666910e-01	-8.6968811975299298e-01	-4.2175516403292312e-01	2.3842909491798574e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-8.0940478426566442e-01	-4.9062417817638343e-02	-4.2501155334147894e-01	-1.0737089973403491e+00	-2.9455077860045403e-01	-8.0950181413153177e-01	-8.9796584672048796e-01	-8.6670789485986321e-01	-4.1751652283159962e-01	2.3809115552722773e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-8.0842401561191757e-01	-4.5765509650266212e-02	-4.2497082001086373e-01	-1.0714351441479726e+00	-2.8957890890903265e-01	-8.0839743371760864e-01	-8.9553770136676114e-01	-8.6370409202877474e-01	-4.1326696528848489e-01	2.3776538134232248e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-8.0741761028130277e-01	-4.2473168449203291e-02	-4.2493616039985116e-01	-1.0691049035895996e+00	-2.8461605346740071e-01	-8.0726661992415516e-01	-8.9307691004644607e-01	-8.6067781540159438e-01	-4.0900771161984606e-01	2.3745199472789689e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-8.0638605006183084e-01	-3.9186049046056735e-02	-4.2490784675956678e-01	-1.0667193995512494e+00	-2.7966353204772942e-01	-8.0610945961365410e-01	-8.9058463470720783e-01	-8.5763014204639498e-01	-4.0473998244607906e-01	2.3715121916075330e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-8.0532980926853204e-01	-3.5904804595247440e-02	-4.2488614869972530e-01	-1.0642797576844671e+00	-2.7472265216246433e-01	-8.0492602406278113e-01	-8.8806203287459684e-01	-8.5456212120700781e-01	-4.0046499852584122e-01	2.3686327910713669e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-8.0424935430641897e-01	-3.2630086465550719e-02	-4.2487133306672586e-01	-1.0617871044265805e+00	-2.6979470879144840e-01	-8.0371636902346111e-01	-8.8551025697737373e-01	-8.5147477362238788e-01	-3.9618398048933962e-01	2.3658839989344123e+00
