# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.5089231546274684e-01	-5.5586079777598818e-01	-8.2958803898108069e-01	-3.6592849274298944e-01	-2.8900261806755423e-01	-3.2637739383012287e-01	-4.6060518030541936e-01	-4.6958842528851175e-01	-4.5858742363869359e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5622365218638257e-01	-5.6403990629362255e-01	-8.3601785462082712e-01	-3.7184320369494506e-01	-2.9724562779959945e-01	-3.3080377406346573e-01	-4.6633230892318950e-01	-4.7672615006017172e-01	-4.6279149064803932e-01	2.2764092352938050e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6161960256364005e-01	-5.7234948266169239e-01	-8.4250185918386289e-01	-3.7787912012802977e-01	-3.0567883806880031e-01	-3.3531069071554026e-01	-4.7215725417471255e-01	-4.8399544164686015e-01	-4.6705743606612360e-01	2.2707485353325998e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6708102351538323e-01	-5.8079116124808061e-01	-8.4904015048268733e-01	-3.8403876070625270e-01	-3.1430557581104063e-01	-3.3989971909007072e-01	-4.7808183521779057e-01	-4.9139861137408108e-01	-4.7138639783252800e-01	2.2651171766683085e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7260877029851018e-01	-5.8936654861356452e-01	-8.5563280117104046e-01	-3.9032466857776832e-01	-3.2312916113777207e-01	-3.4457245386817170e-01	-4.8410788784161274e-01	-4.9893797158445974e-01	-4.7577952915583077e-01	2.2595148588568348e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7820369511560008e-01	-5.9807721914080170e-01	-8.6227985700498488e-01	-3.9673940891535298e-01	-3.3215290156315141e-01	-3.4933050819160455e-01	-4.9023726259597272e-01	-5.0661583176837377e-01	-4.8023799785199184e-01	2.2539412746329694e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8386664560717847e-01	-6.0692471036762463e-01	-8.6898133500614261e-01	-4.0328556618552347e-01	-3.4138008576715001e-01	-3.5417551262833952e-01	-4.9647182270729567e-01	-5.1443449436089228e-01	-4.8476298558584358e-01	2.2483961097206087e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8959846321947993e-01	-6.1591051801046970e-01	-8.7573722152250555e-01	-4.0996574112786704e-01	-3.5081397686929694e-01	-3.5910911401196227e-01	-5.0281344176643128e-01	-5.2239625018560065e-01	-4.8935568700818077e-01	2.2428790426357557e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9539998144029236e-01	-6.2503609066351129e-01	-8.8254747018221147e-01	-4.1678254742534726e-01	-3.6045780518704018e-01	-3.6413297414603529e-01	-5.0926400117247761e-01	-5.3050337352525634e-01	-4.9401730878056666e-01	2.2373897444823103e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0127202389521492e-01	-6.3430282415889117e-01	-8.8941199973552454e-01	-4.2373860804555430e-01	-3.7031476045215933e-01	-3.6924876836408516e-01	-5.1582538731621230e-01	-5.3875811679869512e-01	-4.9874906847955242e-01	2.2319278787406338e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0721540229636348e-01	-6.4371205557329980e-01	-8.9633069178026070e-01	-4.3083655123207670e-01	-3.8038798345816116e-01	-3.7445818393549046e-01	-5.2249948848601346e-01	-5.4716270482285956e-01	-5.0355219337160451e-01	2.2264931010489115e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.1323091423537310e-01	-6.5326505686612080e-01	-9.0330338836581991e-01	-4.3807900612443001e-01	-3.9068055711120786e-01	-3.7976291830707481e-01	-5.2928819147851169e-01	-5.5571932863841311e-01	-5.0842791904963214e-01	2.2210850589773954e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.1931934081222293e-01	-6.6296302813439212e-01	-9.1032988947098714e-01	-4.4546859798423860e-01	-4.0119549685689376e-01	-3.8516467716982189e-01	-5.3619337789555377e-01	-5.6443013887703497e-01	-5.1337748792159299e-01	2.2157033917955995e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.2548144409128223e-01	-6.7280709046997367e-01	-9.1740995035067829e-01	-4.5300794300474057e-01	-4.1193574045505960e-01	-3.9066517233970077e-01	-5.4321692010848366e-01	-5.7329723864821458e-01	-5.1840214754126879e-01	2.2103477302325825e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.3171796437574688e-01	-6.8279827840454299e-01	-9.2454327874684650e-01	-4.6069964268002650e-01	-4.2290413707492108e-01	-3.9626611944119161e-01	-5.5036067687017898e-01	-5.8232267592326015e-01	-5.2350314877091353e-01	2.2050176962304748e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.3802961729149119e-01	-6.9293753192844632e-01	-9.3172953195886099e-01	-4.6854627770995244e-01	-4.3410343568304033e-01	-4.0196923538173907e-01	-5.5762648855479247e-01	-5.9150843539415920e-01	-5.2868174376510757e-01	2.1997129026914646e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.4441709067124306e-01	-7.0322568806994112e-01	-9.3896831376878243e-01	-4.7655040141619209e-01	-4.4553627269716428e-01	-4.0777623560498300e-01	-5.6501617200473508e-01	-6.0085642978514520e-01	-5.3393918376480187e-01	2.1944329532184792e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.5088104122994537e-01	-7.1366347202202984e-01	-9.4625917121714920e-01	-4.8471453264460218e-01	-4.5720515887970176e-01	-4.1368883111032762e-01	-5.7253151496407928e-01	-6.1036849059505771e-01	-5.3927671669023158e-01	2.1891774418498722e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.5742209102210600e-01	-7.2425148780499315e-01	-9.5360159122512200e-01	-4.9304114812886007e-01	-4.6911246544562074e-01	-4.1970872522610858e-01	-5.8017427007737188e-01	-6.2004635824916854e-01	-5.4469558452107836e-01	2.1839459527884508e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.6404082367202808e-01	-7.3499020845376384e-01	-9.6099499705909164e-01	-5.0153267429033099e-01	-4.8126040936093695e-01	-4.2583761012339788e-01	-5.8794614843269066e-01	-6.2989167163984539e-01	-5.5019702045203167e-01	2.1787380601252635e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.7073778036789997e-01	-7.4587996572055515e-01	-9.6843874463429191e-01	-5.1019147844923529e-01	-4.9365103780962782e-01	-4.3207716305732363e-01	-5.9584881262785250e-01	-6.3990595703642184e-01	-5.5578224581171898e-01	2.1735533275585883e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.7751345561092300e-01	-7.5692093928475501e-01	-9.7593211865429041e-01	-5.1901985942255702e-01	-5.0628621180894828e-01	-4.3842904232265761e-01	-6.0388386933884641e-01	-6.5009061634593723e-01	-5.6145246673283378e-01	2.1683913081086881e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.8436829271094655e-01	-7.6811314546380394e-01	-9.8347432858386208e-01	-5.2802003748470738e-01	-5.1916758895564841e-01	-4.4489488291043788e-01	-6.1205286136997905e-01	-6.6044691470797323e-01	-5.6720887056125857e-01	2.1632515438288737e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.9130267902045826e-01	-7.7945642542095472e-01	-9.9106450445326144e-01	-5.3719414366780593e-01	-5.3229660528862255e-01	-4.5147629185242388e-01	-6.2035725916577689e-01	-6.7097596740877685e-01	-5.7305262199199325e-01	2.1581335655135927e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.9831694089928129e-01	-7.9095043286814193e-01	-9.9870169249270824e-01	-5.4654420837957440e-01	-5.4567445625706035e-01	-4.5817484324039959e-01	-6.2879845176556382e-01	-6.8167872610216007e-01	-5.7898485891984908e-01	2.1530368924042600e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.0541133840293988e-01	-8.0259462126500836e-01	-1.0063848505966539e+00	-5.5607214931833227e-01	-5.5930207678730348e-01	-4.6499207290760869e-01	-6.3737773718271096e-01	-6.9255596432741484e-01	-5.8500668799309241e-01	2.1479610318936619e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.1258605968845343e-01	-8.1438823051819376e-01	-1.0141128436183890e+00	-5.6577975866638919e-01	-5.7318012044632527e-01	-4.7192947276005909e-01	-6.4609631219195796e-01	-7.0360826231767082e-01	-5.9111917985859530e-01	2.1429054792298472e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.1984121513219765e-01	-8.2633027318854047e-01	-1.0218844384965955e+00	-5.7566868954539629e-01	-5.8730893770516812e-01	-4.7898848474601213e-01	-6.5495526150994698e-01	-7.1483599109580409e-01	-5.9732336408755726e-01	2.1378697172205059e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.2717683115558538e-01	-8.3841952021780952e-01	-1.0296982992166590e+00	-5.8574044171990569e-01	-6.0168855331177418e-01	-4.8617049445273675e-01	-6.6395554635621135e-01	-7.2623929585924374e-01	-6.0362022377152347e-01	2.1328532159389342e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.3459284375558418e-01	-8.5065448619082829e-01	-1.0375529816109272e+00	-5.9599634653853928e-01	-6.1631864278950588e-01	-4.9347682432054424e-01	-6.7309799238432533e-01	-7.3781807865977023e-01	-6.1001068977926176e-01	2.1278554324327752e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.4208909173855206e-01	-8.6303341415389512e-01	-1.0454469280035950e+00	-6.0643755110589526e-01	-6.3119850808533373e-01	-5.0090872646529072e-01	-6.8238327697589463e-01	-7.4957198038983486e-01	-6.1649563466609703e-01	2.1228758104368501e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.4966530965756781e-01	-8.7555426001556103e-01	-1.0533784617075868e+00	-6.1706500168257328e-01	-6.4632705240014632e-01	-5.0846737510189111e-01	-6.9181191589343916e-01	-7.6150036209292338e-01	-6.2307586622852662e-01	2.1179137800914818e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.5732112045533670e-01	-8.8821467656175734e-01	-1.0613457813826670e+00	-6.2787942631557270e-01	-6.6170275424305558e-01	-5.1615385856303553e-01	-7.0138424929212706e-01	-7.7360228562221933e-01	-6.2975212069843456e-01	2.1129687576678258e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.6505602781692603e-01	-9.0101199712360036e-01	-1.0693469552660215e+00	-6.3888131670687132e-01	-6.7732364076182083e-01	-5.2396917090918249e-01	-7.1110042709477461e-01	-7.8587649367921486e-01	-6.3652505557292083e-01	2.1080401453018700e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.7286940823898918e-01	-9.1394321894309161e-01	-1.0773799152888224e+00	-6.5007090933417655e-01	-6.9318726041276790e-01	-5.3191420312809112e-01	-7.2096039373954590e-01	-7.9832138927205809e-01	-6.4339524207776133e-01	2.1031273307388467e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-8.8076050282484708e-01	-9.2700498628937611e-01	-1.0854424510946448e+00	-6.6144816584481325e-01	-7.0929065504572908e-01	-5.3998973392463556e-01	-7.3096387231540227e-01	-8.1093501464230944e-01	-6.5036315726477634e-01	2.0982296870899413e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-8.8872840881776738e-01	-9.4019357338616671e-01	-1.0935322039782833e+00	-6.7301275275137729e-01	-7.2563033149264433e-01	-5.4819642010445147e-01	-7.4111034810661813e-01	-8.2371502971840505e-01	-6.5742917574597737e-01	2.0933465726033247e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-8.9677207088804478e-01	-9.5350486721943883e-01	-1.1016466607662796e+00	-6.8476402046630147e-01	-7.4220223276254749e-01	-5.5653478655814514e-01	-7.5139905157459597e-01	-8.3665869016454730e-01	-6.6459356107024403e-01	2.0884773304516395e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-9.0489027219308449e-01	-9.6693435030350894e-01	-1.1097831476635258e+00	-6.9670098172168826e-01	-7.5900170896060870e-01	-5.6500521585627161e-01	-7.6182894081279140e-01	-8.4976282510485968e-01	-6.7185645675151695e-01	2.0836212885382128e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-9.1308162523356251e-01	-9.8047708349308005e-01	-1.1179388240934562e+00	-7.0882228943094561e-01	-7.7602348806479382e-01	-5.7360793746919558e-01	-7.7239868351886087e-01	-8.6302381461456179e-01	-6.7921787696108182e-01	2.0787777593244066e+00
