# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.2995784927415006e+00	-5.6220518535924480e-01	-1.1367320966445578e+00	-5.2226335344247088e-01	-3.5754376147092626e-01	-6.3280977959520124e-01	-1.0992450350437906e+00	-6.0164335943317782e-01	-8.4609475319966865e-01	-3.1709630639426634e-01	-5.3306910734981039e-01	-1.0743018278958014e+00	-4.4347030355301770e-01	-2.3532770639199449e-01	-2.5189082278117914e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3077416763683056e+00	-5.7003077820811232e-01	-1.1436364183448480e+00	-5.2816623253780914e-01	-3.6041623139819773e-01	-6.3905026173710400e-01	-1.1076102942818480e+00	-6.0767731507447653e-01	-8.5272241674432014e-01	-3.2065909586823360e-01	-5.3851321107129135e-01	-1.0816464829339576e+00	-4.4701348266111046e-01	-2.3860706207751642e-01	-2.5420471126835942e-01	3.8633449454327708e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.3158327015444622e+00	-5.7792561111221186e-01	-1.1505221162772397e+00	-5.3411521546661000e-01	-3.6331790940280845e-01	-6.4533643242915695e-01	-1.1159777229561734e+00	-6.1375983267230094e-01	-8.5935401385370291e-01	-3.2425466031512740e-01	-5.4400099331632956e-01	-1.0889830057943344e+00	-4.5058974682457392e-01	-2.4192574415110407e-01	-2.5654116904750252e-01	3.8537946644550169e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.3238468214934220e+00	-5.8588791201184487e-01	-1.1573868018858802e+00	-5.4010927332921210e-01	-3.6624889464850391e-01	-6.5166720532301070e-01	-1.1243441773332301e+00	-6.1989011378979697e-01	-8.6598724577090103e-01	-3.2788266362130142e-01	-5.4953170697381959e-01	-1.0963087740525705e+00	-4.5419912627888354e-01	-2.4528367032508133e-01	-2.5890015954655488e-01	3.8443325008975440e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3317792238224442e+00	-5.9391578470561701e-01	-1.1642280281515918e+00	-5.4614730711033710e-01	-3.6920927097979511e-01	-6.5804141817735384e-01	-1.1327064032036238e+00	-6.2606729528238803e-01	-8.7261973602374998e-01	-3.3154273545788504e-01	-5.5510454525066644e-01	-1.1036210898443009e+00	-4.5784163241196307e-01	-2.4868072818733153e-01	-2.6128162871802446e-01	3.8349584399259675e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3396250347377068e+00	-6.0200720629110338e-01	-1.1710432897682266e+00	-5.5222814601968928e-01	-3.7219910607392653e-01	-6.6445783091527277e-01	-1.1410610353133350e+00	-6.3229044740154527e-01	-8.7924903008385169e-01	-3.3523447020802755e-01	-5.6071863993500592e-01	-1.1109171799389710e+00	-4.6151725684655337e-01	-2.5211677403919597e-01	-2.6368550422348758e-01	3.8256724541843155e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3473793235493767e+00	-6.1016002474846409e-01	-1.1778300234188444e+00	-5.5835054587992694e-01	-3.7521845057431463e-01	-6.7091512373069162e-01	-1.1494045969923847e+00	-6.3855857191984600e-01	-8.8587259515400962e-01	-3.3895742589929767e-01	-5.6637305968048879e-01	-1.1181941959495612e+00	-4.6522597050426101e-01	-2.5559163172815114e-01	-2.6611169460488920e-01	3.8164745037430126e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3550371074675351e+00	-6.1837195668231393e-01	-1.1845856081570461e+00	-5.6451318756898017e-01	-3.7826733720643108e-01	-6.7741189525210321e-01	-1.1577334999944064e+00	-6.4487060028356646e-01	-8.9248782009222583e-01	-3.4271112314415025e-01	-5.7206680831752166e-01	-1.1254492146855575e+00	-4.6896772265234793e-01	-2.5910509147779093e-01	-2.6856008844392587e-01	3.8073645360591417e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.3625933566888622e+00	-6.2664058523756694e-01	-1.1913073658988813e+00	-5.7071467552397948e-01	-3.8134577987728135e-01	-6.8394666077209598e-01	-1.1660440445607199e+00	-6.5122539179944838e-01	-8.9909201548044737e-01	-3.4649504409155923e-01	-5.7779882319766396e-01	-1.1326792386564843e+00	-4.7274243993445142e-01	-2.6265690871780717e-01	-2.7103055351093608e-01	3.7983424859494650e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3700429997729122e+00	-6.3496335820526772e-01	-1.1979925620307521e+00	-5.7695353631431834e-01	-3.8445377275969722e-01	-6.9051785055155901e-01	-1.1743324197225700e+00	-6.5762173186258643e-01	-9.0568241384629344e-01	-3.5030863139309493e-01	-5.8356797357772083e-01	-1.1398811967333282e+00	-4.7655002538655478e-01	-2.6624680291685326e-01	-2.7352293590486404e-01	3.7894082755766521e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.3773809293056634e+00	-6.4333758633471494e-01	-1.2046384061387168e+00	-5.8322821729167218e-01	-3.8759128936285991e-01	-6.9712380820776720e-01	-1.1825947038551960e+00	-6.6405833023274163e-01	-9.1225617004597293e-01	-3.5415128718688388e-01	-5.8937305905036530e-01	-1.1470519449750756e+00	-4.8039035743968950e-01	-2.6987445642134472e-01	-2.7603705918600141e-01	3.7805618144491810e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.3846020078468602e+00	-6.5176044186836435e-01	-1.2112420528646162e+00	-5.8953708532499460e-01	-3.9075828159056808e-01	-7.0376278919583313e-01	-1.1908268654973519e+00	-6.7053381936671819e-01	-9.1881036181656395e-01	-3.5802237210307403e-01	-5.9521280802845344e-01	-1.1541882676275188e+00	-4.8426328891096704e-01	-2.7353951330343657e-01	-2.7857272350336332e-01	3.7718029994353715e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.3917010741564455e+00	-6.6022895731617048e-01	-1.2178006028943500e+00	-5.9587842562878923e-01	-3.9395467878892848e-01	-7.1043295939332207e-01	-1.1990247644497394e+00	-6.7704675281475557e-01	-9.2534199050575461e-01	-3.6192120429458935e-01	-6.0108587629048882e-01	-1.1612868783013353e+00	-4.8816864598471982e-01	-2.7724157822159556e-01	-2.8112970471870469e-01	3.7631317147919590e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.3986729496940833e+00	-6.6874002448604386e-01	-1.2243111040835768e+00	-6.0225044069312739e-01	-3.9718038678530110e-01	-7.1713239379807026e-01	-1.2071841531656007e+00	-6.8359560368920813e-01	-9.3184798198698127e-01	-3.6584705849712074e-01	-6.0699084559497130e-01	-1.1683444213362633e+00	-4.9210622718565600e-01	-2.8098021529735917e-01	-2.8370775352933147e-01	3.7545478322076660e+00
