# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.6434179540128936e-01	-5.2929356345206591e-01	-1.9606024863995736e-01	-2.2587621269411540e-01	-1.2741166126988102e+00	-2.3050580527614675e-01	-8.7222771694250290e-01	-8.6558346501798322e-01	-4.0962618235076742e-01	-2.7315924500104999e-01	-5.6751442306754851e-01	-4.5529411897705813e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6865479539636431e-01	-5.3367770973984874e-01	-2.0167456251789689e-01	-2.2843913485975126e-01	-1.2834323989517571e+00	-2.4476647830072612e-01	-8.8313974158205788e-01	-8.7464091384673892e-01	-4.1532941237264565e-01	-2.7801101924743388e-01	-5.7452397691072921e-01	-4.6011330840818659e-01	2.6554097497135198e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7302364979484848e-01	-5.3817070221877683e-01	-2.0739916584913348e-01	-2.3104943344259371e-01	-1.2927764739771033e+00	-2.5928645059674749e-01	-8.9421078212918659e-01	-8.8378598871999403e-01	-4.2111438408892976e-01	-2.8301544862597661e-01	-5.8163777544607698e-01	-4.6500167675242188e-01	2.6488221176563376e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7744886850851100e-01	-5.4277514678348660e-01	-2.1323611781147211e-01	-2.3370798108021115e-01	-1.3021465942968120e+00	-2.7406638272488798e-01	-9.0544089120036109e-01	-8.9301818580393511e-01	-4.2698202129192075e-01	-2.8817600795089365e-01	-5.8885731040316336e-01	-4.6996008775020387e-01	2.6422789199044399e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8193095052037274e-01	-5.4749364830221969e-01	-2.1918748507465777e-01	-2.3641565873367695e-01	-1.3115403684047677e+00	-2.8910671490474765e-01	-9.1682992713939249e-01	-9.0233689670575046e-01	-4.3293323360343744e-01	-2.9349617205907691e-01	-5.9618405309951827e-01	-4.7498939860308287e-01	2.6357796958025723e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8647038259483757e-01	-5.5232880570549203e-01	-2.2525533837411540e-01	-2.3917335507518356e-01	-1.3209552499493347e+00	-3.0440765202508330e-01	-9.2837754119777105e-01	-9.1174140211062171e-01	-4.3896891407863514e-01	-2.9897940983127230e-01	-6.0361944982550608e-01	-4.8009045839503622e-01	2.6293239737448757e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9106763791009730e-01	-5.5728320670311948e-01	-2.3144174878285886e-01	-2.4198196580859449e-01	-1.3303885307702026e+00	-3.1996914804150056e-01	-9.4008316426821981e-01	-9.2123086517526187e-01	-4.4508993664317553e-01	-3.0462917775906428e-01	-6.1116491689391028e-01	-4.8526410639507389e-01	2.6229112709819566e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9572317461017026e-01	-5.6235942211385492e-01	-2.3774878366730762e-01	-2.4484239291883164e-01	-1.3398373338041367e+00	-3.3579088976394561e-01	-9.5194599318134943e-01	-9.3080432468011209e-01	-4.5129715335677317e-01	-3.1044891303787847e-01	-6.1882183534085200e-01	-4.9051117023499236e-01	2.6165410934235296e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0043743427402884e-01	-5.6755999979222738e-01	-2.4417850231284166e-01	-2.4775554384591944e-01	-1.3492986058767236e+00	-3.5187228004005100e-01	-9.6396497657875191e-01	-9.4046068794391424e-01	-4.5759139149630429e-01	-3.1644202616642203e-01	-6.2659154526499317e-01	-4.9583246395602676e-01	2.6102129354369810e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0521084029942278e-01	-5.7288745813750341e-01	-2.5073295120509914e-01	-2.5072233057941223e-01	-1.3587691103998110e+00	-3.6821242034452917e-01	-9.7613880037963163e-01	-9.5019872350609813e-01	-4.6397345045178734e-01	-3.2261189303337323e-01	-6.3447533979244697e-01	-5.0122878591811926e-01	2.6039262796422804e+00
