# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.5089231546274728e-01	-5.5586079777598851e-01	-8.2958803898107947e-01	-3.6592849274298939e-01	-2.8900261806755434e-01	-3.2637739383012260e-01	-4.6060518030541953e-01	-4.6958842528851175e-01	-4.5858742363869387e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5651637918006545e-01	-5.6480075967291643e-01	-8.3634012803262192e-01	-3.7241993118756805e-01	-2.9820530079762725e-01	-3.3119680338697388e-01	-4.6681579176829391e-01	-4.7740308623971095e-01	-4.6306063131101483e-01	2.0714090380124235e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6221865186652740e-01	-5.7390071315740943e-01	-8.4316031158196592e-01	-3.7906043921320837e-01	-3.0764271838467300e-01	-3.3611236862338328e-01	-4.7314721093047529e-01	-4.8538198488538398e-01	-4.6760811747942138e-01	2.0662562069895927e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6800049656418969e-01	-5.8316333857311831e-01	-8.5004914482637772e-01	-3.8585370986533801e-01	-3.1731987726368110e-01	-3.4112626420071901e-01	-4.7960223824296366e-01	-4.9352878045627907e-01	-4.7223153906520071e-01	2.0611286369706363e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7386329054100369e-01	-5.9259131657512210e-01	-8.5700716921122344e-01	-3.9280350196777819e-01	-3.2724182881635883e-01	-3.4624070452667860e-01	-4.8618372787733832e-01	-5.0184717743988450e-01	-4.7693258838937824e-01	2.0560259121885198e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7980842407957953e-01	-6.0218732360433580e-01	-8.6403491062744653e-01	-3.9991363838637217e-01	-3.3741366380263138e-01	-3.5145794323525309e-01	-4.9289458663423569e-01	-5.1034092216931581e-01	-4.8171299302219356e-01	2.0509476089521406e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8583729911167912e-01	-6.1195402694696588e-01	-8.7113287746741641e-01	-4.0718800394389665e-01	-3.4784050615029782e-01	-3.5678027251951266e-01	-4.9973777258168200e-01	-5.1901379896004585e-01	-4.8657451551643083e-01	2.0458932953772044e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9195132768601464e-01	-6.2189407935119323e-01	-8.7830155852975966e-01	-4.1463054295459567e-01	-3.5852750605483397e-01	-3.6221002230323612e-01	-5.0671629339736857e-01	-5.2786962575822127e-01	-4.9151895301224197e-01	2.0408625311051236e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9815193025616240e-01	-6.3201011317194167e-01	-8.8554142076332676e-01	-4.2224525634455357e-01	-3.6947983233877157e-01	-3.6774955923639246e-01	-5.1383320438710389e-01	-5.3691224926220127e-01	-4.9654813670019948e-01	2.0358548670096916e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0444053377463201e-01	-6.4230473401330468e-01	-8.9285290683992014e-01	-4.3003619832192685e-01	-3.8070266401751840e-01	-3.7340128549848139e-01	-5.2109160614983030e-01	-5.4614553947678779e-01	-5.0166393112830887e-01	2.0308698448914035e+00
