# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.3533604344743619e-01	-1.0739077731235971e+00	-5.7171737175707826e-01	-6.6727791053332575e-01	-4.6939428855687210e-01	-3.5231112220240035e-01	-3.8223637191477200e-01	-5.2679101575853937e-01	-2.9675136494157839e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4301933026079409e-01	-1.0814722276591873e+00	-5.7665531822406713e-01	-6.7278085442458779e-01	-4.7464332429433426e-01	-3.5597722639560569e-01	-3.8663192485407938e-01	-5.3133733245287607e-01	-2.9977285423677785e-01	2.5568438541656824e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5081903591780808e-01	-1.0890506698523346e+00	-5.8164006103514243e-01	-6.7834875418770324e-01	-4.7995622327665921e-01	-3.5969305862565903e-01	-3.9108259854369243e-01	-5.3593255424692177e-01	-3.0283358332390881e-01	2.5504832253131773e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.5873549780143096e-01	-1.0966412174563931e+00	-5.8667162490632863e-01	-6.8398210677686466e-01	-4.8533347744995337e-01	-3.6345922684345428e-01	-3.9558893945416734e-01	-5.4057704607561308e-01	-3.0593404718303679e-01	2.5441540809990824e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6676898643090424e-01	-1.1042419139168105e+00	-5.9175001054903364e-01	-6.8968138027367631e-01	-4.9077556308534032e-01	-3.6727633735054027e-01	-4.0015148753402313e-01	-5.4527116250235519e-01	-3.0907474217782893e-01	2.5378562873103454e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7491970199689414e-01	-1.1118507269839708e+00	-5.9687519358265195e-01	-6.9544701156878108e-01	-4.9628293949200492e-01	-3.7114499416564628e-01	-4.0477077531885775e-01	-5.5001524686679315e-01	-3.1225616572122045e-01	2.5315897050226663e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8318777081169888e-01	-1.1194655473673403e+00	-6.0204712342330036e-01	-7.0127940394854715e-01	-5.0185604767336767e-01	-3.7506579835506959e-01	-4.0944732699144026e-01	-5.5480963039398334e-01	-3.1547881591913812e-01	2.5253541895408027e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9157324167694598e-01	-1.1270841874365911e+00	-6.0726572214941910e-01	-7.0717892458583731e-01	-5.0749530892502759e-01	-3.7903934732562683e-01	-4.1418165739107704e-01	-5.5965463126385473e-01	-3.1874319119133721e-01	2.5191495908397994e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0007608217165904e-01	-1.1347043799756593e+00	-6.1253088334504235e-01	-7.1314590193414684e-01	-5.1320112337316315e-01	-3.8306623407885093e-01	-4.1897427097056517e-01	-5.6455055363979612e-01	-3.2204978986839355e-01	2.5129757534072596e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0869617486404960e-01	-1.1423237769960082e+00	-6.1784247092170530e-01	-7.1918062302464791e-01	-5.1897386845214344e-01	-3.8714704642509851e-01	-4.2382566069904698e-01	-5.6949768665527778e-01	-3.2539910976387021e-01	2.5068325161868010e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1743331345088149e-01	-1.1499399486156361e+00	-6.2320031792005082e-01	-7.2528333066597639e-01	-5.2481389732018335e-01	-3.9128236615626522e-01	-4.2873630690913789e-01	-5.7449630335739788e-01	-3.2879164772065700e-01	2.5007197125228120e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.2628719882881946e-01	-1.1575503820106663e+00	-6.2860422529234916e-01	-7.3145422054691200e-01	-5.3072153721195092e-01	-3.9547276817576571e-01	-4.3370667608668984e-01	-5.7954665960628815e-01	-3.3222789913046852e-01	2.4946371701066790e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.3525743510272576e-01	-1.1651524804466282e+00	-6.3405396066728037e-01	-7.3769343824247069e-01	-5.3669708772714286e-01	-3.9971881958447919e-01	-4.3873721960163986e-01	-5.8464899292933492e-01	-3.3570835742547023e-01	2.4885847109246133e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.4434352553644143e-01	-1.1727435623968645e+00	-6.3954925709846400e-01	-7.4400107612426913e-01	-5.4274081905415050e-01	-4.0402107872135712e-01	-4.4382837237842310e-01	-5.8980352132922209e-01	-3.3923351354098347e-01	2.4825621512072744e+00
