# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5725835081133409e-01	-1.8384287762148135e+00	-1.4576489736471190e-01	-3.8849588001423802e-01	-6.0817986774654675e-01	-4.3541386686256617e-01	-2.6250318628053876e-01	-1.8643670959340736e-01	-4.5918017209996620e-01	-8.5418991155737989e-01	-3.2782499356354089e-01	-2.4156151466249751e-01	-4.0992184320367175e-01	-2.4552409979955314e-01	-4.6567179907734457e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6255167445040984e-01	-1.8491493860003454e+00	-1.4884621302250986e-01	-3.9172595386795495e-01	-6.1207325000346424e-01	-4.3864473498321283e-01	-2.7139172034041265e-01	-1.8999827701810656e-01	-4.6474542621895082e-01	-8.6050597989371358e-01	-3.3000757660185059e-01	-2.4366123599988335e-01	-4.1328186268633194e-01	-2.4899329618815697e-01	-4.6955655512996852e-01	3.8633462227439583e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6789377319407538e-01	-1.8594608824322363e+00	-1.5197108764365697e-01	-3.9498763957907995e-01	-6.1598980119560420e-01	-4.4190461547383209e-01	-2.8038156457525204e-01	-1.9361735285329179e-01	-4.7034022261406860e-01	-8.6682308001156483e-01	-3.3220817327051017e-01	-2.4578814708093896e-01	-4.1665293136850601e-01	-2.5250316199091255e-01	-4.7347350149448614e-01	3.8537999519343411e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7328344005932194e-01	-1.8693476650166769e+00	-1.5513910978503140e-01	-3.9828094101111988e-01	-6.1992932091422093e-01	-4.4519355183377518e-01	-2.8946764277607873e-01	-1.9729359482862838e-01	-4.7596264440874192e-01	-8.7313909926442657e-01	-3.3442688236160717e-01	-2.4794247957923055e-01	-4.2003430564007621e-01	-2.5605336525584149e-01	-4.7742242299911419e-01	3.8443448022900943e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7871938597024521e-01	-1.8787945348471569e+00	-1.5834982033495285e-01	-4.0160583829433871e-01	-6.2389159200062083e-01	-4.4851156670789838e-01	-2.9864458378970754e-01	-2.0102657217147502e-01	-4.8161068108317612e-01	-8.7945185676910564e-01	-3.3666379964016313e-01	-2.5012445164869407e-01	-4.2342520560478303e-01	-2.5964352572548366e-01	-4.8140307645886132e-01	3.8349810345525728e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8420024021024427e-01	-1.8877867486894431e+00	-1.6160271290570372e-01	-4.0496228665982570e-01	-6.2787638001653079e-01	-4.5185866075001307e-01	-3.0790672694333016e-01	-2.0481576217492137e-01	-4.8728222740931681e-01	-8.8575910313175688e-01	-3.3891901762459981e-01	-2.5233426696854122e-01	-4.2682481392173399e-01	-2.6327321311935004e-01	-4.8541518966686387e-01	3.8257089015900028e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8972455115571600e-01	-1.8963100726882804e+00	-1.6489723441562776e-01	-4.0835021526429999e-01	-6.3188343271079805e-01	-4.5523481148716166e-01	-3.1724812881940967e-01	-2.0866054687347968e-01	-4.9297508254364136e-01	-8.9205852028598598e-01	-3.4119262535834305e-01	-2.5457211378553596e-01	-4.3023227465147695e-01	-2.6694194542721328e-01	-4.8945846038102914e-01	3.8165286483003573e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9529078729368103e-01	-1.9043508353542156e+00	-1.6823278586159857e-01	-4.1176952600877464e-01	-6.3591247948331797e-01	-4.5863997218915709e-01	-3.2666257138919808e-01	-2.1256020984749291e-01	-4.9868694929094048e-01	-8.9834772145035369e-01	-3.4348470817258869e-01	-2.5683816395736875e-01	-4.3364669211258983e-01	-2.7064918721906622e-01	-4.9353255530818985e-01	3.8074405115203565e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0089733852362317e-01	-1.9118959794821211e+00	-1.7160872328109111e-01	-4.1522009235439145e-01	-6.3996323084714857e-01	-4.6207407074795065e-01	-3.3614357150286561e-01	-2.1651393317780149e-01	-5.0441543355250584e-01	-9.0462425121270817e-01	-3.4579534744029172e-01	-2.5913257200100415e-01	-4.3706712975527523e-01	-2.7439434797795142e-01	-4.9763710908814285e-01	3.7984447199408726e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0654251774151648e-01	-1.9189331126496387e+00	-1.7502435890143192e-01	-4.1870175813893307e-01	-6.4403537788986565e-01	-4.6553700857146707e-01	-3.4568439172354676e-01	-2.2052079457251295e-01	-5.1015804397229214e-01	-9.1088558574885747e-01	-3.4812462032148400e-01	-2.6145547414993686e-01	-4.4049260905897564e-01	-2.7817678046226330e-01	-5.0177172328011499e-01	3.7895414940290206e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.1222456270174788e-01	-1.9254505559439168e+00	-1.7847896247214906e-01	-4.2221433639770523e-01	-6.4812859173524950e-01	-4.6902865949657480e-01	-3.5527805248163408e-01	-2.2457976468790897e-01	-5.1591219179475778e-01	-9.1712913318307832e-01	-3.5047259950006709e-01	-2.6380698742437886e-01	-4.4392210846154295e-01	-2.8199577910449358e-01	-5.0593596535436391e-01	3.7807310459572068e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1794163815027772e-01	-1.9314373905689843e+00	-1.8197176277464955e-01	-4.2575760819263858e-01	-6.5224252300650987e-01	-4.7254886872588303e-01	-3.6491734551456528e-01	-2.2868970466552793e-01	-5.2167519094809323e-01	-9.2335223409800837e-01	-3.5283935291227286e-01	-2.6618720871840634e-01	-4.4735456232799531e-01	-2.8585057845378198e-01	-5.1012936769180173e-01	3.7720135795394185e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.2369183822008047e-01	-1.9368835019939348e+00	-1.8550194930179328e-01	-4.2933132145363728e-01	-6.5637680129229947e-01	-4.7609745179300689e-01	-3.7459484854624048e-01	-2.3284936390731656e-01	-5.2744425836650344e-01	-9.2955216220138370e-01	-3.5522494346702616e-01	-2.6859621390810090e-01	-4.5078885996737245e-01	-2.8974035166999063e-01	-5.1435142659469557e-01	3.7633892901750055e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2947318907758845e-01	-1.9417796213137284e+00	-1.8906867409828915e-01	-4.3293518983633311e-01	-6.6053103461686125e-01	-4.7967419356085073e-01	-3.8430294114927377e-01	-2.3705737811042160e-01	-5.3321651456505581e-01	-9.3572612515702280e-01	-3.5762942875849069e-01	-2.7103405698467276e-01	-4.5422384470665556e-01	-2.9366420907738588e-01	-5.1860160131167266e-01	3.7548583648002278e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.3528365180668203e-01	-1.9461173635099769e+00	-1.9267105375126878e-01	-4.3656889160053930e-01	-6.6470480891571881e-01	-4.8327884725736253e-01	-3.9403382172262680e-01	-2.4131226758269539e-01	-5.3898898448034827e-01	-9.4187126558733147e-01	-3.6005286077112936e-01	-2.7350076921648375e-01	-4.5765831303112087e-01	-2.9762119678634325e-01	-5.2287931308042901e-01	3.7464209818478076e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.4112112551462654e-01	-1.9498892623183404e+00	-1.9630817151889296e-01	-4.4023206851382790e-01	-6.6889768751840273e-01	-4.8691113355303811e-01	-4.0377952550698110e-01	-2.4561243585932158e-01	-5.4475859858989395e-01	-9.4798466225440625e-01	-3.6249528557764077e-01	-2.7599635834378400e-01	-4.6109101380087325e-01	-3.0161029539181716e-01	-5.2718394419170844e-01	3.7380773112147532e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.4698345064241394e-01	-1.9530888014320043e+00	-1.9997907958346095e-01	-4.4392432478472632e-01	-6.7310921063976459e-01	-4.9057073968426002e-01	-4.1353194355057699e-01	-2.4995616864010736e-01	-5.5052219432264560e-01	-9.5406333142661848e-01	-3.6495674303019476e-01	-2.7852080780982835e-01	-4.6452064755361488e-01	-3.0563041875759728e-01	-5.3151483707827751e-01	3.7298275142386572e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.5286841246012552e-01	-1.9557104417969888e+00	-2.0368280141422535e-01	-4.4764522603014373e-01	-6.7733889488152876e-01	-4.9425731862631200e-01	-4.2328284252938497e-01	-2.5434163306597624e-01	-5.5627651777248055e-01	-9.6010422843724719e-01	-3.6743726644542013e-01	-2.8107407603188339e-01	-4.6794586590396892e-01	-3.0968041289564846e-01	-5.3587129343278139e-01	3.7216717436827311e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.5877374472635710e-01	-1.9577496447842480e+00	-2.0741833422399406e-01	-4.5139429828166738e-01	-6.8158623274575714e-01	-4.9797048831967422e-01	-4.3302388531743063e-01	-2.5876687735199005e-01	-5.6201822572574167e-01	-9.6610424944141748e-01	-3.6993688228364452e-01	-2.8365609571542127e-01	-4.7136527104987008e-01	-3.1375905495004841e-01	-5.4025257335852239e-01	3.7136101437297522e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.6469713348933392e-01	-1.9592028910556853e+00	-2.1118465150266649e-01	-4.5517102703544571e-01	-6.8585069216202565e-01	-5.0170983095286825e-01	-4.4274665219605858e-01	-2.6322983079286894e-01	-5.6774388801309961e-01	-9.7206023337719050e-01	-3.7245560982292453e-01	-2.8626677321459154e-01	-4.7477741539665314e-01	-3.1786505229522177e-01	-5.4465789455732960e-01	3.7056428499851570e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.7063622100618461e-01	-1.9600676949754872e+00	-2.1498070561004906e-01	-4.5897485635036539e-01	-6.9013171603011558e-01	-5.0547489230483844e-01	-4.5244266258495403e-01	-2.6772830415546528e-01	-5.7344999019498055e-01	-9.7796896413618351e-01	-3.7499346082843943e-01	-2.8890598794179823e-01	-4.7818080130951829e-01	-3.2199704175831101e-01	-5.4908643155883574e-01	3.6977699894894509e+00
