# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0688496832675802e-01	-2.7040144019525331e-01	-6.3640830660839010e-01	-5.5885078623634110e-01	-6.9209609561449803e-01	-5.6293299900833516e-01	-7.0394008901465233e-01	-1.1149161200605491e-01	-5.9933981793850144e-01	-6.4939995559266550e-01	-9.1402329958649042e-01	-5.2368940543516296e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1245025735587065e-01	-2.7394985672547478e-01	-6.4303324704200626e-01	-5.6354768436445812e-01	-7.0457450270911803e-01	-5.7257833430603677e-01	-7.1267447890206281e-01	-1.1793039000267985e-01	-6.0963810224248594e-01	-6.5875290698468436e-01	-9.2481564409441697e-01	-5.3140544618132712e-01	2.6554132160068344e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1812990927415777e-01	-2.7756521050719846e-01	-6.4973713709953818e-01	-5.6831277896658983e-01	-7.1723886482875332e-01	-5.8241162930900348e-01	-7.2154683653891527e-01	-1.2451092216582285e-01	-6.2012289889823125e-01	-6.6826715996151509e-01	-9.3571675533084642e-01	-5.3925012827830976e-01	2.6488357985748432e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2392583642644471e-01	-2.8124889949404291e-01	-6.5652059908214255e-01	-5.7314721246049827e-01	-7.3008867357536078e-01	-5.9243490815283395e-01	-7.3055836827818954e-01	-1.3123545043675075e-01	-6.3079538628870535e-01	-6.7794438434577631e-01	-9.4672555703573247e-01	-5.4722445856482715e-01	2.6423092832963500e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2983991898175450e-01	-2.8500233831686367e-01	-6.6338422836512301e-01	-5.7805212518593996e-01	-7.4312315022940334e-01	-6.0265005861919541e-01	-7.3971019380900238e-01	-1.3810620354699130e-01	-6.4165655350383410e-01	-6.8778614413952655e-01	-9.5784081215795291e-01	-5.5532936207378147e-01	2.6358329235389717e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3587399875850619e-01	-2.8882695699458133e-01	-6.7032859055691307e-01	-5.8302865329362463e-01	-7.5634122761229650e-01	-6.1305881775079929e-01	-7.4900333792265006e-01	-1.4512539253908252e-01	-6.5270718414908091e-01	-6.9779388592755609e-01	-9.6906111395633476e-01	-5.6356567519263767e-01	2.6294059561962873e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4202987263869820e-01	-2.9272419948763739e-01	-6.7735421847681454e-01	-5.8807792646222534e-01	-7.6974153131295941e-01	-6.2366275668430471e-01	-7.5843872183644556e-01	-1.5229520595563759e-01	-6.6394783941522795e-01	-7.0796892660188426e-01	-9.8038487680291364e-01	-5.7193413850846586e-01	2.6230276014663478e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4830928555924882e-01	-2.9669552208401140e-01	-6.8446160894365882e-01	-5.9320106543420947e-01	-7.8332236030306335e-01	-6.3446326469100311e-01	-7.6801715406507898e-01	-1.5961780468159814e-01	-6.7537884041349328e-01	-7.1831244039227582e-01	-9.9181032669451086e-01	-5.8043538933373495e-01	2.6166970626275292e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5471392306984426e-01	-3.0074239160749605e-01	-6.9165121936765772e-01	-5.9839917936109011e-01	-7.9708166697256844e-01	-6.4546153241896798e-01	-7.7773932083048469e-01	-1.6709531642459174e-01	-6.8700024978537688e-01	-7.2882544519015391e-01	-1.0033354914809882e+00	-5.8906995391008354e-01	2.6104135258124881e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6124540344824427e-01	-3.0486628343778827e-01	-6.9892346413778828e-01	-6.0367336294856688e-01	-8.1101703662471869e-01	-6.5665853433478227e-01	-7.8760577600272874e-01	-1.7472982981842047e-01	-6.9881185260255707e-01	-7.3950878815625698e-01	-1.0149581908210958e+00	-5.9783823928861457e-01	2.6041761597810371e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6790526936567051e-01	-3.0906867933182652e-01	-7.0627871079722304e-01	-6.0902469339189214e-01	-8.2512566647802510e-01	-6.6805501036805781e-01	-7.9761693056618033e-01	-1.8252338813494887e-01	-7.1081313657867085e-01	-7.5036313060591231e-01	-1.0266760258796743e+00	-6.0674052488676222e-01	2.5979841156929115e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7469497909707664e-01	-3.1335106503579024e-01	-7.1371727599957890e-01	-6.1445422709178898e-01	-8.3940434423175947e-01	-6.7965144676760691e-01	-8.0777304160725716e-01	-1.9047798259003643e-01	-7.2300327162214872e-01	-7.6138893216977777e-01	-1.0384863687830101e+00	-6.1577695372344421e-01	2.5918365268814538e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.8161589727342746e-01	-3.1771492767721549e-01	-7.2123942123909301e-01	-6.1996299614121175e-01	-8.5384942626126314e-01	-6.9144805618461647e-01	-8.1807420082243532e-01	-1.9859554522966566e-01	-7.3538108876723018e-01	-7.7258643423256512e-01	-1.0503863518525904e+00	-6.2494752333611403e-01	2.5857325086293863e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.8866928517589986e-01	-3.2216175292681831e-01	-7.2884534834823889e-01	-6.2555200457337390e-01	-8.6845681551978504e-01	-7.0344475700524645e-01	-8.2852032254780461e-01	-2.0687794138310817e-01	-7.4794505852903548e-01	-7.8395564265741580e-01	-1.0623728566411317e+00	-6.3425207638543102e-01	2.5796711579479878e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.9585629057498753e-01	-3.2669302191987259e-01	-7.3653519475686691e-01	-6.3122222436156716e-01	-8.8322193923474501e-01	-7.1564115196304590e-01	-8.3911113131453852e-01	-2.1532696167083437e-01	-7.6069326873808296e-01	-7.9549630980949293e-01	-1.0744425027988003e+00	-6.4369029095558283e-01	2.5736515533610338e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.0317793712098990e-01	-3.3131020792732457e-01	-7.4430902850757497e-01	-6.3697459116158384e-01	-8.9813972649814322e-01	-7.2803650607021697e-01	-8.4984614893799604e-01	-2.2394431355593103e-01	-7.7362340191990708e-01	-8.0720791589891350e-01	-1.0865916368018254e+00	-6.5326167056088325e-01	2.5676727546950988e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.1063511329624234e-01	-3.3601477276734870e-01	-7.5216684302283376e-01	-6.4280999978787801e-01	-9.1320458586330500e-01	-7.4062972391628179e-01	-8.6072468115194511e-01	-2.3273161242908111e-01	-7.8673271229645714e-01	-8.1908964967034770e-01	-1.0988163205803654e+00	-6.6296553387207424e-01	2.5617338028778600e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.1822856094371261e-01	-3.4080816294865107e-01	-7.6010855162026847e-01	-6.4872929941505686e-01	-9.2841038307319523e-01	-7.5341932639302556e-01	-8.7174580380360334e-01	-2.4169037221868109e-01	-8.0001800249773525e-01	-8.3114038847468452e-01	-1.1111123200874335e+00	-6.7280100417885169e-01	2.5558337197462597e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.2595886339130760e-01	-3.4569180553762574e-01	-7.6813398177363668e-01	-6.5473328849687618e-01	-9.4375041905913715e-01	-7.6640342691567032e-01	-8.8290834862977141e-01	-2.5082199551946238e-01	-8.1347560008461905e-01	-8.4335867776685070e-01	-1.1234750938559976e+00	-6.8276699860847390e-01	2.5499715078664682e+00
