# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0688496832675580e-01	-2.7040144019525386e-01	-6.3640830660838776e-01	-5.5885078623634021e-01	-6.9209609561449548e-01	-5.6293299900833549e-01	-7.0394008901465066e-01	-1.1149161200605470e-01	-5.9933981793850355e-01	-6.4939995559266628e-01	-9.1402329958648731e-01	-5.2368940543516129e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1300239706587316e-01	-2.7429168195369708e-01	-6.4356876229915316e-01	-5.6384652215264330e-01	-7.0598937214672897e-01	-5.7364692731216038e-01	-7.1349004700755059e-01	-1.1884556650646642e-01	-6.1078191210074873e-01	-6.5970689782435432e-01	-9.2578984563339206e-01	-5.3220112723138857e-01	2.4279453662363180e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1926393729300121e-01	-2.7826332697501399e-01	-6.5082618113572122e-01	-5.6893019352601137e-01	-7.2013778630948411e-01	-5.8460206778737700e-01	-7.2321723150174044e-01	-1.2637383298266147e-01	-6.2246840134045733e-01	-6.7021915831785062e-01	-9.3770554388492899e-01	-5.4087563881928913e-01	2.4219283407059202e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2567268323928820e-01	-2.8231837033030177e-01	-6.5818180889192879e-01	-5.7410370248181508e-01	-7.3454337258482749e-01	-5.9580240471951496e-01	-7.3312413585633995e-01	-1.3407982767817525e-01	-6.3440254925087924e-01	-6.8093999353022172e-01	-9.4977056899997325e-01	-5.4971499793287704e-01	2.4159554206285083e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3223172828907447e-01	-2.8645884485120943e-01	-6.6563688066177540e-01	-5.7936897113857333e-01	-7.4920792244791068e-01	-6.0725182136691180e-01	-7.4321318763189603e-01	-1.4196698625731405e-01	-6.4658746099243947e-01	-6.9187258196813828e-01	-9.6198494331358053e-01	-5.5872119660859521e-01	2.4100255833701092e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3894415781260154e-01	-2.9068682008139624e-01	-6.7319261775552530e-01	-5.8472793958517122e-01	-7.6413295930380243e-01	-6.1895408195127344e-01	-7.5348673851216208e-01	-1.5003875900951336e-01	-6.5902606246230722e-01	-7.0302000979131241e-01	-9.7434852486759815e-01	-5.6789615288137540e-01	2.4041377867957805e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4581304132220162e-01	-2.9500440100568609e-01	-6.8085022432346465e-01	-5.9018256361471277e-01	-7.7931971191744953e-01	-6.3091281227739837e-01	-7.6394705349831227e-01	-1.5829860556416123e-01	-6.7172107804875014e-01	-7.1438525528713626e-01	-9.8686099479942102e-01	-5.7724170194959312e-01	2.3982909688885283e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5284142391393845e-01	-2.9941372653726728e-01	-6.8861088368996037e-01	-5.9573481219684465e-01	-7.9476908630376608e-01	-6.4313147892292100e-01	-7.7459629934140461e-01	-1.6674998908385846e-01	-6.8467500692270578e-01	-7.2597117216280893e-01	-9.9952184407259281e-01	-5.8675958678789875e-01	2.3924840473566147e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6003231695663716e-01	-3.0391696774227944e-01	-6.9647575437990850e-01	-6.0138666466949831e-01	-8.1048163605172530e-01	-6.5561336694124261e-01	-7.8543653217915754e-01	-1.7539636990297600e-01	-6.9789009782316003e-01	-7.3778047160232541e-01	-1.0123303595349074e+00	-5.9645144818741402e-01	2.3867159192299838e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6738868799057809e-01	-3.0851632578014127e-01	-7.0444596581910801e-01	-6.0714010763010473e-01	-8.2645753106456854e-01	-6.6836155602404146e-01	-7.9646968434356191e-01	-1.8424119857730861e-01	-7.1136832229830982e-01	-7.4981570303732992e-01	-1.0252856092919689e+00	-6.0631881420348133e-01	2.3809854604467526e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7491344979888056e-01	-3.1321402953701466e-01	-7.1252261368956959e-01	-6.1299713150548929e-01	-8.4269652470787093e-01	-6.8137889507395588e-01	-8.0769755030683632e-01	-1.9328790830970236e-01	-7.2511134637096142e-01	-7.6207923358330865e-01	-1.0383864273870320e+00	-6.1636308899211589e-01	2.3752915254307969e+00
