# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9058470950747054e-01	-1.7069723874490944e-01	-1.8642172662820347e-01	-3.5462959758975832e-01	-3.8312025678070932e-01	-7.1255437026026747e-01	-4.8900419729218347e-01	-3.8727903335397801e-01	-1.1090903483271073e+00	-4.5369831034362046e-01	-1.9348064196438719e-01	-3.9383487145778190e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9357124421722972e-01	-1.7148424472186971e-01	-1.8686658033143988e-01	-3.5630635624467422e-01	-3.7804453315759529e-01	-7.1514769616114160e-01	-4.9262642857285488e-01	-3.8704222586928960e-01	-1.1136876576770036e+00	-4.5534265514127154e-01	-1.9639324604478686e-01	-3.9718867764779048e-01	2.6554069547310184e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9656369402159153e-01	-1.7228012643377022e-01	-1.8730070211660158e-01	-3.5799022326739416e-01	-3.7285909791019550e-01	-7.1773018053380166e-01	-4.9624246863965332e-01	-3.8675278922918693e-01	-1.1182577128980375e+00	-4.5698951823204542e-01	-1.9934628265582052e-01	-4.0056144019303980e-01	2.6488115076681122e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9956155270966082e-01	-1.7308498335366779e-01	-1.8772401322462207e-01	-3.5968123073140196e-01	-3.6756433039534442e-01	-7.2030143658758594e-01	-4.9985126690387605e-01	-3.8641027745671702e-01	-1.1227995742708257e+00	-4.5863887640498396e-01	-2.0233986910444743e-01	-4.0395275621770216e-01	2.6422563405123847e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0256430412105448e-01	-1.7389891149651207e-01	-1.8813644377143715e-01	-3.6137941052017764e-01	-3.6216067805635693e-01	-7.2286104664664175e-01	-5.0345175004320442e-01	-3.8601427312259068e-01	-1.1273122907166542e+00	-4.6029070762577573e-01	-2.0537410408702458e-01	-4.0736220760182923e-01	2.6357418726359976e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0557142227881843e-01	-1.7472200335659124e-01	-1.8853793309988398e-01	-3.6308479423479956e-01	-3.5664865781431559e-01	-7.2540856044565327e-01	-5.0704282162719994e-01	-3.8556438845725816e-01	-1.1317948995639784e+00	-4.6194499114742826e-01	-2.0844906698151816e-01	-4.1078936099372904e-01	2.6292685270128948e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0858237153562160e-01	-1.7555434785570440e-01	-1.8892843013401012e-01	-3.6479741309664820e-01	-3.5102885744654416e-01	-7.2794349342731590e-01	-5.1062336173735667e-01	-3.8506026645923175e-01	-1.1362464263116985e+00	-4.6360170762630365e-01	-2.1156481713109082e-01	-4.1423376783998733e-01	2.6228367301771534e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1159660673356019e-01	-1.7639603030232237e-01	-1.8930789373537521e-01	-3.6651729784522269e-01	-3.4530193694972977e-01	-7.3046532504737738e-01	-5.1419222658385122e-01	-3.8450158199774287e-01	-1.1406658843901765e+00	-4.6526083924350681e-01	-2.1472139311961919e-01	-4.1769496443353810e-01	2.6164469121777389e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1461357337787913e-01	-1.7724713236193546e-01	-1.8967629306089639e-01	-3.6824447863108190e-01	-3.3946862988494142e-01	-7.3297349709341131e-01	-5.1774824812147080e-01	-3.8388804290774436e-01	-1.1450522749211165e+00	-4.6692236983159852e-01	-2.1791881203976912e-01	-4.2117247198013558e-01	2.6100995065295507e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1763270782491546e-01	-1.7810773203871941e-01	-1.9003360792171162e-01	-3.6997898490393677e-01	-3.3352974470154134e-01	-7.3546741202380816e-01	-5.2129023366745031e-01	-3.8321939107511477e-01	-1.1494045864774693e+00	-4.6858628500656857e-01	-2.2115706875433572e-01	-4.2466579668357279e-01	2.6037949501606814e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2065343748452028e-01	-1.7897790366858210e-01	-1.9037982914249688e-01	-3.7172084529594673e-01	-3.2748616603674230e-01	-7.3794643133380200e-01	-5.2481696552430102e-01	-3.8249540350983025e-01	-1.1537217948446581e+00	-4.7025257230499523e-01	-2.2443613515164215e-01	-4.2817442984993626e-01	2.5975336833557723e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2367518103720486e-01	-1.7985771792358368e-01	-1.9071495892060339e-01	-3.7347008750026950e-01	-3.2133885598729139e-01	-7.4040987395565394e-01	-5.2832720061100003e-01	-3.8171589340471429e-01	-1.1580028627845300e+00	-4.7192122132626219e-01	-2.2775595939587479e-01	-4.3169784801115657e-01	2.5913161496953983e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2669734866621889e-01	-1.8074724182762081e-01	-1.9103901118431602e-01	-3.7522673814494645e-01	-3.1508885534949965e-01	-7.4285701470046128e-01	-5.3181967010624354e-01	-3.8088071117725725e-01	-1.1622467398035004e+00	-4.7359222387969152e-01	-2.3111646517334419e-01	-4.3523551306806996e-01	2.5851427959913651e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2971934230472270e-01	-1.8164653878321302e-01	-1.9135201194946294e-01	-3.7699082266221629e-01	-3.0873728482354840e-01	-7.4528708274931466e-01	-5.3529307910779556e-01	-3.7998974549185022e-01	-1.1664523619265283e+00	-4.7526557413641612e-01	-2.3451755093575186e-01	-4.3878687245316250e-01	2.5790140722178525e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.3274055589820065e-01	-1.8255566860909839e-01	-1.9165399967353158e-01	-3.7876236515336120e-01	-3.0228534617771918e-01	-7.4769926020188493e-01	-5.3874610631227715e-01	-3.7904292425963454e-01	-1.1706186514786192e+00	-4.7694126878576754e-01	-2.3795908914166342e-01	-4.4235135931311631e-01	2.5729304314382913e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.3576037568217346e-01	-1.8347468758828039e-01	-1.9194502560636606e-01	-3.8054138824921341e-01	-2.9573432336789884e-01	-7.5009268069071744e-01	-5.4217740372007117e-01	-3.7804021561301970e-01	-1.1747445168756878e+00	-4.7861930719592866e-01	-2.4144092549749666e-01	-4.4592839271122520e-01	2.5668923297279034e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.3877818047526279e-01	-1.8440364852605051e-01	-1.9222515413644528e-01	-3.8232791296646801e-01	-2.8908558360741926e-01	-7.5246642806986674e-01	-5.4558559637034065e-01	-3.7698162885176900e-01	-1.1788288524267143e+00	-4.8029969157856617e-01	-2.4496287819946888e-01	-4.4951737784970247e-01	2.5609002260918268e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.4179334198757803e-01	-1.8534260081740977e-01	-1.9249446313163290e-01	-3.8412195855995940e-01	-2.8234057838198479e-01	-7.5481953518665879e-01	-5.4896928211146678e-01	-3.7586721535740009e-01	-1.1828705381492628e+00	-4.8198242715710737e-01	-2.4852473717806181e-01	-4.5311770631182458e-01	2.5549545823787296e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.4480522514432969e-01	-1.8629159052319905e-01	-1.9275304427322665e-01	-3.8592354237108245e-01	-2.7550084440414718e-01	-7.5715098274564852e-01	-5.5232703141251138e-01	-3.7469706947249243e-01	-1.1868684396004947e+00	-4.8366752233828558e-01	-2.5212626334670291e-01	-4.5672875632381388e-01	2.5490558631898352e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.4781318842454260e-01	-1.8725066045414404e-01	-1.9300100338201692e-01	-3.8773267967255720e-01	-2.6856800450148333e-01	-7.5945969827400817e-01	-5.5565738722160862e-01	-3.7347132934132754e-01	-1.1908214077259898e+00	-4.8535498888654954e-01	-2.5576718785650721e-01	-4.6034989303629059e-01	2.5432045357833113e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.5081658421463294e-01	-1.8821985026189486e-01	-1.9323846073498718e-01	-3.8954938350974821e-01	-2.6154376843235150e-01	-7.6174455519774953e-01	-5.5895886487745683e-01	-3.7219017770815399e-01	-1.1947282787287228e+00	-4.8704484210087540e-01	-2.5944721135904797e-01	-4.6398046882504007e-01	2.5374010699739133e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.5381475917655106e-01	-1.8919919653602479e-01	-1.9346555137117194e-01	-3.9137366453877848e-01	-2.5442993362279603e-01	-7.6400437203830163e-01	-5.6222995208032822e-01	-3.7085384266919252e-01	-1.1985878739607043e+00	-4.8873710099347528e-01	-2.6316600327928952e-01	-4.6761982361081200e-01	2.5316459380278524e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.5680705463013543e-01	-1.9018873290583932e-01	-1.9368242538510541e-01	-3.9320553086168536e-01	-2.4722838581791989e-01	-7.6623791173908984e-01	-5.6546910892924884e-01	-3.6946259837437134e-01	-1.2023989998398750e+00	-4.9043178846986563e-01	-2.6692320110095508e-01	-4.7126728519774225e-01	2.5259396145527941e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.5979280694919700e-01	-1.9118849014571326e-01	-1.9388924820617581e-01	-3.9504498785888714e-01	-2.3994109964075908e-01	-7.6844388113177964e-01	-5.6867476803220707e-01	-3.6801676567462388e-01	-1.2061604477949441e+00	-4.9212893150970027e-01	-2.7071840966674610e-01	-4.7492216962995665e-01	2.5202825763829657e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.6277134797080255e-01	-1.9219849628256522e-01	-1.9408620086212366e-01	-3.9689203801924933e-01	-2.3257013905146770e-01	-7.7062093055187286e-01	-5.7184533469638699e-01	-3.6651671271045871e-01	-1.2098709942409480e+00	-4.9382856134772385e-01	-2.7455120049599341e-01	-4.7858378156581299e-01	2.5146753024592776e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.6574200541710403e-01	-1.9321877670394683e-01	-1.9427348022479668e-01	-3.9874668076805636e-01	-2.2511765769938480e-01	-7.7276765361330713e-01	-5.7497918720559271e-01	-3.6496285543739299e-01	-1.2135294005884039e+00	-4.9553071365418377e-01	-2.7842111112245743e-01	-4.8225141466916532e-01	2.5091182737044631e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.6870410332898738e-01	-1.9424935426511852e-01	-1.9445129923619886e-01	-4.0060891229319878e-01	-2.1758589916036511e-01	-7.7488258715159997e-01	-5.7807467719208183e-01	-3.6335565808371706e-01	-1.2171344132890081e+00	-4.9723542871395104e-01	-2.8232764445515202e-01	-4.8592435201695666e-01	2.5036119728931423e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.7165696251070888e-01	-1.9529024939335834e-01	-1.9461988711276498e-01	-4.0247872536992346e-01	-2.0997719705156173e-01	-7.7696421134495464e-01	-5.8113013011009529e-01	-3.6169563353598289e-01	-1.2206847639208867e+00	-4.9894275160360063e-01	-2.8627026816519979e-01	-4.8960186652235099e-01	2.4981568845168245e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.7459990098456184e-01	-1.9634148018764047e-01	-1.9477948952571431e-01	-4.0435610918448323e-01	-2.0229397501575017e-01	-7.7901095002248821e-01	-5.8414384581834344e-01	-3.5998334364752238e-01	-1.2241791693164699e+00	-5.0065273236562691e-01	-2.9024841410187402e-01	-4.9328322137255881e-01	2.4927534946437842e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.7753223445455928e-01	-1.9740306251171788e-01	-1.9493036875524858e-01	-4.0624104915706072e-01	-1.9453874656712369e-01	-7.8102117116853431e-01	-5.8711409927867009e-01	-3.5821939946525949e-01	-1.2276163317361157e+00	-5.0236542617894164e-01	-2.9426147774111217e-01	-4.9696767048039298e-01	2.4874022907738209e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.8045327677797073e-01	-1.9847501007855339e-01	-1.9507280381628217e-01	-4.0813352676432285e-01	-1.8671411479047378e-01	-7.8299318763155012e-01	-5.9003914137797064e-01	-3.5640446137003678e-01	-1.2309949390906350e+00	-5.0408089352477192e-01	-2.9830881766990003e-01	-5.0065445894854244e-01	2.4821037616878519e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.8336234044346077e-01	-1.9955733452392180e-01	-1.9520709055332588e-01	-4.1003351936201493e-01	-1.7882277188562465e-01	-7.8492525804581303e-01	-5.9291719988029434e-01	-3.5453923912568663e-01	-1.2343136652158886e+00	-5.0579920034701298e-01	-3.0238975511005933e-01	-5.0434282354544657e-01	2.4768583972923772e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.8625873705449196e-01	-2.0065004546696619e-01	-1.9533354170211811e-01	-4.1194100000796230e-01	-1.7086749854902292e-01	-7.8681558797355999e-01	-5.9574648051576662e-01	-3.5262449183210404e-01	-1.2375711702026129e+00	-5.0752041820608662e-01	-3.0650357348503876e-01	-5.0803199319159820e-01	2.4716666884587823e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.8914177781650553e-01	-2.0175315055539397e-01	-1.9545248691549000e-01	-4.1385593728589354e-01	-1.6285116318447199e-01	-7.8866233127466612e-01	-5.9852516821270918e-01	-3.5066102777762603e-01	-1.2407661007846584e+00	-5.0924462442531004e-01	-3.1064951803343338e-01	-5.1172118945499490e-01	2.4665291268575094e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.9201077402634774e-01	-2.0286665549294200e-01	-1.9556427275100544e-01	-4.1577829513048781e-01	-1.5477672093513747e-01	-7.9046359171032765e-01	-6.0125142847890001e-01	-3.4864970418613578e-01	-1.2438970907887441e+00	-5.1097190222874600e-01	-3.1482679547298881e-01	-5.1540962705442728e-01	2.4614462047871091e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.9486503756225986e-01	-2.0399056404671537e-01	-1.9566926261781650e-01	-4.1770803265405537e-01	-1.4664721252914048e-01	-7.9221742478645940e-01	-6.0392340893747420e-01	-3.4659142685442634e-01	-1.2469627616488057e+00	-5.1270234086950284e-01	-3.1903457371892602e-01	-5.1909651436919280e-01	2.4564184149982071e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.9770388137270388e-01	-2.0512487803195925e-01	-1.9576783668025249e-01	-4.1964510397525406e-01	-1.3846576293133986e-01	-7.9392183984173537e-01	-6.0653924102243773e-01	-3.4448714967555200e-01	-1.2499617229879121e+00	-5.1443603574742591e-01	-3.2327198166043397e-01	-5.2278105395376973e-01	2.4514462505124208e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-5.0052661996216730e-01	-2.0626959727181948e-01	-1.9586039171562294e-01	-4.2158945805025072e-01	-1.3023557979420769e-01	-7.9557480238428635e-01	-6.0909704183811586e-01	-3.4233787404408839e-01	-1.2528925732706704e+00	-5.1617308851509425e-01	-3.2753810899919161e-01	-5.2646244305595236e-01	2.4465302044362724e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-5.0333256987204233e-01	-2.0742471952966315e-01	-1.9594734092378285e-01	-4.2354103850673508e-01	-1.2195995170114188e-01	-7.9717423668010345e-01	-6.1159491618621054e-01	-3.4014464813951761e-01	-1.2557539005288614e+00	-5.1791360717106838e-01	-3.3183200615375885e-01	-5.3013987413686214e-01	2.4416707697701656e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-5.0612105015458986e-01	-2.0859024041155022e-01	-1.9602911368607887e-01	-4.2549978348117179e-01	-1.1364224619600032e-01	-7.9871802859513918e-01	-6.1403095876331459e-01	-3.3790856608423309e-01	-1.2585442831629281e+00	-5.1965770613929285e-01	-3.3615268423364003e-01	-5.3381253539124773e-01	2.4368684392124917e+00
