# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9058470950747071e-01	-1.7069723874490991e-01	-1.8642172662820311e-01	-3.5462959758975743e-01	-3.8312025678070921e-01	-7.1255437026026658e-01	-4.8900419729218320e-01	-3.8727903335397718e-01	-1.1090903483271082e+00	-4.5369831034362007e-01	-1.9348064196438772e-01	-3.9383487145778168e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9336192690737976e-01	-1.7149724352913742e-01	-1.8696661458377400e-01	-3.5632644060407825e-01	-3.7946646531496425e-01	-7.1533318439594928e-01	-4.9238127158985140e-01	-3.8748429506936699e-01	-1.1138752500232383e+00	-4.5547104629539176e-01	-1.9599660397866275e-01	-3.9690777770491897e-01	2.9672086331924681e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9614638603826552e-01	-1.7230324136003208e-01	-1.8750449298991737e-01	-3.5802981572936254e-01	-3.7572042521423127e-01	-7.1807879503458594e-01	-4.9574239642612483e-01	-3.8764622300544249e-01	-1.1186269597100846e+00	-4.5724826200273322e-01	-1.9854406296299315e-01	-3.9999819959280353e-01	2.9598413381299729e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9893767406790787e-01	-1.7311533952118477e-01	-1.8803531819851213e-01	-3.5973971742029059e-01	-3.7188252036469038e-01	-7.2079011662468595e-01	-4.9908614285606911e-01	-3.8776440988630578e-01	-1.1233442331922696e+00	-4.5902996571400118e-01	-2.0112305446376622e-01	-4.0310584055392062e-01	2.9525207495204362e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0173536915994168e-01	-1.7393364564767211e-01	-1.8855905436243908e-01	-3.6145613919468633e-01	-3.6795320306756313e-01	-7.2346604469252973e-01	-5.0241105725072333e-01	-3.8783847449730319e-01	-1.1280258152225442e+00	-4.6081616740627218e-01	-2.0373359724091195e-01	-4.0623039165330943e-01	2.9452473068461358e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0453904057688506e-01	-1.7475826764418964e-01	-1.8907567369868580e-01	-3.6317907355463896e-01	-3.6393299510051708e-01	-7.2610545569118168e-01	-5.0571566189439532e-01	-3.8786806267089352e-01	-1.1326704397393317e+00	-4.6260687885381291e-01	-2.0637569271177872e-01	-4.0937153155645656e-01	2.9380214526499184e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0734824879263842e-01	-1.7558931360045144e-01	-1.8958515674547055e-01	-3.6490851190398299e-01	-3.5982248871493350e-01	-7.2870720689252744e-01	-5.0899845563691226e-01	-3.8785284825202920e-01	-1.1372768301180010e+00	-4.6440211369716966e-01	-2.0904932439808366e-01	-4.1252892650913342e-01	2.9308436324904141e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1016254561441978e-01	-1.7642689170359788e-01	-1.9008749261249250e-01	-3.6664444446217681e-01	-3.5562234756487532e-01	-7.3127013632672622e-01	-5.1225791460268666e-01	-3.8779253403999964e-01	-1.1418436994367027e+00	-4.6620188751273750e-01	-2.1175445737710899e-01	-4.1570223032934517e-01	2.9237142948943284e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1298147431405469e-01	-1.7727111014733429e-01	-1.9058267922334496e-01	-3.6838686017460637e-01	-3.5133330756353726e-01	-7.3379306277351952e-01	-5.1549249295844457e-01	-3.8768685270360920e-01	-1.1463697507576287e+00	-4.6800621788262176e-01	-2.1449103773837627e-01	-4.1889108441154904e-01	2.9166338913057208e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1580456976851332e-01	-1.7812207703748806e-01	-1.9107072354913887e-01	-3.7013574661936610e-01	-3.4695617766290809e-01	-7.3627478580991901e-01	-5.1870062374145731e-01	-3.8753556766651748e-01	-1.1508536774245897e+00	-4.6981512446462192e-01	-2.1725899204707783e-01	-4.2209511774323605e-01	2.9096028760322215e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1863135860956474e-01	-1.7897990029363445e-01	-1.9155164183232962e-01	-3.7189108991058811e-01	-3.4249184055233695e-01	-7.3871408591882837e-01	-5.2188071975011074e-01	-3.8733847395949145e-01	-1.1552941633778557e+00	-4.7162862906212766e-01	-2.2005822681560269e-01	-4.2531394693396607e-01	2.9026217061881043e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2146135938237700e-01	-1.7984468754639993e-01	-1.9202545979970470e-01	-3.7365287459838359e-01	-3.3794125327166247e-01	-7.4110972466316349e-01	-5.2503117449858627e-01	-3.8709539903629225e-01	-1.1596898834872349e+00	-4.7344675569370515e-01	-2.2288862798453590e-01	-4.2854717625688737e-01	2.8956908416341727e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2429408271285735e-01	-1.8071654603004125e-01	-1.9249221286347751e-01	-3.7542108356549464e-01	-3.3330544773455656e-01	-7.4346044493004870e-01	-5.2815036323742026e-01	-3.8680620354987422e-01	-1.1640395039043938e+00	-4.7526953066214972e-01	-2.2575006041456902e-01	-4.3179439770274075e-01	2.8888107449143692e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2712903148350695e-01	-1.8159558246982785e-01	-1.9295194630940934e-01	-3.7719569792075780e-01	-3.2858553115772415e-01	-7.4576497124960517e-01	-5.3123664404162052e-01	-3.8647078208554658e-01	-1.1683416824354682e+00	-4.7709698262273614e-01	-2.2864236739080118e-01	-4.3505519104631646e-01	2.8819818811890703e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.2996570101750237e-01	-1.8248190296375075e-01	-1.9340471547083243e-01	-3.7897669688949626e-01	-3.2378268639161373e-01	-7.4802201019279424e-01	-5.3428835896795301e-01	-3.8608906384774705e-01	-1.1725950689350213e+00	-4.7892914265040865e-01	-2.3156537014095599e-01	-4.3832912392527862e-01	2.8752047181649893e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.3280357927071506e-01	-1.8337561285803627e-01	-1.9385058588745885e-01	-3.8076405770096933e-01	-3.1889817214833305e-01	-7.5023025085269357e-01	-5.3730383528293291e-01	-3.8566101329705754e-01	-1.1767983057224600e+00	-4.8076604430562025e-01	-2.3451886736908500e-01	-4.4161575193124480e-01	2.8684797260216421e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.3564214703130721e-01	-1.8427681661591475e-01	-1.9428963344782699e-01	-3.8255775547302445e-01	-3.1393332312249406e-01	-7.5238836541343335e-01	-5.4028138676292425e-01	-3.8518663073412091e-01	-1.1809500280220036e+00	-4.8260772369851451e-01	-2.3750263480636688e-01	-4.4491461871295490e-01	2.8618073773343076e+00
