# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1693992898327877e-01	-4.2119719249536886e-01	-3.1807375244246677e-01	-1.8336888329918777e-01	-6.7625021819043774e-01	-1.8922863534765244e-01	-3.2366945639337613e-01	-2.3828287734869397e-01	-2.0041200950428054e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1880738372416012e-01	-4.2265744668260385e-01	-3.2015373687944620e-01	-1.8246720060273691e-01	-6.7796307651634169e-01	-1.8863249812631985e-01	-3.2497540968277616e-01	-2.3894099785029296e-01	-2.0119587072036352e-01	2.9925103821098498e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2068745833371892e-01	-4.2411686522672576e-01	-3.2224849011503010e-01	-1.8154521897230150e-01	-6.7963846451133769e-01	-1.8802157041084430e-01	-3.2628763255614052e-01	-2.3960038384394944e-01	-2.0198460656738154e-01	2.9850416813875866e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2258020812640248e-01	-4.2557542410437782e-01	-3.2435805904481091e-01	-1.8060291957551014e-01	-6.8127563110658929e-01	-1.8739586344590423e-01	-3.2760616618530686e-01	-2.4026107526268473e-01	-2.0277826978785957e-01	2.9775941292014165e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2448568785941034e-01	-4.2703310100712200e-01	-3.2648248884018366e-01	-1.7964029065608600e-01	-6.8287383000280832e-01	-1.8675539407704358e-01	-3.2893105115825716e-01	-2.4092311360972890e-01	-2.0357691368679334e-01	2.9701679595302424e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2640395171426051e-01	-4.2848987532235872e-01	-3.2862182289049097e-01	-1.7865732764469200e-01	-6.8443232026387724e-01	-1.8610018481077548e-01	-3.3026232741496631e-01	-2.4158654197123466e-01	-2.0438059212907095e-01	2.9627634089836388e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2833505327795820e-01	-4.2994572810914866e-01	-3.3077610274387914e-01	-1.7765403326524315e-01	-6.8595036691818656e-01	-1.8543026386990788e-01	-3.3160003418128436e-01	-2.4225140502778850e-01	-2.0518935953666537e-01	2.9553807168216002e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3027904552374354e-01	-4.3140064206877887e-01	-3.3294536804684483e-01	-1.7663041763646423e-01	-6.8742724156703972e-01	-1.8474566524389960e-01	-3.3294420990086454e-01	-2.4291774906467253e-01	-2.0600327088560544e-01	2.9480201249740410e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3223598079140565e-01	-4.3285460150993771e-01	-3.3512965648242699e-01	-1.7558649836847653e-01	-6.8886222299944389e-01	-1.8404642873406335e-01	-3.3429489216515179e-01	-2.4358562198083716e-01	-2.0682238170272790e-01	2.9406818780600221e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3420591076712830e-01	-4.3430759230835553e-01	-3.3732900370702973e-01	-1.7452230065420249e-01	-6.9025459781257559e-01	-1.8333259999344667e-01	-3.3565211764144343e-01	-2.4425507329653906e-01	-2.0764674806221917e-01	2.9333662234067091e+00
