# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.3094168655189831e-01	-5.5377818189147698e-01	-7.4828927966804937e-01	-2.4885395664491297e-01	-5.0925194922729955e-01	-5.8392641707547177e-01	-4.4781929608950982e-01	-8.0458280541880101e-01	-2.4265184860054978e-01	-4.2776692558230039e-01	-1.8141027892014955e-01	-2.6174506761612726e-01	-4.3354102681579054e-01	-2.0414595530650342e-01	-7.8302758504176551e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3551552228262342e-01	-5.5907111303263213e-01	-7.5433392676415745e-01	-2.4987524766474903e-01	-5.1203364965233167e-01	-5.8895571838360294e-01	-4.4870138180067171e-01	-8.0564679938276507e-01	-2.4043978364531432e-01	-4.2901524686096787e-01	-1.8177228140389196e-01	-2.6429843692125410e-01	-4.3362939010938162e-01	-2.0501385179832421e-01	-7.8672660924147453e-01	3.3273083404510087e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4012282988083946e-01	-5.6440475185554395e-01	-7.6040509548620960e-01	-2.5090650893227312e-01	-5.1483023030788433e-01	-5.9398967451430018e-01	-4.4953500897079235e-01	-8.0662436169048068e-01	-2.3818537259169856e-01	-4.3026356793058107e-01	-1.8212892072930781e-01	-2.6686332445067457e-01	-4.3369968882741139e-01	-2.0588681221959354e-01	-7.9042721467989741e-01	3.3190441083928928e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4476342731063363e-01	-5.6977859369582551e-01	-7.6650164847267832e-01	-2.5194791592336019e-01	-5.1764167238557024e-01	-5.9902661650070665e-01	-4.5031956873982787e-01	-8.0751470764260713e-01	-2.3588885482387717e-01	-4.3151194184288388e-01	-1.8248013091580784e-01	-2.6943914303845068e-01	-4.3375216393830984e-01	-2.0676489198939924e-01	-7.9412896071822126e-01	3.3108302081261241e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4943710836707025e-01	-5.7519208727833993e-01	-7.7262239836802538e-01	-2.5299964505320510e-01	-5.2046795394267886e-01	-6.0406483230846897e-01	-4.5105447329807918e-01	-8.0831710351050701e-01	-2.3355049192521821e-01	-4.3276041823869055e-01	-1.8282584946873923e-01	-2.7202528654982744e-01	-4.3378706928718647e-01	-2.0764814763843209e-01	-7.9783139827218219e-01	3.3026670086317393e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5414364175448581e-01	-5.8064463310672076e-01	-7.7876610698199755e-01	-2.5406187358499027e-01	-5.2330904981907633e-01	-6.0910256741711488e-01	-4.5173915637906370e-01	-8.0903086774274469e-01	-2.3117056774391215e-01	-4.3400904297574222e-01	-1.8316601755872555e-01	-2.7462112999518834e-01	-4.3380467135394374e-01	-2.0853663682407966e-01	-8.0153406981003672e-01	3.2945548803214342e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5888277015093666e-01	-5.8613558185120562e-01	-7.8493148447558059e-01	-2.5513477953593672e-01	-5.2616493155245592e-01	-6.1413802548148178e-01	-4.5237307373062285e-01	-8.0965537209689176e-01	-2.2874938844022694e-01	-4.3525785775018966e-01	-1.8350058020150242e-01	-2.7722602966823678e-01	-4.3380524898902728e-01	-2.0943041834493512e-01	-8.0523650935616475e-01	3.2864941950004436e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6365420925987673e-01	-5.9166423273858593e-01	-7.9111718857655422e-01	-2.5621854158078883e-01	-5.2903556729194678e-01	-6.1916936907475373e-01	-4.5295570356494036e-01	-8.1019004269288064e-01	-2.2628728251552738e-01	-4.3650689971226520e-01	-1.8382948643793756e-01	-2.7983932330877864e-01	-4.3378909312722436e-01	-2.1032955215467053e-01	-8.0893824250045387e-01	3.2784853258290907e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6845764685026532e-01	-5.9722983194832890e-01	-7.9732182382772798e-01	-2.5731333895277619e-01	-5.3192092171006522e-01	-6.2419472051458413e-01	-4.5348654698827895e-01	-8.1063436098424368e-01	-2.2378460082323012e-01	-4.3775620107671037e-01	-1.8415268951387492e-01	-2.8246033029047318e-01	-4.3375650648003533e-01	-2.1123409937522974e-01	-8.1263878641366660e-01	3.2705286472829753e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7329274178639509e-01	-6.0283157101914575e-01	-8.0354394087105729e-01	-2.5841935134210153e-01	-5.3482095591302703e-01	-6.2921216277363412e-01	-4.5396512841137421e-01	-8.1098786464379724e-01	-2.2124171656192351e-01	-4.3900578872857793e-01	-1.8447014705946130e-01	-2.8508835183390835e-01	-4.3370780320718411e-01	-2.1214412230929797e-01	-8.1633764986894153e-01	3.2626245351117875e+00
