# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.1693992898327877e-01	-4.2119719249536886e-01	-3.1807375244246677e-01	-1.8336888329918777e-01	-6.7625021819043774e-01	-1.8922863534765244e-01	-3.2366945639337608e-01	-2.3828287734869394e-01	-2.0041200950428054e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1852954779496645e-01	-4.2330516160938098e-01	-3.1966837470606768e-01	-1.8428638453309432e-01	-6.7962012458804033e-01	-1.9017641028599078e-01	-3.2529110257172472e-01	-2.3947809175525936e-01	-2.0141742300609036e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2012904286377447e-01	-4.2541696461334982e-01	-3.2127151453256308e-01	-1.8520513349422146e-01	-6.8296655149431673e-01	-1.9112741893409171e-01	-3.2691931592392859e-01	-2.4068093880856331e-01	-2.0242957718254667e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2173847107830172e-01	-4.2753239919220015e-01	-3.2288318709617259e-01	-1.8612502959210289e-01	-6.8628830505676119e-01	-1.9208161541489607e-01	-3.2855404894147561e-01	-2.4189146752630833e-01	-2.0344852293843360e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2335788932271314e-01	-4.2965125807150156e-01	-3.2450340666234206e-01	-1.8704596991963854e-01	-6.8958418040823843e-01	-1.9303895228998108e-01	-3.3019525197797328e-01	-2.4310972706456510e-01	-2.0447431151944701e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2498735446553406e-01	-4.3177332897884135e-01	-3.2613218656131565e-01	-1.8796784923999213e-01	-6.9285296242078753e-01	-1.9399938053608787e-01	-3.3184287321021372e-01	-2.4433576671212714e-01	-2.0550699451212845e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2662692334810700e-01	-4.3389839460715551e-01	-3.2776953916123991e-01	-1.8889055997462928e-01	-6.9609342649469408e-01	-1.9496284952173806e-01	-3.3349685859905026e-01	-2.4556963588465555e-01	-2.0654662384371000e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2827665277270246e-01	-4.3602623258011747e-01	-3.2941547584079256e-01	-1.8981399219254935e-01	-6.9930433938260250e-01	-1.9592930698395891e-01	-3.3515715185010569e-01	-2.4681138411860856e-01	-2.0759325178186580e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2993659949027832e-01	-4.3815661541968909e-01	-3.3107000696133987e-01	-1.9073803360075939e-01	-7.0248446004836296e-01	-1.9689869900513809e-01	-3.3682369437433080e-01	-2.4806106106495066e-01	-2.0864693093436817e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3160682018787729e-01	-4.4028931051593667e-01	-3.3273314183861297e-01	-1.9166256953604557e-01	-7.0563254056019897e-01	-1.9787096999002846e-01	-3.3849642524843404e-01	-2.4931871648263607e-01	-2.0970771424864390e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3328737147565896e-01	-4.4242408009921996e-01	-3.3440488871390567e-01	-1.9258748295809433e-01	-7.0874732701769272e-01	-1.9884606264292579e-01	-3.4017528117520357e-01	-2.5058440023186085e-01	-2.1077565501122852e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3497830987355381e-01	-4.4456068121485748e-01	-3.3608525472478812e-01	-1.9351265444401403e-01	-7.1182756051197249e-01	-1.9982391794504056e-01	-3.4186019644374244e-01	-2.5185816226707769e-01	-2.1185080684711335e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.3667969179753604e-01	-4.4669886570038231e-01	-3.3777424587533750e-01	-1.9443796218431383e-01	-7.1487197811839620e-01	-2.0080447513208899e-01	-3.4355110288964308e-01	-2.5314005262976880e-01	-2.1293322371898399e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.3839157354550325e-01	-4.4883838016549210e-01	-3.3947186700587972e-01	-1.9536328198039171e-01	-7.1787931392090476e-01	-2.0178767167212525e-01	-3.4524792985512176e-01	-2.5443012144096983e-01	-2.1402295992634399e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4011401128275820e-01	-4.5097896597480869e-01	-3.4117812176224560e-01	-1.9628848724358497e-01	-7.2084830006712497e-01	-2.0277344324364177e-01	-3.4695060414914125e-01	-2.5572841889353931e-01	-2.1512007010452242e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.4184706102708184e-01	-4.5312035923355592e-01	-3.4289301256453558e-01	-1.9721344899583948e-01	-7.2377766785318076e-01	-2.0376172371396120e-01	-3.4865905000754599e-01	-2.5703499524416856e-01	-2.1622460922355941e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.4359077863339160e-01	-4.5526229077627017e-01	-3.4461654057539648e-01	-1.9813803587204901e-01	-7.2666614883707159e-01	-2.0475244511794771e-01	-3.5037318905323767e-01	-2.5834990080512393e-01	-2.1733663258696692e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.4534521977797439e-01	-4.5740448615865470e-01	-3.4634870566780496e-01	-1.9906211412412031e-01	-7.2951247597935898e-01	-2.0574553763706352e-01	-3.5209294025641924e-01	-2.5967318593571742e-01	-2.1845619583036022e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.4711043994228769e-01	-4.5954666565269309e-01	-3.4808950639236180e-01	-1.9998554762681750e-01	-7.3231538480979752e-01	-2.0674092957879919e-01	-3.5381821989493795e-01	-2.6100490103349738e-01	-2.1958335491995595e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.4888649439631991e-01	-4.6168854424513500e-01	-3.4983893994409415e-01	-2.0090819788543818e-01	-7.3507361461843324e-01	-2.0773854735650527e-01	-3.5554894151475541e-01	-2.6234509652515431e-01	-2.2071816615093215e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.5067343818149882e-01	-4.6382983163946750e-01	-3.5159700212876704e-01	-2.0182992404537572e-01	-7.3778590966957991e-01	-2.0873831546965507e-01	-3.5728501589057932e-01	-2.6369382285713427e-01	-2.2186068614564661e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.5247132609314363e-01	-4.6597023226148804e-01	-3.5336368732870549e-01	-2.0275058290361900e-01	-7.4045102043698752e-01	-2.0974015648456790e-01	-3.5902635098668700e-01	-2.6505113048595352e-01	-2.2301097185170801e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.5428021266244886e-01	-4.6810944526858989e-01	-3.5513898846812697e-01	-2.0367002892224340e-01	-7.4306770485839513e-01	-2.1074399101562369e-01	-3.6077285191797587e-01	-2.6641706986820801e-01	-2.2416908053989643e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.5610015213799090e-01	-4.7024716456287741e-01	-3.5692289697798796e-01	-2.0458811424394160e-01	-7.4563472960756660e-01	-2.1174973770699973e-01	-3.6252442091127551e-01	-2.6779169145027010e-01	-2.2533506980192677e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.5793119846675037e-01	-4.7238307880821939e-01	-3.5871540276034297e-01	-2.0550468870964825e-01	-7.4815087138180625e-01	-2.1275731321496180e-01	-3.6428095726695736e-01	-2.6917504565766603e-01	-2.2650899754805248e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.5977340527463902e-01	-4.7451687145135718e-01	-3.6051649415222370e-01	-2.0641959987830391e-01	-7.5061491820284720e-01	-2.1376663219074232e-01	-3.6604235732087909e-01	-2.7056718288412734e-01	-2.2769092200450222e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.6162682584652373e-01	-4.7664822074717494e-01	-3.6232615788903555e-01	-2.0733269304881111e-01	-7.5302567072891813e-01	-2.1477760726403813e-01	-3.6780851440670298e-01	-2.7196815348030762e-01	-2.2888090171074613e-01	0
