# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.3094168655190030e-01	-5.5377818189147721e-01	-7.4828927966804626e-01	-2.4885395664491303e-01	-5.0925194922729866e-01	-5.8392641707547466e-01	-4.4781929608951071e-01	-8.0458280541879634e-01	-2.4265184860054964e-01	-4.2776692558229962e-01	-1.8141027892015077e-01	-2.6174506761612698e-01	-4.3354102681578865e-01	-2.0414595530650381e-01	-7.8302758504176495e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3589150655533178e-01	-5.5974254710722948e-01	-7.5494533255453211e-01	-2.4981623873613790e-01	-5.1209415552988191e-01	-5.8951416023620684e-01	-4.4835450593819925e-01	-8.0487759539244952e-01	-2.3953710912645157e-01	-4.2878339610951455e-01	-1.8162687081542708e-01	-2.6462657203699064e-01	-4.3308097204979951e-01	-2.0497263891300932e-01	-7.8666895674443449e-01	2.9870287438629330e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4088560775643888e-01	-5.6576729514331692e-01	-7.6164052881487754e-01	-2.5079099039977315e-01	-5.1495174110462216e-01	-5.9510971543763314e-01	-4.4885235797448997e-01	-8.0508924317778019e-01	-2.3637412669075664e-01	-4.2980703464373066e-01	-1.8183395353275286e-01	-2.6752106713101192e-01	-4.3260043889300803e-01	-2.0580408047318632e-01	-7.9031133613224780e-01	2.9796077506325487e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4592397269600332e-01	-5.7185216040140174e-01	-7.6837383254140756e-01	-2.5177845772821100e-01	-5.1782469442887602e-01	-6.0071128950397445e-01	-4.4931258798312618e-01	-8.0521744430267495e-01	-2.3316324262260515e-01	-4.3083812922770937e-01	-1.8203141630746977e-01	-2.7042792300217777e-01	-4.3209982571741473e-01	-2.0664034148301508e-01	-7.9395428263735679e-01	2.9722306387996751e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5100655648371974e-01	-5.7799682023103927e-01	-7.7514415097438927e-01	-2.5277888784585106e-01	-5.2071300113101182e-01	-6.0631704234913675e-01	-4.4973493423092248e-01	-8.0526194291566977e-01	-2.2990481925517034e-01	-4.3187696333283704e-01	-1.8221915313991041e-01	-2.7334649033800112e-01	-4.3157954487328271e-01	-2.0748148493325672e-01	-7.9759734733760401e-01	2.9648977275275805e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5613328546427230e-01	-5.8420089257021646e-01	-7.8195033308186845e-01	-2.5379252878690811e-01	-5.2361664390279949e-01	-6.1192508730214767e-01	-4.5011913687939809e-01	-8.0522253238934771e-01	-2.2659923990500710e-01	-4.3292381527576973e-01	-1.8239706304853137e-01	-2.7627610032840083e-01	-4.3104002232541400e-01	-2.0832757533386420e-01	-8.0124007296314403e-01	2.9576093374217027e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6130405585142771e-01	-5.9046393356377813e-01	-7.8879116814392003e-01	-2.5481962937013564e-01	-5.2653560240921615e-01	-6.1753349149900671e-01	-4.5046493740913895e-01	-8.0509905585852015e-01	-2.2324690884204348e-01	-4.3397895762507416e-01	-1.8256505032529738e-01	-2.7921606459337833e-01	-4.3048169726800262e-01	-2.0917867873756663e-01	-8.0488199390929638e-01	2.9503657905050384e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6651873233108538e-01	-5.9678543516366922e-01	-7.9566538434459400e-01	-2.5586043907045714e-01	-5.2946985319563600e-01	-6.2314027634359481e-01	-4.5077207806122810e-01	-8.0489140669048886e-01	-2.1984825125085883e-01	-4.3504265659840746e-01	-1.8272302479299465e-01	-2.8216567512041391e-01	-4.2990502171871037e-01	-2.1003486276254005e-01	-8.0852263625581156e-01	2.9431674101924332e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7177714663443899e-01	-6.0316482271516669e-01	-8.0257164737513198e-01	-2.5691520788753619e-01	-5.3241936959237679e-01	-6.2874341804031808e-01	-4.5104030130126593e-01	-8.0459952888474739e-01	-2.1640371318393287e-01	-4.3611517145081952e-01	-1.8287090206412451e-01	-2.8512420421262774e-01	-4.2931046009273638e-01	-2.1089619661409476e-01	-8.1216151779274670e-01	2.9360145212637114e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7707909608255035e-01	-6.0960145253362052e-01	-8.0950855905220431e-01	-2.5798418621129454e-01	-5.3538412161655846e-01	-6.3434084820122616e-01	-4.5126934931160129e-01	-8.0422341739950642e-01	-2.1291376150758590e-01	-4.3719675385477086e-01	-1.8300860380100242e-01	-2.8809090444887597e-01	-4.2869848875768329e-01	-2.1176275110528869e-01	-8.1579814805313233e-01	2.9289074498356333e+00
