# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.9058470950747021e-01	-1.7069723874490980e-01	-1.8642172662820314e-01	-3.5462959758975854e-01	-3.8312025678070988e-01	-7.1255437026026935e-01	-4.8900419729218342e-01	-3.8727903335397634e-01	-1.1090903483271088e+00	-4.5369831034361890e-01	-1.9348064196438672e-01	-3.9383487145778207e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9372989689319865e-01	-1.7147460099481773e-01	-1.8679042840277363e-01	-3.5629116576578856e-01	-3.7696476115502670e-01	-7.1500868754262759e-01	-4.9281309640014881e-01	-3.8670623811667992e-01	-1.1135458216145708e+00	-4.5524513176741432e-01	-1.9669474491015154e-01	-3.9740183026081821e-01	2.4279398990717191e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9687931834815382e-01	-1.7226346330125281e-01	-1.8714522003879089e-01	-3.5796041255839345e-01	-3.7068671404884873e-01	-7.1747297083310435e-01	-4.9662422832822989e-01	-3.8607329800998824e-01	-1.1179798735177422e+00	-4.5679296555164284e-01	-1.9995653868513333e-01	-4.0098841636920501e-01	2.4219073988505246e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0003239023238674e-01	-1.7306388121561878e-01	-1.8748598095191504e-01	-3.5963740364937752e-01	-3.6428634442099805e-01	-7.1994746313077707e-01	-5.0043697732288306e-01	-3.8537969142700890e-01	-1.1223918295039435e+00	-4.5834175088901363e-01	-2.0326622495676572e-01	-4.0459412715440723e-01	2.4159104040214228e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0318851761514035e-01	-1.7387590188730415e-01	-1.8781259884515492e-01	-3.6132220524224357e-01	-3.5776394126558936e-01	-7.2243237201327237e-01	-5.0425071233099972e-01	-3.8462492305311052e-01	-1.1267810036176615e+00	-4.5989142709219588e-01	-2.0662398724929446e-01	-4.0821844211250313e-01	2.4099493226903581e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0634709437183725e-01	-1.7469956399364017e-01	-1.8812497007388157e-01	-3.6301488396552556e-01	-3.5111985524264711e-01	-7.2492786698561118e-01	-5.0806478591837545e-01	-3.8380852493930029e-01	-1.1311466978927753e+00	-4.6144193372990222e-01	-2.1002999019002522e-01	-4.1186082288918624e-01	2.4040245670693987e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0950750329696917e-01	-1.7553489769304423e-01	-1.8842300002227844e-01	-3.6471550677039144e-01	-3.4435450035137544e-01	-7.2743407678366201e-01	-5.1187853312285836e-01	-3.8293005759241949e-01	-1.1354882017469810e+00	-4.6299321077275146e-01	-2.1348437873481657e-01	-4.1552071332605472e-01	2.3981365534362120e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1266911623377478e-01	-1.7638192460234925e-01	-1.8870660349164856e-01	-3.6642414082247748e-01	-3.3746835564612288e-01	-7.2995108663613051e-01	-5.1569127024278050e-01	-3.8198911108229722e-01	-1.1398047913591796e+00	-4.6454519874912675e-01	-2.1698727737232246e-01	-4.1919753952889749e-01	2.3922857020892114e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1583129422161463e-01	-1.7724065779927123e-01	-1.8897570510099390e-01	-3.6814085338790919e-01	-3.3046196699483077e-01	-7.3247893548949705e-01	-5.1950229356168265e-01	-3.8098530616590337e-01	-1.1440957290307028e+00	-4.6609783891123191e-01	-2.2053878930656051e-01	-4.2289070995866718e-01	2.3864724372982771e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1899338766196681e-01	-1.7811110185091536e-01	-1.8923023970020100e-01	-3.6986571171349147e-01	-3.2333594887946637e-01	-7.3501761320065906e-01	-5.2331087801072518e-01	-3.7991829542846534e-01	-1.1483602625313767e+00	-4.6765107341151058e-01	-2.2413899561742079e-01	-4.2659961554582965e-01	2.3806971872508762e+00
