# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.3094168655189797e-01	-5.5377818189147654e-01	-7.4828927966804848e-01	-2.4885395664491319e-01	-5.0925194922729944e-01	-5.8392641707547177e-01	-4.4781929608950966e-01	-8.0458280541880023e-01	-2.4265184860054978e-01	-4.2776692558230039e-01	-1.8141027892014952e-01	-2.6174506761612748e-01	-4.3354102681579026e-01	-2.0414595530650337e-01	-7.8302758504176606e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3409842398614880e-01	-5.5654089260206652e-01	-7.5202437527006105e-01	-2.5010207515384836e-01	-5.1180428656007504e-01	-5.8683748146962966e-01	-4.5003092566468256e-01	-8.0857251747823977e-01	-2.4386309751088397e-01	-4.2990366996045565e-01	-1.8232037837287932e-01	-2.6305334135266395e-01	-4.3571040491686891e-01	-2.0517011156791942e-01	-7.8694504603803306e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3725898341140796e-01	-5.5929071892054660e-01	-7.5574614055658196e-01	-2.5135792033955656e-01	-5.1436876652530206e-01	-5.8973077677524532e-01	-4.5218632103377882e-01	-8.1249411331487098e-01	-2.4507012382438856e-01	-4.3203593562306558e-01	-1.8323660501250971e-01	-2.6436056235490740e-01	-4.3788297792611341e-01	-2.0620115561952437e-01	-7.9086685247985811e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4042300473243430e-01	-5.6202686737568497e-01	-7.5945362242479664e-01	-2.5262153602864162e-01	-5.1694536857875983e-01	-5.9260534469997173e-01	-4.5428354739772214e-01	-8.1634502783641050e-01	-2.4627262139993417e-01	-4.3416326977291825e-01	-1.8415900568986390e-01	-2.6566650322130697e-01	-4.4005851528465856e-01	-2.0723913996366922e-01	-7.9479254567459612e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4359011971599078e-01	-5.6474853479091858e-01	-7.6314585466615981e-01	-2.5389296602532424e-01	-5.1953406982331463e-01	-5.9546021705296004e-01	-4.5632069411654697e-01	-8.2012270323843306e-01	-2.4747027985056114e-01	-4.3628521238948692e-01	-1.8508762758255970e-01	-2.6697093242665543e-01	-4.4223678104520381e-01	-2.0828411746526224e-01	-7.9872165669237949e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4675995195057356e-01	-5.6745490863599335e-01	-7.6682185830081784e-01	-2.5517225410228334e-01	-5.2213484495552720e-01	-5.9829441628305968e-01	-4.5829587862234061e-01	-8.2382459262176466e-01	-2.4866278464873032e-01	-4.3840129632952995e-01	-1.8602251819534493e-01	-2.6827361434540364e-01	-4.4441753383868021e-01	-2.0933614135203352e-01	-8.0265370632043709e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4993211681041452e-01	-5.7014516739937871e-01	-7.7048064193507826e-01	-2.5645944399122522e-01	-5.2474766621160929e-01	-6.0110695604424502e-01	-4.6020725036634363e-01	-8.2744816369056251e-01	-2.4984981723892727e-01	-4.4051104743722674e-01	-1.8696372536036002e-01	-2.6957430927903814e-01	-4.4660052684344237e-01	-2.1039526521471497e-01	-8.0658820502300732e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5310622142393415e-01	-5.7281848098158406e-01	-7.7412120214220359e-01	-2.5775457937317742e-01	-5.2737250331273344e-01	-6.0389684178823055e-01	-4.6205299478664530e-01	-8.3099090252318186e-01	-2.5103105515771101e-01	-4.4261398466403767e-01	-1.8791129723732378e-01	-2.7087277348763522e-01	-4.4878550775710008e-01	-2.1146154300713241e-01	-8.1052465290708475e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5628186464683791e-01	-5.7547401110947760e-01	-7.7774252386677323e-01	-2.5905770386850024e-01	-5.3000932340970430e-01	-6.0666307138417275e-01	-4.6383133728233561e-01	-8.3445031740736775e-01	-2.5220617216128965e-01	-4.4470962019846760e-01	-1.8886528231364205e-01	-2.7216875922569783e-01	-4.5097221877110982e-01	-2.1253502904620708e-01	-8.1446253969423443e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5945863704003682e-01	-5.7811091177165352e-01	-7.8134358085282551e-01	-2.6036886102660944e-01	-5.3265809102700401e-01	-6.0940463576529613e-01	-4.6554054717944687e-01	-8.3782394273074579e-01	-2.5337483836069175e-01	-4.4679745960590211e-01	-1.8982572940443368e-01	-2.7346201478238197e-01	-4.5316039654824414e-01	-2.1361577801186310e-01	-8.1840134469871129e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6263612085258616e-01	-5.8072832967487009e-01	-7.8492333609594445e-01	-2.6168809431540585e-01	-5.3531876800621792e-01	-6.1212051960220526e-01	-4.6717894167357854e-01	-8.4110934291706452e-01	-2.5453672036459279e-01	-4.4887700197867553e-01	-1.9079268765247298e-01	-2.7475228452621525e-01	-4.5534977220306250e-01	-2.1470384494683764e-01	-8.2234053681213060e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.6581389000982683e-01	-5.8332540472151428e-01	-7.8848074231942344e-01	-2.6301544711040376e-01	-5.3799131344885098e-01	-6.1480970200257512e-01	-4.6874488973373007e-01	-8.4430411639813152e-01	-2.5569148142983988e-01	-4.5094774009651528e-01	-1.9176620652804383e-01	-2.7603930895440637e-01	-4.5754007128550173e-01	-2.1579928525638939e-01	-8.2627957449491829e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.6899151010692459e-01	-5.8590127050802432e-01	-7.9201474247459469e-01	-2.6435096268355418e-01	-5.4067568365855267e-01	-6.1747115723684709e-01	-4.7023681595159406e-01	-8.4740589961092094e-01	-2.5683878161970891e-01	-4.5300916059749918e-01	-1.9274633582870468e-01	-2.7732282474684494e-01	-4.5973101376771391e-01	-2.1690215470790392e-01	-8.3021790577479870e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.7216853840799418e-01	-5.8845505484413652e-01	-7.9552427026535688e-01	-2.6569468419175379e-01	-5.4337183208275275e-01	-6.2010385548946867e-01	-4.7165320432037844e-01	-8.5041237100887823e-01	-2.5797827796990985e-01	-4.5506074415964265e-01	-1.9373312567895781e-01	-2.7860256482488066e-01	-4.6192231403427014e-01	-2.1801250943038963e-01	-8.3415496825254454e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.7534452385100185e-01	-5.9098588029278676e-01	-7.9900825069691195e-01	-2.6704665466503685e-01	-5.4607970925373350e-01	-6.2270676363515431e-01	-4.7299260192713483e-01	-8.5332125507606948e-01	-2.5910962466234483e-01	-4.5710196569322398e-01	-1.9472662652982384e-01	-2.7987825841497449e-01	-4.6411368087585969e-01	-2.1913040591386321e-01	-8.3809018911524447e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.7851900705863621e-01	-5.9349286473043572e-01	-8.0246560064864048e-01	-2.6840691699444058e-01	-5.4879926272914203e-01	-6.2527884603955453e-01	-4.7425362254259351e-01	-8.5613032633244579e-01	-2.6023247320660553e-01	-4.5913229454393756e-01	-1.9572688915831404e-01	-2.8114963111730312e-01	-4.6630481748660463e-01	-2.2025590100861817e-01	-8.4202298515732132e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.8169152035533842e-01	-5.9597512192754198e-01	-8.0589522947102676e-01	-2.6977551391953886e-01	-5.5153043703196725e-01	-6.2781906538364884e-01	-4.7543495009262410e-01	-8.5883741331820529e-01	-2.6134647262918309e-01	-4.6115119470694976e-01	-1.9673396466680018e-01	-2.8241640497939768e-01	-4.6849542146511852e-01	-2.2138905192437516e-01	-8.4595276280954401e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.8486158779068029e-01	-5.9843176214884874e-01	-8.0929603960646734e-01	-2.7115248801563846e-01	-5.5427317358999073e-01	-6.3032638351109405e-01	-4.7653534199566761e-01	-8.6144040254496490e-01	-2.6245126967034482e-01	-4.6315812505191450e-01	-1.9774790448227603e-01	-2.8367829857489235e-01	-4.7068518481943250e-01	-2.2252991622930735e-01	-8.4987891817627070e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.8802872516928082e-01	-6.0086189277309932e-01	-8.1266692723375966e-01	-2.7253788168062881e-01	-5.5702741067473638e-01	-6.3279976229768109e-01	-4.7755363235082399e-01	-8.6393724240125724e-01	-2.6354650898861692e-01	-4.6515253955898883e-01	-1.9876876035550850e-01	-2.8493502708744833e-01	-4.7287379397591273e-01	-2.2367855184893934e-01	-8.5380083708116072e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.9119244008744596e-01	-6.0326461893173566e-01	-8.1600678293600415e-01	-2.7393173712148217e-01	-5.5979308333993116e-01	-6.3523816454196969e-01	-4.7848873496173222e-01	-8.6632594699972654e-01	-2.6463183337279428e-01	-4.6713388756587026e-01	-1.9979658436007358e-01	-2.8618630239991993e-01	-4.7506092979229625e-01	-2.2483501706491316e-01	-8.5771789512159002e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.9435223197671991e-01	-6.0563904416608316e-01	-8.1931449239159404e-01	-2.7533409634039363e-01	-5.6257012335950296e-01	-6.3764055487609062e-01	-4.7933964618192293e-01	-8.6860459995330663e-01	-2.6570688396137954e-01	-4.6910161402585726e-01	-2.0083142889127420e-01	-2.8743183318881732e-01	-4.7724626757496746e-01	-2.2599937051361849e-01	-8.6162945773199995e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.9750759215452662e-01	-6.0798427110246434e-01	-8.2258893708792102e-01	-2.7674500112055650e-01	-5.6535845916513283e-01	-6.4000590069562802e-01	-4.8010544756799517e-01	-8.7077135806764572e-01	-2.6677130046933684e-01	-4.7105515977691470e-01	-2.0187334666493573e-01	-2.8867132502411652e-01	-4.7942947710059786e-01	-2.2717167118468165e-01	-8.6553488025640957e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.0065800388208643e-01	-6.1029940214462175e-01	-8.2582899505734708e-01	-2.7816449301156621e-01	-5.6815801578338465e-01	-6.4233317310739968e-01	-4.8078530832772742e-01	-8.7282445493708738e-01	-2.6782472142202512e-01	-4.7299396182170561e-01	-2.0292239071607343e-01	-2.8990448047446044e-01	-4.8161022264227205e-01	-2.2835197841930971e-01	-8.6943350803031316e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.0380294242978048e-01	-6.1258354018278582e-01	-8.2903354163495036e-01	-2.7959261331444413e-01	-5.7096871477243916e-01	-6.4462134789389391e-01	-4.8137848755109908e-01	-8.7476220443162578e-01	-2.6886678439615835e-01	-4.7491745361852850e-01	-2.0397861439743162e-01	-2.9113099921778501e-01	-4.8378816300022059e-01	-2.2954035190848385e-01	-8.7332467647218492e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.0694187515013940e-01	-6.1483578931864813e-01	-8.3220145023747871e-01	-2.8102940306627633e-01	-5.7379047415845297e-01	-6.4686940649302449e-01	-4.8188433621315085e-01	-8.7658300406242939e-01	-2.6989712626761869e-01	-4.7682506538307690e-01	-2.0504207137788588e-01	-2.9235057815740073e-01	-4.8596295153727787e-01	-2.3073685169099825e-01	-8.7720771118480390e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.1007426155862452e-01	-6.1705525560545227e-01	-8.3533159316288996e-01	-2.8247490302445821e-01	-5.7662320837157277e-01	-6.4907633699179801e-01	-4.8230229893866472e-01	-8.7828533821377408e-01	-2.7091538346593086e-01	-4.7871622440091649e-01	-2.0611281564070733e-01	-2.9356291154354652e-01	-4.8813423621918395e-01	-2.3194153815133906e-01	-8.8108192806660734e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.1319955342236674e-01	-6.1924104780235667e-01	-8.3842284240978748e-01	-2.8392915365054000e-01	-5.7946682818162931e-01	-6.5124113513240944e-01	-4.8263191551975787e-01	-8.7986778122953924e-01	-2.7192119223518380e-01	-4.8059035535054823e-01	-2.0719090148168168e-01	-2.9476769110043016e-01	-4.9030165965984213e-01	-2.3315447201739811e-01	-8.8494663343327706e-01	0
