# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.8917312689093819e-01	-5.8779415466704399e-01	-3.7071161654990425e-01	-1.1894356488257053e-01	-2.8043427471394705e-01	-3.8738667031415647e-01	-6.7569874569468336e-01	-9.2099839704735564e-01	-4.5762412650915996e-01	1.6174616029690558e-01	9.0685603719852695e-02	8.2629686715742723e-02	1.0104908741883713e-01	8.4274263367076580e-02	1.3113741708524562e-01	8.1823932101554128e-02	2.4012598173646471e-01	1.0835983681209746e-01	1.2599465588549646e-01	6.5753780693560998e-02	6.8565989834092261e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9202396936563144e-01	-5.9200990058125103e-01	-3.7348587327821531e-01	-1.2137569782035046e-01	-2.8621917111253137e-01	-3.9040373846642751e-01	-6.8016840606775397e-01	-9.2783468241329348e-01	-4.6169133365172804e-01	1.6255623835685973e-01	9.1138837279355761e-02	8.3042801496226393e-02	1.0155448361932905e-01	8.4693086811742244e-02	1.3179217456623077e-01	8.2233081338140002e-02	2.4132120629445528e-01	1.0890162531519425e-01	1.2662176288272398e-01	6.6083049029286051e-02	6.8909212154684471e-02	2.9925217535771487e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9489243076710762e-01	-5.9624902757541187e-01	-3.7628403622472484e-01	-1.2384818524013017e-01	-2.9206641408998774e-01	-3.9345303370669615e-01	-6.8465967514226278e-01	-9.3463618948406457e-01	-4.6579344682197849e-01	1.6336896563553591e-01	9.1591610373276997e-02	8.3455788045832466e-02	1.0206009940141933e-01	8.5106628403721504e-02	1.3244491725544150e-01	8.2642233288727801e-02	2.4250515179417237e-01	1.0944329881031080e-01	1.2724289814330753e-01	6.6413292733086882e-02	6.9253182399727983e-02	2.9850870439018293e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9777836231018249e-01	-6.0051111631962484e-01	-3.7910619933119338e-01	-1.2636130694657588e-01	-2.9797464201043244e-01	-3.9653476422829570e-01	-6.8917204417601485e-01	-9.4139936274950797e-01	-4.6993022232433246e-01	1.6418427196013655e-01	9.2043813215908168e-02	8.3868552710845951e-02	1.0256580796315067e-01	8.5514605278520561e-02	1.3309540608674056e-01	8.3051301232957273e-02	2.4367710547414370e-01	1.0998471269995197e-01	1.2785769801970898e-01	6.6744475342410708e-02	6.9597843524522265e-02	2.9776959121650104e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0068160169535899e-01	-6.0479571629668427e-01	-3.8195245047197024e-01	-1.2891532303844830e-01	-3.0394239209702784e-01	-3.9964912351842513e-01	-6.9370497628184491e-01	-9.4812057414893813e-01	-4.7410138728185636e-01	1.6500208413446485e-01	9.2495332695211360e-02	8.4280998773716559e-02	1.0307147723970592e-01	8.5916729759121929e-02	1.3374339433187818e-01	8.3460195662688905e-02	2.4483634125554746e-01	1.1052571680109152e-01	1.2846579251237220e-01	6.7076558735145397e-02	6.9943136015136090e-02	2.9703483952521004e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0360197254877950e-01	-6.0910234469010538e-01	-3.8482287110930796e-01	-1.3151047268492191e-01	-3.0996809858171476e-01	-4.0279628935706657e-01	-6.9825790578027702e-01	-9.5479612532820612e-01	-4.7830663878311203e-01	1.6582232586893847e-01	9.2946052324218778e-02	8.4693026402248489e-02	1.0357696980197220e-01	8.6312709523404640e-02	1.3438862751675945e-01	8.3868824236958447e-02	2.4598212017683047e-01	1.1106615524805494e-01	1.2906680549594507e-01	6.7409503084769673e-02	7.0288997830820141e-02	2.9630445256942903e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0653928384719196e-01	-6.1343048526798083e-01	-3.8771753593679009e-01	-1.3414697287584232e-01	-3.1605009098890041e-01	-4.0597642279173207e-01	-7.0283023756583496e-01	-9.6142225014186522e-01	-4.8254564304044612e-01	1.6664491771090775e-01	9.3395852194551543e-02	8.5104532600358926e-02	1.0408214275980766e-01	8.6702247787617995e-02	1.3503084334749843e-01	8.4277091738437837e-02	2.4711369087468499e-01	1.1160586640081706e-01	1.2966035496703868e-01	6.7743266815292774e-02	7.0635364347057403e-02	2.9557843316221977e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0949332932823596e-01	-6.1777958726558979e-01	-3.9063651251081100e-01	-1.3682501714758230e-01	-3.2218659256539611e-01	-4.0918966708937415e-01	-7.0742134648920507e-01	-9.6799511740610100e-01	-4.8681803456230283e-01	1.6746977697544382e-01	9.3844608932299095e-02	8.5515411160589569e-02	1.0458684767056957e-01	8.7085043506236234e-02	1.3566977164708954e-01	8.4684900031590016e-02	2.4823029011255140e-01	1.1214468275929938e-01	1.3024605331393002e-01	6.8077806556057441e-02	7.0982168299403625e-02	2.9485678367219270e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1246388688645441e-01	-6.2214906426993866e-01	-3.9357986087009555e-01	-1.3954477428638534e-01	-3.2837571886912748e-01	-4.1243614666697898e-01	-7.1203057675751713e-01	-9.7451083390742588e-01	-4.9112341534225495e-01	1.6829681767676624e-01	9.4292195656504443e-02	8.5925552618561996e-02	1.0509093045347326e-01	8.7460791588483244e-02	1.3630513430354524e-01	8.5092148022709369e-02	2.4933114335769629e-01	1.1268243088426917e-01	1.3082350760855604e-01	6.8413077096483824e-02	7.1329339728273697e-02	2.9413950601937140e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1545071795551242e-01	-6.2653829310959497e-01	-3.9654763314326380e-01	-1.4230638701125212e-01	-3.3461547652927681e-01	-4.1571596600254751e-01	-7.1665724135508657e-01	-9.8096544767145499e-01	-4.9546135406753672e-01	1.6912595046050244e-01	9.4738481940516150e-02	8.6334844209576045e-02	1.0559423131037420e-01	8.7829183131769975e-02	1.3693664523036675e-01	8.5498731622049656e-02	2.5041546540780280e-01	1.1321893132546065e-01	1.3139231992108574e-01	6.8749031340838429e-02	7.1676805924838383e-02	2.9342660167132513e+00
