# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.8917312689093819e-01	-5.8779415466704399e-01	-3.7071161654990425e-01	-1.1894356488257063e-01	-2.8043427471394705e-01	-3.8738667031415641e-01	-6.7569874569468336e-01	-9.2099839704735587e-01	-4.5762412650915996e-01	1.6174616029690558e-01	9.0685603719852695e-02	8.2629686715742723e-02	1.0104908741883711e-01	8.4274263367076580e-02	1.3113741708524562e-01	8.1823932101554128e-02	2.4012598173646471e-01	1.0835983681209746e-01	1.2599465588549646e-01	6.5753780693560998e-02	6.8565989834092261e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9111671574672746e-01	-5.9072761513839500e-01	-3.7256838677645088e-01	-1.1953736386519855e-01	-2.8182471252214814e-01	-3.8932454815297501e-01	-6.7907645700697827e-01	-9.2555598393648808e-01	-4.5991272998342886e-01	1.6255612658565929e-01	9.1138694509293683e-02	8.3042683482592791e-02	1.0155403245038000e-01	8.4693009972829067e-02	1.3179188523943244e-01	8.2233044499518945e-02	2.4132114813203259e-01	1.0890129727180657e-01	1.2662168606617361e-01	6.6082990365204694e-02	6.8909045130118862e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9305546446447570e-01	-5.9364954027618699e-01	-3.7443152356320969e-01	-1.2012922868157043e-01	-2.8319107839483293e-01	-3.9126415805934994e-01	-6.8245223311311132e-01	-9.3001643111384957e-01	-4.6220208888354164e-01	1.6336853214401537e-01	9.1591051871402984e-02	8.3455329339525264e-02	1.0205831413716875e-01	8.5106361094703861e-02	1.3244380133273084e-01	8.2642101033397766e-02	2.4250505210594350e-01	1.0944201256043254e-01	1.2724265086242151e-01	6.6413066175241411e-02	6.9252525718884725e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9498893755171166e-01	-5.9655914982351943e-01	-3.7630093816111387e-01	-1.2071901279800176e-01	-2.8453246374078800e-01	-3.9320526084600871e-01	-6.8582551114991819e-01	-9.3437625288162007e-01	-4.6449188358699928e-01	1.6418332857028062e-01	9.2042586280183136e-02	8.3867551924829309e-02	1.0256183778133375e-01	8.5514097174377551e-02	1.3309299260353241e-01	8.3051038881108596e-02	2.4367719070269997e-01	1.0998188012058427e-01	1.2785728128485505e-01	6.6743984568601658e-02	6.9596392925458564e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9691669206049607e-01	-5.9945565284598679e-01	-3.7817653891439368e-01	-1.2130656728600206e-01	-2.8584795893342774e-01	-3.9514761221174910e-01	-6.8919571859044504e-01	-9.3863197912083174e-01	-4.6678178886728899e-01	1.6500046634157112e-01	9.2493206795948538e-02	8.4279277551563128e-02	1.0306450752436329e-01	8.5915998219258174e-02	1.3373928441010702e-01	8.3459794145035293e-02	2.4483706167781341e-01	1.1052079613504377e-01	1.2846530832512876e-01	6.7075721375867689e-02	6.9940607312799150e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9883827764350810e-01	-6.0233824800432867e-01	-3.8005823122421617e-01	-1.2189174084713519e-01	-2.8713665434950081e-01	-3.9709096272961236e-01	-6.9256227334345777e-01	-9.4278016056136049e-01	-4.6907147395326149e-01	1.6581989482039314e-01	9.2942821087233493e-02	8.4690431213626974e-02	1.0356622639359379e-01	8.6311844041224106e-02	1.3438250032394344e-01	8.3868301864607350e-02	2.4598416417074734e-01	1.1105865557681921e-01	1.2906646328733079e-01	6.7408251809090727e-02	7.0285128685390261e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0075323661796775e-01	-6.0520612384569739e-01	-3.8194591751279566e-01	-1.2247437984066907e-01	-2.8839764143791319e-01	-3.9903505783812410e-01	-6.9592458386321998e-01	-9.4681737416090639e-01	-4.7136060259357243e-01	1.6664156226235374e-01	9.3391335454595825e-02	8.5100936592949747e-02	1.0406689635060469e-01	8.6701414501344262e-02	1.3502246222722553e-01	8.4276496030131320e-02	2.4711799939296855e-01	1.1159535226130121e-01	1.2966047812690593e-01	6.7741550457858235e-02	7.0629916093462766e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0266110403762073e-01	-6.0805845911375211e-01	-3.8383949718800103e-01	-1.2305432831406542e-01	-2.8963001381703124e-01	-4.0097963783568641e-01	-6.9928204926966731e-01	-9.5074022858076968e-01	-4.7364883312613154e-01	1.6746541582502328e-01	9.3838654856345946e-02	8.5510716067805859e-02	1.0456641834143925e-01	8.7084489760082054e-02	1.3565899041435886e-01	8.4684309597891277e-02	2.4823807132960363e-01	1.1213077890044244e-01	1.3024708579635694e-01	6.8075591285620143e-02	7.0974927837804333e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0456140777294886e-01	-6.1089442307775299e-01	-3.8573886660850859e-01	-1.2363142803637640e-01	-2.9083286839869821e-01	-4.0292443787822801e-01	-7.0263405947908242e-01	-9.5454536974536730e-01	-4.7593581855249412e-01	1.6829140157797651e-01	9.4284682936227951e-02	8.5919690722281353e-02	1.0506469234856460e-01	8.7460850532448550e-02	1.3629190369744679e-01	8.5091674506533960e-02	2.4934388745309566e-01	1.1266482715887355e-01	1.3082602059692111e-01	6.8410347626283521e-02	7.1320121475159856e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0645366859980797e-01	-6.1371317588082253e-01	-3.8764391904952405e-01	-1.2420551853460883e-01	-2.9200530653701107e-01	-4.0486918798019234e-01	-7.0597999534536893e-01	-9.5822948647167960e-01	-4.7822120661711737e-01	1.6911946451403437e-01	9.4729322053076451e-02	8.6327780356904013e-02	1.0556161744447584e-01	8.7830278347535970e-02	1.3692101951559965e-01	8.5498521694754498e-02	2.5043495944715194e-01	1.1319738771186050e-01	1.3139701853536948e-01	6.8745792181084883e-02	7.1665453824221917e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0833740029666521e-01	-6.1651386890748960e-01	-3.8955454466911960e-01	-1.2477643713309398e-01	-2.9314643519978500e-01	-4.0681361301896735e-01	-7.0931922881199982e-01	-9.6178931615400742e-01	-4.8050463989140679e-01	1.6994954856172947e-01	9.5172473312469780e-02	8.6734903500454569e-02	1.0605709184684198e-01	8.8192555811826195e-02	1.3754615404795548e-01	8.5904781120293983e-02	2.5151080393917430e-01	1.1372835030499878e-01	1.3195981768502510e-01	6.9081897015749974e-02	7.2010880972210631e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1021210975061062e-01	-6.1929564517060021e-01	-3.9147063047521652e-01	-1.2534401899593678e-01	-2.9425536816047182e-01	-4.0875743274284376e-01	-7.1265112307471246e-01	-9.6522165048872544e-01	-4.8278575586243350e-01	1.7078159659901504e-01	9.5614036600398716e-02	8.7140977422970251e-02	1.0655101297508354e-01	8.8547466875638969e-02	1.3816712233026754e-01	8.6310381780260972e-02	2.5257094323927010e-01	1.1425760381553454e-01	1.3251415855005233e-01	6.9418633557948847e-02	7.2356358282042232e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1207729707231183e-01	-6.2205763971767036e-01	-3.9339206029325685e-01	-1.2590809717257079e-01	-2.9533122720817212e-01	-4.1070036178258995e-01	-7.1597503275499097e-01	-9.6852334122303008e-01	-4.8506418702623333e-01	1.7161555046823934e-01	9.6053910618965468e-02	8.7545918149954854e-02	1.0704327750826480e-01	8.8894797102053197e-02	1.3878373837491098e-01	8.6715251732784160e-02	2.5361490608385651e-01	1.1478503631519288e-01	1.3305978443202710e-01	6.9755972595057406e-02	7.2701840400083179e-02	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1393245572005105e-01	-6.2479898005668633e-01	-3.9531871473459979e-01	-1.2646850264648271e-01	-2.9637314337322257e-01	-4.1264210966673415e-01	-7.1929030408439332e-01	-9.7169130591106667e-01	-4.8733956098555781e-01	1.7245135099240191e-01	9.6491992924125136e-02	8.7949640477804958e-02	1.0753378144417712e-01	8.9234333937606464e-02	1.3939581529414186e-01	8.7119318120002967e-02	2.5464222838179129e-01	1.1531053513438912e-01	1.3359644179775687e-01	7.0093884272232551e-02	7.3047281264486785e-02	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1577707263302494e-01	-6.2751878660134897e-01	-3.9725047116567569e-01	-1.2702506438713679e-01	-2.9738025816573488e-01	-4.1458238084064336e-01	-7.2259627509972335e-01	-9.7472253366027384e-01	-4.8961150055195751e-01	1.7328893799270909e-01	9.6928179965478631e-02	8.8352057990462807e-02	1.0802242015948239e-01	8.9565866984054568e-02	1.4000316542643457e-01	8.7522507192401289e-02	2.5565245396088604e-01	1.1583398692768918e-01	1.3412388064728670e-01	7.0432338090811480e-02	7.3392634114108818e-02	0
