# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.7140646018327610e-01	-7.7096463477630883e-01	-3.9154996939565789e-01	-2.9383419564625135e-01	-2.3841852985443590e-01	-5.7083768347726682e-01	-2.6991090260864892e-01	-6.0580411200953121e-01	-4.2886254252809441e-01	-8.2635105630360128e-01	-4.6616910187670640e-01	-2.0879407880017514e-01	6.6608229965570628e-02	8.1132751208907367e-02	1.9809794488960369e-01	3.8266518776018957e-02	7.9081124181871798e-02	8.0514809677522045e-02	3.7930900881037816e-02	6.6655915467121324e-02	1.0566812149058764e-01	4.5442820605472320e-02	8.2197238032141268e-02	7.9901484435571851e-02	2.5306632011349028e-01	1.2128563420886623e-01	1.4920417140965311e-01	1.6223663581770156e-01	2.2325629076158271e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7476399733766756e-01	-7.7481561405268795e-01	-3.9351010999271646e-01	-2.9530243004510343e-01	-2.3960824288864505e-01	-5.7368976505067948e-01	-2.7124922542662883e-01	-6.0880555370717393e-01	-4.3100110700789801e-01	-8.3047771793082614e-01	-4.6848119470773181e-01	-2.0983262369769867e-01	6.6941056596520596e-02	8.1537326561403084e-02	1.9908965647256743e-01	3.8457768278488638e-02	7.9475472226423607e-02	8.0916434809171378e-02	3.8120307199799336e-02	6.6988232075877452e-02	1.0619556671994745e-01	4.5669050270955913e-02	8.2607969180188701e-02	8.0301481702888922e-02	2.5433050581524869e-01	1.2188974280428279e-01	1.4994893678028917e-01	1.6304660692957951e-01	2.2437090352484093e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7812222715458026e-01	-7.7865836520317622e-01	-3.9547493097663805e-01	-2.9676860634606866e-01	-2.4079298184693104e-01	-5.7653726234922431e-01	-2.7256450459360210e-01	-6.1175044334327400e-01	-4.3312773031999269e-01	-8.3459357441412874e-01	-4.7075480547165888e-01	-2.1085999726905760e-01	6.7273412116413342e-02	8.1939640802971406e-02	2.0008376138669554e-01	3.8648829061535647e-02	7.9867623168200758e-02	8.1316083759055593e-02	3.8309188171108538e-02	6.7318550809185002e-02	1.0672113248192837e-01	4.5893249037195681e-02	8.3018138844044784e-02	8.0702438153078704e-02	2.5559222782943258e-01	1.2248905941696780e-01	1.5069106654633541e-01	1.6385402483138845e-01	2.2548200136426488e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8148066706470234e-01	-7.8249206815488781e-01	-3.9744427770969681e-01	-2.9823244357482603e-01	-2.4197242061823751e-01	-5.7937961270084559e-01	-2.7385586744895402e-01	-6.1463668740853150e-01	-4.3524173838546804e-01	-8.3869768857247362e-01	-4.7298846498847730e-01	-2.1187571603320557e-01	6.7605232507743293e-02	8.2339565931152228e-02	2.0108018300130495e-01	3.8839666867806717e-02	8.0257452718939873e-02	8.1713637650977458e-02	3.8497499777965141e-02	6.7646762565607213e-02	1.0724468431972789e-01	4.6115323078887646e-02	8.3427669020281398e-02	8.1104322495369141e-02	2.5685122657471948e-01	1.2308335350077491e-01	1.5143037224250572e-01	1.6465869485544563e-01	2.2658931668928442e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8483882518003492e-01	-7.8631589022674886e-01	-3.9941799157134933e-01	-2.9969365603904813e-01	-2.4314622801936875e-01	-5.8221624447657727e-01	-2.7512243901393513e-01	-6.1746219167451932e-01	-4.3734244792605531e-01	-8.4278910953675246e-01	-4.7518069976236149e-01	-2.1287929280112119e-01	6.7936452543672476e-02	8.2736971896308797e-02	2.0207884330440976e-01	3.9030246840096088e-02	8.0644834798481585e-02	8.2108975825077882e-02	3.8685197271376252e-02	6.7972756674062579e-02	1.0776608596026815e-01	4.6335177554651108e-02	8.3836480517610015e-02	8.1507102733229989e-02	2.5810724029301074e-01	1.2367239291668689e-01	1.5216666346545493e-01	1.6546042105768005e-01	2.2769258039862150e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8819620032329432e-01	-7.9012898634520567e-01	-4.0139590992718105e-01	-3.0115195337770212e-01	-2.4431406786415266e-01	-5.8504657722376785e-01	-2.7636334290183556e-01	-6.2022486369731211e-01	-4.3942916668767762e-01	-8.4686687303766306e-01	-4.7733003348714126e-01	-2.1387023702183119e-01	6.8267005789702920e-02	8.3131726622433205e-02	2.0307966293107541e-01	3.9220533526119213e-02	8.1029641569055094e-02	8.2501975866570543e-02	3.8872235177284144e-02	6.8296420923712353e-02	1.0828519936298768e-01	4.6552716654033148e-02	8.4244492979071273e-02	8.1910746165343370e-02	2.5936000524557840e-01	1.2425594411201976e-01	1.5289974798455688e-01	1.6625900638394411e-01	2.2879152212629258e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.9155228206550035e-01	-7.9393049927825654e-01	-4.0337786609931425e-01	-3.0260704061530191e-01	-2.4547559903917787e-01	-5.8787002181134440e-01	-2.7757770225815054e-01	-6.2292261539262628e-01	-4.4150119367977042e-01	-8.5093000171535915e-01	-4.7943498860181832e-01	-2.1484805514301691e-01	6.8596824606267759e-02	8.3523696030299938e-02	2.0408256119401222e-01	3.9410490883902381e-02	8.1411743472236980e-02	8.2892513636963261e-02	3.9058567304302391e-02	6.8617641596209408e-02	1.0880188477157120e-01	4.6767843646888393e-02	8.4651624905671699e-02	8.2315219387056562e-02	2.6060925591681749e-01	1.2483377230592885e-01	1.5362943185733804e-01	1.6705425284186148e-01	2.2988587049565645e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9490655077198682e-01	-7.9771955988812016e-01	-4.0536368933833761e-01	-3.0405861822116220e-01	-2.4663047558624779e-01	-5.9068598058734290e-01	-2.7876464072963664e-01	-6.2555336567851527e-01	-4.4355781943058536e-01	-8.5497750545118523e-01	-4.8149408789434867e-01	-2.1581225098599446e-01	6.8925840152268339e-02	8.3912744063017936e-02	2.0508745611644760e-01	3.9600082287800854e-02	8.1791009268622941e-02	8.3280463307809111e-02	3.9244146752279316e-02	6.8936303500345408e-02	1.0931600076861196e-01	4.6980460935121530e-02	8.5057793681455066e-02	8.2720488292320288e-02	2.6185472522538994e-01	1.2540564168097648e-01	1.5435551954944859e-01	1.6784596167796373e-01	2.3097535338114084e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9825847765706994e-01	-8.0149528740285370e-01	-4.0735320479682985e-01	-3.0550638217369525e-01	-2.4777834679167893e-01	-5.9349384754890744e-01	-2.7992328346103534e-01	-6.2811504318126254e-01	-4.4559832625865126e-01	-8.5900838172180050e-01	-4.8350585615168040e-01	-2.1676232613483012e-01	6.9253982389581498e-02	8.4298732714031197e-02	2.0609426446730267e-01	3.9789270535156365e-02	8.2167306080247263e-02	8.3665697397029393e-02	3.9428925921703294e-02	6.9252290009132189e-02	1.0982740433319360e-01	4.7190470106775094e-02	8.5462915599989517e-02	8.3126518076118233e-02	2.6309614474252330e-01	1.2597131558049593e-01	1.5507781405903201e-01	1.6863393355983472e-01	2.3205969817724323e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0160752484760680e-01	-8.0525678970723025e-01	-4.0934623350453098e-01	-3.0695002402979416e-01	-2.4891885728254454e-01	-5.9629300852495482e-01	-2.8105275811811509e-01	-6.3060558899975205e-01	-4.4762198856057933e-01	-8.6302161597593618e-01	-4.8546882185384393e-01	-2.1769778033927986e-01	6.9581180088560693e-02	8.4681522057615144e-02	2.0710290179870297e-01	3.9978017853604282e-02	8.2540499435782927e-02	8.4048086807849892e-02	3.9612856523965873e-02	6.9565483099348263e-02	1.1033595090137349e-01	4.7397771992438532e-02	8.5866905892249629e-02	8.3533273237390931e-02	2.6433324491718785e-01	1.2653055671145655e-01	1.5579611704534019e-01	1.6941796876296164e-01	2.3313863207436725e-01	0
