# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.7351149389182540e-01	-4.1704352277510137e-01	-5.9854748957980963e-01	-1.5601758420287157e-01	-1.5567600513462471e-01	-3.5115649094100970e-01	-1.8928289518100427e-01	-3.8042849429346720e-01	-5.4634668641565709e-01	-2.7598386093643473e-01	-6.0601610052958732e-01	-3.1668145653363217e-01	-3.6220887265033092e-01	-3.7119488017786689e-01	-4.4872411377009724e-01	1.1678154856943120e-01	8.5159845256738476e-02	1.5045107155806567e-01	1.1027341129645971e-01	1.6972705164403290e-01	1.1956355194922372e-01	1.4514853398132710e-01	9.5816991536067236e-02	2.4538922994114290e-01	9.1584322513904193e-02	8.1563578132315906e-02	1.7669141567565924e-01	6.7150960351612929e-02	1.3025027048582735e-01	1.1503984783716696e-01	1.1808956322781992e-01	1.4033819666042185e-01	1.2664054296354790e-01	6.9724722967483443e-02	1.2818243100833837e-01	1.4680207437420148e-01	1.2769081731193091e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7755853072741961e-01	-4.2240604764106671e-01	-6.0414698765779273e-01	-1.6099583392909431e-01	-1.5783054960017082e-01	-3.5657044592579101e-01	-1.9488382925219924e-01	-3.8650379947971336e-01	-5.5202110886670430e-01	-2.7994740098539911e-01	-6.1137391133935859e-01	-3.2163682698145246e-01	-3.6615622754172722e-01	-3.7672761345204542e-01	-4.5278299182317916e-01	1.1736580064537755e-01	8.5585863031006071e-02	1.5120276114076123e-01	1.1082548302091109e-01	1.7057523198475405e-01	1.2016201486834044e-01	1.4587358487509733e-01	9.6296950750418234e-02	2.4661662846168125e-01	9.2042934892259509e-02	8.1971570236780283e-02	1.7757447787895714e-01	6.7487308475001451e-02	1.3090089260685936e-01	1.1561567194012419e-01	1.1868030782393900e-01	1.4104135156360756e-01	1.2727357194122119e-01	7.0073897798799550e-02	1.2882366364468315e-01	1.4753764830688548e-01	1.2832990340062045e-01	2.7396134891058814e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8165806343290291e-01	-4.2784892353584397e-01	-6.0981225115243931e-01	-1.6606869545404584e-01	-1.6004123939404308e-01	-3.6206965170174410e-01	-2.0062143189355541e-01	-3.9268311010523810e-01	-5.5778109454347280e-01	-2.8396879749424248e-01	-6.1678141018097732e-01	-3.2667466727386035e-01	-3.7017437193919933e-01	-3.8233806538376192e-01	-4.5689368427295063e-01	1.1795064875471138e-01	8.6012245928664979e-02	1.5195314666903717e-01	1.1137888032460458e-01	1.7142232464385715e-01	1.2076167215716259e-01	1.4659707434016273e-01	9.6778599967720133e-02	2.4784470047461413e-01	9.2502873601132490e-02	8.2379819933437209e-02	1.7845656554477857e-01	6.7824796241237204e-02	1.3155008097581219e-01	1.1619266203393429e-01	1.1927153861488443e-01	1.4174739453500679e-01	1.2790610744109482e-01	7.0424125525845593e-02	1.2946543173461741e-01	1.4827630985638349e-01	1.2897017737955152e-01	2.7327992520927076e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8581085010549052e-01	-4.3337330544762864e-01	-6.1554385377288501e-01	-1.7123744955455963e-01	-1.6230937868960332e-01	-3.6765519472113345e-01	-2.0649777062852007e-01	-3.9896789879672301e-01	-5.6362774158034912e-01	-2.8804889989816823e-01	-6.2223875479497071e-01	-3.3179619948965167e-01	-3.7426461434578917e-01	-3.8802707114823987e-01	-4.6105679239888603e-01	1.1853594864090239e-01	8.6438881811089968e-02	1.5270196131069408e-01	1.1193347084630693e-01	1.7226805459384414e-01	1.2136237268247567e-01	1.4731872668305673e-01	9.7261845960122661e-02	2.4907308392220545e-01	9.2964051803159545e-02	8.2788184595894695e-02	1.7933739206719809e-01	6.8163349073516039e-02	1.3219756262692753e-01	1.1677068713888630e-01	1.1986308755270125e-01	1.4245626215169116e-01	1.2853792220827140e-01	7.0775327913766825e-02	1.3010757125983172e-01	1.4901799651355244e-01	1.2961152081524127e-01	2.7260192812138655e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9001765135911646e-01	-4.3898034275671199e-01	-6.2134234639032870e-01	-1.7650336859210025e-01	-1.6463628751416959e-01	-3.7332814910159462e-01	-2.1251488218430753e-01	-4.0535961226795358e-01	-5.6956212778016702e-01	-2.9218856162946655e-01	-6.2774608253742936e-01	-3.3700264177767103e-01	-3.7842827319455091e-01	-3.9379545476543992e-01	-4.6527291274239485e-01	1.1912154874643754e-01	8.6865652783454386e-02	1.5344892719062697e-01	1.1248911288470652e-01	1.7311213551541293e-01	1.2196395530771866e-01	1.4803825403142901e-01	9.7746587890196329e-02	2.5030139575149679e-01	9.3426377075640957e-02	8.3196512782435825e-02	1.8021665790852187e-01	6.8502886730770929e-02	1.3284305077659089e-01	1.1734960886684771e-01	1.2045477692275872e-01	1.4316788575625394e-01	1.2916877764656212e-01	7.1127421286347234e-02	1.3074991030609220e-01	1.4976264127101696e-01	1.3025380941955467e-01	2.7192732855176942e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9427922949299558e-01	-4.4467117704042092e-01	-6.2720825457851137e-01	-1.8186771438500474e-01	-1.6702330102355928e-01	-3.7908957436492602e-01	-2.1867476759221485e-01	-4.1185966688200260e-01	-5.7558530760426851e-01	-2.9638863922609354e-01	-6.3330350890023790e-01	-3.4229520638833971e-01	-3.8266667567581736e-01	-3.9964402740222438e-01	-4.6954263617950309e-01	1.1970728992533343e-01	8.7292434959746548e-02	1.5419375504185479e-01	1.1304565491918558e-01	1.7395426943973483e-01	1.2256624838962486e-01	1.4875535590056030e-01	9.8232716888792690e-02	2.5152923095223639e-01	9.3889751147249137e-02	8.3604643828610964e-02	1.8109405013413910e-01	6.8843323011745006e-02	1.3348624425870756e-01	1.1792928111058666e-01	1.2104641891671943e-01	1.4388219118059192e-01	1.2979842338248754e-01	7.1480316265370325e-02	1.3139226877897794e-01	1.5051017241377004e-01	1.3089691283040952e-01	2.7125609671547481e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9859634758706312e-01	-4.5044693971422495e-01	-6.3314207600266326e-01	-1.8733173593379859e-01	-1.6947176869475142e-01	-3.8494051302925092e-01	-2.2497938699120734e-01	-4.1846944393195268e-01	-5.8169830897329144e-01	-3.0064999135981924e-01	-6.3891112594729293e-01	-3.4767509756185377e-01	-3.8698115645105213e-01	-4.0557358556436984e-01	-4.7386654693236113e-01	1.2029300514755201e-01	8.7719098220586419e-02	1.5493614385076768e-01	1.1360293511321717e-01	1.7479414638433396e-01	1.2316906925646601e-01	1.4946971875075746e-01	9.8720115616020732e-02	2.5275616156598990e-01	9.4354069625119288e-02	8.4012407427550631e-02	1.8196924193728939e-01	6.9184565447906105e-02	1.3412682694610933e-01	1.1850954972354827e-01	1.2163781519267779e-01	1.4459909845856256e-01	1.3042659681903401e-01	7.1833917501207614e-02	1.3203445811292983e-01	1.5126051330185186e-01	1.3154069438639032e-01	2.7058820211786849e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0296976851993702e-01	-4.5630874950107647e-01	-6.3914427765079795e-01	-1.9289666699251753e-01	-1.7198305343152628e-01	-3.9088198804815838e-01	-2.3143065412427469e-01	-4.2519028463055863e-01	-5.8790212987114554e-01	-3.0497347777924971e-01	-6.4456900066295775e-01	-3.5314350926610039e-01	-3.9137305624660140e-01	-4.1158490917321805e-01	-4.7824522151643084e-01	1.2087851919540912e-01	8.8145505963867887e-02	1.5567578049703029e-01	1.1416078080039484e-01	1.7563144398295874e-01	1.2377222366790103e-01	1.5018101553612703e-01	9.9208657805202619e-02	2.5398173566718585e-01	9.4819221712214283e-02	8.4419623198251012e-02	1.8284189215422911e-01	6.9526514985158105e-02	1.3476446715861795e-01	1.1909025219009135e-01	1.2222875642263487e-01	1.4531852152731561e-01	1.3105302267955510e-01	7.2188123394640882e-02	1.3267628097376333e-01	1.5201358214495217e-01	1.3218501089529489e-01	2.6992361353392171e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0740025390493804e-01	-4.6225770972095226e-01	-6.4521529290125801e-01	-1.9856372347884707e-01	-1.7455853057774534e-01	-3.9691500009040215e-01	-2.3803043051731454e-01	-4.3202348479961128e-01	-5.9419773474478588e-01	-3.0935995816286493e-01	-6.5027717320897527e-01	-3.5870162277718637e-01	-3.9584372032038839e-01	-4.1767875952163536e-01	-4.8267922762007892e-01	1.2146364835209762e-01	8.8571514848288929e-02	1.5641233938864882e-01	1.1471900795319184e-01	1.7646582710991110e-01	1.2437550525651576e-01	1.5088890524532414e-01	9.9698207789739438e-02	2.5520547631707780e-01	9.5285089914886253e-02	8.4826100242178376e-02	1.8371164477038857e-01	6.9869065654345419e-02	1.3539881705853357e-01	1.1967121728624053e-01	1.2281902182756378e-01	1.4604036791713496e-01	1.3167741254229215e-01	7.2542825809963671e-02	1.3331753095484289e-01	1.5276929176879864e-01	1.3282971239665933e-01	2.6926229898669702e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1188856293950702e-01	-4.6829490539249091e-01	-6.5135551842048522e-01	-2.0433410071582064e-01	-1.7719958683271742e-01	-4.0304052465370138e-01	-2.4478051933065584e-01	-4.3897028925019838e-01	-6.0058605069244508e-01	-3.1381029087703238e-01	-6.5603565508604855e-01	-3.6435060409538733e-01	-4.0039449679443140e-01	-4.2385587710386141e-01	-4.8716912291322251e-01	1.2204820008249970e-01	8.8996974529864381e-02	1.5714548209279083e-01	1.1527742063463532e-01	1.7729694749936767e-01	1.2497869495124109e-01	1.5159303243498012e-01	1.0018862001289010e-01	2.5642688049185902e-01	9.5751549740588304e-02	8.5231636688634371e-02	1.8457812841820198e-01	7.0212104230606823e-02	1.3602951203445915e-01	1.2025226473103896e-01	1.2340837870039467e-01	1.4676453842963980e-01	1.3229946436608106e-01	7.2897909779450612e-02	1.3395799226715557e-01	1.5352754937320334e-01	1.3347464191832989e-01	2.6860422572501257e+00
