# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.7351149389182845e-01	-4.1704352277509998e-01	-5.9854748957980397e-01	-1.5601758420287146e-01	-1.5567600513462507e-01	-3.5115649094100587e-01	-1.8928289518100735e-01	-3.8042849429346848e-01	-5.4634668641565687e-01	-2.7598386093643795e-01	-6.0601610052958077e-01	-3.1668145653363666e-01	-3.6220887265032931e-01	-3.7119488017786356e-01	-4.4872411377009841e-01	1.1678154856943117e-01	8.5159845256739503e-02	1.5045107155806628e-01	1.1027341129645921e-01	1.6972705164403176e-01	1.1956355194922288e-01	1.4514853398132613e-01	9.5816991536066737e-02	2.4538922994114415e-01	9.1584322513903221e-02	8.1563578132315448e-02	1.7669141567565791e-01	6.7150960351612859e-02	1.3025027048582816e-01	1.1503984783716702e-01	1.1808956322781965e-01	1.4033819666042185e-01	1.2664054296354735e-01	6.9724722967482888e-02	1.2818243100833904e-01	1.4680207437420048e-01	1.2769081731193105e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7660253262531593e-01	-4.2053899322081378e-01	-6.0265215759775048e-01	-1.5860743721073184e-01	-1.5704459776716168e-01	-3.5448736923531338e-01	-1.9222866990016294e-01	-3.8411921306850949e-01	-5.5033756705819747e-01	-2.7847724606364410e-01	-6.1004081287658218e-01	-3.1971680564682398e-01	-3.6493936559228896e-01	-3.7463511695526663e-01	-4.5174787591804949e-01	1.1736565666622374e-01	8.5585657586121452e-02	1.5120256978828200e-01	1.1082448551080365e-01	1.7057516609905660e-01	1.2016101670498357e-01	1.4587331536955020e-01	9.6295897785072956e-02	2.4661590175398951e-01	9.2042608275525489e-02	8.1970367243922496e-02	1.7757420137779231e-01	6.7486543820659745e-02	1.3090022814549518e-01	1.1561546069308505e-01	1.1867959936577663e-01	1.4104079632161709e-01	1.2727322128522267e-01	7.0073171900013470e-02	1.2882349369677565e-01	1.4753730316533234e-01	1.2832970392627036e-01	3.8633283083470347e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7970961301936688e-01	-4.2405317063960063e-01	-6.0675245760425756e-01	-1.6122445124710374e-01	-1.5842673385325379e-01	-3.5783923537734935e-01	-1.9520369043613575e-01	-3.8781978905468700e-01	-5.5433647646726514e-01	-2.8098653638971238e-01	-6.1406124623175984e-01	-3.2277332826629823e-01	-3.6769037059642939e-01	-3.7809539237625639e-01	-4.5478314906151734e-01	1.1795009709527739e-01	8.6011439596984401e-02	1.5195242075562312e-01	1.1137488518217212e-01	1.7142210585999196e-01	1.2075767775008189e-01	1.4659603466014900e-01	9.6774373702028987e-02	2.4784184441004589e-01	9.2501576935624538e-02	8.2374995123512679e-02	1.7845549933865060e-01	6.7821729763924213e-02	1.3154744986101760e-01	1.1619184052150278e-01	1.1926871387698834e-01	1.4174516877021734e-01	1.2790473830207630e-01	7.0421215548191890e-02	1.2946477915353716e-01	1.4827493330463556e-01	1.2896939498073173e-01	3.8537282369585903e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8283251488612877e-01	-4.2758553611459094e-01	-6.1084708999688897e-01	-1.6386829196288749e-01	-1.5982242573861688e-01	-3.6121160662444307e-01	-1.9820734263302278e-01	-3.9152902958974961e-01	-5.5834246264951570e-01	-2.8351145922163434e-01	-6.1807621524914758e-01	-3.2585065444106082e-01	-3.7046178691685544e-01	-3.8157520533785522e-01	-4.5782954627292211e-01	1.1853476498920015e-01	8.6437104645658736e-02	1.5270042155440747e-01	1.1192447411692967e-01	1.7226766789227219e-01	1.2135338540924082e-01	1.4731647904823733e-01	9.7252307481137626e-02	2.4906678166279561e-01	9.2961158670134797e-02	8.2777303655892309e-02	1.7933508833379305e-01	6.8156434134211213e-02	1.3219170889254148e-01	1.1676889469163806e-01	1.1985675645070537e-01	1.4245124538760282e-01	1.2853492193878749e-01	7.0768768305936244e-02	1.3010616738740838e-01	1.4901491000681089e-01	1.2960979752522531e-01	3.8441833182129335e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8597100424408712e-01	-4.3113554264868120e-01	-6.1493471996770244e-01	-1.6653859503682758e-01	-1.6123167719184422e-01	-3.6460397170014974e-01	-2.0123896495548627e-01	-3.9524569538509063e-01	-5.6235453811038261e-01	-2.8605172497662812e-01	-6.2208450476049626e-01	-3.2894838907012525e-01	-3.7325349914570766e-01	-3.8507402797032991e-01	-4.6088666362976860e-01	1.1911955238024666e-01	8.6862563590951902e-02	1.5344636476637372e-01	1.1247311221579748e-01	1.7311164463860990e-01	1.2194798581539007e-01	1.4803443107606307e-01	9.7729584042016357e-02	2.5029042989082084e-01	9.3421281326764624e-02	8.3177131270030000e-02	1.8021274216685423e-01	6.8490570528317224e-02	1.3283277330965615e-01	1.1734652755286866e-01	1.2044357288812925e-01	1.4315895516990482e-01	1.2916359571042735e-01	7.1115742252606265e-02	1.3074753498968100e-01	1.4975717639158614e-01	1.3025081588221549e-01	3.8346937355417299e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8912483291282122e-01	-4.3470261450428432e-01	-6.1901397745114650e-01	-1.6923496539665014e-01	-1.6265448297752785e-01	-3.6801579011426333e-01	-2.0429784737951248e-01	-3.9896850006407741e-01	-5.6637167935650878e-01	-2.8860702673675970e-01	-6.2608486979117228e-01	-3.3206611123343827e-01	-3.7606537665773609e-01	-3.8859130505293560e-01	-4.6395407984465875e-01	1.1970434816658942e-01	8.7287724768072408e-02	1.5419003848237328e-01	1.1302065543752383e-01	1.7395382404293333e-01	1.2254132087548637e-01	1.4874966866238953e-01	9.8206084995091730e-02	2.5151249809176951e-01	9.3881870390078129e-02	8.3574312965091324e-02	1.8108822969661406e-01	6.8824050171962081e-02	1.3347040601363869e-01	1.1792464039364910e-01	1.2102900508814157e-01	1.4386822469076424e-01	1.2979057871082522e-01	7.1462047139276313e-02	1.3138875510373677e-01	1.5050167344853962e-01	1.3089235161702859e-01	3.8252596695837715e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9229373810455512e-01	-4.3828614655327836e-01	-6.2308345712068969e-01	-1.7195697645265268e-01	-1.6409082842061914e-01	-3.7144649149330689e-01	-2.0738323032285327e-01	-4.0269610976148423e-01	-5.7039282642922462e-01	-2.9117703980361220e-01	-6.3007603561499337e-01	-3.3520337352835333e-01	-3.7889727304803172e-01	-3.9212645343889108e-01	-4.6703135589818551e-01	1.2028903808090759e-01	8.7712493964475918e-02	1.5493122633103948e-01	1.1356695576651622e-01	1.7479398958135783e-01	1.2313322824080687e-01	1.4946196513975152e-01	9.8681688610067098e-02	2.5273268788819131e-01	9.4342848947885416e-02	8.3968680343067190e-02	1.8196131487223366e-01	6.9156781907496551e-02	1.3410436476876597e-01	1.1850313140236857e-01	1.2161289103787667e-01	1.4457897806528280e-01	1.3041568560663577e-01	7.1807590377566038e-02	1.3202969739751264e-01	1.5124834000270415e-01	1.3153430350995107e-01	3.8158812981323962e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9547744201310201e-01	-4.4188550363921603e-01	-6.2714171843687372e-01	-1.7470416934609803e-01	-1.6554068896246499e-01	-3.7489547492357805e-01	-2.1049430362020249e-01	-4.0642714278864772e-01	-5.7441688247200229e-01	-2.9376142125380700e-01	-6.3405669784981455e-01	-3.3835970141342292e-01	-3.8174902556369145e-01	-3.9567886149120274e-01	-4.7011803467549007e-01	1.2087350466147960e-01	8.8136774397792092e-02	1.5566970751474118e-01	1.1411186118474169e-01	1.7563192030049463e-01	1.2372354128204782e-01	1.5017108929993445e-01	9.9156269787716383e-02	2.5395069354593036e-01	9.4804137659075582e-02	8.4360061648297180e-02	1.8283175677702382e-01	6.9488672184569514e-02	1.3473440224314770e-01	1.1908189563033351e-01	1.2219506480843380e-01	1.4529113691530307e-01	1.3103872663744656e-01	7.2152277031195811e-02	1.3267022803905748e-01	1.5199711268105753e-01	1.3217656753026003e-01	3.8065587960841252e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9867565140079373e-01	-4.4550001995398403e-01	-6.3118728574949656e-01	-1.7747605221485371e-01	-1.6700402970902295e-01	-3.7836210830890427e-01	-2.1363020554829593e-01	-4.1016016936899141e-01	-5.7844271333488295e-01	-2.9635980949624274e-01	-6.3802552259572709e-01	-3.4153459256136748e-01	-3.8462045453027371e-01	-3.9924788853105042e-01	-4.7321364060735760e-01	1.2145762722597246e-01	8.8560466695984622e-02	1.5640525685313492e-01	1.1465521564821363e-01	1.7646739086340291e-01	1.2431208906957067e-01	1.5087680544802989e-01	9.9629700035264987e-02	2.5516620200578327e-01	9.5265654723036913e-02	8.4748281814188878e-02	1.8369930968110490e-01	6.9819625053940113e-02	1.3536026605953569e-01	1.1966082495706251e-01	1.2277535655603028e-01	1.4600462033615344e-01	1.3165950762226455e-01	7.2496009810437329e-02	1.3331020967539137e-01	1.5274792587999797e-01	1.3281903681233492e-01	3.7972923353885926e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0188805718412111e-01	-4.4912899843118115e-01	-6.3521864845667053e-01	-1.8027209947880249e-01	-1.6848080497177750e-01	-3.8184572774539755e-01	-2.1679002190629526e-01	-4.1389371144865467e-01	-5.8246914721898346e-01	-2.9897182383198345e-01	-6.4198114661769301e-01	-3.4472751622317116e-01	-3.8751136277394688e-01	-4.0283286430051474e-01	-4.7631767931673624e-01	1.2204128184812597e-01	8.8983468879907907e-02	1.5713764483462012e-01	1.1519685906838663e-01	1.7730017160348774e-01	1.2489869635914194e-01	1.5157887346541249e-01	1.0010184744562460e-01	2.5637889292911431e-01	9.5727315850807959e-02	8.5133162517430472e-02	1.8456372310331820e-01	7.0149542164622880e-02	1.3598169885655970e-01	1.2023980805808934e-01	1.2335359252889815e-01	1.4671934486500068e-01	1.3227782997272769e-01	7.2838689069632825e-02	1.3394950141489215e-01	1.5350071173391874e-01	1.3346160163400250e-01	3.7880820849998673e+00
