# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.8917312689093819e-01	-5.8779415466704377e-01	-3.7071161654990475e-01	-1.1894356488257025e-01	-2.8043427471394738e-01	-3.8738667031415691e-01	-6.7569874569468324e-01	-9.2099839704735542e-01	-4.5762412650915929e-01	1.6174616029690561e-01	9.0685603719852723e-02	8.2629686715742834e-02	1.0104908741883713e-01	8.4274263367076538e-02	1.3113741708524571e-01	8.1823932101554087e-02	2.4012598173646452e-01	1.0835983681209743e-01	1.2599465588549660e-01	6.5753780693561040e-02	6.8565989834092275e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9310765938883868e-01	-5.9354585221940237e-01	-3.7457506990112316e-01	-1.2356776572578032e-01	-2.9144087071996072e-01	-3.9169792881601251e-01	-6.8146845440740467e-01	-9.3056446422463623e-01	-4.6380331115902523e-01	1.6255655127213930e-01	9.1139207787881010e-02	8.3043148396918953e-02	1.0155606714442200e-01	8.4692997794855437e-02	1.3179305637954022e-01	8.2233095620104973e-02	2.4132058346417901e-01	1.0890276911662793e-01	1.2662154724995869e-01	6.6083237007027118e-02	6.8909840822604651e-02	2.0714091655604645e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9711065861854511e-01	-5.9940503916600196e-01	-3.7849376103152788e-01	-1.2832324201194770e-01	-3.0267260817610547e-01	-3.9611656007724355e-01	-6.8730791447303952e-01	-9.4024618705086771e-01	-4.7007926642195003e-01	1.6337020045307946e-01	9.1593077646111271e-02	8.3457163083814567e-02	1.0206644388730203e-01	8.5106198554588522e-02	1.3244839441588552e-01	8.2642263835632598e-02	2.4250239805722176e-01	1.0944785820819530e-01	1.2724191808003982e-01	6.6414036469993110e-02	6.9255694658612615e-02	2.0662567198878179e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0118402858454094e-01	-6.0537397243219726e-01	-3.8246889335251633e-01	-1.3321306552313622e-01	-3.1413224624718317e-01	-4.0064523587399475e-01	-6.9321808021214537e-01	-9.5004388207424972e-01	-4.7645347306116564e-01	1.6418700871870953e-01	9.2047077691753854e-02	8.3871615256014345e-02	1.0258009872470318e-01	8.5513463713081508e-02	1.3310310562698860e-01	8.3051306856059548e-02	2.4367029077507912e-01	1.0999492706818087e-01	1.2785521586397683e-01	6.6746128524131601e-02	6.9603487556477731e-02	2.0611297970671418e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0532972211166579e-01	-6.1145492152550363e-01	-3.8650169994448647e-01	-1.3824034913003092e-01	-3.2582247359957450e-01	-4.0528666095386057e-01	-6.9919990277702759e-01	-9.5995776352896034e-01	-4.8292741183867116e-01	1.6500686866585815e-01	9.2501063779942438e-02	8.4286382044725980e-02	1.0309689644985469e-01	8.5914374811874236e-02	1.3375684071438360e-01	8.3460087353439141e-02	2.4482307402814149e-01	1.1054378070492776e-01	1.2846086423139744e-01	6.7079458346101989e-02	6.9953148820685082e-02	2.0560279853816033e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0954974079661305e-01	-6.1765016540872542e-01	-3.9059344367564830e-01	-1.4340824486925788e-01	-3.3774589930305798e-01	-4.1004357087755078e-01	-7.0525432827618506e-01	-9.6998793603929667e-01	-4.8950256113926749e-01	1.6582966407967303e-01	9.2954882762227506e-02	8.4701332843754584e-02	1.0361668448342970e-01	8.6308496374239957e-02	1.3440922537097258e-01	8.3868460195904215e-02	2.4595950561272398e-01	1.1109420504753323e-01	1.2905826222091116e-01	6.7413966593633717e-02	7.0304600424728927e-02	2.0509508652232120e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1384613481870719e-01	-6.2396198908329192e-01	-3.9474541724861967e-01	-1.4871994176619283e-01	-3.4990504318839821e-01	-4.1491872961165527e-01	-7.1138229574514789e-01	-9.8013438702047184e-01	-4.9618039439826861e-01	1.6665526937419486e-01	9.3408372004351134e-02	8.5116328903498101e-02	1.0413929173784388e-01	8.6695375413413475e-02	1.3505985896040820e-01	8.4276272064724794e-02	2.4707828694421324e-01	1.1164596579623530e-01	1.2964678354874370e-01	6.7749589138901625e-02	7.0657756571474203e-02	2.0458980088541656e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1822100259619149e-01	-6.3039267986663594e-01	-3.9895894316715169e-01	-1.5417866338566252e-01	-3.6230232564408565e-01	-4.1991492685699167e-01	-7.1758473495565889e-01	-9.9039697877515698e-01	-5.0296237732290194e-01	1.6748354900182524e-01	9.3861358882855045e-02	8.5531222907641230e-02	1.0466452743414922e-01	8.7074540943995249e-02	1.3570831315425283e-01	8.4683361056268419e-02	2.4817806129516395e-01	1.1219880722961260e-01	1.3022577588122208e-01	6.8086256788776209e-02	7.1012523234703931e-02	2.0408689801581721e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2267649027341159e-01	-6.3694452334716456e-01	-4.0323537361483841e-01	-1.5978766509224784e-01	-3.7494005683664949e-01	-4.2503497509660598e-01	-7.2386256405491523e-01	-1.0007754402862963e+00	-5.0984996489722456e-01	1.6831435683048390e-01	9.4313660260127136e-02	8.5945858532275557e-02	1.0519217987148378e-01	8.7445503498688237e-02	1.3635413052818054e-01	8.5089556268711855e-02	2.4925741204591159e-01	1.1275245096908211e-01	1.3079456011421481e-01	6.8423894991550396e-02	7.1368797681620785e-02	2.0358633343816748e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2721479102338905e-01	-6.4361979900010735e-01	-4.0757609023715086e-01	-1.6555023100127186e-01	-3.8782042534017008e-01	-4.3028170634702972e-01	-7.3021668702658571e-01	-1.0112693587083008e+00	-5.1684459816034811e-01	1.6914753548727970e-01	9.4765081937557644e-02	8.6360069987226257e-02	1.0572201514928570e-01	8.7807754652741835e-02	1.3699682311887151e-01	8.5494677373406394e-02	2.5031486095609423e-01	1.1330659470145592e-01	1.3135242966295460e-01	6.8762423529759545e-02	7.1726467976139283e-02	2.0308806178649865e+00
