# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.7351149389183045e-01	-4.1704352277510032e-01	-5.9854748957980219e-01	-1.5601758420287218e-01	-1.5567600513462604e-01	-3.5115649094100676e-01	-1.8928289518100663e-01	-3.8042849429347014e-01	-5.4634668641565576e-01	-2.7598386093643740e-01	-6.0601610052958321e-01	-3.1668145653363677e-01	-3.6220887265032875e-01	-3.7119488017786534e-01	-4.4872411377009985e-01	1.1678154856943128e-01	8.5159845256739475e-02	1.5045107155806609e-01	1.1027341129645959e-01	1.6972705164403162e-01	1.1956355194922323e-01	1.4514853398132632e-01	9.5816991536066529e-02	2.4538922994114362e-01	9.1584322513903568e-02	8.1563578132315642e-02	1.7669141567565733e-01	6.7150960351612818e-02	1.3025027048582838e-01	1.1503984783716660e-01	1.1808956322781933e-01	1.4033819666042197e-01	1.2664054296354768e-01	6.9724722967482944e-02	1.2818243100833907e-01	1.4680207437420084e-01	1.2769081731193144e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7732157599353808e-01	-4.2194362417754927e-01	-6.0377597454990350e-01	-1.6040470988206104e-01	-1.5763528435885529e-01	-3.5605468494817055e-01	-1.9422548442678933e-01	-3.8591261657208609e-01	-5.5160332145427238e-01	-2.7958352425129906e-01	-6.1104335379289876e-01	-3.2116136460436423e-01	-3.6585447614277322e-01	-3.7620977184342697e-01	-4.5252639162653913e-01	1.1736575144666200e-01	8.5585794604074603e-02	1.5120269521044602e-01	1.1082515011010786e-01	1.7057520812341068e-01	1.2016168233360501e-01	1.4587349374113409e-01	9.6296601417896768e-02	2.4661638090973836e-01	9.2042825866572253e-02	8.1971175777467126e-02	1.7757438133807182e-01	6.7487057038843223e-02	1.3090066798085120e-01	1.1561560023703388e-01	1.1868007173215557e-01	1.4104116390055588e-01	1.2727345371581944e-01	7.0073660615250527e-02	1.2882360528292822e-01	1.4753753210890033e-01	1.2832983562276004e-01	2.9870267591391895e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8117344464623607e-01	-4.2690620754437397e-01	-6.0904918346786230e-01	-1.6486728358721148e-01	-1.5963783770913420e-01	-3.6101966615915554e-01	-1.9927295825096508e-01	-3.9147288670065566e-01	-5.5692231800906211e-01	-2.8322910975394988e-01	-6.1610430515254622e-01	-3.2570605815093334e-01	-3.6955599106676512e-01	-3.8128605507510316e-01	-4.5636861797733297e-01	1.1795045865626301e-01	8.6011976247920008e-02	1.5195289401882819e-01	1.1137754509814249e-01	1.7142224207414516e-01	1.2076033947285272e-01	1.4659672043624644e-01	9.6777196337354612e-02	2.4784372347557662e-01	9.2502439626195879e-02	8.2378236248823775e-02	1.7845619024992396e-01	6.7823786771317021e-02	1.3154918879628213e-01	1.1619238153250715e-01	1.1927059546910634e-01	1.4174664135354270e-01	1.2790564351297806e-01	7.0423173697404418e-02	1.2946520580917992e-01	1.4827584555818318e-01	1.2896991035665770e-01	2.9795995030339038e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8506750509306945e-01	-4.3193178752955225e-01	-6.1436698149574309e-01	-1.6940594524267785e-01	-1.6168451224806979e-01	-3.6605192144740456e-01	-2.0442634040019686e-01	-3.9710972347056411e-01	-5.6230400703672534e-01	-2.8692104175174138e-01	-6.2119860458050247e-01	-3.3031615516008883e-01	-3.7331421786199159e-01	-3.8642405119495854e-01	-4.6025103872118622e-01	1.1853553693366196e-01	8.6438284810568769e-02	1.5270141924490641e-01	1.1193045970521949e-01	1.7226789933595388e-01	1.2135936968188381e-01	1.4731795604131440e-01	9.7258674539577650e-02	2.4907091851207264e-01	9.2963080861778624e-02	8.2784609302110138e-02	1.7933657392701602e-01	6.8161070081326311e-02	1.3219557139185451e-01	1.1677007119349296e-01	1.1986096950308084e-01	1.4245456243406138e-01	1.2853690012423999e-01	7.0773180008378567e-02	1.3010708086259007e-01	1.4901695348311578e-01	1.2961092991534193e-01	2.9722113820707343e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8900415558701615e-01	-4.3702085671196045e-01	-6.1972919628865475e-01	-1.7402130887926834e-01	-1.6377615794011596e-01	-3.7115191141536663e-01	-2.0968660087869190e-01	-4.0282349628443670e-01	-5.6774868324456773e-01	-2.9065973608539492e-01	-6.2632587125029382e-01	-3.3499225438170793e-01	-3.7712995283107775e-01	-3.9162405774711356e-01	-4.6417388671931226e-01	1.1912084704857766e-01	8.6864610177450202e-02	1.5344801319831461e-01	1.1248374973613398e-01	1.7311191663987510e-01	1.2195861109461499e-01	1.4803693278072383e-01	9.7740928000672855e-02	2.5029761033825532e-01	9.3424662073623460e-02	8.3190137538190628e-02	1.8021525352212489e-01	6.8498822845027355e-02	1.3283954316480637e-01	1.1734854266851519e-01	1.2045102105628722e-01	1.4316485623218489e-01	1.2916700218432345e-01	7.1123592864088994e-02	1.3074907224349983e-01	1.4976079090142905e-01	1.3025277783586084e-01	2.9648622404975287e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9298378649042929e-01	-4.4217388350509135e-01	-6.2513561586249555e-01	-1.7871396051433985e-01	-1.6591362674443352e-01	-3.7632006828198855e-01	-2.1505465157759743e-01	-4.0861452136956206e-01	-5.7325660242601306e-01	-2.9444559912416662e-01	-6.3148569223318796e-01	-3.3973493341708882e-01	-3.8100398686893372e-01	-3.9688634684372148e-01	-4.6813738083611917e-01	1.1970624361182272e-01	8.7290837339120450e-02	1.5419240902790482e-01	1.1303726304229675e-01	1.7395402139570490e-01	1.2255789333727932e-01	1.4875337287120580e-01	9.8223842149929214e-02	2.5152342612844447e-01	9.3887091013845375e-02	8.3594656157078159e-02	1.8109193954750541e-01	6.8836956090415263e-02	1.3348082010813422e-01	1.1792766317356025e-01	1.2104056923550612e-01	1.4387744732665367e-01	1.2979571891610014e-01	7.1474320931440752e-02	1.3139101508691461e-01	1.5050728894228330e-01	1.3089533264117648e-01	2.9575519170912794e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9700677932153342e-01	-4.4739130996039322e-01	-6.3058598638030794e-01	-1.8348445593626253e-01	-1.6809777164380960e-01	-3.8155679367538903e-01	-2.2053134172970801e-01	-4.1448305783523298e-01	-5.7882797868341185e-01	-2.9827902670281126e-01	-6.3667762115153770e-01	-3.4454474671172330e-01	-3.8493710411050353e-01	-4.0221116343829227e-01	-4.7214172493645917e-01	1.2029157487906914e-01	8.7716846230435089e-02	1.5493433051403332e-01	1.1359083920120400e-01	1.7479393148015859e-01	1.2315703719458722e-01	1.4946698826432056e-01	9.8707295584706617e-02	2.5274797531458820e-01	9.4350270502359265e-02	8.3997992709244393e-02	1.8196633159701869e-01	6.9175375800924602e-02	1.3411910646702285e-01	1.1850729347685231e-01	1.2162942475480683e-01	1.4459225559282213e-01	1.3042280985113533e-01	7.1825268054460850e-02	1.3203273767036339e-01	1.5125637469713077e-01	1.3153846768841010e-01	2.9502802450287939e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0107350574585519e-01	-4.5267354946163851e-01	-6.3608000985666613e-01	-1.8833331839116754e-01	-1.7032944560696575e-01	-3.8686245632889099e-01	-2.2611745318876136e-01	-4.2042930357378172e-01	-5.8446298153681209e-01	-3.0216040299817004e-01	-6.4190117678887970e-01	-3.4942222345014534e-01	-3.8893008049378469e-01	-4.0759872352468779e-01	-4.7618710683819132e-01	1.2087668255181956e-01	8.8142511567090312e-02	1.5567349186243756e-01	1.1414430918929702e-01	1.7563135502631019e-01	1.2375585426915112e-01	1.5017748038952444e-01	9.9191159778252325e-02	2.5397084898260125e-01	9.4814098238447497e-02	8.4399966844783611e-02	1.8283811806860828e-01	6.9513982714875230e-02	1.3475409439437294e-01	1.1908728767976029e-01	1.2221738965465641e-01	1.4530919600534162e-01	1.3104802454870945e-01	7.2176333077262164e-02	1.3267406122008588e-01	1.5200797106670436e-01	1.3218205101490235e-01	2.9430470517533567e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0518432651052292e-01	-4.5802098430791699e-01	-6.4161734177980934e-01	-1.9326103617008558e-01	-1.7260950048160956e-01	-3.9223738967881672e-01	-2.3181369553323977e-01	-4.2645339100575552e-01	-5.9016173291771379e-01	-3.0609009934323272e-01	-6.4715584165647366e-01	-3.5436786535055453e-01	-3.9298368223501090e-01	-4.1304921226020286e-01	-4.8027369721880281e-01	1.2146140157586902e-01	8.8567702679738916e-02	1.5640959750034877e-01	1.1469749504866825e-01	1.7646599021493065e-01	1.2435414663466772e-01	1.5088453989859402e-01	9.9675298780755164e-02	2.5519161926421646e-01	9.5278466608034837e-02	8.4800390061050029e-02	1.8370697588792342e-01	6.9852672121026985e-02	1.3538546360644410e-01	1.1966749299407514e-01	1.2280425701794336e-01	1.4602817843567562e-01	1.3167110231397752e-01	7.2527409664073395e-02	1.3331479971588217e-01	1.5276199660418255e-01	1.3282594518226951e-01	2.9358521588373656e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0933959031947174e-01	-4.6343396318308860e-01	-6.4719758865157384e-01	-1.9826806009475623e-01	-1.7493878581554898e-01	-3.9768188936263366e-01	-2.3762070099534169e-01	-4.3255538267040211e-01	-5.9592430404719476e-01	-3.1006847297653184e-01	-6.5244106051614159e-01	-3.5938214435710614e-01	-3.9709866421289880e-01	-4.1856278201125818e-01	-4.8440164847487371e-01	1.2204555993756885e-01	8.8992283345923906e-02	1.5714234187552378e-01	1.1525020954814570e-01	1.7729752506838625e-01	1.2495170648343151e-01	1.5158784641225179e-01	1.0015956891401422e-01	2.5640983872603079e-01	9.5743262486830016e-02	8.5199065449456879e-02	1.8457257023395796e-01	7.0191333650547721e-02	1.3601288103973669e-01	1.2024774951592848e-01	1.2338981068348762e-01	1.4674910744456371e-01	1.3229177191599081e-01	7.2878386116606880e-02	1.3395475969498391e-01	1.5351836535459842e-01	1.3347000711865242e-01	2.9286953818409502e+00
