# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.8917312689093819e-01	-5.8779415466704432e-01	-3.7071161654990442e-01	-1.1894356488257048e-01	-2.8043427471394722e-01	-3.8738667031415652e-01	-6.7569874569468313e-01	-9.2099839704735487e-01	-4.5762412650915968e-01	1.6174616029690564e-01	9.0685603719852695e-02	8.2629686715742751e-02	1.0104908741883713e-01	8.4274263367076552e-02	1.3113741708524565e-01	8.1823932101554073e-02	2.4012598173646460e-01	1.0835983681209747e-01	1.2599465588549652e-01	6.5753780693561012e-02	6.8565989834092289e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9286094914710895e-01	-5.9319578431362918e-01	-3.7432776409545304e-01	-1.2306915000981893e-01	-2.9025478956872863e-01	-3.9140284551850080e-01	-6.8117290820785281e-01	-9.2994215471014752e-01	-4.6332372820532819e-01	1.6255645653818471e-01	9.1139100035522502e-02	8.3043048752264981e-02	1.0155558146074523e-01	8.4693030644174633e-02	1.3179278162988414e-01	8.2233094295065673e-02	2.4132077206236266e-01	1.0890241868607163e-01	1.2662161597839705e-01	6.6083183800345877e-02	6.8909661849720014e-02	2.2764093874344611e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9660328477521767e-01	-5.9868162877929409e-01	-3.7799099117179846e-01	-1.2730144966709664e-01	-3.0025748989157469e-01	-3.9550558128611840e-01	-6.8670388962235107e-01	-9.3895968512891903e-01	-4.6910393380160093e-01	1.6336982587328916e-01	9.1592650526161945e-02	8.3456767525718706e-02	1.0206449553234069e-01	8.5106350898517327e-02	1.3244730807957567e-01	8.2642266050868649e-02	2.4250322813073252e-01	1.0944645935602883e-01	1.2724222682331662e-01	6.6413825718661446e-02	6.9254979062559563e-02	2.2707491466423311e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0040134404601280e-01	-6.0425305297196885e-01	-3.8170212774580031e-01	-1.3164261152375917e-01	-3.1044355849403354e-01	-3.9969675260884691e-01	-6.9229212391262329e-01	-9.4804991486996226e-01	-4.7496560858025549e-01	1.6418617685161868e-01	9.2046126535315298e-02	8.3870732953670646e-02	1.0257570462951759e-01	8.5513856210449685e-02	1.3310069340160083e-01	8.3051329758217163e-02	2.4367233774188871e-01	1.0999178884493364e-01	1.2785599060287028e-01	6.6745659542570793e-02	6.9601879107854842e-02	2.2651185582815008e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0425635884323985e-01	-6.0991140919137465e-01	-3.8546201817890108e-01	-1.3609479366047045e-01	-3.2081406844609089e-01	-4.0397824414253336e-01	-6.9793802675775696e-01	-9.5721165153388843e-01	-4.8090959977350239e-01	1.6500541138105515e-01	9.2499392457373389e-02	8.4284828907006101e-02	1.0308907086610178e-01	8.5915165783698261e-02	1.3375261588718301e-01	8.3460161801794511e-02	2.4482704852658185e-01	1.1053822313306715e-01	1.2846239118877706e-01	6.7078634874478543e-02	6.9950294115035089e-02	2.2595173260102350e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0816958195189790e-01	-6.1565803397925567e-01	-3.8927152094646150e-01	-1.4066016215833918e-01	-3.3136997505668880e-01	-4.0835194790218932e-01	-7.0364199370924152e-01	-9.6644357838658634e-01	-4.8693673426679601e-01	1.6582742436575704e-01	9.2952305421795570e-02	8.4698932942725805e-02	1.0360444274172463e-01	8.6309885699057801e-02	1.3440273431190891e-01	8.3868632308283314e-02	2.4596626702604502e-01	1.1108556342248450e-01	1.2906089377266017e-01	6.7412697643304667e-02	7.0300150419187246e-02	2.2539451466831197e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1214228622904220e-01	-6.2149424476535253e-01	-3.9313150829609028e-01	-1.4534088849205831e-01	-3.4211210754736471e-01	-4.1281976077389632e-01	-7.0940439825811319e-01	-9.7574424890377309e-01	-4.9304781617369703e-01	1.6665210332731059e-01	9.3404714966739452e-02	8.5112916028141306e-02	1.0412165438626887e-01	8.6697608679394397e-02	1.3505068707858078e-01	8.4276604885401660e-02	2.4708885780381906e-01	1.1163359538096207e-01	1.2965094451217915e-01	6.7747789915273637e-02	7.0651368262627759e-02	2.2484017101836682e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1617576364892583e-01	-6.2742133630228070e-01	-3.9704286584028714e-01	-1.5013914671801831e-01	-3.5304116042104122e-01	-4.1738358183571261e-01	-7.1522558979866413e-01	-9.8511208124059924e-01	-4.9924362427885149e-01	1.6747932800882248e-01	9.3856462702150548e-02	8.5526642256526772e-02	1.0464052478149917e-01	8.7077913867734835e-02	1.3569609134407423e-01	8.4683936353519937e-02	2.4819364259543775e-01	1.1218208836634341e-01	1.3023197019500488e-01	6.8083849697202561e-02	7.1003861486622799e-02	2.2428866992511329e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2027132421396141e-01	-6.3344057688281397e-01	-4.0100649207860184e-01	-1.5505711044832876e-01	-3.6415768452966490e-01	-4.2204530947998165e-01	-7.2110589148605797e-01	-9.9454535263922084e-01	-5.0552490934591032e-01	1.6830896996158226e-01	9.4307381962412701e-02	8.5939968554327228e-02	1.0516085696067229e-01	8.7450366620341419e-02	1.3633854213201455e-01	8.5090476470020257e-02	2.4927939950248237e-01	1.1273079463239107e-01	1.3080337792331098e-01	6.8420810732184770e-02	7.1357537213357886e-02	2.2373997893015609e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2443029472277588e-01	-6.3955320433334750e-01	-4.0502329784427327e-01	-1.6009694960171150e-01	-3.7546207784617591e-01	-4.2680683832949723e-01	-7.2704559798535118e-01	-1.0040421937888511e+00	-5.1189239128746622e-01	1.6914089211395641e-01	9.4757297448726976e-02	8.6352744380071136e-02	1.0568243718710549e-01	8.7814518316780721e-02	1.3697761143335316e-01	8.5496067646605792e-02	2.5034486223798158e-01	1.1327944851745152e-01	1.3136455482163126e-01	6.8758602287591702e-02	7.1712295518307378e-02	2.2319406482431972e+00
