# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.4805209885624357e-01	-4.9129833960527397e-01	-4.0140491202721418e-01	-6.8851557225502791e-01	-2.9369850507696038e-01	-7.5925414084922660e-01	-1.2449190336651024e+00	-5.2468692676175255e-01	-2.5557291136011046e-01	-7.5439632745229157e-01	-5.1763353641489163e-01	-5.2403870382533679e-01	-9.3910957329374545e-01	-7.4519790195193292e-01	-9.8453880841973496e-01	9.7111412490380716e-02	7.8298636552746603e-02	5.8690336042091923e-02	3.0781749360890197e-02	1.6685169854444590e-01	1.3059331371045718e-01	6.3199420499647621e-02	1.5095008072365712e-01	1.2518278779645645e-01	4.0806041086564306e-02	1.5061454111762779e-01	9.7548144430464709e-02	1.4076932165214828e-01	5.2195881020966867e-02	1.3796900325348721e-01	1.2699886871476324e-01	2.2946595920953300e-01	1.0236208546800031e-01	6.3150872134120017e-02	9.0244133024234410e-02	1.3208236686734537e-01	1.2086155227390820e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5345624083334028e-01	-4.9741239936779952e-01	-4.0604925662867947e-01	-6.9400820633301752e-01	-2.9898413235767990e-01	-7.6514481622227704e-01	-1.2545391137705539e+00	-5.3267255077774667e-01	-2.6039882942611187e-01	-7.6074306948722070e-01	-5.2218395912633186e-01	-5.3128906044253543e-01	-9.4672947234516713e-01	-7.5254393032585443e-01	-9.9179592470791555e-01	9.7595151674446212e-02	7.8689320990429329e-02	5.8983099027176890e-02	3.0934103161659007e-02	1.6768522698009616e-01	1.3124049623303979e-01	6.3515527507079825e-02	1.5169759907336988e-01	1.2580252612250550e-01	4.1009090557366380e-02	1.5136719045244831e-01	9.8034612587944839e-02	1.4146946179917150e-01	5.2456974108567228e-02	1.3865434189959230e-01	1.2763285499736240e-01	2.3061121872444681e-01	1.0287320842744101e-01	6.3466418092668439e-02	9.0692234305461181e-02	1.3274129192691286e-01	1.2146174419941064e-01	3.3273172570671692e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5889012478990003e-01	-5.0359606758201148e-01	-4.1075932459905889e-01	-6.9951451088924399e-01	-3.0433160567692846e-01	-7.7106956707561980e-01	-1.2641186226157450e+00	-5.4074714908550336e-01	-2.6530421851996605e-01	-7.6712685270069259e-01	-5.2677936663248570e-01	-5.3861115364929302e-01	-9.5437566658174633e-01	-7.5994085556553059e-01	-9.9906423497963270e-01	9.8075090045049232e-02	7.9078270141252613e-02	5.9274396938811577e-02	3.1083229358853867e-02	1.6851708115081934e-01	1.3187567567522476e-01	6.3831786532758700e-02	1.5243011672591497e-01	1.2640944128867079e-01	4.1210069361344713e-02	1.5211878669572224e-01	9.8518388972394913e-02	1.4216182799817859e-01	5.2718224211871507e-02	1.3933029523284482e-01	1.2826466376793894e-01	2.3175204625276880e-01	1.0338280062898123e-01	6.3781466677311535e-02	9.1133846075115182e-02	1.3339704039903275e-01	1.2205340051400396e-01	3.3190792655139982e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6435317767096445e-01	-5.0984906121937512e-01	-4.1553549560673364e-01	-7.0503309721666885e-01	-3.0974032120184436e-01	-7.7702763878129555e-01	-1.2736521222976049e+00	-5.4890957461533352e-01	-2.7028959370376132e-01	-7.7354660186794744e-01	-5.3141972200953547e-01	-5.4600381880738924e-01	-9.6204609988001621e-01	-7.6738735607493380e-01	-1.0063416682412483e+00	9.8550975020000306e-02	7.9465302788304631e-02	5.9564095029699518e-02	3.1228948374333300e-02	1.6934693066798442e-01	1.3249818972499816e-01	6.4148092102490256e-02	1.5314681671719862e-01	1.2700281361293717e-01	4.1408809334822369e-02	1.5286900988668087e-01	9.8999248494118314e-02	1.4284586601774052e-01	5.2979521396753451e-02	1.3999629317987072e-01	1.2889404694969486e-01	2.3288799532369764e-01	1.0389062145522100e-01	6.4095893132991938e-02	9.1568585033231661e-02	1.3404930025711612e-01	1.2263605747826960e-01	3.3109081533245561e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6984478928179167e-01	-5.1617103296699451e-01	-4.2037810645872620e-01	-7.1056251327697117e-01	-3.1520960382033447e-01	-7.8301823003725801e-01	-1.2831340392821700e+00	-5.5715855189906105e-01	-2.7535542708780775e-01	-7.8000117213819464e-01	-5.3610495044695783e-01	-5.5346578500686361e-01	-9.6973861348110446e-01	-7.7488202035931530e-01	-1.0136260783213993e+00	9.9022547313232290e-02	7.9850231608871211e-02	5.9852054203096763e-02	3.1371076686354867e-02	1.7017443277215533e-01	1.3310736330015333e-01	6.4464333576533334e-02	1.5384686640860154e-01	1.2758190801686795e-01	4.1605136439449554e-02	1.5361752589472980e-01	9.9476959158104880e-02	1.4352100462560849e-01	5.3240749707595930e-02	1.4065175073015063e-01	1.2952074837839692e-01	2.3401860697112409e-01	1.0439642097171541e-01	6.4409567402681445e-02	9.1996058329328612e-02	1.3469774942263366e-01	1.2320924097240579e-01	3.3028034967301951e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7536431110625925e-01	-5.2256156877421922e-01	-4.2528744820077746e-01	-7.1610124206998949e-01	-3.2073870472906807e-01	-7.8904049160875711e-01	-1.2925586676339487e+00	-5.6549267274082660e-01	-2.8050214502186843e-01	-7.8648934698660811e-01	-5.4083493723363174e-01	-5.6099567200023359e-01	-9.7745094370795205e-01	-7.8242334450494966e-01	-1.0209152430880499e+00	9.9489540889824021e-02	8.0232863082899786e-02	6.0138130949874441e-02	3.1509426930010589e-02	1.7099923215215429e-01	1.3370250901027136e-01	6.4780395004955096e-02	1.5452941808204407e-01	1.2814597446362430e-01	4.1798870706031596e-02	1.5436398610984617e-01	9.9951281978658019e-02	1.4418665552038246e-01	5.3501786992885943e-02	1.4129606798285713e-01	1.3014450368530750e-01	2.3514340968838895e-01	1.0489993976120260e-01	6.4722354003063989e-02	9.2415863615369132e-02	1.3534205566032534e-01	1.2377246659114044e-01	3.2947648569279653e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8091105511846293e-01	-5.2902018540291784e-01	-4.3026376313604214e-01	-7.2164770002517653e-01	-3.2632679902470474e-01	-7.9509352508083408e-01	-1.3019201727266285e+00	-5.7391039194336757e-01	-2.8573012520733831e-01	-7.9300983618511756e-01	-5.4560952570339849e-01	-5.6859198721058646e-01	-9.8518071977626964e-01	-7.9000972969742522e-01	-1.0282068637570254e+00	9.9951682929068655e-02	8.0612997407087911e-02	6.0422177289583302e-02	3.1643808012297936e-02	1.7182096077960859e-01	1.3428292767106653e-01	6.5096154984645827e-02	1.5519360960263581e-01	1.2869424845625679e-01	4.1989826189102429e-02	1.5510802714631519e-01	1.0042197090189582e-01	1.4484221329850924e-01	5.3762504734030138e-02	1.4192863022837604e-01	1.3076504018816670e-01	2.3626191940445818e-01	1.0540090876690386e-01	6.5034111903346778e-02	9.2827589120559162e-02	1.3598187648716395e-01	1.2432523976290578e-01	3.2867917800220106e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8648429259012120e-01	-5.3554632798852198e-01	-4.3530724176609270e-01	-7.2720023542179568e-01	-3.3197298330501962e-01	-8.0117638162568350e-01	-1.3112125954508256e+00	-5.8241002310745282e-01	-2.9103969373309113e-01	-7.9956127379903752e-01	-5.5042851514360258e-01	-5.7625312282756613e-01	-9.9292546171355522e-01	-7.9763947978838978e-01	-1.0354985642995618e+00	1.0040869379619796e-01	8.0990428415192411e-02	6.0704040715955837e-02	3.1774025242376470e-02	1.7263923776054987e-01	1.3484790887256706e-01	6.5411486518530057e-02	1.5583856515090752e-01	1.2922595159851469e-01	4.2177810933214065e-02	1.5584927056178779e-01	1.0088877273696134e-01	1.4548705545938651e-01	5.4022767878205653e-02	1.4254880806678105e-01	1.3138207679115574e-01	2.3737363948315851e-01	1.0589904914600787e-01	6.5344694407789478e-02	9.3230813749261496e-02	1.3661685909631421e-01	1.2486705589456869e-01	3.2788837969744424e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9208325289649029e-01	-5.4213936761930626e-01	-4.4041801965852789e-01	-7.3275712684506888e-01	-3.3767627328709354e-01	-8.0728806078878057e-01	-1.3204298569334365e+00	-5.9098973452320369e-01	-2.9643112203825223e-01	-8.0614221621699189e-01	-5.5529165867057839e-01	-5.8397735300591169e-01	-1.0006825784012405e+00	-8.0531079892129043e-01	-1.0427878909565991e+00	1.0086028702338685e-01	8.1364943505184986e-02	6.0983564147296672e-02	3.1899880477531867e-02	1.7345366920570235e-01	1.3539673160247034e-01	6.5726256877548156e-02	1.5646339602647691e-01	1.2974029222031194e-01	4.2362626951944579e-02	1.5658732259374447e-01	1.0135142709681741e-01	1.4612054245142347e-01	5.4282434676113246e-02	1.4315595756557942e-01	1.3199532389481117e-01	2.3847806074717554e-01	1.0639407213452079e-01	6.5653949042580415e-02	9.3625107203319471e-02	1.3724664029738218e-01	1.2539740054302342e-01	3.2710404235662840e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9770712232382557e-01	-5.4879859894181893e-01	-4.4559617424618742e-01	-7.3831658168599845e-01	-3.4343560145022700e-01	-8.1342750929795005e-01	-1.3295657637817555e+00	-5.9964754517305074e-01	-3.0190462380569921e-01	-8.1275114022209682e-01	-5.6019866107650851e-01	-5.9176283118176176e-01	-1.0084493657556950e+00	-8.1302178922727952e-01	-1.0500723118677564e+00	1.0130616930068465e-01	8.1736323573895875e-02	6.1260585882230607e-02	3.2021172285337865e-02	1.7426384812113493e-01	1.3592866492586017e-01	6.6040327466016110e-02	1.5706720152480150e-01	1.3023646606985995e-01	4.2544070220651591e-02	1.5732177391554386e-01	1.0180966634953953e-01	1.4674201776196119e-01	5.4541356525549277e-02	1.4374942045906020e-01	1.3260448331691432e-01	2.3957466152855844e-01	1.0688567892469715e-01	6.5961717447722529e-02	9.4010030130094152e-02	1.3787084647428799e-01	1.2591574961495239e-01	3.2632611603691282e+00
