# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.2556154234438783e-01	-2.6582650028287286e-01	-1.3718169029665606e+00	-4.8697591242846622e-01	-4.2330433376017551e-01	-7.1152270775781401e-01	-7.6235621872823156e-01	-5.9159527726534555e-01	-3.1019194611458650e-01	5.6790767714624900e-02	8.4667291443419987e-02	3.1519514604699719e-02	9.8353403484516794e-02	6.6331738145186281e-02	1.9817442116143694e-01	2.5635556711664853e-01	7.9876951161778481e-02	1.4005055741353756e-01	1.2379887815805858e-01	1.1149206432094813e-01	1.5667394922087610e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2766885899771305e-01	-2.7589871337496719e-01	-1.3814472548558749e+00	-4.9092868141352908e-01	-4.3020473435216999e-01	-7.2009226084591949e-01	-7.6721998840657035e-01	-5.9692156462156665e-01	-3.1530445397043716e-01	5.7075330884585808e-02	8.5091007478161326e-02	3.1676849836156803e-02	9.8844990384532219e-02	6.6662430766462014e-02	1.9916491160570357e-01	2.5762261489074628e-01	8.0276013240273059e-02	1.4074953087097433e-01	1.2441793224569990e-01	1.1204224714402276e-01	1.5745611929551076e-01	2.5568529741026627e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2982431360119449e-01	-2.8613028621393966e-01	-1.3909961199145395e+00	-4.9492728769858363e-01	-4.3724292372219997e-01	-7.2874537202159884e-01	-7.7210719009399442e-01	-6.0230584621894112e-01	-3.2050152061876941e-01	5.7361095840319273e-02	8.5515403791765754e-02	3.1833622692651241e-02	9.9336100879319378e-02	6.6991091968263222e-02	2.0015432831498475e-01	2.5885922213657808e-01	8.0674312098649018e-02	1.4144565829718370e-01	1.2503698314065523e-01	1.1257738142411415e-01	1.5823561480326473e-01	2.5505196334390665e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3202894121441861e-01	-2.9651972952739275e-01	-1.4004572535060695e+00	-4.9897239810788219e-01	-4.4442012192457669e-01	-7.3748082501449685e-01	-7.7701747188769010e-01	-6.0774854531329781e-01	-3.2578391222851055e-01	5.7648035827172393e-02	8.5940355995723902e-02	3.1989775198046612e-02	9.9826553678717844e-02	6.7317569343021050e-02	2.0114218435665610e-01	2.6006390085520842e-01	8.1071663678367281e-02	1.4213849221869887e-01	1.2565584042945482e-01	1.1309671638607934e-01	1.5901200951442337e-01	2.5442358353232342e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3428377479787083e-01	-3.0706533319393525e-01	-1.4098242996888974e+00	-5.0306467805618693e-01	-4.5173742743359235e-01	-7.4629727187672135e-01	-7.8195046317629557e-01	-6.1325006052214659e-01	-3.3115235781274521e-01	5.7936122099835584e-02	8.6365731346080457e-02	3.2145247420116513e-02	1.0031615781588257e-01	6.7641705757776380e-02	2.0212796355437121e-01	2.6123514088599586e-01	8.1467873938056462e-02	1.4282756275047676e-01	1.2627430475399340e-01	1.1359948771778521e-01	1.5978485902095121e-01	2.5380013317992938e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3658984351680826e-01	-3.1776515889317297e-01	-1.4190907964440367e+00	-5.0720479007972885e-01	-4.5919580771473784e-01	-7.5519322787079590e-01	-7.8690577408235840e-01	-6.1881076336189034e-01	-3.3660754607989285e-01	5.8225323830325547e-02	8.6791388423712923e-02	3.2299977422529907e-02	1.0080471227206469e-01	6.7963339259467959e-02	2.0311111946646690e-01	2.6237141128834335e-01	8.1862738472378072e-02	1.4351237695102101e-01	1.2689216751803209e-01	1.1408491812501233e-01	1.6055370034930627e-01	2.5318158657309722e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3894817096182783e-01	-3.2861703289140920e-01	-1.4282501813837074e+00	-5.1139339225421065e-01	-4.6679608954040441e-01	-7.6416706634948595e-01	-7.9188299488851133e-01	-6.2443099565300619e-01	-3.4215012215960056e-01	5.8515608013274177e-02	8.7217176816807684e-02	3.2453901216657879e-02	1.0129200559801041e-01	6.8282302981518134e-02	2.0409107437886970e-01	2.6347116184475522e-01	8.2256042128156820e-02	1.4419241819305750e-01	1.2750921059125120e-01	1.1455221794703437e-01	1.6131805159066626e-01	2.5256791706718129e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4135977328663225e-01	-3.3961853899577388e-01	-1.4372957979496255e+00	-5.1563113649648817e-01	-4.7453894906807359e-01	-7.7321701364415285e-01	-7.9688169544699095e-01	-6.3011106679114026e-01	-3.4778068420382607e-01	5.8806939368585873e-02	8.7642936806969399e-02	3.2606952713313084e-02	1.0177781553317461e-01	6.8598425052074835e-02	2.0506721831794220e-01	2.6453282468801437e-01	8.2647558619037900e-02	1.4486714555359836e-01	1.2812520601156885e-01	1.1500058583493156e-01	1.6207741155121005e-01	2.5195909707353592e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4382565726381264e-01	-3.5076701171127622e-01	-1.4462209021081045e+00	-5.1991866674687215e-01	-4.8242490170169122e-01	-7.8234114397964449e-01	-8.0190142457203106e-01	-6.3585125088254058e-01	-3.5349977986414666e-01	5.9099280241539591e-02	8.8068499060507968e-02	3.2759063674544578e-02	1.0226190862408124e-01	6.8911528504291220e-02	2.0603890808911635e-01	2.6555481605500525e-01	8.3037050140076493e-02	1.4553599322749483e-01	1.2873991568652854e-01	1.1542920949460023e-01	1.6283125942525145e-01	2.5135509804656748e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4634681825992297e-01	-3.6205952963703375e-01	-1.4550186695477010e+00	-5.2425661702932624e-01	-4.9045429175988581e-01	-7.9153737443520655e-01	-8.0694170941477883e-01	-6.4165178374277865e-01	-3.5930790264700763e-01	5.9392590500431663e-02	8.8493684326551761e-02	3.2910163665623736e-02	1.0274403984330094e-01	6.9221431189063223e-02	2.0700546634756437e-01	2.6653553816935149e-01	8.3424266983802176e-02	1.4619836996886668e-01	1.2935309109463994e-01	1.1583726649630566e-01	1.6357905449416876e-01	2.5075589047086226e+00
