# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.4805209885624224e-01	-4.9129833960527430e-01	-4.0140491202721496e-01	-6.8851557225502535e-01	-2.9369850507696127e-01	-7.5925414084922449e-01	-1.2449190336651028e+00	-5.2468692676175133e-01	-2.5557291136010990e-01	-7.5439632745229401e-01	-5.1763353641489296e-01	-5.2403870382533790e-01	-9.3910957329374456e-01	-7.4519790195193436e-01	-9.8453880841973462e-01	9.7111412490381147e-02	7.8298636552746465e-02	5.8690336042091944e-02	3.0781749360890322e-02	1.6685169854444651e-01	1.3059331371045702e-01	6.3199420499647774e-02	1.5095008072365723e-01	1.2518278779645692e-01	4.0806041086564229e-02	1.5061454111762732e-01	9.7548144430464362e-02	1.4076932165214823e-01	5.2195881020966631e-02	1.3796900325348707e-01	1.2699886871476310e-01	2.2946595920953397e-01	1.0236208546800073e-01	6.3150872134119962e-02	9.0244133024234299e-02	1.3208236686734534e-01	1.2086155227390843e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5389905089374798e-01	-4.9838284096287405e-01	-4.0675252102292009e-01	-6.9456414071844530e-01	-2.9999853314494684e-01	-7.6570083685498624e-01	-1.2554625514778583e+00	-5.3409943388201209e-01	-2.6134155252065294e-01	-7.6143138628946405e-01	-5.2270742294483608e-01	-5.3251971014861743e-01	-9.4751553160129631e-01	-7.5350845653466370e-01	-9.9242068115694126e-01	9.7594969009677610e-02	7.8689259534168263e-02	5.8983077260610341e-02	3.0934131339793492e-02	1.6768513694564760e-01	1.3124020945787634e-01	6.3515649962776796e-02	1.5169726241784121e-01	1.2580235482407198e-01	4.1009189454654343e-02	1.5136726316933613e-01	9.8034689377154760e-02	1.4146935564810267e-01	5.2457193922309693e-02	1.3865407932883445e-01	1.2763300757291177e-01	2.3061117372538423e-01	1.0287324663152517e-01	6.3466632870133183e-02	9.0692070591677040e-02	1.3274136017836360e-01	1.2146146687757317e-01	2.9870367236048678e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5978997286409267e-01	-5.0556321851566599e-01	-4.1219615682368943e-01	-7.0065906904891218e-01	-3.0638831234763686e-01	-7.7219582908860840e-01	-1.2660081945673396e+00	-5.4364450972439560e-01	-2.6722104241406325e-01	-7.6852942563309612e-01	-5.2784821713061680e-01	-5.4110577688902006e-01	-9.5598186531338625e-01	-7.6189944540241283e-01	-1.0003327865235638e+00	9.8074337445079651e-02	7.9078006849704605e-02	5.9274299228954927e-02	3.1083330731598351e-02	1.6851668323237226e-01	1.3187446973228317e-01	6.3832268681411619e-02	1.5242869765849498e-01	1.2640869454449929e-01	4.1210453905112340e-02	1.5211904264785914e-01	9.8518683884697242e-02	1.4216135156279933e-01	5.2719097866252694e-02	1.3932919270661229e-01	1.2826526113878184e-01	2.3175183210585173e-01	1.0338293008439717e-01	6.3782321761862187e-02	9.1133157901577430e-02	1.3339729051908852e-01	1.2205225339341892e-01	2.9796389591812860e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6572454915621468e-01	-5.1283967083432858e-01	-4.1773703633854042e-01	-7.0679990460285325e-01	-3.1286781701290794e-01	-7.7873857201512808e-01	-1.2765511606153317e+00	-5.5332184008351237e-01	-2.7321266964567037e-01	-7.7568988242770365e-01	-5.3305640000628540e-01	-5.4979627149372823e-01	-9.6450720377494836e-01	-7.7037006755224180e-01	-1.0082733151647809e+00	9.8549230994643494e-02	7.9464669647349356e-02	5.9563850291556572e-02	3.1229149619618899e-02	1.6934594687204152e-01	1.3249533904017763e-01	6.4149158283730204e-02	1.5314345477495175e-01	1.2700098910374610e-01	4.1409648021554661e-02	1.5286950295985785e-01	9.8999882537611397e-02	1.4284467227632588e-01	5.2981472819480312e-02	1.3999369066838210e-01	1.2889535954677314e-01	2.3288743279901794e-01	1.0389085762568741e-01	6.4097806621739556e-02	9.1566959277557411e-02	1.3404980894135129e-01	1.2263338877306793e-01	2.9722992442153355e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7170242363784336e-01	-5.2021232572079346e-01	-4.2337633912075584e-01	-7.1298613016093215e-01	-3.1943694981547588e-01	-7.8532846815312407e-01	-1.2870864636894939e+00	-5.6313096605027591e-01	-2.7931768470091056e-01	-7.8291211563526919e-01	-5.3833241341872173e-01	-5.5859043932164409e-01	-9.7309005517059766e-01	-7.7891942034731521e-01	-1.0162403706201013e+00	9.9019354360950565e-02	7.9849030985914643e-02	5.9851573138503547e-02	3.1371384308045730e-02	1.7017252015358514e-01	1.3310204236382656e-01	6.4466193284752768e-02	1.5384057813681848e-01	1.2757839719555847e-01	4.1606577163583972e-02	1.5361824739302432e-01	9.9478030263206355e-02	1.4351865654262233e-01	5.3244190329592732e-02	1.4064689965823760e-01	1.2952302147926723e-01	2.3401745638006269e-01	1.0439673819869721e-01	6.4412947996392300e-02	9.1993026202141795e-02	1.3469855284317300e-01	1.2320433607970464e-01	2.9650167962857279e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7772319782526744e-01	-5.2768123631586406e-01	-4.2911520304943973e-01	-7.1921716026252391e-01	-3.2609553807463310e-01	-7.9196486610173000e-01	-1.2976089333223071e+00	-5.7307127660008517e-01	-2.8553729586220988e-01	-7.9019540271303201e-01	-5.4367665694400891e-01	-5.6748739835334949e-01	-9.8172880155878872e-01	-7.8754649514067177e-01	-1.0242319673275095e+00	9.9484403647537717e-02	8.0230865655492103e-02	6.0137304682138598e-02	3.1509825343692635e-02	1.7099597778301653e-01	1.3369378538342738e-01	6.4783240814199061e-02	1.5451908846529586e-01	1.2814005417864174e-01	4.1801038280018826e-02	1.5436485846163014e-01	9.9952862066359338e-02	1.4418261858226650e-01	5.3507113178971416e-02	1.4128812508865726e-01	1.3014795382363994e-01	2.3514136520319667e-01	1.0490026753479841e-01	6.4727598907861172e-02	9.2410897255627289e-02	1.3534314568037017e-01	1.2376454446438480e-01	2.9577908137416671e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8378642900860496e-01	-5.3524637712382273e-01	-4.3495471980231099e-01	-7.2549233742397401e-01	-3.3284332995257293e-01	-7.9864705854130114e-01	-1.3081132139931484e+00	-5.8314200105648362e-01	-2.9187266493089925e-01	-7.9753893602873183e-01	-5.4908948468977470e-01	-5.7648613386331449e-01	-9.9042169387024537e-01	-7.9625017283439437e-01	-1.0322460286695112e+00	9.9944066263841017e-02	8.0609940002546468e-02	6.0420875936816290e-02	3.1644257553979351e-02	1.7181587649254867e-01	1.3426975476044561e-01	6.5100160341687016e-02	1.5517798322424564e-01	1.2868507226227124e-01	4.1992819731309493e-02	1.5510889725708618e-01	1.0042410276645330e-01	1.4483584770955291e-01	5.3770095035744210e-02	1.4191665118289870e-01	1.3076985132978952e-01	2.3625860306835467e-01	1.0540112780199661e-01	6.5041604593352551e-02	9.2820098078674459e-02	1.3598319668886949e-01	1.2431344916871410e-01	2.9506204755940280e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8989162833429416e-01	-5.4290763996003488e-01	-4.4089593011834527e-01	-7.3181092824404970e-01	-3.3967999055652465e-01	-8.0537428021108048e-01	-1.3185937650434407e+00	-5.9334220144699878e-01	-2.9832490275189233e-01	-8.0494181921911534e-01	-5.5457120198516086e-01	-5.8558549306930885e-01	-9.9916684688625490e-01	-8.0502921938308469e-01	-1.0402803850693558e+00	1.0039802083953593e-01	8.0986011760522447e-02	6.0702111902427788e-02	3.1774460102256930e-02	1.7263175466566391e-01	1.3482911848562087e-01	6.5416803399982112e-02	1.5581623709559703e-01	1.2921254076499303e-01	4.2181701122643189e-02	1.5584990280638311e-01	1.0089146673761006e-01	1.4547760799829629e-01	5.4032980102920236e-02	1.4253174085757378e-01	1.3138839626942481e-01	2.3736859490507312e-01	1.0589898725978283e-01	6.5354802244280460e-02	9.3220141360590522e-02	1.3661830061949984e-01	1.2485047155590136e-01	2.9435049414137811e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9603825884690738e-01	-5.5066482982846510e-01	-4.4693981884972722e-01	-7.3817211940098471e-01	-3.4660509794862121e-01	-8.1214570586760892e-01	-1.3290448610552510e+00	-6.0367076476997805e-01	-3.0489506453950943e-01	-8.1240306349825786e-01	-5.6012206196076841e-01	-5.9478417977536258e-01	-1.0079622342139809e+00	-8.1388228125168116e-01	-1.0483327721461377e+00	1.0084593714919823e-01	8.1358829886902351e-02	6.0980831452349810e-02	3.1900206561601578e-02	1.7344313198071273e-01	1.3537102629513403e-01	6.5733013307086585e-02	1.5643280254367534e-01	1.2972152645118720e-01	4.2367453149337021e-02	1.5658739144153225e-01	1.0135465765346199e-01	1.4610713799104366e-01	5.4295602766883382e-02	1.4313263564922168e-01	1.3200325809849842e-01	2.3847074647615271e-01	1.0639349992196923e-01	6.5667020745428017e-02	9.3610526855353912e-02	1.3724803748714040e-01	1.2537501917225893e-01	2.9364433512384345e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0222573349273396e-01	-5.5851766073674225e-01	-4.5308730980356937e-01	-7.4457501354646538e-01	-3.5361813906822193e-01	-8.1896044822799252e-01	-1.3394605927239240e+00	-6.1412639519330792e-01	-3.1158414500363246e-01	-8.1992158392309233e-01	-5.6574226202162603e-01	-6.0408074902593756e-01	-1.0168056832776444e+00	-8.2280788083876477e-01	-1.0564008289380706e+00	1.0128747604825536e-01	8.1728134407709457e-02	6.1256847226511001e-02	3.2021265008208073e-02	1.7424950907574807e-01	1.3589461015839371e-01	6.6048624888036214e-02	1.5702661047300695e-01	1.3021107395031362e-01	4.2549837456210507e-02	1.5732085618337768e-01	1.0181336823780926e-01	1.4672365045661279e-01	5.4557787246553205e-02	1.4371855568884392e-01	1.3261409312428177e-01	2.3956444410387356e-01	1.0688430522932892e-01	6.5978080415142082e-02	9.3990741427492627e-02	1.3787197233622636e-01	1.2588648584128700e-01	2.9294348254873643e+00
