# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.2556154234438774e-01	-2.6582650028287302e-01	-1.3718169029665601e+00	-4.8697591242846666e-01	-4.2330433376017584e-01	-7.1152270775781379e-01	-7.6235621872823134e-01	-5.9159527726534544e-01	-3.1019194611458628e-01	5.6790767714624879e-02	8.4667291443420001e-02	3.1519514604699719e-02	9.8353403484516821e-02	6.6331738145186295e-02	1.9817442116143688e-01	2.5635556711664859e-01	7.9876951161778509e-02	1.4005055741353750e-01	1.2379887815805860e-01	1.1149206432094814e-01	1.5667394922087610e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2790843953537016e-01	-2.7801657321633677e-01	-1.3821533746546022e+00	-4.9129659341443205e-01	-4.3137420100290569e-01	-7.2131185162450384e-01	-7.6747421223046253e-01	-5.9749728711904648e-01	-3.1616829590427897e-01	5.7075425539610695e-02	8.5091306657230373e-02	3.1676825867931753e-02	9.8845131594658645e-02	6.6662298519421168e-02	1.9916565749257112e-01	2.5762165288372085e-01	8.0276288812046043e-02	1.4075009441072428e-01	1.2441800458376466e-01	1.1204224939645233e-01	1.5745611912850963e-01	2.2764156770235102e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3032273838469894e-01	-2.9043030025601313e-01	-1.3924682694691881e+00	-4.9567925548034070e-01	-4.3965098531699692e-01	-7.3123093560697905e-01	-7.7262321582989890e-01	-6.0348253664323637e-01	-3.2226233240425201e-01	5.7361474605862266e-02	8.5516595697971196e-02	3.1833522762670353e-02	9.9336652739759668e-02	6.6990549000562533e-02	2.0015727885341761e-01	2.5885523924044779e-01	8.0675406536845573e-02	1.4144788113975529e-01	1.2503725488526157e-01	1.1257734052093611e-01	1.5823556381214002e-01	2.2707741981006624e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3280618137077000e-01	-3.0306793329207837e-01	-1.4027569774414594e+00	-5.0012531949217121e-01	-4.4813803961385057e-01	-7.4128015702836358e-01	-7.7780307863568177e-01	-6.0955239484980039e-01	-3.2847581792837099e-01	5.7648887933176969e-02	8.5943024074759039e-02	3.1989540884608959e-02	9.9827763363112623e-02	6.7316315214655600e-02	2.0114873858611823e-01	2.6005462244983368e-01	8.1074105787610859e-02	1.4214341594840915e-01	1.2565640984829224e-01	1.1309650511360435e-01	1.5901177599836788e-01	2.2651746806001452e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3536052421420692e-01	-3.1592951287001847e-01	-1.4130147357098257e+00	-5.0463622838228295e-01	-4.5683861053465369e-01	-7.5145959165753073e-01	-7.8301363640832700e-01	-6.1570822782256807e-01	-3.3481049780296412e-01	5.7937635908891581e-02	8.6370444827362572e-02	3.2144813390866014e-02	1.0031824623928597e-01	6.7639416669293170e-02	2.0213944629676478e-01	2.6121805792880565e-01	8.1472174147552881e-02	1.4283616457805073e-01	1.2627523793784262e-01	1.1359888736856887e-01	1.5978422244872223e-01	2.2596166609114365e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3798753384977650e-01	-3.2901485606489805e-01	-1.4232366271122228e+00	-5.0921344549607395e-01	-4.6575582499488088e-01	-7.6176918539031568e-01	-7.8825471101151445e-01	-6.2195139559898871e-01	-3.4126809652301704e-01	5.8227686129358608e-02	8.6798697863718008e-02	3.2299270918189710e-02	1.0080786975385653e-01	6.7959666576203795e-02	2.0312876570028998e-01	2.6234376066686499e-01	8.1869384605880322e-02	1.4352555875630879e-01	1.2689349475606734e-01	1.1408360825578857e-01	1.6055234308956320e-01	2.2540996645684452e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4068898623736723e-01	-3.4232354403646426e-01	-1.4334175789944701e+00	-5.1385845272897768e-01	-4.7489267605887608e-01	-7.7220874561396902e-01	-7.9352610982714999e-01	-6.2828324878839781e-01	-3.4785031364547686e-01	5.8519003234027624e-02	8.7227609284813962e-02	3.2452841499029841e-02	1.0129638716063592e-01	6.8276871671299019e-02	2.0411601243597038e-01	2.6342990576966169e-01	8.2265494810203968e-02	1.4421099477511692e-01	1.2751092248482288e-01	1.1454976557977208e-01	1.6131555014253718e-01	2.2486232060078373e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4346666400640793e-01	-3.5585490928245500e-01	-1.4435523622550825e+00	-5.1857274844188028e-01	-4.8425200814130093e-01	-7.8277793225885939e-01	-7.9882762513091266e-01	-6.3470512491472919e-01	-3.5455881940935041e-01	5.8811548732002443e-02	8.7656990698694898e-02	3.2605450475536847e-02	1.0178353581742193e-01	6.8590832032513913e-02	2.0510045186078771e-01	2.6447462913645148e-01	8.2660246298224424e-02	1.4489183205905320e-01	1.2812724931333674e-01	1.1499643410106340e-01	1.6207322725901516e-01	2.2431867883199152e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4632235392835031e-01	-3.6960802261089631e-01	-1.4536355906479723e+00	-5.2335784514301642e-01	-4.9383650153555220e-01	-7.9347624854361409e-01	-8.0415903342536910e-01	-6.4121834447151183e-01	-3.6139525007257295e-01	5.9105280820968803e-02	8.8086638525572261e-02	3.2757020411568125e-02	1.0226903640155864e-01	6.8901340895825627e-02	2.0608129682882514e-01	2.6547602828069439e-01	8.3053363710063902e-02	1.4556739172954308e-01	1.2874218885167940e-01	1.1542266572576459e-01	1.6282472866230224e-01	2.2377899029924295e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4925784421212566e-01	-3.8358167985579222e-01	-1.4636617203655138e+00	-5.2821526692442289e-01	-5.0364865627296485e-01	-8.0430303142217929e-01	-8.0952009472766473e-01	-6.4782420667736473e-01	-3.6836120295595121e-01	5.9400154198415184e-02	8.8516333296293964e-02	3.2907471002801801e-02	1.0275259210687178e-01	6.9208184469897682e-02	2.0705770546586946e-01	2.6643216330332425e-01	8.3444553982879560e-02	1.4623695517115987e-01	1.2935543953086157e-01	1.1582748976856759e-01	1.6356937830178886e-01	2.2324320296478293e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.5227492161784260e-01	-3.9777438836455442e-01	-1.4736250499256134e+00	-5.3314654664115935e-01	-5.1369077532073293e-01	-8.1525744174389780e-01	-8.1491055180868399e-01	-6.5452398492049280e-01	-3.7545823118500049e-01	5.9696119865103064e-02	8.8945838946690295e-02	3.3056718985082424e-02	1.0323388782384606e-01	6.9511141749855856e-02	2.0802877894942090e-01	2.6734105802846919e-01	8.3833505529713581e-02	1.4689976260696078e-01	1.2996668399054706e-01	1.1620991329499619e-01	1.6430646902360954e-01	2.2271126357744944e+00
