# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.4805209885623514e-01	-4.9129833960527741e-01	-4.0140491202721956e-01	-6.8851557225502624e-01	-2.9369850507696521e-01	-7.5925414084922371e-01	-1.2449190336651057e+00	-5.2468692676174622e-01	-2.5557291136011256e-01	-7.5439632745230423e-01	-5.1763353641490017e-01	-5.2403870382534667e-01	-9.3910957329375067e-01	-7.4519790195193147e-01	-9.8453880841973029e-01	9.7111412490380258e-02	7.8298636552747450e-02	5.8690336042092305e-02	3.0781749360890259e-02	1.6685169854444756e-01	1.3059331371045771e-01	6.3199420499647316e-02	1.5095008072365734e-01	1.2518278779645617e-01	4.0806041086563813e-02	1.5061454111762687e-01	9.7548144430465181e-02	1.4076932165214845e-01	5.2195881020966665e-02	1.3796900325348782e-01	1.2699886871476276e-01	2.2946595920953239e-01	1.0236208546800191e-01	6.3150872134119504e-02	9.0244133024234521e-02	1.3208236686734534e-01	1.2086155227390896e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5424489553658536e-01	-4.9914037623776736e-01	-4.0730239817087011e-01	-6.9499955591133555e-01	-3.0079042690458035e-01	-7.6613480823359681e-01	-1.2561848842385708e+00	-5.3521368821163784e-01	-2.6207791163859090e-01	-7.6196929428385363e-01	-5.2311666899718634e-01	-5.3348038239707418e-01	-9.4813019206964688e-01	-7.5426166538048089e-01	-9.9290855979365766e-01	9.7594788806138241e-02	7.8689198534515739e-02	5.8983054409506609e-02	3.0934153859737502e-02	1.6768504863699535e-01	1.3123992531781439e-01	6.3515765512507122e-02	1.5169693047022156e-01	1.2580218321379533e-01	4.1009281315956138e-02	1.5136733228412699e-01	9.8034763656893328e-02	1.4146924923159526e-01	5.2457402404975040e-02	1.3865382030762888e-01	1.2763315284079826e-01	2.3061112832185524e-01	1.0287328129416243e-01	6.3466833764860620e-02	9.0691908387814713e-02	1.3274142436960229e-01	1.2146119330691349e-01	2.7396227190587310e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6049404820653610e-01	-5.0710080561641369e-01	-4.1332289085995089e-01	-7.0155956706992173e-01	-3.0799610681599265e-01	-7.7307588884152278e-01	-1.2674911522517831e+00	-5.4591088800971677e-01	-2.6872116312375294e-01	-7.6962814189506212e-01	-5.2868617856165834e-01	-5.4305572756185028e-01	-9.5724158364203105e-01	-7.6343151862924175e-01	-1.0013250823831643e+00	9.8073596318857342e-02	7.9077747198652446e-02	5.9274198390637495e-02	3.1083411095473815e-02	1.6851629588202105e-01	1.3187327953480676e-01	6.3832724702275662e-02	1.5242730388250697e-01	1.2640795277073735e-01	4.1210812345877118e-02	1.5211928832462338e-01	9.8518970557456093e-02	1.4216087936231214e-01	5.2719928126648816e-02	1.3932810894592176e-01	1.2826583123454216e-01	2.3175161956298684e-01	1.0338304832571900e-01	6.3783122555900171e-02	9.1132478877334014e-02	1.3339752716201511e-01	1.2205112421571446e-01	2.7328356517308308e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6679951707946459e-01	-5.1518037535667782e-01	-4.1946849851754076e-01	-7.0819616771419192e-01	-3.1531620654842590e-01	-7.8007708271058829e-01	-1.2788338289304235e+00	-5.5677919846721358e-01	-2.7550478596938993e-01	-7.7737287372790931e-01	-5.3434308602301250e-01	-5.5276475645128564e-01	-9.6644315330732555e-01	-7.7270726993440542e-01	-1.0097868935749281e+00	9.8547516507173777e-02	7.9464048850773170e-02	5.9563601289526723e-02	3.1229307343756150e-02	1.6934499520446400e-01	1.3249253566872796e-01	6.4150169112255781e-02	1.5314016447919918e-01	1.2699918999839763e-01	4.1410432678081838e-02	1.5286998234703020e-01	9.9000502173916191e-02	1.4284350015510314e-01	5.2983331075970877e-02	1.3999114080794972e-01	1.2889661525616480e-01	2.3288688119980649e-01	1.0389107533629294e-01	6.4099600825651068e-02	9.1565361233573006e-02	1.3405029362762977e-01	1.2263076715242276e-01	2.7260999976854356e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7316122189954839e-01	-5.2337976395946539e-01	-4.2574130733634297e-01	-7.1490986701565218e-01	-3.2275132778843257e-01	-7.8713803679431260e-01	-1.2902086918591980e+00	-5.6781914785315224e-01	-2.8243087643452880e-01	-7.8520341525534021e-01	-5.4008837722798997e-01	-5.6260736039548842e-01	-9.7573417882455726e-01	-7.8208862463203088e-01	-1.0182924185976427e+00	9.9016220633981272e-02	7.9847859813412594e-02	5.9851089518253797e-02	3.1371621385429906e-02	1.7017067966109856e-01	1.3309682694938854e-01	6.4467960807268423e-02	1.5383444376836619e-01	1.2757495718734202e-01	4.1607930377409667e-02	1.5361896153893786e-01	9.9479083239064139e-02	1.4351636866687928e-01	5.3247473485532326e-02	1.4064216097301901e-01	1.2952520153858008e-01	2.3401633830515697e-01	1.0439703486500006e-01	6.4416121758373787e-02	9.1990056226555331e-02	1.3469932502136073e-01	1.2319952699594075e-01	2.7194146569435844e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7957903959420261e-01	-5.3169957571177717e-01	-4.3214337596623709e-01	-7.2170111623444944e-01	-3.3030200764900480e-01	-7.9425834239488413e-01	-1.3016113002120484e+00	-5.7903111037751276e-01	-2.8950150193325580e-01	-7.9311960932075032e-01	-5.4592299902778230e-01	-5.7258329769878002e-01	-9.8511380312764540e-01	-7.9157517925332554e-01	-1.0268399875038003e+00	9.9479369577576818e-02	8.0228926149976482e-02	6.0136482407561823e-02	3.1510124439609898e-02	1.7099285978378503e-01	1.3368526046687590e-01	6.4785952460797436e-02	1.5450904121878820e-01	1.2813428512864197e-01	4.1803082740771665e-02	1.5436574612432372e-01	9.9954425711565764e-02	1.4417871010608094e-01	5.3512206397747904e-02	1.4128038748980687e-01	1.3015127139144150e-01	2.3513939206073334e-01	1.0490058264979468e-01	6.4732528998845504e-02	9.2406048464390281e-02	1.3534420497611535e-01	1.2375679119155424e-01	2.7127785061804670e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.8605280183958581e-01	-5.4014033539797879e-01	-4.3867672985211220e-01	-7.2857030334890771e-01	-3.3796871393464351e-01	-8.0143753252479888e-01	-1.3130369902295032e+00	-5.9041529582432617e-01	-2.9671869576402982e-01	-8.0112121132248770e-01	-5.5184785515353019e-01	-5.8269218623260721e-01	-9.9458102683700567e-01	-8.0116641543000222e-01	-1.0354278321298296e+00	9.9936613670931651e-02	8.0606983391093956e-02	6.0419592018925654e-02	3.1644580112909299e-02	1.7181102293076747e-01	1.3425691717388144e-01	6.5103986933038677e-02	1.5516282431658562e-01	1.2867617292433930e-01	4.1995655971509560e-02	1.5510982831076042e-01	1.0042622830375146e-01	1.4482971706504572e-01	5.3777369120027195e-02	1.4190501093988550e-01	1.3077449019373499e-01	2.3625541906166220e-01	1.0540135705797420e-01	6.5048656238780853e-02	9.2812806225462105e-02	1.3598449901326237e-01	1.2430192961663579e-01	2.7061903985319846e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.9258229253904933e-01	-5.4870248282359402e-01	-4.4534335521138535e-01	-7.3551774740898335e-01	-3.4575184019044974e-01	-8.0867507919915049e-01	-1.3244808709794744e+00	-6.0197173884320299e-01	-3.0408445150772279e-01	-8.0920788424504131e-01	-5.5786380189252449e-01	-5.9293349585684230e-01	-1.0041347005817891e+00	-8.1086169361371985e-01	-1.0440540830412857e+00	1.0038759255021436e-01	8.0981756264478649e-02	6.0700222958813083e-02	3.1774744366425717e-02	1.7262463264914910e-01	1.3481085195802489e-01	6.5421896840599278e-02	1.5579462871423641e-01	1.2919958787431088e-01	4.2185404861058373e-02	1.5585067123055554e-01	1.0089417600351883e-01	1.4546854878517670e-01	5.4042788669009530e-02	1.4251519403998264e-01	1.3139450677623249e-01	2.3736377062556288e-01	1.0589897851567100e-01	6.5364326795761291e-02	9.3209781316545171e-02	1.3661975405952240e-01	1.2483429447508063e-01	2.6996491634050517e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.9916724521475702e-01	-5.5738636715444012e-01	-4.5214519264132524e-01	-7.4254369260937725e-01	-3.5365170053195305e-01	-8.1597039066080501e-01	-1.3359378204397132e+00	-6.1370028791043008e-01	-3.1160071708408532e-01	-8.1737919353950306e-01	-5.6397164356342344e-01	-6.0330654068257517e-01	-1.0137735171463025e+00	-8.2066024661480763e-01	-1.0527167664704915e+00	1.0083193501376804e-01	8.1352958429505864e-02	6.0978172195953306e-02	3.1900365502163894e-02	1.7343312805195213e-01	1.3534609378978252e-01	6.5739504118720801e-02	1.5640325847929171e-01	1.2970346544684949e-01	4.2372072480018751e-02	1.5658770787967263e-01	1.0135793959169688e-01	1.4609433046123843e-01	5.4308279205160431e-02	1.4311007128816886e-01	1.3201095279526362e-01	2.3846377210918035e-01	1.0639304893836152e-01	6.5679353185547337e-02	9.3596408959567459e-02	1.3724949797254923e-01	1.2535322022323411e-01	2.6931536062925501e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0580734031305157e-01	-5.6619224107508392e-01	-4.5908413034725221e-01	-7.4964830207912092e-01	-3.6166852425307516e-01	-8.2332280854114237e-01	-1.3474024819420329e+00	-6.2560059397365009e-01	-3.1926938845696690e-01	-8.2563460185668225e-01	-5.7017212778961202e-01	-6.1381047119152221e-01	-1.0234960034565133e+00	-8.3056117296702325e-01	-1.0614138012547782e+00	1.0126925889281534e-01	8.1720292217812018e-02	6.1253228882501648e-02	3.2021184170639025e-02	1.7423592321342998e-01	1.3586164595178768e-01	6.6056619577034542e-02	1.5698748645030036e-01	1.3018670934056928e-01	4.2555389880919572e-02	1.5732034005871848e-01	1.0181717515640006e-01	1.4670615259158198e-01	5.4573641459221209e-02	1.4368874865949086e-01	1.3262344209948645e-01	2.3955472223599683e-01	1.0688315116463919e-01	6.5993536688782051e-02	9.3972107709896252e-02	1.3787323907767096e-01	1.2585802353020656e-01	2.6867025085939709e+00
