# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.4805209885624391e-01	-4.9129833960527380e-01	-4.0140491202721368e-01	-6.8851557225502780e-01	-2.9369850507696021e-01	-7.5925414084922604e-01	-1.2449190336651019e+00	-5.2468692676175255e-01	-2.5557291136011029e-01	-7.5439632745229168e-01	-5.1763353641489140e-01	-5.2403870382533702e-01	-9.3910957329374500e-01	-7.4519790195193281e-01	-9.8453880841973607e-01	9.7111412490380661e-02	7.8298636552746617e-02	5.8690336042091888e-02	3.0781749360890232e-02	1.6685169854444590e-01	1.3059331371045715e-01	6.3199420499647579e-02	1.5095008072365720e-01	1.2518278779645645e-01	4.0806041086564347e-02	1.5061454111762779e-01	9.7548144430464667e-02	1.4076932165214825e-01	5.2195881020966825e-02	1.3796900325348729e-01	1.2699886871476324e-01	2.2946595920953278e-01	1.0236208546800031e-01	6.3150872134120004e-02	9.0244133024234383e-02	1.3208236686734540e-01	1.2086155227390827e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5284811332667589e-01	-4.9607870974888685e-01	-4.0508487765735729e-01	-6.9324757092102385e-01	-2.9759012446461564e-01	-7.6438052074162888e-01	-1.2532735103875283e+00	-5.3071254231140597e-01	-2.5910432240771081e-01	-7.5979852074788123e-01	-5.2146603014580528e-01	-5.2959779597939571e-01	-9.4565166024067371e-01	-7.5121905050822757e-01	-9.9093775283051211e-01	9.7595335089888879e-02	7.8689387437197181e-02	5.8983125351082216e-02	3.0934080755215688e-02	1.6768532601467340e-01	1.3124079348611237e-01	6.3515413373816595e-02	1.5169795156500404e-01	1.2580271748896774e-01	4.1009001297375114e-02	1.5136713385357542e-01	9.8034553173505457e-02	1.4146958471324797e-01	5.2456765763738672e-02	1.3865461349876257e-01	1.2763272180592525e-01	2.3061128115508767e-01	1.0287318108446043e-01	6.3466212926115442e-02	9.0692405222074723e-02	1.3274124167040657e-01	1.2146202604750518e-01	3.8633409302295005e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.5765730908223627e-01	-5.0089726798895440e-01	-4.0879668597765617e-01	-6.9795798331714043e-01	-3.0151038310239919e-01	-7.6952379542142824e-01	-1.2615403134341527e+00	-5.3677614106683125e-01	-2.6267886887292263e-01	-7.6520829933109002e-01	-5.2531889625278194e-01	-5.3518884401146216e-01	-9.5218206380297565e-01	-7.5725654802004072e-01	-9.9732562771376665e-01	9.8075848326358475e-02	7.9078556635310965e-02	5.9274515176233500e-02	3.1083154369501809e-02	1.6851752155344313e-01	1.3187693259984526e-01	6.3831340993627625e-02	1.5243161044249909e-01	1.2641027962676640e-01	4.1209727641548156e-02	1.5211860306522978e-01	9.8518167436865214e-02	1.4216238115508606e-01	5.2717400906548473e-02	1.3933144182152857e-01	1.2826414848533862e-01	2.3175233637844375e-01	1.0338272025940087e-01	6.3780653438656687e-02	9.1134568525281540e-02	1.3339686791593924e-01	1.2205457074496952e-01	3.8537785974858192e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.6247891353303965e-01	-5.0575341089201631e-01	-4.1254004238405229e-01	-7.0264470460918571e-01	-3.0545833802616318e-01	-7.7468308631592031e-01	-1.2697137355139914e+00	-5.4287609184820829e-01	-2.6629645410910807e-01	-7.7062422298147371e-01	-5.2919166526787398e-01	-5.4081041143787967e-01	-9.5869827372331551e-01	-7.6330876076553389e-01	-1.0037002472266030e+00	9.8552737942461902e-02	7.9465995526464495e-02	5.9564391200435086e-02	3.1228814022629010e-02	1.6934802477862773e-01	1.3250117573238279e-01	6.4147115848799105e-02	1.5315037230262954e-01	1.2700486994432944e-01	4.1408076753206770e-02	1.5286869734436004e-01	9.8998788355797979e-02	1.4284725434164672e-01	5.2977693474069221e-02	1.3999901290688346e-01	1.2889292936981153e-01	2.3288874292452494e-01	1.0389050858794720e-01	6.4094081548305745e-02	9.1570300390804008e-02	1.3404897912234315e-01	1.2263878958334148e-01	3.8442963374481312e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.6731212533180804e-01	-5.1064648935046930e-01	-4.1631461760327099e-01	-7.0730558545320299e-01	-3.0943299323099577e-01	-7.7985747974867070e-01	-1.2777880054139970e+00	-5.4901067601593179e-01	-2.6995694743257181e-01	-7.7604480189479474e-01	-5.3308383874169973e-01	-5.4646098928377040e-01	-9.6519771226029827e-01	-7.6937399206894264e-01	-1.0100593723478475e+00	9.9025784877323914e-02	7.9851551491143702e-02	5.9852636154441884e-02	3.1370901561251344e-02	1.7017656789441779e-01	1.3311296176721218e-01	6.4462647309777063e-02	1.5385354496170808e-01	1.2758587711340258e-01	4.1603901898669041e-02	1.5361715720337352e-01	9.9476212995834853e-02	1.4352373797250828e-01	5.3237547044064783e-02	1.4065684261385630e-01	1.2951884042223893e-01	2.3402011174198178e-01	1.0439634608376992e-01	6.4406381904080059e-02	9.1999272239116220e-02	1.3469730251413520e-01	1.2321427907150437e-01	3.8348941285734011e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.7215611393162065e-01	-5.1557580765863575e-01	-4.2012004648879986e-01	-7.1193843274797319e-01	-3.1343329885972365e-01	-7.8504602646522648e-01	-1.2857572951062630e+00	-5.5517808634991039e-01	-2.7366018286837385e-01	-7.8146849630274318e-01	-5.3699488843855891e-01	-5.5213899529484078e-01	-9.7167773466399165e-01	-7.7545048178380116e-01	-1.0164007113838425e+00	9.9494765269947674e-02	8.0235067893076426e-02	6.0139129804666562e-02	3.1509257017568210e-02	1.7100287568863537e-01	1.3371172441660062e-01	6.4777841587375887e-02	1.5454042989009356e-01	1.2815268340520550e-01	4.1797053023744347e-02	1.5436371503829260e-01	9.9950234410573879e-02	1.4419135627291602e-01	5.3496861713466695e-02	1.4130443820496622e-01	1.3014165301371342e-01	2.3514604686815155e-01	1.0490002716831932e-01	6.4717435913929006e-02	9.2421149593939864e-02	1.3534155906321665e-01	1.2378062919400955e-01	3.8255719382375957e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.7701001916222601e-01	-5.2054062263673229e-01	-4.2395592682254263e-01	-7.1654101049302898e-01	-3.1745815045411147e-01	-7.9024774119047014e-01	-1.2936157272792261e+00	-5.6137642606705229e-01	-2.7740595789767092e-01	-7.8689371615920856e-01	-5.4092425554098322e-01	-5.5784277326609133e-01	-9.7813562980281488e-01	-7.8153640586701467e-01	-1.0227219205832121e+00	9.9959450469150585e-02	8.0616384066391988e-02	6.0423748944686946e-02	3.1643718777784241e-02	1.7182666554308923e-01	1.3429689288428390e-01	6.5092601695654825e-02	1.5521032304343713e-01	1.2870466539566172e-01	4.1987376810257999e-02	1.5510809510567550e-01	1.0042064170857447e-01	1.4484962421226802e-01	5.3755534069667342e-02	1.4194129860290003e-01	1.3076113399574449e-01	2.3626614563439358e-01	1.0540134066931177e-01	6.5027121735988500e-02	9.2835592238948925e-02	1.3598146354271581e-01	1.2433742361406004e-01	3.8163297226789950e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.8187295082684005e-01	-5.2554014280729366e-01	-4.2782181812584441e-01	-7.2111104075568400e-01	-3.2150638827398725e-01	-7.9546160222013806e-01	-1.3013573832873053e+00	-5.6760370798743320e-01	-2.8119403220981010e-01	-7.9231882089769212e-01	-5.4487134986648000e-01	-5.6357059249541919e-01	-9.8456862094888775e-01	-7.8762987605003465e-01	-1.0290206048648602e+00	1.0041960705033584e-01	8.0995335308095662e-02	6.0706367390696070e-02	3.1774123761238761e-02	1.7264764745765818e-01	1.3486789256436854e-01	6.5406827418292027e-02	1.5586251574052068e-01	1.2924119471352050e-01	4.2174716742186535e-02	1.5585001351436156e-01	1.0088722012968990e-01	1.4549804775206610e-01	5.4013457167413952e-02	1.4256691467518079e-01	1.3137704578294290e-01	2.3737999889238975e-01	1.0590006982899761e-01	6.5335314274910836e-02	9.3242254392008284e-02	1.3661672459398930e-01	1.2488423989620259e-01	3.8071674269514215e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.8674398832147707e-01	-5.3057352762855059e-01	-4.3171724048380483e-01	-7.2564620475046149e-01	-3.2557679668964101e-01	-8.0068655104919406e-01	-1.3089763115112316e+00	-5.7385785385972121e-01	-2.8502412646257658e-01	-7.9774211926454974e-01	-5.4883554909930676e-01	-5.6932064737004706e-01	-9.9097386672891252e-01	-7.9372893961349489e-01	-1.0352943186632559e+00	1.0087499683942507e-01	8.1371752876146092e-02	6.0986855981122100e-02	3.1900307610141877e-02	1.7346552408877519e-01	1.3542414577581913e-01	6.5720415278723507e-02	1.5649629558704481e-01	1.2976163883104552e-01	4.2358913181774774e-02	1.5658917823293023e-01	1.0134975113116049e-01	1.4613612412434221e-01	5.4270520511690665e-02	1.4318076954764983e-01	1.3198914644652054e-01	2.3848719126197027e-01	1.0639599232274527e-01	6.5641885183571114e-02	9.3640784897473406e-02	1.3724704480735719e-01	1.2542064974924744e-01	3.7980849848878075e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.9162218027892839e-01	-5.3563988678934915e-01	-4.3564167338700360e-01	-7.3014414403414285e-01	-3.2966810365289462e-01	-8.0592149203965835e-01	-1.3164665361190597e+00	-5.8013669385639077e-01	-2.8889592105418621e-01	-8.0316186923280042e-01	-5.5281619804031457e-01	-5.7509105709362585e-01	-9.9734846224744211e-01	-7.9983157927165160e-01	-1.0415405668950417e+00	1.0132537694428251e-01	8.1745463993424000e-02	6.1265082580648000e-02	3.2022104889805808e-02	1.7427999080298720e-01	1.3596507253170975e-01	6.6033258514316961e-02	1.5711094744448495e-01	1.3026536189675220e-01	4.2539803455992807e-02	1.5732528911374993e-01	1.0180801248377971e-01	1.4676334214152270e-01	5.4526610046978591e-02	1.4378233894754205e-01	1.3259718981893656e-01	2.3958730140098405e-01	1.0688888028847308e-01	6.5946702870453441e-02	9.4030827437051115e-02	1.3787212081713912e-01	1.2594621928990629e-01	3.7890823190744913e+00
