# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-6.7140646018327654e-01	-7.7096463477630872e-01	-3.9154996939565817e-01	-2.9383419564625157e-01	-2.3841852985443615e-01	-5.7083768347726693e-01	-2.6991090260864897e-01	-6.0580411200953133e-01	-4.2886254252809441e-01	-8.2635105630360139e-01	-4.6616910187670635e-01	-2.0879407880017514e-01	-6.6608229965570642e-02	-8.1132751208907367e-02	-1.9809794488960372e-01	-3.8266518776018957e-02	-7.9081124181871812e-02	-8.0514809677522059e-02	-3.7930900881037816e-02	-6.6655915467121338e-02	-1.0566812149058767e-01	-4.5442820605472327e-02	-8.2197238032141282e-02	-7.9901484435571865e-02	-2.5306632011349034e-01	-1.2128563420886622e-01	-1.4920417140965314e-01	-1.6223663581770156e-01	-2.2325629076158277e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.7393280829280700e-01	-7.7359316999207051e-01	-3.9271819948712466e-01	-2.9392875981176569e-01	-2.3800206003024435e-01	-5.7205053534292705e-01	-2.6824030979125951e-01	-6.0746619702441385e-01	-4.2980893331636122e-01	-8.2949079756602084e-01	-4.6703633915474035e-01	-2.0766204145657291e-01	-6.6941082239720576e-02	-8.1537259841573562e-02	-1.9908965918044583e-01	-3.8457846418227311e-02	-7.9475481203137660e-02	-8.0916407588846787e-02	-3.8120316183117821e-02	-6.6988254216296977e-02	-1.0619574326919795e-01	-4.5669145749623469e-02	-8.2608160953641957e-02	-8.0301568893539857e-02	-2.5433085735595401e-01	-1.2189038164109603e-01	-1.4994946410630436e-01	-1.6304677132389492e-01	-2.2437123727917654e-01	3.4554689618729775e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7645136389754779e-01	-7.7619964659955198e-01	-3.9388690931578246e-01	-2.9400615566896754e-01	-2.3756338434672500e-01	-5.7324469812375078e-01	-2.6651692978547514e-01	-6.0907201090829399e-01	-4.3073305921321259e-01	-8.3261020847011968e-01	-4.6786499595809650e-01	-2.0649658762933681e-01	-6.7273528203859081e-02	-8.1939389591269091e-02	-2.0008380058558958e-01	-3.8649157129148085e-02	-7.9867677321532299e-02	-8.1316000296057775e-02	-3.8309234614048462e-02	-6.7318661455236892e-02	-1.0672188322614641e-01	-4.5893650149678201e-02	-8.3018932792725375e-02	-8.0702801380211728e-02	-2.5559370909389684e-01	-1.2249167824184197e-01	-1.5069322845590119e-01	-1.6385472015365740e-01	-2.2548339492247255e-01	3.4468919681916357e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7896181131898425e-01	-7.7878349536427116e-01	-3.9505615983690345e-01	-2.9406634978870316e-01	-2.3710243732123171e-01	-5.7442003065049441e-01	-2.6474104941114096e-01	-6.1062042736305366e-01	-4.3163455727634042e-01	-8.3570865803240157e-01	-4.6865457565840685e-01	-2.0529794161521678e-01	-6.7605524678595583e-02	-8.2339036793519574e-02	-2.0108033623458005e-01	-3.8840440458922723e-02	-8.0257616402920257e-02	-8.1713508218910089e-02	-3.8497628381079584e-02	-6.7647062118847162e-02	-1.0724647513960402e-01	-4.6116269354444725e-02	-8.3429516491403941e-02	-8.1105172783795115e-02	-2.5685473024084898e-01	-1.2308938989358932e-01	-1.5143535596543006e-01	-1.6466034524696965e-01	-2.2659258531691440e-01	3.4383713262921161e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8146383365720031e-01	-7.8134414794296836e-01	-3.9622601237369975e-01	-2.9410931684986302e-01	-2.3661916229649504e-01	-5.7557639685990258e-01	-2.6291299940994045e-01	-6.1211033152888061e-01	-4.3251306714100429e-01	-8.3878551435092930e-01	-4.6940458954856767e-01	-2.0406635409923815e-01	-6.7937028031348351e-02	-8.2736096857942934e-02	-2.0207923348762599e-01	-3.9031686080604373e-02	-8.0645201563533289e-02	-8.2108851553492387e-02	-3.8685469573959248e-02	-6.7973380780743012e-02	-1.0776945281882835e-01	-4.6336938646236350e-02	-8.3839874656131533e-02	-8.1508673927006045e-02	-2.5811377586519724e-01	-1.2368338239999498e-01	-1.5217573754770525e-01	-1.6546350952937269e-01	-2.2769863035315069e-01	3.4299077351984453e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8395711286869920e-01	-7.8388103719247215e-01	-3.9739652843110829e-01	-2.9413503972356930e-01	-2.3611351161437064e-01	-5.7671366575037741e-01	-2.6103315491905932e-01	-6.1354062097111828e-01	-4.3336823119286344e-01	-8.4184014488467640e-01	-4.7011455693037307e-01	-2.0280210236386875e-01	-6.8267994178744851e-02	-8.3130464295121123e-02	-2.0308045996163462e-01	-3.9222883789888481e-02	-8.1030335198065517e-02	-8.2501950301562058e-02	-3.8872730173036718e-02	-6.8297541675452933e-02	-1.0829075010110278e-01	-4.6555593060519526e-02	-8.4249969537585498e-02	-8.1913295563953117e-02	-2.5937070122127098e-01	-1.2427352153059090e-01	-1.5291426353360513e-01	-1.6626407600117976e-01	-2.2880135230491114e-01	3.4215019007176735e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8644132984437733e-01	-7.8639359748298965e-01	-3.9856776950257067e-01	-2.9414350954777918e-01	-2.3558544678444795e-01	-5.7783171132776812e-01	-2.5910193588933655e-01	-6.1491020667146457e-01	-4.3419969473951686e-01	-8.4487191673748041e-01	-4.7078400519053215e-01	-2.0150549046490240e-01	-6.8598378588862682e-02	-8.3522032744257194e-02	-2.0408398355600038e-01	-3.9414023504251869e-02	-8.1412919008393411e-02	-8.2892724300029058e-02	-3.9059382057324593e-02	-6.8619468720742233e-02	-1.0881030084661412e-01	-4.6772167405512252e-02	-8.4659763008833114e-02	-8.2319028376555622e-02	-2.6062536177738593e-01	-1.2485967306380902e-01	-1.5365082368297031e-01	-1.6706190782716429e-01	-2.2990057394684671e-01	3.4131545353924473e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8891616448760074e-01	-7.8888126501558853e-01	-3.9973979687003108e-01	-2.9413472579195887e-01	-2.3503493864717673e-01	-5.7893041254133015e-01	-2.5711980744563628e-01	-6.1621801402244114e-01	-4.3500710618055449e-01	-8.4788019694640193e-01	-4.7141246986572677e-01	-2.0017684937282124e-01	-6.8928136283295555e-02	-8.3910695001599617e-02	-2.0508977247810514e-01	-3.9605095261480899e-02	-8.1792854032896087e-02	-8.3281093250554647e-02	-3.9245397012504936e-02	-6.8939085540032558e-02	-1.0932803893124218e-01	-4.6986596281709432e-02	-8.5069216541879447e-02	-8.2725862970482733e-02	-2.6187761324078329e-01	-1.2544170282821199e-01	-1.5438530719413066e-01	-1.6785686842657421e-01	-2.3099611867212683e-01	3.4048663584486447e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9138129579228591e-01	-7.9134347814359718e-01	-4.0091267139735820e-01	-2.9410869631150799e-01	-2.3446196753121046e-01	-5.8000965320997433e-01	-2.5508728018723670e-01	-6.1746298382403320e-01	-4.3579011717594884e-01	-8.5086435277430106e-01	-4.7199949469747532e-01	-1.9881653707848984e-01	-6.9257221839025870e-02	-8.4296343049613115e-02	-2.0609779526847943e-01	-3.9796089217570572e-02	-8.2170040676349268e-02	-8.3666976749233832e-02	-3.9430746738864805e-02	-6.9256315484893499e-02	-1.0984389823723821e-01	-4.7198814101314476e-02	-8.5478291182597491e-02	-8.3133789870605115e-02	-2.6312731157941965e-01	-1.2601947674182234e-01	-1.5511760271203187e-01	-1.6864882156332484e-01	-2.3208781060958686e-01	3.3966380957379463e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9383640192090590e-01	-7.9377967769768976e-01	-4.0208645331745979e-01	-2.9406543739161989e-01	-2.3386652340463193e-01	-5.8106932193894101e-01	-2.5300491042612233e-01	-6.1864407328142434e-01	-4.3654838281251362e-01	-8.5382375200642013e-01	-4.7254463167766037e-01	-1.9742493866203134e-01	-6.9585589390090338e-02	-8.4678868086875372e-02	-2.0710802082558111e-01	-3.9986995643976772e-02	-8.2544378740366964e-02	-8.4050294316325214e-02	-3.9615402859145124e-02	-6.9571081657581982e-02	-1.1035781264177907e-01	-4.7408755107556488e-02	-8.5886947524048990e-02	-8.3542799515947744e-02	-2.6437431304057346e-01	-1.2659286084944549e-01	-1.5584759833494052e-01	-1.6943763143621673e-01	-2.3317547474021627e-01	3.3884704796752341e+00
