# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.6761168564902473e-01	-3.6346355227184757e-01	-3.9219296976291845e-01	-1.0280854975244966e+00	-3.4881821316739786e-01	-6.4578023567839138e-01	-5.5848937857174841e-01	-2.7241803587808322e-01	-1.3390405011778364e+00	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7239483709010750e-01	-3.6402432148736408e-01	-3.9428984664167821e-01	-1.0310214685947050e+00	-3.4826338812396568e-01	-6.5560002721679500e-01	-5.5858172945102458e-01	-2.7205928026507076e-01	-1.3477143001079144e+00	2.5568520856475208e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7722221002671468e-01	-3.6459090133079664e-01	-3.9640965663815581e-01	-1.0338946121084660e+00	-3.4771847674690026e-01	-6.6548129446749493e-01	-5.5864854439798617e-01	-2.7168451636427726e-01	-1.3563471858332803e+00	2.5505164273452992e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8209330084355124e-01	-3.6516336493772394e-01	-3.9855261768875788e-01	-1.0367035724955245e+00	-3.4718455648908825e-01	-6.7542125998880409e-01	-5.5869001640422744e-01	-2.7129375239177073e-01	-1.3649348141094380e+00	2.5442294108460670e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8700757255080322e-01	-3.6574176813097198e-01	-4.0071894041322814e-01	-1.0394469970963114e+00	-3.4666269217558926e-01	-6.8541700149774742e-01	-5.5870635713631589e-01	-2.7088700757832079e-01	-1.3734727341548711e+00	2.5379913259103160e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.9196445405693624e-01	-3.6632614889333809e-01	-4.0290882759828572e-01	-1.0421235372983182e+00	-3.4615393314051129e-01	-6.9546544932766252e-01	-5.5869779707836198e-01	-2.7046431260174236e-01	-1.3819563902747969e+00	2.5318024625830069e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9696333945194858e-01	-3.6691652687367571e-01	-4.0512247366965676e-01	-1.0447318497210891e+00	-3.4565931028670832e-01	-7.0556338405571739e-01	-5.5866458565339772e-01	-2.7002571002105852e-01	-1.3903811237807195e+00	2.5256631112559718e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0200358730326809e-01	-3.6751290292886513e-01	-4.0736006415311143e-01	-1.0472705974498759e+00	-3.4517983307444777e-01	-7.1570743431919326e-01	-5.5860699132258185e-01	-2.6957125471134263e-01	-1.3987421752174676e+00	2.5195735627349909e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0708451996655475e-01	-3.6811525870413708e-01	-4.0962177512521775e-01	-1.0497384513177768e+00	-3.4471648644593106e-01	-7.2589407484007074e-01	-5.5852530166121206e-01	-2.6910101429799377e-01	-1.4070346869090045e+00	2.5135341083115832e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1220542291379690e-01	-3.6872355625411052e-01	-4.1190777265461892e-01	-1.0521340912359454e+00	-3.4427022769327725e-01	-7.3611962467804193e-01	-5.5841982341055751e-01	-2.6861506958912501e-01	-1.4152537058338219e+00	2.5075450398395791e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1736554408114703e-01	-3.6933773770679956e-01	-4.1421821223472216e-01	-1.0544562075711970e+00	-3.4384198327836529e-01	-7.4638024573267303e-01	-5.5829088250455150e-01	-2.6811351500464259e-01	-1.4233941868401918e+00	2.5016066498164906e+00
