# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.5707260056460260e-01	-6.4919860958312214e-01	-8.6696054641569131e-01	-7.4630647638617775e-01	-9.1533927182761698e-01	-6.5132080216023081e-01	-9.0766892188441006e-01	-8.5299852361896333e-01	-1.6966876878624418e-01	-4.8839057317107237e-01	-3.9400089575081998e-01	-3.8195998767239925e-01	-7.1761853498470707e-01	-3.1508435180387129e-01	-7.7828216204990475e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6183242484792388e-01	-6.5307609115033360e-01	-8.6494536615281403e-01	-7.4481649664498917e-01	-9.1852257863227438e-01	-6.5218841757889046e-01	-9.1012841768296071e-01	-8.5076943306634967e-01	-1.6128580224254765e-01	-4.8600815092802152e-01	-3.9512411197590974e-01	-3.8343148961683454e-01	-7.1928935195159127e-01	-3.2233978829849308e-01	-7.8161951227341375e-01	2.7396302802951435e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6662923916484352e-01	-6.5696428343109115e-01	-8.6284798743730506e-01	-7.4324516503182592e-01	-9.2169413835229996e-01	-6.5300579283330140e-01	-9.1253840899315763e-01	-8.4846733618073800e-01	-1.5287205087588779e-01	-4.8361961763582506e-01	-3.9624594842536009e-01	-3.8486291283423296e-01	-7.2090077664489283e-01	-3.2964418060146827e-01	-7.8497958955986813e-01	2.7328673925560580e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7146223241397031e-01	-6.6086253347306012e-01	-8.6066969163029949e-01	-7.4159303206337501e-01	-9.2485359320946203e-01	-6.5377224392514710e-01	-9.1489782788655016e-01	-8.4609369600743711e-01	-1.4443251655122641e-01	-4.8122579798412674e-01	-3.9736634521689868e-01	-3.8625332221293024e-01	-7.2245215721833622e-01	-3.3699613362626574e-01	-7.8836217565356903e-01	2.7261748092106717e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7633054016094669e-01	-6.6477014104282506e-01	-8.5841180938184314e-01	-7.3986070556368300e-01	-9.2800057901120991e-01	-6.5448710638961238e-01	-9.1720559889838582e-01	-8.4364995083404193e-01	-1.3597226270980772e-01	-4.7882745674734012e-01	-3.9848523991642165e-01	-3.8760179181788285e-01	-7.2394287039879035e-01	-3.4439420330981552e-01	-7.9176701171737784e-01	2.7195537417743756e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8123324294075422e-01	-6.6868635687203815e-01	-8.5607571910351077e-01	-7.3804885042601820e-01	-9.3113472519329676e-01	-6.5514973651350028e-01	-9.1946064037190911e-01	-8.4113750982627356e-01	-1.2749640996000539e-01	-4.7642529673216960e-01	-3.9960256742460531e-01	-3.8890740569701204e-01	-7.2537232205139146e-01	-3.5183689620970782e-01	-7.9519379754391639e-01	2.7130054173277389e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8616936455449563e-01	-6.7261038091148095e-01	-8.5366284539229287e-01	-7.3615818829203272e-01	-9.3425565487590534e-01	-6.5575951257012555e-01	-9.2166186590457344e-01	-8.3855774882277279e-01	-1.1901013157385579e-01	-4.7401995688193810e-01	-4.0071825986052750e-01	-3.9016925871011621e-01	-7.2673994769116002e-01	-3.5932266912203215e-01	-7.9864219080625976e-01	2.7065310784833403e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9113787036574443e-01	-6.7654136059839787e-01	-8.5117465740919074e-01	-7.3418949714770099e-01	-9.3736298493288439e-01	-6.5631583606943700e-01	-9.2380818589334168e-01	-8.3591200630905094e-01	-1.1051864888594679e-01	-4.7161201054638491e-01	-4.0183224644246557e-01	-3.9138645738190009e-01	-7.2804521293805191e-01	-3.6684992872131311e-01	-8.0211180634890777e-01	2.7001319833396198e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9613766560195668e-01	-6.8047838914286918e-01	-8.4861266721592132e-01	-7.3214361083563773e-01	-9.4045632607363028e-01	-6.5681813302170133e-01	-9.2589850917559147e-01	-8.3320157959061669e-01	-1.0202722659064042e-01	-4.6920196392548236e-01	-4.0294445336609497e-01	-3.9255812078062507e-01	-7.2928761391250252e-01	-3.7441703122400005e-01	-8.0560221551979028e-01	2.6938094054209860e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0116759366694882e-01	-6.8442050383934383e-01	-8.4597842807311963e-01	-7.3002141848349544e-01	-9.4353528293707423e-01	-6.5726585521290004e-01	-9.2793174476150375e-01	-8.3042772118497477e-01	-9.3541167932931268e-02	-4.6679025469576507e-01	-4.0405480368034341e-01	-3.9368338142378584e-01	-7.3046667756859229e-01	-3.8202228207700667e-01	-8.0911294554389301e-01	2.6875646336034200e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0622643447087126e-01	-6.8836668440990789e-01	-8.4327353270334160e-01	-7.2782386384822273e-01	-9.4659945419717140e-01	-6.5765848148987738e-01	-9.2990680365312273e-01	-8.2759163545186198e-01	-8.5065809787654822e-02	-4.6437725082751447e-01	-4.0516321716119580e-01	-3.9476138621210416e-01	-7.3158196196205172e-01	-3.8966393567277829e-01	-8.1264347893906319e-01	2.6813989720247933e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1131290278464344e-01	-6.9231585138622176e-01	-8.4049961152213393e-01	-7.2555194457607319e-01	-9.4964843267915022e-01	-6.5799551905309961e-01	-9.3182260074464929e-01	-8.2469447548057695e-01	-7.6606517621229955e-02	-4.6196324960105611e-01	-4.0626961018379271e-01	-3.9579129739296831e-01	-7.3263305645050902e-01	-3.9734019509238583e-01	-8.1619325297438139e-01	2.6753137399790674e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1642564662625531e-01	-6.9626686453750641e-01	-8.3765833084029018e-01	-7.2320671137834280e-01	-9.5268180548577541e-01	-6.5827650475472765e-01	-9.3367805679786475e-01	-8.2173734025275069e-01	-6.8168680329683567e-02	-4.5954847683027056e-01	-4.0737389559321485e-01	-3.9677229355428584e-01	-7.3361958182348086e-01	-4.0504921187814064e-01	-8.1976165917144150e-01	2.6693102717935568e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.2156324568688769e-01	-7.0021852135237639e-01	-8.3475139104040275e-01	-7.2078926712290015e-01	-9.5569915413272466e-01	-6.5850100639952591e-01	-9.3547210048596763e-01	-8.1872127209824808e-01	-5.9757704946373433e-02	-4.5713308630125171e-01	-4.0847598257436707e-01	-3.9770357064949124e-01	-7.3454119035984689e-01	-4.1278908583723073e-01	-8.2334804284874974e-01	2.6633899166883630e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.2672420980524944e-01	-7.0416955558273298e-01	-8.3178052473061526e-01	-7.1830076584169111e-01	-9.5870005469218467e-01	-6.5866862404600202e-01	-9.3720367049847386e-01	-8.1564725446114195e-01	-5.1379011212593487e-02	-4.5471715943386443e-01	-4.0957577652144306e-01	-3.9858434305421631e-01	-7.3539756581073767e-01	-4.2055786487787772e-01	-8.2695170270936269e-01	2.6575540386171226e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.3190697749908030e-01	-7.0811863585836132e-01	-8.2874749487843347e-01	-7.1574241165448937e-01	-9.6168407794360000e-01	-6.5877899130492479e-01	-9.3887171769926403e-01	-8.1251620999187735e-01	-4.3038026004161900e-02	-4.5230070517371840e-01	-4.1067317890747540e-01	-3.9941384465486457e-01	-7.3618842330603507e-01	-4.2835354487952487e-01	-8.3057189047181135e-01	2.6518040160881449e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.3710991456320625e-01	-7.1206436438127230e-01	-8.2565409292728897e-01	-7.1311545760927708e-01	-9.6465078953053018e-01	-6.5883177663226056e-01	-9.4047520732928436e-01	-8.0932899898077604e-01	-3.4740177607119373e-02	-4.4988366012181880e-01	-4.1176808715450763e-01	-4.0019132996900947e-01	-7.3691350918291709e-01	-4.3617406959856991e-01	-8.3420781054423976e-01	2.6461412419650130e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.4233131274406651e-01	-7.1600527570925232e-01	-8.2250213689839868e-01	-7.1042120443974133e-01	-9.6759975012243993e-01	-6.5882668461333149e-01	-9.4201312124487824e-01	-8.0608641814696791e-01	-2.6490889835867028e-02	-4.4746588890883809e-01	-4.1286039450499173e-01	-4.0091607529723366e-01	-7.3757260073526176e-01	-4.4401733061116883e-01	-8.3785861974161202e-01	2.6405671232457255e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.4756938850106498e-01	-7.1993983563849151e-01	-8.1929346948037407e-01	-7.0766099924051007e-01	-9.7053051558020842e-01	-6.5876345723485052e-01	-9.4348446018224852e-01	-8.0278919979565777e-01	-1.8295575987419804e-02	-4.4504718482060118e-01	-4.1394998989500875e-01	-4.0158737990564219e-01	-7.3816550588298424e-01	-4.5188116729466649e-01	-8.4152342704577832e-01	2.6350830808193910e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.5282228186557677e-01	-7.2386644019549062e-01	-8.1602995610883944e-01	-7.0483623406088081e-01	-9.7344263712409485e-01	-6.5864187514127448e-01	-9.4488824603810007e-01	-7.9943801135534509e-01	-1.0159632625974338e-02	-4.4262727068093538e-01	-4.1503675782996580e-01	-4.0220456723790560e-01	-7.3869206276082100e-01	-4.5976336684922292e-01	-8.4520129340811478e-01	2.6296905491995286e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.5808805540885783e-01	-7.2778341474884833e-01	-8.1271348303818669e-01	-7.0194834441793308e-01	-9.7633566150281870e-01	-6.5846175887175462e-01	-9.4622352415611888e-01	-7.9603345530513636e-01	-2.0884331926960642e-03	-4.4020579999758541e-01	-4.1612057826344617e-01	-4.0276698615528661e-01	-7.3915213922642520e-01	-4.6766166436126683e-01	-8.4889123159437474e-01	2.6243909762329856e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.6336469333051544e-01	-7.3168901325183433e-01	-8.0934595540745746e-01	-6.9899880773006773e-01	-9.7920913116238639e-01	-6.5822297007376629e-01	-9.4748936560858776e-01	-7.9257606950081239e-01	5.9126785634871564e-03	-4.3778235837630752e-01	-4.1720132647989583e-01	-4.0327401220264841e-01	-7.3954563228812842e-01	-4.7557374291042759e-01	-8.5259220607138353e-01	2.6191858227834821e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.6865010067957197e-01	-7.3558141762693696e-01	-8.0592929530219071e-01	-6.9598914167218962e-01	-9.8206258441328242e-01	-6.5792541268930416e-01	-9.4868486946217434e-01	-7.8906632790654652e-01	1.3838395337209135e-02	-4.3535646520762378e-01	-4.1827887298187477e-01	-4.0372504889801836e-01	-7.3987246745312529e-01	-4.8349723372169323e-01	-8.5630313293512716e-01	2.6140765623887847e+00
