# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.6761168564902484e-01	-3.6346355227184757e-01	-3.9219296976291929e-01	-1.0280854975244971e+00	-3.4881821316739842e-01	-6.4578023567839160e-01	-5.5848937857174830e-01	-2.7241803587808361e-01	-1.3390405011778364e+00	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7402503395063948e-01	-3.6351318572884250e-01	-3.9434723966904156e-01	-1.0301301866744166e+00	-3.4733213815350333e-01	-6.5833408226287371e-01	-5.5746397417699789e-01	-2.7134465773242350e-01	-1.3485649326125355e+00	2.0714143041640325e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.8049152147580963e-01	-3.6359017343013300e-01	-3.9653611020963164e-01	-1.0321312000189451e+00	-3.4590352793804735e-01	-6.7098092777433593e-01	-5.5640500661953129e-01	-2.7024562831283089e-01	-1.3580941578331100e+00	2.0662776523203079e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8701065659288810e-01	-3.6369444838402021e-01	-3.9875993415929772e-01	-1.0340874327506100e+00	-3.4453457660718478e-01	-6.8371819709906456e-01	-5.5531282649073577e-01	-2.6912078895818625e-01	-1.3676240992791666e+00	2.0611777516099701e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.9358190390488070e-01	-3.6382589488252437e-01	-4.0101905342525634e-01	-1.0359977515861762e+00	-3.4322744854391668e-01	-6.9654313028188986e-01	-5.5418780994373606e-01	-2.6796999320609005e-01	-1.3771505090424985e+00	2.0561147717965338e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0020468234025751e-01	-3.6398434764456961e-01	-4.0331379822240820e-01	-1.0378609951810056e+00	-3.4198427363210265e-01	-7.0945277616131008e-01	-5.5303035915815657e-01	-2.6679310774979681e-01	-1.3866689669350023e+00	2.0510888836793342e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0687836322483694e-01	-3.6416959104403979e-01	-4.0564448621499338e-01	-1.0396759746604263e+00	-3.4080714226424591e-01	-7.2244398605984039e-01	-5.5184090278631848e-01	-2.6559001342489064e-01	-1.3961748788421524e+00	2.0461002593820976e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1360226834006435e-01	-3.6438135842945779e-01	-4.0801142162477555e-01	-1.0414414742735443e+00	-3.3969810015536811e-01	-7.3551340755733075e-01	-5.5061989637831810e-01	-2.6436060622440544e-01	-1.4056634753877579e+00	2.0411490726562822e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2037566797342925e-01	-3.6461933154209425e-01	-4.1041489430587208e-01	-1.0431562521748121e+00	-3.3865914296656480e-01	-7.4865747837701513e-01	-5.4936782278333351e-01	-2.6310479834089451e-01	-1.4151298109365349e+00	2.0362354991993281e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2719777896718293e-01	-3.6488314003935335e-01	-4.1285517878654188e-01	-1.0448190413383640e+00	-3.3769221074314854e-01	-7.6187242041615610e-01	-5.4808519252439980e-01	-2.6182251923368366e-01	-1.4245687629616675e+00	2.0313597169879745e+00
