# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.0775401690989431e-01	-3.5463191413856859e-01	-4.4069096801694563e-01	-3.9537282536420382e-01	-8.1082549764746692e-01	-5.6949081483096109e-01	-4.7706169752867478e-01	-5.8229124433364898e-01	-3.7682155156826075e-01	-9.5401787871759836e-01	-3.5997337071839763e-01	-3.0363502264956332e-01	-2.5097277250881983e-01	-7.1196714528527860e-01	-7.0660249029685973e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0879196206162037e-01	-3.5640647270439452e-01	-4.4289450297604543e-01	-3.9735020776677615e-01	-8.1486615079330338e-01	-5.7233173158255413e-01	-4.7945011592596237e-01	-5.8519799453986476e-01	-3.7870233561140720e-01	-9.5873221630613137e-01	-3.6177452767764862e-01	-3.0515562019274584e-01	-2.5222777952844189e-01	-7.1552814369122841e-01	-7.1012618743845868e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0982812008219950e-01	-3.5818370694373231e-01	-4.4509797992815897e-01	-3.9932844873639073e-01	-8.1887891297076398e-01	-5.7515902762515714e-01	-4.8184463874409744e-01	-5.8809485283179419e-01	-3.8057615063012584e-01	-9.6333238617371431e-01	-3.6357813549232709e-01	-3.0668100690288991e-01	-2.5348295246396940e-01	-7.1909115611105900e-01	-7.1363052874878818e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1086228246314859e-01	-3.5996343011052673e-01	-4.4730106660853225e-01	-4.0130727710417746e-01	-8.2286236030027582e-01	-5.7797187617352408e-01	-4.8424508925167653e-01	-5.9098109161268786e-01	-3.8244250917553740e-01	-9.6781442060688760e-01	-3.6538399673464494e-01	-3.0821109723884521e-01	-2.5473810797168450e-01	-7.2265570808789481e-01	-7.1711441693292477e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1189423724433620e-01	-3.6174545107392359e-01	-4.4950342422611317e-01	-4.0328641610416105e-01	-8.2681505564856772e-01	-5.8076944047567436e-01	-4.8665128582805273e-01	-5.9385597310810267e-01	-3.8430091719050691e-01	-9.7217439590371202e-01	-3.6719190942951885e-01	-3.0974580296039678e-01	-2.5599305904557351e-01	-7.2622131522754030e-01	-7.2057674248819403e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1292376905324872e-01	-3.6352957429042659e-01	-4.5170470747196068e-01	-4.0526558336698926e-01	-8.3073554952029671e-01	-5.8355087418829654e-01	-4.8906304190893546e-01	-5.9671874961087001e-01	-3.8615087418635069e-01	-9.7640844005186878e-01	-3.6900166702883463e-01	-3.1128503309097855e-01	-2.5724761501896110e-01	-7.2978748318071984e-01	-7.2401638426568371e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1395065914846539e-01	-3.6531559977807482e-01	-4.5390456453288147e-01	-4.0724449091755671e-01	-8.3462238099162001e-01	-5.8631532177397594e-01	-4.9148016593316191e-01	-5.9956866374341800e-01	-3.8799187343145619e-01	-9.8051274048813319e-01	-3.7081305838795081e-01	-3.1282869388069351e-01	-2.5850158156894293e-01	-7.3335370763193941e-01	-7.2743221006195680e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1497468546743217e-01	-3.6710332309273735e-01	-4.5610263711045906e-01	-4.0922284517666058e-01	-8.3847407868546908e-01	-5.8906191892037529e-01	-4.9390246129072124e-01	-6.0240494873767703e-01	-3.8982340215195505e-01	-9.8448355191398917e-01	-3.7262586774454109e-01	-3.1437668876967861e-01	-2.5975476072371123e-01	-7.3691947429521343e-01	-7.3082307724101525e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1599562267862535e-01	-3.6889253530661614e-01	-4.5829856044564532e-01	-4.1120034696682917e-01	-8.4228916178816493e-01	-5.9178979298144951e-01	-4.9632972627212069e-01	-6.0522682873276479e-01	-3.9164494174456177e-01	-9.8831720414098934e-01	-3.7443987469987866e-01	-3.1592891835185427e-01	-2.6100695087286419e-01	-7.4048425891689751e-01	-7.3418783338651761e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1701324223818638e-01	-3.7068302298905959e-01	-4.6049196334907716e-01	-4.1317669152246006e-01	-8.4606614110691236e-01	-5.9449806344073441e-01	-4.9876175401917872e-01	-6.0803351909062542e-01	-3.9345596800168109e-01	-9.9201010993839023e-01	-3.7625485420266275e-01	-3.1748528033909867e-01	-2.6225794678079362e-01	-7.4404752728587731e-01	-7.3752531698417345e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.1802731245111043e-01	-3.7247456818978159e-01	-4.6268246823728615e-01	-4.1515156850440799e-01	-8.4980352016758420e-01	-5.9718584239670458e-01	-5.0119833247733880e-01	-6.1082422672976977e-01	-3.9525595134885783e-01	-9.9555877285467764e-01	-3.7807057653549603e-01	-3.1904566952588920e-01	-2.6350753960324175e-01	-7.4760873525135174e-01	-7.4083435813417875e-01	0
