# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4616221801478717e-01	-1.4072899826510221e-01	-3.2234625356444591e-01	-9.9583925934104012e-01	-5.4631010536667346e-01	-4.5290647236529386e-01	-5.6577155380072741e-01	-1.5868318566298705e+00	-3.0544191441492585e-01	-2.7817703972883945e-01	-2.9110455869184404e-01	-3.9182718339571126e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4839693278968545e-01	-1.4143340520205189e-01	-3.2395849753789419e-01	-1.0008100152239947e+00	-5.4903634740691798e-01	-4.5516031879444024e-01	-5.6859292841332720e-01	-1.5946847899801628e+00	-3.0697391360508125e-01	-2.7957117261036352e-01	-2.9256406543869556e-01	-3.9379147913705220e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5063938689935401e-01	-1.4213929576436349e-01	-3.2557162541248630e-01	-1.0057630540126627e+00	-5.5175148679896036e-01	-4.5739214251311217e-01	-5.7139875507366944e-01	-1.6023712839782123e+00	-3.0851553054901171e-01	-2.8097179110701082e-01	-2.9403155342162229e-01	-3.9576610432006959e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5288947560639342e-01	-1.4284660837986135e-01	-3.2718542154832159e-01	-1.0106971079750411e+00	-5.5445478766759815e-01	-4.5960096252518162e-01	-5.7418815373597687e-01	-1.6098853853249582e+00	-3.1006682307633232e-01	-2.8237887958285512e-01	-2.9550704211107254e-01	-3.9775107273912896e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5514709054891306e-01	-1.4355527990010000e-01	-3.2879966579776831e-01	-1.0156108919386175e+00	-5.5714550454024991e-01	-4.6178579217826127e-01	-5.7696023458419143e-01	-1.6172211860104204e+00	-3.1162784908019475e-01	-2.8379242103155750e-01	-2.9699055026179932e-01	-3.9974639696839420e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5741211968516443e-01	-1.4426524558602186e-01	-3.3041413349780113e-01	-1.0205031037346843e+00	-5.5982288263660895e-01	-4.6394564000088562e-01	-5.7971409848359867e-01	-1.6243728335242589e+00	-3.1319866650779854e-01	-2.8521239704635054e-01	-2.9848209589036584e-01	-4.0175208832786791e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5968444723834018e-01	-1.4497643909414168e-01	-3.3202859546536090e-01	-1.0253724246732943e+00	-5.6248615817679248e-01	-4.6607951057121694e-01	-5.8244883745669007e-01	-1.6313345412233602e+00	-3.1477933335059782e-01	-2.8663878778968760e-01	-2.9998169625222443e-01	-4.0376815684885492e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6196395364158338e-01	-1.4568879246328736e-01	-3.3364281799584500e-01	-1.0302175200492294e+00	-5.6513455870815865e-01	-4.6818640541652201e-01	-5.8516353518331510e-01	-1.6381005988275530e+00	-3.1636990763419465e-01	-2.8807157196255917e-01	-3.0148936781836322e-01	-4.0579461123884880e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6425051548325358e-01	-1.4640223610192840e-01	-3.3525656286484068e-01	-1.0350370396793114e+00	-5.6776730345094018e-01	-4.7026532394254816e-01	-5.8785726752511014e-01	-1.6446653830129547e+00	-3.1797044740791308e-01	-2.8951072677348688e-01	-3.0300512625151804e-01	-4.0783145884583488e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6654400545250047e-01	-1.4711669877612313e-01	-3.3686958733321098e-01	-1.0398296184713258e+00	-5.7038360366280216e-01	-4.7231526439181165e-01	-5.9052910307415163e-01	-1.6510233680709367e+00	-3.1958101073404566e-01	-2.9095622790719666e-01	-3.0452898638194503e-01	-4.0987870562201212e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6884429228518981e-01	-1.4783210759811799e-01	-3.3848164415564536e-01	-1.0445938770247951e+00	-5.7298266302240897e-01	-4.7433522482969143e-01	-5.9317810372571189e-01	-1.6571691365993029e+00	-3.2120165567676745e-01	-2.9240804949298310e-01	-3.0606096218275158e-01	-4.1193635608692858e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.7115124071023723e-01	-1.4854838801562903e-01	-3.4009248159278271e-01	-1.0493284222637611e+00	-5.7556367803203579e-01	-4.7632420415710158e-01	-5.9580332527494340e-01	-1.6630973901910435e+00	-3.2283244029070557e-01	-2.9386616407276839e-01	-3.0760106674477966e-01	-4.1400441329003013e-01	0
