# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.0775401690989470e-01	-3.5463191413857359e-01	-4.4069096801694857e-01	-3.9537282536420876e-01	-8.1082549764745881e-01	-5.6949081483095543e-01	-4.7706169752867583e-01	-5.8229124433364676e-01	-3.7682155156825653e-01	-9.5401787871761146e-01	-3.5997337071840152e-01	-3.0363502264956233e-01	-2.5097277250882311e-01	-7.1196714528528027e-01	-7.0660249029686728e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.1075232409006064e-01	-3.5374487783716935e-01	-4.4223770930364792e-01	-3.9325886322989251e-01	-8.1805503076252051e-01	-5.7494634966990998e-01	-4.7922056658397588e-01	-5.8700676897657089e-01	-3.8332947098691733e-01	-9.6102114648216663e-01	-3.6423750281380413e-01	-3.0672516628153695e-01	-2.5361299797725823e-01	-7.1359120699225143e-01	-7.0399741722745801e-01	2.7396165541437130e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.1380745788770378e-01	-3.5281400434521554e-01	-4.4380795733434381e-01	-3.9106868472217493e-01	-8.2533146916377409e-01	-5.8044658063766541e-01	-4.8139772463619296e-01	-5.9174076552169474e-01	-3.8992095894113005e-01	-9.6803767665877782e-01	-3.6855735697405440e-01	-3.0985507338928509e-01	-2.5629008602743220e-01	-7.1519258283969733e-01	-7.0126527206227240e-01	2.7328118551484337e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.1692014779062785e-01	-3.5183849707615344e-01	-4.4540245586270827e-01	-3.8880134042899733e-01	-8.3265346100989512e-01	-5.8599138205836876e-01	-4.8359352314758658e-01	-5.9649265323265166e-01	-3.9659569085636787e-01	-9.7506559629824185e-01	-3.7293338002370469e-01	-3.1302522114591574e-01	-2.5900424848641695e-01	-7.1677108447207216e-01	-6.9840554006766231e-01	2.7260484146628627e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2009111313106197e-01	-3.5081755032295248e-01	-4.4702195669114686e-01	-3.8645589415890835e-01	-8.4001956663408472e-01	-5.9158060089921261e-01	-4.8580831826123222e-01	-6.0126183113673393e-01	-4.0335326402408422e-01	-9.8210293132214987e-01	-3.7736600577889001e-01	-3.1623608584083907e-01	-2.6175568079725919e-01	-7.1832653159000315e-01	-6.9541778370941953e-01	2.7193264679527034e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2332106187918804e-01	-3.4975034949317757e-01	-4.4866721906732698e-01	-3.8403142432434489e-01	-8.4742825592780380e-01	-5.9721405545527495e-01	-4.8804247061168904e-01	-6.0604767768712464e-01	-4.1019319416280908e-01	-9.8914760334340357e-01	-3.8185565404189648e-01	-3.1948814240778578e-01	-2.6454456120118747e-01	-7.1985875209552486e-01	-6.9230164523614524e-01	2.7126462503422264e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2661068938421908e-01	-3.4863607137283026e-01	-4.5033900903631663e-01	-3.8152702537525013e-01	-8.5487790573803335e-01	-6.0289153399168638e-01	-4.9029634511559644e-01	-6.1084955042480005e-01	-4.1711491192829464e-01	-9.9619742655295318e-01	-3.8640272955506189e-01	-3.2278186392545583e-01	-2.6737104990624150e-01	-7.2136758223436237e-01	-6.8905684924845201e-01	2.7060079971550794e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2996067706192921e-01	-3.4747388442048882e-01	-4.5203809874688422e-01	-3.7894180928295773e-01	-8.6236679728722265e-01	-6.0861279334295093e-01	-4.9257031074116070e-01	-6.1566678564034671e-01	-4.2411775938023377e-01	-1.0032501046897029e+00	-3.9100762091313707e-01	-3.2611772108975595e-01	-2.7023528824295590e-01	-7.2285286673537952e-01	-6.8568320524796111e-01	2.6994119436529433e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3337169102763344e-01	-3.4626294909330979e-01	-4.5376526571053016e-01	-3.7627490707415012e-01	-8.6989311362590405e-01	-6.1437755746934175e-01	-4.9486474025549332e-01	-6.2049869803598001e-01	-4.3120098641397187e-01	-1.0103032281115152e+00	-3.9567069943327282e-01	-3.2949618165662631e-01	-2.7313739780780466e-01	-7.2431445894733293e-01	-6.8218061015960996e-01	2.6928583249719589e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3684438067365762e-01	-3.4500241820646949e-01	-4.5552129201183506e-01	-3.7352547041443351e-01	-8.7745493712864908e-01	-6.2018551597042759e-01	-4.9718000994872091e-01	-6.2534458038804941e-01	-4.3836374716657311e-01	-1.0173542709862340e+00	-4.0039231798184216e-01	-3.3291770985440067e-01	-2.7607747959515788e-01	-7.2575222097305381e-01	-6.7854905082036587e-01	2.6863473760569483e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4037937719044053e-01	-3.4369143732767260e-01	-4.5730696346874716e-01	-3.7069267324088900e-01	-8.8505024704490098e-01	-6.2603632255592589e-01	-4.9951649933377040e-01	-6.3020370321034691e-01	-4.4560509640755941e-01	-1.0244005886224918e+00	-4.0517280975734493e-01	-3.3638276576467996e-01	-2.7905561311856475e-01	-7.2716602380122353e-01	-6.7478860642697525e-01	2.6798793315933827e+00
