# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.3194955805577584e-01	-5.6689534619365123e-01	-1.6655139116853701e-01	-5.7281550488254063e-01	-9.2888031623777878e-01	-1.3787035284982918e-01	-4.5341023834054822e-01	-2.5839719493143304e-01	-6.6373325498173785e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3297314826359512e-01	-5.6336240732906362e-01	-1.6679664265765901e-01	-5.8123311516791876e-01	-9.3516345227099984e-01	-1.3610237348644635e-01	-4.5786400426290647e-01	-2.5670152968185639e-01	-6.6621084403972464e-01	2.0714099707143840e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3395264789436583e-01	-5.5975550923740458e-01	-1.6705098929289938e-01	-5.8974914429738368e-01	-9.4148948385055398e-01	-1.3428466373869177e-01	-4.6237221503105203e-01	-2.5497328230327326e-01	-6.6867366357007529e-01	2.0662604169671264e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.3488815888882215e-01	-5.5607500697905710e-01	-1.6731480219570824e-01	-5.9836352684901040e-01	-9.4785804992641387e-01	-1.3241642286330652e-01	-4.6693535806355441e-01	-2.5321259513719968e-01	-6.7112101879233532e-01	2.0611391958114171e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3577980152998474e-01	-5.5232128046236206e-01	-1.6758845957924998e-01	-6.0707612758517826e-01	-9.5426873683875679e-01	-1.3049685110305176e-01	-4.7155390881964848e-01	-2.5141963145759189e-01	-6.7355220107078506e-01	2.0560466297049174e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3662771432824743e-01	-5.4849473426788697e-01	-1.6787234674431803e-01	-6.1588673800266536e-01	-9.6072107568409071e-01	-1.2852515066155767e-01	-4.7622832961081135e-01	-2.4959457601717175e-01	-6.7596648786273261e-01	2.0509830446471748e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.3743205389346029e-01	-5.4459579746173103e-01	-1.6816685606782628e-01	-6.2479507279272906e-01	-9.6721453961641268e-01	-1.2650052673517972e-01	-4.8095906835524638e-01	-2.4773763559127090e-01	-6.7836314268323128e-01	2.0459487701753605e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.3819299479438212e-01	-5.4062492339864576e-01	-1.6847238698336983e-01	-6.3380076621332304e-01	-9.7374854108582454e-01	-1.2442218860322751e-01	-4.8574655727396088e-01	-2.4584903951803408e-01	-6.8074141508744090e-01	2.0409441393576429e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.3891072940588871e-01	-5.3658258951577698e-01	-1.6878934595332878e-01	-6.4290336837606410e-01	-9.8032242901753808e-01	-1.2228935077785059e-01	-4.9059121152721652e-01	-2.4392904023375969e-01	-6.8310054067190240e-01	2.0359694887841258e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3958546774427176e-01	-5.3246929711783142e-01	-1.6911814643197201e-01	-6.5210234145111501e-01	-9.8693548593456415e-01	-1.2010123421474404e-01	-4.9549342779022260e-01	-2.4197791380207267e-01	-6.8543974109600725e-01	2.0310251585552290e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.4021743729102347e-01	-5.2828557115448582e-01	-1.6945920881899998e-01	-6.6139705579368124e-01	-9.9358692502798229e-01	-1.1785706758571207e-01	-5.0045358276704632e-01	-2.3999596043554058e-01	-6.8775822412500398e-01	2.0261114922673960e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.4080688280543789e-01	-5.2403195999084351e-01	-1.6981296040295413e-01	-6.7078678599644248e-01	-1.0002758871791246e+00	-1.1555608861398987e-01	-5.0547203164186627e-01	-2.3798350500826287e-01	-6.9005518369591445e-01	2.0212288369960612e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.4135406612640526e-01	-5.1970903517173783e-01	-1.7017983529388625e-01	-6.8027070687286706e-01	-1.0070014379385972e+00	-1.1319754547305670e-01	-5.1054910646681351e-01	-2.3594089755788375e-01	-6.9232980000773758e-01	2.0163775432757216e+00
