# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9571563034823617e-01	-3.6759873178741881e-01	-7.3970074590313062e-01	-6.5539786908194841e-01	-3.7804894446127080e-01	-8.4635736699052333e-01	-4.5045244079801366e-01	-1.0204988660532697e+00	-5.6484290123538561e-01	-3.6633255591467540e-01	-7.6278945183660329e-01	-2.6220798908939635e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9649429836415719e-01	-3.6836504707046464e-01	-7.4424908128197542e-01	-6.5730783701091944e-01	-3.7825083566909540e-01	-8.4947936050067008e-01	-4.5744936897306537e-01	-1.0270937719404944e+00	-5.6774948660641356e-01	-3.6721779957744421e-01	-7.6579102774580221e-01	-2.6588356985497674e-01	3.4554709430171435e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9727154802807232e-01	-3.6912314964702375e-01	-7.4880349004412350e-01	-6.5920055628109497e-01	-3.7843239614908819e-01	-8.5256649182468802e-01	-4.6449233259772205e-01	-1.0336273707641701e+00	-5.7066788780326738e-01	-3.6809868758369457e-01	-7.6877368793958922e-01	-2.6959955184909973e-01	3.4468997104180588e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9804737467797654e-01	-3.6987298136926705e-01	-7.5336295367643935e-01	-6.6107579899090063e-01	-3.7859356258595789e-01	-8.5561776478962182e-01	-4.7157873220378554e-01	-1.0400956425183467e+00	-5.7359799913713161e-01	-3.6897519947414037e-01	-7.7173675180868762e-01	-2.7335555591899025e-01	3.4383883314281705e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9882177456427905e-01	-3.7061448708173012e-01	-7.5792640820147628e-01	-6.6293334858578634e-01	-3.7873428125249248e-01	-8.5863218251107687e-01	-4.7870584099331193e-01	-1.0464945138514221e+00	-5.7653971063133103e-01	-3.6984731792807973e-01	-7.7467954018219931e-01	-2.7715116071099827e-01	3.4299372208289864e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9959474484099341e-01	-3.7134761464980398e-01	-7.6249274305415760e-01	-6.6477300030957442e-01	-3.7885450818306421e-01	-8.6160874799984954e-01	-4.8587080433089053e-01	-1.0528198619653926e+00	-5.7949290796042152e-01	-3.7071502882479423e-01	-7.7760137597781687e-01	-2.8098590170926702e-01	3.4215467940335080e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0036628355554901e-01	-3.7207231498382159e-01	-7.6706079999889831e-01	-6.6659456164654141e-01	-3.7895420933885637e-01	-8.6454646478207686e-01	-4.9307063951585611e-01	-1.0590675187788339e+00	-5.8245747238968004e-01	-3.7157832130219376e-01	-7.8050158486350163e-01	-2.8485927032009367e-01	3.4132174670224655e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0113638963723005e-01	-3.7278854205861767e-01	-7.7162937209409255e-01	-6.6839785275264973e-01	-3.7903336076432476e-01	-8.6744433753255945e-01	-5.0030223584974465e-01	-1.0652332753540732e+00	-5.8543328071502632e-01	-3.7243718781255136e-01	-7.8337949592923994e-01	-2.8877071300671847e-01	3.4049496562791663e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0190506288424279e-01	-3.7349625292844357e-01	-7.7619720271120063e-01	-6.7018270687433701e-01	-3.7909194873441798e-01	-8.7030137272089281e-01	-5.0756235501394720e-01	-1.0713128865880130e+00	-5.8842020520341487e-01	-3.7329162417517880e-01	-7.8623444236736428e-01	-2.9271963047932803e-01	3.3967437787229247e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0267230394941363e-01	-3.7419540773716076e-01	-7.8076298461594273e-01	-6.7194897075320426e-01	-3.7912996989207765e-01	-8.7311657927001607e-01	-5.1484763177203896e-01	-1.0773020761649899e+00	-5.9141811353373974e-01	-3.7414162962590070e-01	-7.8906576215984359e-01	-2.9670537694510135e-01	3.3886002516410985e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.0343811432450779e-01	-3.7488596972360239e-01	-7.8532535911935608e-01	-6.7369650501493838e-01	-3.7914743137555390e-01	-8.7588896922675508e-01	-5.2215457501066720e-01	-1.0831965417689140e+00	-5.9442686873828421e-01	-3.7498720686318388e-01	-7.9187279877084249e-01	-3.0072725942314937e-01	3.3805194926197282e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.0420249632319685e-01	-3.7556790522205957e-01	-7.8988291530668797e-01	-6.7542518454075950e-01	-3.7914435093505533e-01	-8.7861755844390976e-01	-5.2947956913220484e-01	-1.0889919605507796e+00	-5.9744632914476137e-01	-3.7582836209079712e-01	-7.9465490184274845e-01	-3.0478453712918263e-01	3.3725019194727910e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.0496545306266043e-01	-3.7624118365782067e-01	-7.9443418935231380e-01	-6.7713489881967270e-01	-3.7912075703828862e-01	-8.8130136727341857e-01	-5.3681887581154097e-01	-1.0946839948463596e+00	-6.0047634831897834e-01	-3.7666510505687389e-01	-7.9741142789378339e-01	-3.0887642093472290e-01	3.3645479501700639e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.0572698844384782e-01	-3.7690577753773502e-01	-7.9897766392898673e-01	-6.7882555227980734e-01	-3.7907668896443786e-01	-8.8393942127008018e-01	-5.4416863612845978e-01	-1.1002682981376661e+00	-6.0351677500817269e-01	-3.7749744908927652e-01	-8.0014174101524083e-01	-3.1300207290560522e-01	3.3566580027636288e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.0648710713040911e-01	-3.7756166243578193e-01	-8.0351176771987420e-01	-6.8049706459708925e-01	-3.7901219688613036e-01	-8.8653075190531416e-01	-5.5152487308598941e-01	-1.1057405212503917e+00	-6.0656745308504811e-01	-3.7832541112714180e-01	-8.0284521356628269e-01	-3.1716060592443984e-01	3.3488324953129984e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.0724581452629540e-01	-3.7820881697363251e-01	-8.0803487504189220e-01	-6.8214937097953521e-01	-3.7892734193897715e-01	-8.8907439729037985e-01	-5.5888349452394015e-01	-1.1110963187782288e+00	-6.0962822149256657e-01	-3.7914901174853216e-01	-8.0552122686419414e-01	-3.2135108340158663e-01	3.3410718458088962e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.0800311675207614e-01	-3.7884722279623201e-01	-8.1254530558887272e-01	-6.8378242242545251e-01	-3.7882219627825608e-01	-8.9156940290847131e-01	-5.6624029643553331e-01	-1.1163313557235486e+00	-6.1269891418952060e-01	-3.7996827519410292e-01	-8.0816917186790360e-01	-3.2557251907905038e-01	3.3333764720957011e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.0875902061995059e-01	-3.7947686454242946e-01	-8.1704132430307053e-01	-6.8539618595384033e-01	-3.7869684312235646e-01	-8.9401482235504615e-01	-5.7359096669361687e-01	-1.1214413143425368e+00	-6.1577936009693512e-01	-3.8078322938671938e-01	-8.1078844985254583e-01	-3.2982387693152837e-01	3.3257467917925596e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.0951353360751060e-01	-3.8009772981070666e-01	-8.2152114138343024e-01	-6.8699064480535599e-01	-3.7855137678258161e-01	-8.9640971808574821e-01	-5.8093108919140701e-01	-1.1264219011814649e+00	-6.1886938304534411e-01	-3.8159390594696246e-01	-8.1337847307277100e-01	-3.3410407116864232e-01	3.3181832222131891e+00
