# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4044548260714147e-01	-4.9642940572423061e-01	-4.6973394298001903e-01	-7.9106179996578374e-01	-3.4049694138130654e-01	-4.9368802138836643e-01	-5.8995929451606843e-01	-6.2144822585494885e-01	-1.0175051422392885e+00	-3.9238708085174523e-01	-6.8623756579868034e-01	-4.9503635642567689e-01	-3.8013874695009631e-01	-7.0515470497517607e-01	-1.2770001844762485e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4267961125969471e-01	-4.9612628849096868e-01	-4.7164709390406756e-01	-7.9393937102504974e-01	-3.4118856055346147e-01	-4.9687878783959311e-01	-5.9315195505338247e-01	-6.2257319746342010e-01	-1.0205622388142830e+00	-3.9386811244241826e-01	-6.9006721574187713e-01	-4.9684257087449329e-01	-3.8072483142063218e-01	-7.0745046147724255e-01	-1.2697781441205250e-01	3.8633337210787491e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4483547818876470e-01	-4.9576737449662894e-01	-4.7356498306102762e-01	-7.9680122231448713e-01	-3.4187444356695207e-01	-5.0008262399538939e-01	-5.9633629325900872e-01	-6.2365867377893880e-01	-1.0235424415491592e+00	-3.9535342123074346e-01	-6.9391025067049028e-01	-4.9863915383824486e-01	-3.8128744394343894e-01	-7.0970078189207519e-01	-1.2624064864390244e-01	3.8537502594652149e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4691168586671395e-01	-4.9535256435234132e-01	-4.7548758668000052e-01	-7.9964691813110189e-01	-3.4255455357233888e-01	-5.0329923740958560e-01	-5.9951148643349050e-01	-6.2470427751027990e-01	-1.0264442757155448e+00	-3.9684302903356317e-01	-6.9776636282991100e-01	-5.0042578825438899e-01	-3.8182637281964560e-01	-7.1190460568136993e-01	-1.2548856636450242e-01	3.8442337118209777e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4890686961453454e-01	-4.9488179635865487e-01	-4.7741488097387286e-01	-8.0247602376421090e-01	-3.4322885609859805e-01	-5.0652832188894803e-01	-6.0267669776784649e-01	-6.2570964809233220e-01	-1.0292662942509057e+00	-3.9833695797751778e-01	-7.0163523296207275e-01	-5.0220215756645492e-01	-3.8234141662604182e-01	-7.1406088079578212e-01	-1.2472162035983322e-01	3.8347848350731097e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5081969951083625e-01	-4.9435504694227994e-01	-4.7934684213208317e-01	-8.0528810563629083e-01	-3.4389731910899762e-01	-5.0976955712416083e-01	-6.0583107653649437e-01	-6.2667444202231148e-01	-1.0320070795278329e+00	-3.9983523045344965e-01	-7.0551653010636550e-01	-5.0396794593826610e-01	-3.8283238446685380e-01	-7.1616856471000168e-01	-1.2393987106145303e-01	3.8254043925549888e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5264888228368330e-01	-4.9377233103247098e-01	-4.8128344631213604e-01	-8.0808273144058129e-01	-3.4455991305631711e-01	-5.1302260831962565e-01	-6.0897375831063150e-01	-6.2759833317312907e-01	-1.0346652451129579e+00	-4.0133786906798774e-01	-7.0940991140205478e-01	-5.0572283847106869e-01	-3.8329909621320329e-01	-7.1822662546823179e-01	-1.2314338662012464e-01	3.8160931539343155e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5439316318101721e-01	-4.9313370237513721e-01	-4.8322466962981947e-01	-8.1085947027525329e-01	-3.4521661093737466e-01	-5.1628712582284930e-01	-6.1210386519256976e-01	-6.2848101308309767e-01	-1.0372394375118308e+00	-4.0284489659229061e-01	-7.1331502189251228e-01	-5.0746652142325466e-01	-3.8374138272953068e-01	-7.2023404273854041e-01	-1.2233224297186937e-01	3.8068518951356443e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5605132781535387e-01	-4.9243925378291920e-01	-4.8517048814807812e-01	-8.1361789277395469e-01	-3.4586738834678665e-01	-5.1956274475422304e-01	-6.1522050607151058e-01	-6.2932219122124655e-01	-1.0397283378960189e+00	-4.0435633590793502e-01	-7.1723149433155875e-01	-5.0919868243235067e-01	-3.8415908608627486e-01	-7.2218980887445816e-01	-1.2150652389617871e-01	3.7976813982572888e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5762220397839417e-01	-4.9168911731964732e-01	-4.8712087786449532e-01	-8.1635757123258923e-01	-3.4651222352991212e-01	-5.2284908463804869e-01	-6.1832277690124182e-01	-6.3012159522756350e-01	-1.0421306638086565e+00	-4.0587220994993362e-01	-7.2115894899224442e-01	-5.1091901073893020e-01	-3.8455205975812840e-01	-7.2409292998216945e-01	-1.2066632106612385e-01	3.7885824514825059e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.5910466342119729e-01	-4.9088346441776648e-01	-4.8907581469734279e-01	-8.1907807973216540e-01	-3.4715109743492129e-01	-5.2614574903573808e-01	-6.2140976100019107e-01	-6.3087897112755686e-01	-1.0444451708446429e+00	-4.0739254164689159e-01	-7.2509699347840439e-01	-5.1262719741208052e-01	-3.8492016880721391e-01	-7.2594242699155975e-01	-1.1981173409012236e-01	3.7795558489848169e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.6049762359554183e-01	-4.9002250592752433e-01	-4.9103527447014583e-01	-8.2177899425759826e-01	-3.4778399376392471e-01	-5.2945232518212393e-01	-6.2448052937427689e-01	-6.3159408352062907e-01	-1.0466706543016722e+00	-4.0891735385828659e-01	-7.2904522253933690e-01	-5.1432293557605335e-01	-3.8526329005055204e-01	-7.2773733672934104e-01	-1.1894287054512531e-01	3.7706023908273787e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.6180004935212895e-01	-4.8910649209689416e-01	-4.9299923289472336e-01	-8.2445989281233456e-01	-3.4841089902311340e-01	-5.3276838362591994e-01	-6.2753414106296568e-01	-6.3226671574179005e-01	-1.0488059507982654e+00	-4.1044666930889423e-01	-7.3300321788797851e-01	-5.1600592063769901e-01	-3.8558131221122810e-01	-7.2947671299242101e-01	-1.1805984600101162e-01	3.7617228828562697e+00
