# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8097953441175441e-01	-1.0593662835651481e+00	-4.4975548705661966e-01	-5.8715477984779119e-01	-3.8859963750542631e-01	-7.8657952634538664e-01	-2.4973395399968434e-01	-7.3698871680174616e-01	-4.1219236464508807e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8487137844101253e-01	-1.0654581772654883e+00	-4.5013122121247684e-01	-5.8667604054069988e-01	-3.9233760560713737e-01	-7.9220647981304848e-01	-2.5116346787011073e-01	-7.4201499420613337e-01	-4.1665355404914228e-01	2.9925332993925502e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8874254175456706e-01	-1.0714708593558162e+00	-4.5046616071053147e-01	-5.8609957665187318e-01	-3.9611407256030134e-01	-7.9783978359664076e-01	-2.5260203364772266e-01	-7.4705239038499571e-01	-4.2115368767201644e-01	2.9851334716458187e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9259146173852004e-01	-1.0774004935503010e+00	-4.5076020386038296e-01	-5.8542448523392698e-01	-3.9992885540217116e-01	-8.0347798586106556e-01	-2.5404964221209464e-01	-7.5209987548738477e-01	-4.2569236100729779e-01	2.9778009269139525e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9641654069642744e-01	-1.0832432252248851e+00	-4.5101328479946434e-01	-5.8464992899257640e-01	-4.0378172945891277e-01	-8.0911959398538080e-01	-2.5550628333452513e-01	-7.5715638169710897e-01	-4.3026913235801623e-01	2.9705360739929754e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0021614618497596e-01	-1.0889951860670646e+00	-4.5122537400803958e-01	-5.8377513898683353e-01	-4.0767242669932646e-01	-8.1476307459180530e-01	-2.5697194575373555e-01	-7.6222080264331205e-01	-4.3488352176977441e-01	2.9633393202212908e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0398861144405811e-01	-1.0946524989043940e+00	-4.5139647874241295e-01	-5.8279941728024565e-01	-4.1160063409794900e-01	-8.2040685362483956e-01	-2.5844661725689605e-01	-7.6729199283638938e-01	-4.3953500996946665e-01	2.9562110713794576e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.0773223592606416e-01	-1.1002112827052664e+00	-4.5152664338213755e-01	-5.8172213953427043e-01	-4.1556599201265249e-01	-8.2604931648227486e-01	-2.5993028476594904e-01	-7.7236876713199809e-01	-4.4422303731210455e-01	2.9491517315893025e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1144528592915823e-01	-1.1056676577445761e+00	-4.5161594968725149e-01	-5.8054275753466500e-01	-4.1956809258209427e-01	-8.3168880819987046e-01	-2.6142293442918207e-01	-7.7744990022602334e-01	-4.4894700273841093e-01	2.9421617032124256e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1512599533910215e-01	-1.1110177509260124e+00	-4.5166451696179022e-01	-5.7926080164161287e-01	-4.2360647814857544e-01	-8.3732363369144014e-01	-2.6292455171797674e-01	-7.8253412618347029e-01	-4.5370626274598663e-01	2.9352413867481717e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.1877256648401511e-01	-1.1162577012517885e+00	-4.5167250212011650e-01	-5.7787588315415483e-01	-4.2768063971211218e-01	-8.4295205804607665e-01	-2.6443512152863580e-01	-7.8762013800436426e-01	-4.5850013037699122e-01	2.9283911807311145e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.2238317110621275e-01	-1.1213836654297482e+00	-4.5164009965289897e-01	-5.7638769657943578e-01	-4.3179001542169154e-01	-8.4857230688422924e-01	-2.6595462828917366e-01	-7.9270658722984155e-01	-4.6332787422542304e-01	2.9216114816281427e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.2595595145499536e-01	-1.1263918236068557e+00	-4.5156754148992756e-01	-5.7479602179717093e-01	-4.3593398910989695e-01	-8.5418256677430859e-01	-2.6748305607092504e-01	-7.9779208359171416e-01	-4.6818871746722684e-01	2.9149026837351970e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.2948902150392958e-01	-1.1312783852172166e+00	-4.5145509675731210e-01	-5.7310072610975393e-01	-4.4011188887723890e-01	-8.5978098571147976e-01	-2.6902038870480643e-01	-8.0287519470887891e-01	-4.7308183691659317e-01	2.9082651790737293e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.3298046829581065e-01	-1.1360395949319000e+00	-4.5130307142700987e-01	-5.7130176616845518e-01	-4.4432298573268869e-01	-8.6536567366025841e-01	-2.7056660990203457e-01	-8.0795444583404485e-01	-4.7800636211194469e-01	2.9016993572869727e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.3642835341808888e-01	-1.1406717386969789e+00	-4.5111180785707716e-01	-5.6939918976621118e-01	-4.4856649229703888e-01	-8.7093470316250010e-01	-2.7212170337909009e-01	-8.1302831965430444e-01	-4.8296137443525272e-01	2.8952056055360655e+00
