# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4044548260714069e-01	-4.9642940572422389e-01	-4.6973394298001603e-01	-7.9106179996579207e-01	-3.4049694138130832e-01	-4.9368802138835732e-01	-5.8995929451606444e-01	-6.2144822585495485e-01	-1.0175051422393049e+00	-3.9238708085174262e-01	-6.8623756579867057e-01	-4.9503635642568028e-01	-3.8013874695009892e-01	-7.0515470497517030e-01	-1.2770001844762405e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4015253017400027e-01	-4.9249975318802114e-01	-4.7107112990610778e-01	-7.9253295502172239e-01	-3.3986097101861285e-01	-4.9783090222039977e-01	-5.9348306962988340e-01	-6.1999328926519548e-01	-1.0179444629109888e+00	-3.9323648815558804e-01	-6.9058588949505395e-01	-4.9596085473463625e-01	-3.7900903134772329e-01	-7.0586998842262338e-01	-1.2519697552460973e-01	2.7396179230992557e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3978837224270475e-01	-4.8849362932575785e-01	-4.7240961175866358e-01	-7.9398214294124236e-01	-3.3920772343680661e-01	-5.0201434259628441e-01	-5.9701391079979449e-01	-6.1848696054404584e-01	-1.0182977280772101e+00	-3.9409390335749916e-01	-6.9495781345287155e-01	-4.9685421328694879e-01	-3.7784150703208491e-01	-7.0654673061194384e-01	-1.2266633190588319e-01	2.7328178023932597e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3935319435585121e-01	-4.8441215105244972e-01	-4.7374945111320405e-01	-7.9540943903823347e-01	-3.3853720041728746e-01	-5.0623842102363126e-01	-6.0055144620905343e-01	-6.1692986239280823e-01	-1.0185648292124292e+00	-3.9495960286412912e-01	-6.9935312196358790e-01	-4.9771587817806989e-01	-3.7663619107789037e-01	-7.0718483754111672e-01	-1.2010829004659693e-01	2.7260628670423284e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.3884720998694484e-01	-4.8025648301763924e-01	-4.7509071110375889e-01	-7.9681492772407092e-01	-3.3784940574149475e-01	-5.1050319230233177e-01	-6.0409529310054433e-01	-6.1532264503463885e-01	-1.0187457000936899e+00	-3.9583386462150727e-01	-7.0377158470701273e-01	-4.9854530074860509e-01	-3.7539311423229688e-01	-7.0778422871539359e-01	-1.1752306065773223e-01	2.7193540836964711e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.3827065993285954e-01	-4.7602783684030242e-01	-4.7643345535580034e-01	-7.9819870230905521e-01	-3.3714434515959751e-01	-5.1480868647152778e-01	-6.0764505737923125e-01	-6.1366598548258988e-01	-1.0188403168307196e+00	-3.9671696794391181e-01	-7.0821295630261694e-01	-4.9934193811839550e-01	-3.7411232100784320e-01	-7.0834483707474505e-01	-1.1491086265822587e-01	2.7126924329751767e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.3762381167947741e-01	-4.7172747029395862e-01	-4.7777774791975508e-01	-7.9956086479156796e-01	-3.3642202636036322e-01	-5.1915490774462758e-01	-6.1120033319839195e-01	-6.1196058676655563e-01	-1.0188486978471318e+00	-3.9760919333833444e-01	-7.1267697585343159e-01	-5.0010525373222925e-01	-3.7279386976810197e-01	-7.0886660890245989e-01	-1.1227192312497926e-01	2.7060789094382773e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.3690695874282783e-01	-4.6735668644337375e-01	-4.7912365320529482e-01	-8.0090152563527117e-01	-3.3568245894238058e-01	-5.2354183343333871e-01	-6.1476070252973258e-01	-6.1020717712036843e-01	-1.0187709038130708e+00	-3.9851082232459017e-01	-7.1716336648277734e-01	-5.0083471791696565e-01	-3.7143783280612580e-01	-7.0934950371486460e-01	-1.0960647724101973e-01	2.6995145215460483e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.3612041998808617e-01	-4.6291683273428869e-01	-4.8047123591657931e-01	-8.0222080353468550e-01	-3.3492565438683886e-01	-5.2796941286173349e-01	-6.1832573471754015e-01	-6.0840650913045580e-01	-1.0186070375297378e+00	-3.9942213725112036e-01	-7.2167183486420339e-01	-5.0152980844991379e-01	-3.7004429641577458e-01	-7.0979349413222248e-01	-1.0691476824209346e-01	2.6930002916081852e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.3526453892888153e-01	-4.5840930003768016e-01	-4.8182056098863463e-01	-8.0351882516950102e-01	-3.3415162603201842e-01	-5.3243756627145411e-01	-6.2189498601710202e-01	-6.0655935884750511e-01	-1.0183572437663495e+00	-4.0034342110654619e-01	-7.2620207074497090e-01	-5.0219001113819839e-01	-3.6861336095602532e-01	-7.1019856573088469e-01	-1.0419704736197337e-01	2.6865372557211877e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.3433968300940098e-01	-4.5383552165008023e-01	-4.8317169352503475e-01	-8.0479572494800111e-01	-3.3336038904970167e-01	-5.3694618371920610e-01	-6.2546799911772133e-01	-6.0466652486269268e-01	-1.0180217090502239e+00	-4.0127495732701768e-01	-7.3075374646351787e-01	-5.0281482040888215e-01	-3.6714514090837830e-01	-7.1056471687681433e-01	-1.0145357377677247e-01	2.6801264636938011e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.3334624287179737e-01	-4.4919697225153821e-01	-4.8452469873705351e-01	-8.0605164473999469e-01	-3.3255196042365859e-01	-5.4149512396775401e-01	-6.2904430265073752e-01	-6.0272882735013689e-01	-1.0176006614107200e+00	-4.0221702959941297e-01	-7.3532651646134850e-01	-5.0340373990952469e-01	-3.6563976492748346e-01	-7.1089195854063880e-01	-9.8684614548551167e-02	2.6737689789600445e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.3228463161146171e-01	-4.4449516682283974e-01	-4.8587964188446303e-01	-8.0728673359966119e-01	-3.3172635893040414e-01	-5.4608421337170931e-01	-6.3262341068304440e-01	-6.0074710707727796e-01	-1.0170943700779085e+00	-4.0316992166043403e-01	-7.3992001678984576e-01	-5.0395628311888330e-01	-3.6409737588511648e-01	-7.1118031409445004e-01	-9.5890444568517849e-02	2.6674658784794532e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.3115528402270245e-01	-4.3973165952360238e-01	-4.8723658821810784e-01	-8.0850114747874102e-01	-3.3088360512239612e-01	-5.5071324475946648e-01	-6.3620482219670060e-01	-5.9872222438499090e-01	-1.0165031451369533e+00	-4.0413391709165897e-01	-7.4453386461253313e-01	-5.0447197396735710e-01	-3.6251813090765345e-01	-7.1142981909056691e-01	-9.3071346500112229e-02	2.6612182526240717e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.2995865583743522e-01	-4.3490804253292181e-01	-4.8859560292442006e-01	-8.0969504893051347e-01	-3.3002372131384206e-01	-5.5538197631272057e-01	-6.3978802055533246e-01	-5.9665505813929609e-01	-1.0158273371392041e+00	-4.0510929911058635e-01	-7.4916765770339833e-01	-5.0495034746680945e-01	-3.6090220140718671e-01	-7.1164052102257536e-01	-9.0227610722274962e-02	2.6550272050518204e+00
