# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8097953441175441e-01	-1.0593662835651483e+00	-4.4975548705661988e-01	-5.8715477984779108e-01	-3.8859963750542625e-01	-7.8657952634538675e-01	-2.4973395399968443e-01	-7.3698871680174627e-01	-4.1219236464508813e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8515609163581714e-01	-1.0659208443286827e+00	-4.4911844530584089e-01	-5.8482839992481084e-01	-3.9332098562331547e-01	-7.9312996609351583e-01	-2.5125838475633905e-01	-7.4275186887767630e-01	-4.1795870665638435e-01	2.5568552122364503e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8934304134087010e-01	-1.0724177083424942e+00	-4.4842517732689602e-01	-5.8236039982968524e-01	-3.9812172637540677e-01	-7.9969979529661439e-01	-2.5279033616303159e-01	-7.4855136859439231e-01	-4.2379176794343359e-01	2.5505289284463437e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.9353970481014260e-01	-1.0788535181467191e+00	-4.4767581774106247e-01	-5.7974938139228371e-01	-4.0300249058849669e-01	-8.0628752774525092e-01	-2.5432967500675885e-01	-7.5438661775782667e-01	-4.2969144041173318e-01	2.5442575248429544e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.9774535488786416e-01	-1.0852248820143169e+00	-4.4687055625617600e-01	-5.7699402290802793e-01	-4.0796385425707843e-01	-8.1289163012223520e-01	-2.5587626432188509e-01	-7.6025697102380962e-01	-4.3565756827133811e-01	2.5380412792914333e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.0195921394998073e-01	-1.0915283765242623e+00	-4.4600963850483344e-01	-5.7409308315764929e-01	-4.1300633496961819e-01	-8.1951052177426420e-01	-2.5742996352951625e-01	-7.6616173412447619e-01	-4.4168994599223077e-01	2.5318804673969768e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.0618045188588030e-01	-1.0977605492553888e+00	-4.4509336678522315e-01	-5.7104540545602367e-01	-4.1813038826379356e-01	-8.2614257451594897e-01	-2.5899062858985827e-01	-7.7210016207020482e-01	-4.4778831622397736e-01	2.5257753623713404e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1040818409906359e-01	-1.1039179216000266e+00	-4.4412210069903074e-01	-5.6784992172222937e-01	-4.2333640391587357e-01	-8.3278611246708589e-01	-2.6055811216779023e-01	-7.7807145733004301e-01	-4.5395236768196195e-01	2.5197262348966740e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.1464146953512098e-01	-1.1099969916963877e+00	-4.4309625768100042e-01	-5.6450565656243556e-01	-4.2862470216997617e-01	-8.3943941192404559e-01	-2.6213226381185362e-01	-7.8407476799384856e-01	-4.6018173300282228e-01	2.5137333529867090e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.1887930874588279e-01	-1.1159942374783158e+00	-4.4201631341489428e-01	-5.6101173135666971e-01	-4.3399552991349499e-01	-8.4610070126620907e-01	-2.6371293014681119e-01	-7.9010918591974699e-01	-4.6647598657196543e-01	2.5077969818453747e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2312064199897630e-01	-1.1219061198408329e+00	-4.4088280213077186e-01	-5.5736736833997613e-01	-4.3944905680559132e-01	-8.5276816089838525e-01	-2.6529995507991505e-01	-7.9617374487083625e-01	-4.7283464232640021e-01	2.5019173837229132e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.2736434744246625e-01	-1.1277290859195870e+00	-4.3969631677873239e-01	-5.5357189466790502e-01	-4.4498537136626787e-01	-8.5943992323024188e-01	-2.6689318002096379e-01	-8.0226741864542406e-01	-4.7925715153641862e-01	2.4960948177695697e+00
