# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.3375837485062603e-01	-3.5174942585326385e-01	-2.5165959514699970e-01	-5.4673177210747503e-01	-2.5067977490632343e-01	-4.0540805980065281e-01	-8.1152282533841513e-01	-4.7893655332256718e-01	-3.6247731777484071e-01	-2.8326751617838919e-01	-4.3149309938521209e-02	-8.6255155089109070e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3515711196963432e-01	-3.5095058699619247e-01	-2.5064494109215846e-01	-5.4927874850402769e-01	-2.5264676000787789e-01	-4.0603881510725065e-01	-8.1375509529111323e-01	-4.8114937765398830e-01	-3.6431662498698730e-01	-2.8476423260064204e-01	-4.9613119610292973e-02	-8.6846167576914912e-01	2.9672055406969919e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3656828387014087e-01	-3.5011883604725474e-01	-2.4960898167452869e-01	-5.5183526051352649e-01	-2.5462982437457826e-01	-4.0665723367000112e-01	-8.1594589313739896e-01	-4.8336038434855794e-01	-3.6616762946802572e-01	-2.8629268649582507e-01	-5.6172712980498904e-02	-8.7437522962624137e-01	2.9598289136368394e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3799201578272694e-01	-3.4925415491837258e-01	-2.4855177407105078e-01	-5.5440121672296450e-01	-2.5662903986829871e-01	-4.0726329598028077e-01	-8.1809454090063838e-01	-4.8556924651226102e-01	-3.6803040030006029e-01	-2.8785358467062028e-01	-6.2827628777106403e-02	-8.8029052815353992e-01	2.9524926714316626e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3942843357944005e-01	-3.4835653903205677e-01	-2.4747338256097112e-01	-5.5697651989712171e-01	-2.5864447713375927e-01	-4.0785698481697846e-01	-8.2020037083028086e-01	-4.8777562422927340e-01	-3.6990500650995178e-01	-2.8944763270533846e-01	-6.9577330211744393e-02	-8.8620582904717493e-01	2.9451971710584872e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4087766374640956e-01	-3.4742599752252723e-01	-2.4637387856763501e-01	-5.5956106679118733e-01	-2.6067620554782756e-01	-4.0843828509405128e-01	-8.2226272585674953e-01	-4.8997916403198466e-01	-3.7179151705320218e-01	-2.9107553402870723e-01	-7.6421202851936543e-02	-8.9211933138541533e-01	2.9379427721834412e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4233983335515696e-01	-3.4646255342973353e-01	-2.4525334069688171e-01	-5.6215474796057252e-01	-2.6272429316703183e-01	-4.0900718370050448e-01	-8.2428096003750706e-01	-4.9217949837061642e-01	-3.7369000079741777e-01	-2.9273798895368430e-01	-8.3358552513382325e-02	-8.9802917507307356e-01	2.9307298371568220e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4381507003258418e-01	-3.4546624388593788e-01	-2.4411185477202976e-01	-5.6475744756807222e-01	-2.6478880667323784e-01	-4.0956366933300203e-01	-8.2625443899355278e-01	-4.9437624508447642e-01	-3.7560052650533660e-01	-2.9443569367434047e-01	-9.0388603177688612e-02	-9.0393344035865608e-01	2.9235587310071383e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4530350192960571e-01	-3.4443712029453250e-01	-2.4294951386546448e-01	-5.6736904318852022e-01	-2.6686981131743048e-01	-4.1010773232131825e-01	-8.2818254033562744e-01	-4.9656900687705025e-01	-3.7752316281740955e-01	-2.9616933922394534e-01	-9.7510494941249526e-02	-9.0983014742992252e-01	2.9164298214340683e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4680525768838735e-01	-3.4337524850074358e-01	-2.4176641832683032e-01	-5.6998940561112366e-01	-2.6896737086155348e-01	-4.1063936444689531e-01	-8.3006465407940622e-01	-4.9875737079723947e-01	-3.7945797823394295e-01	-2.9793961039453076e-01	-1.0472328200124209e-01	-9.1571725609366261e-01	2.9093434788003107e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4832046640817163e-01	-3.4228070895388307e-01	-2.4056267580783719e-01	-5.7261839863965924e-01	-2.7108154751834701e-01	-4.1115855875477736e-01	-8.3190018304901281e-01	-5.0094090772922029e-01	-3.8140504109677748e-01	-2.9974718461830691e-01	-1.1202593068499146e-01	-9.2159266554559216e-01	2.9023000761222826e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.4984925760964946e-01	-3.4115359686081259e-01	-2.3933840128370754e-01	-5.7525587889075547e-01	-2.7321240188914248e-01	-4.1166530935923079e-01	-8.3368854326817476e-01	-5.0311917189350464e-01	-3.8336441957050882e-01	-3.0159273081146426e-01	-1.1941731752923550e-01	-9.2745421423641028e-01	2.8952999890596240e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.5139176119785372e-01	-3.3999402233025294e-01	-2.3809371707127938e-01	-5.7790169559048177e-01	-2.7535999289955798e-01	-4.1215961124338563e-01	-8.3542916433841130e-01	-5.0529170036192950e-01	-3.8533618162324373e-01	-3.0347690818101630e-01	-1.2689622741608833e-01	-9.3329967984010576e-01	2.8883435959034705e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.5294810742354124e-01	-3.3880211050760944e-01	-2.3682875284379459e-01	-5.8055569036949417e-01	-2.7752437773305816e-01	-4.1264146005326335e-01	-8.3712148980363421e-01	-5.0745801258941403e-01	-3.8732039500687537e-01	-3.0540036499549583e-01	-1.3446135177276997e-01	-9.3912677933068001e-01	2.8814312775634559e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.5451842684303072e-01	-3.3757800169994651e-01	-2.3554364564241420e-01	-5.8321769705701731e-01	-2.7970561176232528e-01	-4.1311085188657681e-01	-8.3876497750061596e-01	-5.0961760996544181e-01	-3.8931712723687889e-01	-3.0736373732046757e-01	-1.4211128684242649e-01	-9.4493316917349846e-01	2.8745634175533894e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.5610285027647167e-01	-3.3632185149076482e-01	-2.3423853988448229e-01	-5.8588754147394573e-01	-2.8190374847840727e-01	-4.1356778307672809e-01	-8.4035909989478352e-01	-5.1176997538833713e-01	-3.9132644557161739e-01	-3.0936764771998498e-01	-1.4984453203361003e-01	-9.5071644563748026e-01	2.8677404019755812e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.5770150876450965e-01	-3.3503383084421468e-01	-2.3291358736859674e-01	-5.8856504122537467e-01	-2.8411883941760352e-01	-4.1401224997245112e-01	-8.4190334440086567e-01	-5.1391457286549969e-01	-3.9334841699114953e-01	-3.1141270392528225e-01	-1.5765948835622542e-01	-9.5647414523433683e-01	2.8609626195037534e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.5931453352331812e-01	-3.3371412619840135e-01	-2.3156894727652177e-01	-5.9125000549290818e-01	-2.8635093408604928e-01	-4.1444424871356733e-01	-8.4339721368793785e-01	-5.1605084714285387e-01	-3.9538310817553024e-01	-3.1349949747217171e-01	-1.6555445695196422e-01	-9.6220374529102559e-01	2.8542304613645104e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.6094205589796943e-01	-3.3236293954740070e-01	-2.3020478617199686e-01	-5.9394223482708530e-01	-2.8860007988197711e-01	-4.1486377500336796e-01	-8.4484022596848718e-01	-5.1817822336684438e-01	-3.9743058548260335e-01	-3.1562860230879763e-01	-1.7352763772745552e-01	-9.6790266466150554e-01	2.8475443213172986e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.6258420731411503e-01	-3.3098048851164258e-01	-2.2882127799649471e-01	-5.9664152094031275e-01	-2.9086632201561469e-01	-4.1527082387814546e-01	-8.4623191527112629e-01	-5.2029610678238136e-01	-3.9949091492526462e-01	-3.1780057337557249e-01	-1.8157712809853879e-01	-9.7356826458378165e-01	2.8409045956328356e+00
