# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.3375837485062553e-01	-3.5174942585326380e-01	-2.5165959514699981e-01	-5.4673177210747437e-01	-2.5067977490632393e-01	-4.0540805980065203e-01	-8.1152282533841569e-01	-4.7893655332256618e-01	-3.6247731777484127e-01	-2.8326751617838886e-01	-4.3149309938521112e-02	-8.6255155089109270e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3521520600270382e-01	-3.5030031908063292e-01	-2.5006489986040381e-01	-5.4923125591119382e-01	-2.5282808158790643e-01	-4.0568527075259531e-01	-8.1329505173848760e-01	-4.8110701457791483e-01	-3.6432209521752401e-01	-2.8478844154023347e-01	-5.1212789427061409e-02	-8.6888283189554227e-01	2.6554042911093059e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3668616838393003e-01	-3.4881825304526842e-01	-2.4844655318917411e-01	-5.5174332771151968e-01	-2.5499405642227774e-01	-4.0595454961594624e-01	-8.1502953760362329e-01	-4.8328377692725472e-01	-3.6617871620363085e-01	-2.8635670280724701e-01	-5.9398809234459511e-02	-8.7524395865204196e-01	2.6488007958412165e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3817141666652972e-01	-3.4730334899837290e-01	-2.4680467656448898e-01	-5.5426797187363175e-01	-2.5717779039809219e-01	-4.0621604916483961e-01	-8.1672593187898335e-01	-4.8546680162051831e-01	-3.6804725117320447e-01	-2.8797348026118441e-01	-6.7707213533844054e-02	-8.8163380824710869e-01	2.6422321094807142e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3967110645257370e-01	-3.4575574017465505e-01	-2.4513939822513325e-01	-5.5680516690954485e-01	-2.5937937389642213e-01	-4.0646992285190064e-01	-8.1838389538170031e-01	-4.8765603646037414e-01	-3.6992777048158421e-01	-2.8963995722016517e-01	-7.6137767750582078e-02	-8.8805118900007418e-01	2.6356985644857889e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4118539424491497e-01	-3.4417557188832687e-01	-2.4345085322993917e-01	-5.5935488523227994e-01	-2.6159889663728952e-01	-4.0671632449872358e-01	-8.2000310091265072e-01	-4.8985141477218846e-01	-3.7182034438218842e-01	-2.9135731877827681e-01	-8.4690155502682926e-02	-8.9449483837134747e-01	2.6292004964747795e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4271443741654286e-01	-3.4256300162643949e-01	-2.4173918346882756e-01	-5.6191709290414726e-01	-2.6383644762309993e-01	-4.0695540797815200e-01	-8.2158323334887073e-01	-4.9205285434987955e-01	-3.7372504300888121e-01	-2.9312675047816156e-01	-9.3363975493049145e-02	-9.0096342087997905e-01	2.6227382442443155e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4425839417829631e-01	-3.4091819913952720e-01	-2.4000453767252736e-01	-5.6449174937917879e-01	-2.6609211507888153e-01	-4.0718732688867515e-01	-8.2312398971611744e-01	-4.9426025637973264e-01	-3.7564193635792720e-01	-2.9494943691528186e-01	-1.0215873835730481e-01	-9.0745552603673663e-01	2.6163121497867139e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4581742354488795e-01	-3.3924134652951288e-01	-2.3824707142107260e-01	-5.6707880723976722e-01	-2.6836598638921771e-01	-4.0741223422125705e-01	-8.2462507924108497e-01	-4.9647350434450332e-01	-3.7757109426953067e-01	-2.9682656027267157e-01	-1.1107386347139968e-01	-9.1396966629931820e-01	2.6099225583067289e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4739168529918285e-01	-3.3753263833483610e-01	-2.3646694715116223e-01	-5.6967821192757773e-01	-2.7065814803178379e-01	-4.0763028201896684e-01	-8.2608622338283844e-01	-4.9869246291035180e-01	-3.7951258640894864e-01	-2.9875929878507684e-01	-1.2010867572367728e-01	-9.2050427505682308e-01	2.6035698182376747e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4898133995467270e-01	-3.3579228161273106e-01	-2.3466433416248478e-01	-5.7228990146884218e-01	-2.7296868550738401e-01	-4.0784162102978222e-01	-8.2750715584306367e-01	-5.0091697679941638e-01	-3.8146648224718688e-01	-3.0074882513154794e-01	-1.2926240225661287e-01	-9.2705770465099291e-01	2.5972542812568182e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.5058654871610109e-01	-3.3402049601858769e-01	-2.3283940862310240e-01	-5.7491380619414378e-01	-2.7529768326639287e-01	-4.0804640035298095e-01	-8.2888762255479631e-01	-5.0314686965108291e-01	-3.8343285104126712e-01	-3.0279630475566999e-01	-1.3853416918396994e-01	-9.3362822444223714e-01	2.5909763023000334e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.5220747343816852e-01	-3.3221751388229792e-01	-2.3099235357399520e-01	-5.7754984845285573e-01	-2.7764522463151170e-01	-4.0824476707955976e-01	-8.3022738164931509e-01	-5.0538194287525351e-01	-3.8541176181406217e-01	-3.0490289411279509e-01	-1.4792299828968442e-01	-9.4021401892889489e-01	2.5847362395756353e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.5384427658226816e-01	-3.3038358028149151e-01	-2.2912335893286445e-01	-5.8019794232239763e-01	-2.8001139171674372e-01	-4.0843686592713480e-01	-8.3152620340096717e-01	-5.0762197450119650e-01	-3.8740328333370305e-01	-3.0706973884382321e-01	-1.5742780371537901e-01	-9.4681318592865038e-01	2.5785344545773623e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.5549712117119383e-01	-3.2851895311153384e-01	-2.2723262149729553e-01	-5.8285799331252053e-01	-2.8239626534250595e-01	-4.0862283886983519e-01	-8.3278387014973543e-01	-5.0986671802580763e-01	-3.8940748409254933e-01	-3.0929797187527086e-01	-1.6704738864401378e-01	-9.5342373483147369e-01	2.5723713120964380e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.5716617074175491e-01	-3.2662390315214951e-01	-2.2532034494738581e-01	-5.8552989806485900e-01	-2.8479992494679435e-01	-4.0880282476369006e-01	-8.3400017620141798e-01	-5.1211590126538586e-01	-3.9142443228572010e-01	-3.1158871144558303e-01	-1.7678044198780923e-01	-9.6004358493392383e-01	2.5662471802326672e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.5885158929524577e-01	-3.2469871413050999e-01	-2.2338673984793325e-01	-5.8821354404802284e-01	-2.8722244849231604e-01	-4.0897695896807978e-01	-8.3517492770538138e-01	-5.1436922521528727e-01	-3.9345419578918683e-01	-3.1394305905789999e-01	-1.8662553508922766e-01	-9.6667056386506878e-01	2.5601624304044801e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.6055354124570113e-01	-3.2274368278061777e-01	-2.2143202365029094e-01	-5.9090880924852862e-01	-2.8966391236952188e-01	-4.0914537296381548e-01	-8.3630794250987972e-01	-5.1662636292208186e-01	-3.9549684213741726e-01	-3.1636209735971549e-01	-1.9658111844445536e-01	-9.7330240611474428e-01	2.5541174373579012e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.6227219136588553e-01	-3.2075911889878150e-01	-2.1945642069398213e-01	-5.9361556185792264e-01	-2.9212439129546802e-01	-4.0930819396846374e-01	-8.3739904999504211e-01	-5.1888695837309629e-01	-3.9755243850057626e-01	-3.1884688795017335e-01	-2.0664551845951179e-01	-9.7993675167525884e-01	2.5481125791743384e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.6400770473094420e-01	-3.1874534539496141e-01	-2.1746016220817962e-01	-5.9633365995647336e-01	-2.9460395820843438e-01	-4.0946554454955492e-01	-8.3844809088369443e-01	-5.2115062540848078e-01	-3.9962105166127287e-01	-3.2139846911602010e-01	-2.1681693424979009e-01	-9.8657114480807295e-01	2.5421482372771504e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.6576024665966963e-01	-3.1670269833975478e-01	-2.1544348631313970e-01	-5.9906295119385367e-01	-2.9710268415825214e-01	-4.0961754223633473e-01	-8.3945491703026009e-01	-5.2341694666117178e-01	-4.0170274799085226e-01	-3.2401785349756912e-01	-2.2709343449453012e-01	-9.9320303294732959e-01	2.5362247964369167e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.6752998265330025e-01	-3.1463152700674352e-01	-2.1340663802168031e-01	-6.0180327246728260e-01	-2.9962063819227935e-01	-4.0976429913076384e-01	-8.4041939118808984e-01	-5.2568547253037412e-01	-4.0379759342523125e-01	-3.2670602568635304e-01	-2.3747295435842519e-01	-9.9982976575248872e-01	2.5303426447753283e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.6931707833181612e-01	-3.1253219390992831e-01	-2.1134986924080373e-01	-6.0455444959763149e-01	-3.0215788723698539e-01	-4.0990592151848027e-01	-8.4134138675563941e-01	-5.2795572019438874e-01	-4.0590565344026669e-01	-3.2946393975651450e-01	-2.4795329249325160e-01	-1.0064485943225920e+00	2.5245021737676376e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.7112169936764630e-01	-3.1040507483592483e-01	-2.0927343877353222e-01	-6.0731629700404466e-01	-3.0471449597509881e-01	-4.1004250948048465e-01	-8.4222078750203655e-01	-5.3022717266882546e-01	-4.0802699302666146e-01	-3.3229251673236027e-01	-2.5853210813310734e-01	-1.0130566705849964e+00	2.5187037782435819e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.7294401141674063e-01	-3.0825055887059499e-01	-2.0717761232104581e-01	-6.1008861737767406e-01	-3.0729052671829443e-01	-4.1017415650632627e-01	-8.4305748727264718e-01	-5.3249927791644169e-01	-4.1016167666439241e-01	-3.3519264199489446e-01	-2.6920691829752136e-01	-1.0196510468715940e+00	2.5129478563867012e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.7478418004694338e-01	-3.0606904841975185e-01	-2.0506266248519536e-01	-6.1287120135517337e-01	-3.0988603927539282e-01	-4.1030094910959175e-01	-8.4385138967539142e-01	-5.3477144801499210e-01	-4.1230976829666238e-01	-3.3816516263058516e-01	-2.7997509511736424e-01	-1.0262286756957748e+00	2.5072348097319730e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.7664237066360586e-01	-3.0386095922353679e-01	-2.0292886877145103e-01	-6.1566382719263990e-01	-3.1250109081606015e-01	-4.1042296644654103e-01	-8.4460240774863815e-01	-5.3704305838964761e-01	-4.1447133130336816e-01	-3.4121088472603345e-01	-2.9083386329912664e-01	-1.0327864097434498e+00	2.5015650431616692e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.7851874843238150e-01	-3.0162672036407839e-01	-2.0077651759235079e-01	-6.1846626044073849e-01	-3.1513573573000325e-01	-4.1054027993873932e-01	-8.4531046361162721e-01	-5.3931344711663742e-01	-4.1664642847407662e-01	-3.4433057061268718e-01	-3.0178029774375120e-01	-1.0393210020915653e+00	2.4959389648993628e+00
