# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.7210877843712376e-01	-2.9545128817932037e-01	-9.6179085135330278e-01	-7.0909183546345245e-01	-5.3536084805749529e-01	-1.0753894581524828e+00	-6.6788317218834614e-01	-6.0869612656653127e-01	-2.1018464714426074e-01	-5.2271501012578392e-01	-1.5093858872276839e-01	-6.9425445584738188e-01	-5.8432471107512041e-01	-3.8478639293983558e-01	-2.5077284370813174e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7664397768030833e-01	-2.9890327518944271e-01	-9.6618313294726810e-01	-7.1137441495178588e-01	-5.3772332928492972e-01	-1.0802962783929060e+00	-6.7150703795032096e-01	-6.1436770518224382e-01	-2.1026059608892247e-01	-5.2626318112969983e-01	-1.5343399682812958e-01	-6.9858640332108335e-01	-5.9068965710649435e-01	-3.8662819734433534e-01	-2.5203288764608467e-01	3.8633404599095562e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.8117001278493690e-01	-3.0238615955800885e-01	-9.7055096992838608e-01	-7.1362687564185090e-01	-5.4007828980781936e-01	-1.0851705797496474e+00	-6.7512964314806556e-01	-6.2003666022688964e-01	-2.1030464517523825e-01	-5.2982536043636341e-01	-1.5595885333874776e-01	-7.0292270692341507e-01	-5.9706899888468412e-01	-3.8845386352642763e-01	-2.5330142480323309e-01	3.8537770426004445e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8568585919571818e-01	-3.0589970797596183e-01	-9.7489323206720635e-01	-7.1584851694897889e-01	-5.4242529944484352e-01	-1.0900109327259133e+00	-6.7875018046695212e-01	-6.2570023566638899e-01	-2.1031643289682544e-01	-5.3340109865862495e-01	-1.5851313466350292e-01	-7.0726237728899621e-01	-6.0345991023833390e-01	-3.9026270904933436e-01	-2.5457851674593107e-01	3.8442935807204672e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9019047354080738e-01	-3.0944366572342219e-01	-9.7920878176483106e-01	-7.1803864297337672e-01	-5.4476392247694450e-01	-1.0948158985657783e+00	-6.8236781715056671e-01	-6.3135559063349889e-01	-2.1029562071521385e-01	-5.3698992961683012e-01	-1.6109680104674945e-01	-7.1160438941281046e-01	-6.0985946056709461e-01	-3.9205404224025270e-01	-2.5586422542905429e-01	3.8348905595059994e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.9468279375423254e-01	-3.1301775619480648e-01	-9.8349647464895518e-01	-7.2019656312105240e-01	-5.4709371765478609e-01	-1.0995840300888280e+00	-6.8598169467767478e-01	-6.3699980048179272e-01	-2.1024189414311484e-01	-5.4059137016174497e-01	-1.6370979601545393e-01	-7.1594768212221793e-01	-6.1626461534153254e-01	-3.9382716221841130e-01	-2.5715861320026712e-01	3.8255684628832380e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.9916173922024456e-01	-3.1662168043130667e-01	-9.8775516018620890e-01	-7.2232159273344443e-01	-5.4941423820811131e-01	-1.1043138725539545e+00	-6.8959092847192349e-01	-6.4262985809175355e-01	-2.1015496381058146e-01	-5.4420492000839726e-01	-1.6635204582360238e-01	-7.2029115758764939e-01	-6.2267223687546991e-01	-3.9558135893891588e-01	-2.5846174280444284e-01	3.8163277733611340e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.0362621094033779e-01	-3.2025511666168877e-01	-9.9198368231002443e-01	-7.2441305372489806e-01	-5.5172503185718624e-01	-1.1090039645517622e+00	-6.9319460764760310e-01	-6.4824267543886638e-01	-2.1003456650998312e-01	-5.4783006158141989e-01	-1.6902345889482659e-01	-7.2463368087602265e-01	-6.2907908538329493e-01	-3.9731591325461446e-01	-2.5977367738824392e-01	3.8071689719235096e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0807509172367906e-01	-3.2391771985240675e-01	-9.9618088006320493e-01	-7.2647027522709196e-01	-5.5402564082653982e-01	-1.1136528389249543e+00	-6.9679179479489162e-01	-6.5383508543304514e-01	-2.0988046621558057e-01	-5.5146625987251019e-01	-1.7172392526426483e-01	-7.2897407955105675e-01	-6.3548182033430856e-01	-3.9903009699832176e-01	-2.6109448050486672e-01	3.7980925379203891e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1250724640168313e-01	-3.2760912126802944e-01	-1.0003455882542813e+00	-7.2849259423946100e-01	-5.5631560186120221e-01	-1.1182590237160004e+00	-7.0038152580806856e-01	-6.5940384403807106e-01	-2.0969245507337067e-01	-5.5511296231058949e-01	-1.7445331602075631e-01	-7.3331114332474412e-01	-6.4187700211559939e-01	-4.0072317308784855e-01	-2.6242421611896344e-01	3.7890989489586415e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.1692152206746058e-01	-3.3132892804302444e-01	-1.0044766381267276e+00	-7.3047935628459448e-01	-5.5859444624569565e-01	-1.1228210431412962e+00	-7.0396280976027281e-01	-6.6494563267899209e-01	-2.0947035435676539e-01	-5.5876959864526732e-01	-1.7721148275052181e-01	-7.3764362376435422e-01	-6.4826109401424958e-01	-4.0239439565640156e-01	-2.6376294861174865e-01	3.7801886807919609e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.2131674834084887e-01	-3.3507672276594208e-01	-1.0085728580400419e+00	-7.3242991606755092e-01	-5.6086169982602940e-01	-1.1273374185909411e+00	-7.0753462882840168e-01	-6.7045706094457225e-01	-2.0921401538357984e-01	-5.6243558084421341e-01	-1.7999825698357741e-01	-7.4197023405940388e-01	-6.5463046452887952e-01	-4.0404301021099492e-01	-2.6511074278630098e-01	3.7713622072102808e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.2569173765974866e-01	-3.3885206307706656e-01	-1.0126330741616449e+00	-7.3434363813796932e-01	-5.6311688303497021e-01	-1.1318066696531852e+00	-7.1109593827178852e-01	-6.7593466959095361e-01	-2.0892332038974373e-01	-5.6611030300501752e-01	-1.8281344964417554e-01	-7.4628964885309212e-01	-6.6098139001964429e-01	-4.0566825382159161e-01	-2.6646766387307630e-01	3.7626199999286700e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.3004528559843547e-01	-3.4265448128062309e-01	-1.0166561111685211e+00	-7.3621989755379069e-01	-5.6535951092089010e-01	-1.1362273151625029e+00	-7.1464566646829641e-01	-6.8137493385163406e-01	-2.0859818335510183e-01	-5.6979314128212999e-01	-1.8565685050666667e-01	-7.5060050414272994e-01	-6.6731005770474994e-01	-4.0726935534375441e-01	-2.6783377753564064e-01	3.7539625284757845e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.3437617121353622e-01	-3.4648348397263368e-01	-1.0206407929574777e+00	-7.3805808054539501e-01	-5.6758909318050277e-01	-1.1405978742701757e+00	-7.1818271501145214e-01	-6.8677426705771771e-01	-2.0823855077664544e-01	-5.7348345382947319e-01	-1.8852822765822277e-01	-7.5490139725370908e-01	-6.7361256901044453e-01	-4.0884553567762105e-01	-2.6920914987664218e-01	3.7453902600819484e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.3868315741831387e-01	-3.5033855168554151e-01	-1.0245859433628777e+00	-7.3985758517885358e-01	-5.6980513419581835e-01	-1.1449168675361825e+00	-7.2170595887220979e-01	-6.9212902457116587e-01	-2.0784440238452739e-01	-5.7718058075928214e-01	-1.9142732696995157e-01	-7.5919088689154179e-01	-6.7988494328016291e-01	-4.1039600806603233e-01	-2.7059384744403814e-01	3.7369036595669298e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.4296499138589196e-01	-3.5421913855071763e-01	-1.0284903868806654e+00	-7.4161782201699944e-01	-5.7200713307568374e-01	-1.1491828180411137e+00	-7.2521424662885614e-01	-6.9743550803240451e-01	-2.0741575179624347e-01	-5.8088384411776084e-01	-1.9435387157799239e-01	-7.6346749327645824e-01	-6.8612312184715385e-01	-4.1191997843464145e-01	-2.7198793723759429e-01	3.7285031892274838e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.4722040498202542e-01	-3.5812467197998832e-01	-1.0323529493974812e+00	-7.4333821477694395e-01	-5.7419458370225651e-01	-1.1533942525167395e+00	-7.2870640076848747e-01	-7.0268996992223409e-01	-2.0695264710441469e-01	-5.8459254787809223e-01	-1.9730756137625219e-01	-7.6772969836499905e-01	-6.9232297247342534e-01	-4.1341664577679349e-01	-2.7339148671567448e-01	3.7201893087247497e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.5144811522798944e-01	-3.6205455236732415e-01	-1.0361724589236683e+00	-7.4501820098264404e-01	-5.7636697478283316e-01	-1.1575497024938048e+00	-7.3218121806336900e-01	-7.0788861843643047e-01	-2.0645517139371519e-01	-5.8830597795136430e-01	-2.0028807252250033e-01	-7.7197594616291576e-01	-6.9848029415625212e-01	-4.1488520258591244e-01	-2.7480456380234541e-01	3.7119624749715481e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.5564682479413043e-01	-3.6600815281183574e-01	-1.0399477463289317e+00	-7.4665723261107375e-01	-5.7852378990740849e-01	-1.1616477054655137e+00	-7.3563747002531787e-01	-7.1302762266984909e-01	-2.0592344318259284e-01	-5.9202340221593941e-01	-2.0329505695962080e-01	-7.7620464313358994e-01	-7.0459082230180636e-01	-4.1632483533804049e-01	-2.7622723689481332e-01	3.7038231420196870e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.5981522252458107e-01	-3.6998481886322576e-01	-1.0436776460794543e+00	-7.4825477673053564e-01	-5.8066450761242161e-01	-1.1656868060651353e+00	-7.3907390344109714e-01	-7.1810311810511629e-01	-2.0535761678560274e-01	-5.9574407056579071e-01	-2.0632814195384008e-01	-7.8041415870600417e-01	-7.1065023426365892e-01	-4.1773472502704961e-01	-2.7765957487122028e-01	3.6957717609473333e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.6395198399361726e-01	-3.7398386829085384e-01	-1.0473609969752331e+00	-7.4981031612960591e-01	-5.8278860145110922e-01	-1.1696655572560508e+00	-7.4248924099158320e-01	-7.2311121239926801e-01	-2.0475788259235322e-01	-5.9946721497831679e-01	-2.0938692965185041e-01	-7.8460282588610386e-01	-7.1665415524204379e-01	-4.1911404775491268e-01	-2.7910164709882007e-01	3.6878087797465273e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.6805577209406801e-01	-3.7800459087756816e-01	-1.0509966428864523e+00	-7.5132334993517835e-01	-5.8489554007093647e-01	-1.1735825215325291e+00	-7.4588218195719780e-01	-7.2804799145986265e-01	-2.0412446725930147e-01	-6.0319204960212358e-01	-2.1247099665874691e-01	-7.8876894197516534e-01	-7.2259816453776859e-01	-4.2046197537922209e-01	-2.8055352344256218e-01	3.6799346432109274e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.7212523765817349e-01	-3.8204624823944922e-01	-1.0545834334877171e+00	-7.5279339421807401e-01	-5.8698478729857351e-01	-1.1774362721294347e+00	-7.4925140301188464e-01	-7.3290952580023194e-01	-2.0345763381088278e-01	-6.0691777086526355e-01	-2.1557989363877411e-01	-7.9291076939852434e-01	-7.2847780215265878e-01	-4.2177767621993439e-01	-2.8201527427410439e-01	3.6721497928238556e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.7615902011120825e-01	-3.8610807367262906e-01	-1.0581202249889949e+00	-7.5421998258464007e-01	-5.8905580223290588e-01	-1.1812253942390136e+00	-7.5259555910751996e-01	-7.3769187716163465e-01	-2.0275768164676752e-01	-6.1064355760437694e-01	-2.1871314494089586e-01	-7.9702653664768974e-01	-7.3428857572629969e-01	-4.2306031582707282e-01	-2.8348697048128613e-01	3.6644546666467210e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.8015574815815154e-01	-3.9018927202831077e-01	-1.0616058808621665e+00	-7.5560266675277643e-01	-5.9110803934657119e-01	-1.1849484862328694e+00	-7.5591328445038319e-01	-7.4239110538815545e-01	-2.0202494645236518e-01	-6.1436857121519939e-01	-2.2187024825122667e-01	-8.0111443933857007e-01	-7.4002596779668151e-01	-4.2430905781083023e-01	-2.8496868347808219e-01	3.6568496992079083e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.8411404050363160e-01	-3.9428901961714286e-01	-1.0650392725621092e+00	-7.5694101711080608e-01	-5.9314094859653832e-01	-1.1886041608871647e+00	-7.5920319357086574e-01	-7.4700327553825618e-01	-2.0125980001005925e-01	-6.1809195582484233e-01	-2.2505067427439263e-01	-8.0517264138813449e-01	-7.4568544337021769e-01	-4.2552306473520224e-01	-2.8646048521506606e-01	3.6493353213921980e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-9.8803250660529474e-01	-3.9840646414406705e-01	-1.0684192802413233e+00	-7.5823462325762281e-01	-5.9515397554422855e-01	-1.1921910466090582e+00	-7.6246388248727048e-01	-7.5152446521495875e-01	-2.0046264990906595e-01	-6.2181283848627777e-01	-2.2825386644589626e-01	-8.0919927631144006e-01	-7.5126245778435052e-01	-4.2670149907593047e-01	-2.8796244819040701e-01	3.6419119603308063e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-9.9190974746069871e-01	-4.0254072467474905e-01	-1.0717447934571289e+00	-7.5948309452254981e-01	-5.9714656148572209e-01	-1.1957077886623324e+00	-7.6569392996406904e-01	-7.5595077209473538e-01	-1.9963393915223063e-01	-6.2553032939538822e-01	-2.3147924067755385e-01	-8.1319244864050433e-01	-7.5675246484381165e-01	-4.2784352424315580e-01	-2.8947464546142559e-01	3.6345800392921177e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-9.9574435642776482e-01	-4.0669089163470479e-01	-1.0750147118705691e+00	-7.6068606046335718e-01	-5.9911814359254389e-01	-1.1991530503901722e+00	-7.6889189886453568e-01	-7.6027832163331943e-01	-1.9877414565855386e-01	-6.2924352213097645e-01	-2.3472618513807741e-01	-8.1715023546603527e-01	-7.6215092520938788e-01	-4.2894830566876690e-01	-2.9099715065672893e-01	3.6273399775731852e+00
