# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3105565478888614e-01	-5.5461773368442735e-01	-6.0669952578518072e-01	-4.9300179532893695e-01	-8.2789713186003677e-01	-3.3959166470612445e-01	-2.7350000793845181e-01	-9.5088962700873747e-01	-7.8479214578797829e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3420246231570510e-01	-5.5738370033032236e-01	-6.0973655444261154e-01	-4.9546188845462308e-01	-8.3201738865872621e-01	-3.4128865229577626e-01	-2.7487086273455380e-01	-9.5563590108133911e-01	-7.8870720606471101e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3733167468227303e-01	-5.6013486121287881e-01	-6.1278048142156893e-01	-4.9791170662356155e-01	-8.3609800999531847e-01	-3.4298348908247112e-01	-2.7624842395404303e-01	-9.6036502395979551e-01	-7.9260371722197120e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4044230293882454e-01	-5.6287036630066256e-01	-6.1583105621770284e-01	-5.0035057830384644e-01	-8.4013722046919082e-01	-3.4467585690665681e-01	-2.7763268611269060e-01	-9.6507577829941071e-01	-7.9648054633882082e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4353334726095845e-01	-5.6558935594830040e-01	-6.1888802173869417e-01	-5.0277782330229914e-01	-8.4413323411735208e-01	-3.4636543209974396e-01	-2.7902364257107581e-01	-9.6976693009370452e-01	-8.0033654675070942e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4660379746368857e-01	-5.6829096132167334e-01	-6.2195111423938965e-01	-5.0519275303468814e-01	-8.4808425590853131e-01	-3.4805188553067790e-01	-2.8042128550708584e-01	-9.7443722910619379e-01	-8.0417055855854680e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4965263354285618e-01	-5.7097430484631506e-01	-6.2502006325891069e-01	-5.0759467081295384e-01	-8.5198848329414878e-01	-3.4973488265857738e-01	-2.8182560588804412e-01	-9.7908540933171706e-01	-8.0798140916757710e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5267882624394225e-01	-5.7363850067908173e-01	-6.2809459155985226e-01	-5.0998287214959126e-01	-8.5584410781486031e-01	-3.5141408359158793e-01	-2.8323659344246860e-01	-9.8371018948764832e-01	-8.1176791385623359e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5568133765826275e-01	-5.7628265520310851e-01	-6.3117441506970129e-01	-5.1235664507931000e-01	-8.5964931676117151e-01	-3.5308914315209300e-01	-2.8465423663146322e-01	-9.8831027353530898e-01	-8.1552887637509397e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5865912184646280e-01	-5.7890586754601558e-01	-6.3425924282459867e-01	-5.1471527049807009e-01	-8.6340229488640208e-01	-3.5475971094842534e-01	-2.8607852261974676e-01	-9.9288435123183960e-01	-8.1926308957600402e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6161112548916845e-01	-5.8150723012127969e-01	-6.3734877691557512e-01	-5.1705802251955124e-01	-8.6710122617007557e-01	-3.5642543145320493e-01	-2.8750943724631872e-01	-9.9743109871273350e-01	-8.2296933607137224e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.6453628856457669e-01	-5.8408582919262297e-01	-6.4044271243739093e-01	-5.1938416884908301e-01	-8.7074429562959177e-01	-3.5808594408844208e-01	-2.8894696499477052e-01	-1.0019491791051960e+00	-8.2664638892357134e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.6743354505271357e-01	-5.8664074546122602e-01	-6.4354073744011775e-01	-5.2169297117503166e-01	-8.7432969117783510e-01	-3.5974088331751747e-01	-2.9039108896324289e-01	-1.0064372431724289e+00	-8.3029301236432163e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.7030182366599711e-01	-5.8917105467550213e-01	-6.4664253288359308e-01	-5.2398368557759778e-01	-8.7785560552414565e-01	-3.6138987874416234e-01	-2.9184179083403500e-01	-1.0108939299888822e+00	-8.3390796254385868e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.7314004860569088e-01	-5.9167582826311915e-01	-6.4974777259489025e-01	-5.2625556295494358e-01	-8.8132023811588245e-01	-3.6303255521854333e-01	-2.9329905084287167e-01	-1.0153178676464618e+00	-8.3748998830961541e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.7594714034374115e-01	-5.9415413398488925e-01	-6.5285612322894260e-01	-5.2850784946653040e-01	-8.8472179711758436e-01	-3.6466853295055168e-01	-2.9476284774783185e-01	-1.0197076739916100e+00	-8.4103783201407567e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.7872201642943064e-01	-5.9660503661008091e-01	-6.5596724423246244e-01	-5.3073978699350521e-01	-8.8805850142454035e-01	-3.6629742763039452e-01	-2.9623315879794648e-01	-1.0240619573931182e+00	-8.4455023035138699e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.8146359232018872e-01	-5.9902759861265309e-01	-6.5908078781130108e-01	-5.3295061361593365e-01	-8.9132858270736515e-01	-3.6791885055656171e-01	-2.9770995970147091e-01	-1.0283793175404590e+00	-8.4802591522222803e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.8417078223583794e-01	-6.0142088088783596e-01	-6.6219639890139459e-01	-5.3513956410663488e-01	-8.9453028748399255e-01	-3.6953240877125304e-01	-2.9919322459383957e-01	-1.0326583462723595e+00	-8.5146361462636555e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.8684250003545744e-01	-6.0378394348842346e-01	-6.6531371514344129e-01	-5.3730587044132949e-01	-8.9766187921529372e-01	-3.7113770520332151e-01	-3.0068292600531044e-01	-1.0368976284352618e+00	-8.5486205358223855e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.8947766011598344e-01	-6.0611584638007199e-01	-6.6843236686145968e-01	-5.3944876232476713e-01	-9.0072164042035907e-01	-3.7273433881879081e-01	-3.0217903482830694e-01	-1.0410957427712464e+00	-8.5821995507283833e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.9207517833157273e-01	-6.0841565021483979e-01	-6.7155197704537717e-01	-5.4156746773245623e-01	-9.0370787480729409e-01	-3.7432190477898708e-01	-3.0368152028446649e-01	-1.0452512628349218e+00	-8.6153604101705938e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.9463397293268514e-01	-6.1068241712212201e-01	-6.7467216133779817e-01	-5.4366121346756935e-01	-9.0661890941522649e-01	-3.7589999460631746e-01	-3.0519034989140514e-01	-1.0493627579386968e+00	-8.6480903326562386e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-6.9715296552375294e-01	-6.1291521151608375e-01	-6.7779252802510237e-01	-5.4572922573255567e-01	-9.0945309676306052e-01	-3.7746819635771112e-01	-3.0670548942920650e-01	-1.0534287941257872e+00	-8.6803765462058735e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-6.9963108203823543e-01	-6.1511310091861848e-01	-6.8091267803302769e-01	-5.4777073071493942e-01	-9.1220881700037881e-01	-3.7902609480573601e-01	-3.0822690290664917e-01	-1.0574479351702222e+00	-8.7122062987735693e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.0206725372977163e-01	-6.1727515679679323e-01	-6.8403220492688455e-01	-5.4978495518674386e-01	-9.1488448005575929e-01	-3.8057327162737214e-01	-3.0975455252717887e-01	-1.0614187436030356e+00	-8.7435668688806856e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.0446041817807159e-01	-6.1940045541368050e-01	-6.8715069491655922e-01	-5.5177112711692278e-01	-9.1747852777766459e-01	-3.8210930560043621e-01	-3.1128839865464136e-01	-1.0653397817637476e+00	-8.7744455764508056e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.0680952030811028e-01	-6.2148807869141010e-01	-6.9026772686645277e-01	-5.5372847629614463e-01	-9.1998943606296224e-01	-3.8363377280760691e-01	-3.1282839977878568e-01	-1.0692096128761657e+00	-8.8048297938326614e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.0911351342111573e-01	-6.2353711508521503e-01	-6.9338287231051166e-01	-5.5565623497322025e-01	-9.2241571696804825e-01	-3.8514624684801663e-01	-3.1437451248055370e-01	-1.0730268021474454e+00	-8.8347069569969716e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.1137136023577396e-01	-6.2554666046717844e-01	-6.9649569547249535e-01	-5.5755363850242301e-01	-9.2475592079748992e-01	-3.8664629905633224e-01	-3.1592669139716606e-01	-1.0767899178892733e+00	-8.8640645768924209e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.1358203393800212e-01	-6.2751581901833842e-01	-6.9960575329163754e-01	-5.5941992600090129e-01	-9.2700863816504786e-01	-3.8813349872925568e-01	-3.1748488918702311e-01	-1.0804975326599577e+00	-8.8928902509451058e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-7.1574451923758065e-01	-6.2944370412774442e-01	-7.0271259545384324e-01	-5.6125434101533911e-01	-9.2917250202191337e-01	-3.8960741335934107e-01	-3.1904905649443338e-01	-1.0841482244261258e+00	-8.9211716746850767e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.1785781342986932e-01	-6.3132943929700924e-01	-7.0581576442857297e-01	-5.6305613219698081e-01	-9.3124618964698791e-01	-3.9106760887602460e-01	-3.2061914191418667e-01	-1.0877405777426508e+00	-8.9488966534829162e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-7.1992092746078140e-01	-6.3317215904884649e-01	-7.0891479551155967e-01	-5.6482455398408227e-01	-9.3322842459404420e-01	-3.9251364989373039e-01	-3.2219509195598861e-01	-1.0912731849493551e+00	-8.9760531143784295e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-7.2193288699312752e-01	-6.3497100983803889e-01	-7.1200921687349683e-01	-5.6655886729082250e-01	-9.3511797859063450e-01	-3.9394509996691623e-01	-3.2377685100877512e-01	-1.0947446473829565e+00	-9.0026291179830076e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-7.2389273347240246e-01	-6.3672515096324112e-01	-7.1509854961484731e-01	-5.6825834020165999e-01	-9.3691367338367049e-01	-3.9536152185189127e-01	-3.2536436130492297e-01	-1.0981535766026544e+00	-9.0286128704365143e-01	0
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-7.2579952519003232e-01	-6.3843375547796810e-01	-7.1818230782690218e-01	-5.6992224867008323e-01	-9.3861438252666396e-01	-3.9676247777523238e-01	-3.2695756288437811e-01	-1.1014985956276755e+00	-9.0539927353989169e-01	0
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-7.2765233834207443e-01	-6.4009601109910519e-01	-7.2125999865923274e-01	-5.7154987722066997e-01	-9.4021903310372257e-01	-3.9814752970859596e-01	-3.2855639355872085e-01	-1.1047783401850302e+00	-9.0787572460563537e-01	0
