# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4852380796588656e-01	-3.8083432892644298e-01	-5.4093125129335651e-01	-4.2180864138696816e-01	-3.3757838978612054e-01	-1.3439534537406193e+00	-4.3064330684383029e-01	-5.8060581368149000e-01	-5.2187410363950881e-01	-2.2733449201112954e-01	-5.4920323187650977e-01	-4.2266190970795942e-01	-1.7140488078640115e-01	-5.0840247467283506e-01	-4.3787723904989573e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5645225696076777e-01	-3.8363660504883007e-01	-5.4523159664374143e-01	-4.2452953399221183e-01	-3.3735810394866833e-01	-1.3519690918271545e+00	-4.3354278739023910e-01	-5.8144170989990962e-01	-5.2262544310164982e-01	-2.2760531854687618e-01	-5.4731042616470504e-01	-4.2404233987044920e-01	-1.7354986817336465e-01	-5.1207835684168146e-01	-4.4210327511955616e-01	3.3273121527137901e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6441294736137742e-01	-3.8645126692637660e-01	-5.4954699374622740e-01	-4.2727180811994647e-01	-3.3709291706321187e-01	-1.3598908558478757e+00	-4.3646709371019399e-01	-5.8224874805278182e-01	-5.2335776076606078e-01	-2.2787018503895781e-01	-5.4533827853340155e-01	-4.2543013108335392e-01	-1.7571591893781238e-01	-5.1578043536132356e-01	-4.4635437140661921e-01	3.3190593540211522e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.7240329815858586e-01	-3.8927796265926828e-01	-5.5387660958422225e-01	-4.3003550806938234e-01	-3.3678231084144478e-01	-1.3677136085789119e+00	-4.3941616614653900e-01	-5.8302663886669603e-01	-5.2407094228843598e-01	-2.2812938262349858e-01	-5.4328688731692265e-01	-4.2682553144487834e-01	-1.7790312043240070e-01	-5.1950852038869455e-01	-4.5062999409136867e-01	3.3108645020152063e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8042061322877274e-01	-3.9211632709740202e-01	-5.5821957840042513e-01	-4.3282066654610946e-01	-3.3642578260828443e-01	-1.3754321654106505e+00	-4.4238992968956625e-01	-5.8377510248793119e-01	-5.2476487960953566e-01	-2.2838320933116391e-01	-5.4115641212264998e-01	-4.2822878973119555e-01	-1.8011155701232234e-01	-5.2326240115285783e-01	-4.5492958332441730e-01	3.3027279580271598e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8846208057194132e-01	-3.9496598172302344e-01	-5.6257500125262327e-01	-4.3562730401990624e-01	-3.3602284618827633e-01	-1.3830413001089106e+00	-4.4538829361863985e-01	-5.8449386886033150e-01	-5.2543947107406108e-01	-2.2863196940571093e-01	-5.3894707483779436e-01	-4.2964015497390573e-01	-1.8234130988711217e-01	-5.2704184524612463e-01	-4.5925255269556814e-01	3.2946500833624190e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.9652477176985512e-01	-3.9782653453910344e-01	-5.6694194559460398e-01	-4.3845542806780224e-01	-3.3557303280810336e-01	-1.3905357508829541e+00	-4.4841115116121710e-01	-5.8518267810277735e-01	-5.2609462154593811e-01	-2.2887597257812745e-01	-5.3665916053953644e-01	-4.3105987602172835e-01	-1.8459245696630761e-01	-5.3084659790924715e-01	-4.6359828870359021e-01	3.2866312392503758e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.0460564167771407e-01	-4.0069757996334149e-01	-5.7131944488421560e-01	-4.4130503270298083e-01	-3.3507589201452476e-01	-1.3979102267559964e+00	-4.5145837917090703e-01	-5.8584128088562903e-01	-5.2673024251987310e-01	-2.2911553329671458e-01	-5.3429301830254350e-01	-4.3248820108695951e-01	-1.8686507269881095e-01	-5.3467638131162065e-01	-4.6796615022771104e-01	3.2786717867937836e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1270152836280627e-01	-4.0357869872764890e-01	-5.7570649822065756e-01	-4.4417609769017824e-01	-3.3453099260697455e-01	-1.4051594142324699e+00	-4.5452983782619621e-01	-5.8646943880554014e-01	-5.2734625222899956e-01	-2.2935096991365583e-01	-5.3184906189797854e-01	-4.3392537727727526e-01	-1.8915922790581235e-01	-5.3853089382747588e-01	-4.7235546800169415e-01	3.2707720869177335e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.2080915330328772e-01	-4.0646945778292104e-01	-5.8010207001310432e-01	-4.4706858784829240e-01	-3.3393792358391827e-01	-1.4122779842548667e+00	-4.5762537035147144e-01	-5.8706692475797029e-01	-5.2794257574849268e-01	-2.2958260382881487e-01	-5.2932777037829448e-01	-4.3537165011355233e-01	-1.9147498960713760e-01	-5.4240980930915550e-01	-4.7676554409145094e-01	3.2629325003182745e+00
