# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6258797138787606e-01	-2.6073067736425570e-01	-7.5794970748269896e-01	-3.4291860097231336e-01	-3.4060547529523039e-01	-2.5533325697093345e-01	-2.7108468947989695e-01	-2.1668384230497084e-01	-7.6317381135766005e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6517117061406572e-01	-2.6152685314581248e-01	-7.6235681373192643e-01	-3.4497971188135940e-01	-3.4279924834374126e-01	-2.5840967836627426e-01	-2.7263178605201466e-01	-2.1669637435381692e-01	-7.6699272086423498e-01	2.9925178913278190e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6774318143713685e-01	-2.6231918030799167e-01	-7.6677086590296606e-01	-3.4704932566634228e-01	-3.4499343694073614e-01	-2.6151479012353634e-01	-2.7418739452630253e-01	-2.1669446727610492e-01	-7.7079642187893960e-01	2.9850717343914615e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7030352133336113e-01	-2.6310756650586853e-01	-7.7119118800251230e-01	-3.4912726130527910e-01	-3.4718757600987538e-01	-2.6464848379077427e-01	-2.7575150013247857e-01	-2.1667802819033424e-01	-7.7458388784371790e-01	2.9776617836242609e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7285170419451190e-01	-2.6389191939738516e-01	-7.7561708536135310e-01	-3.5121332947182876e-01	-3.4938119026208991e-01	-2.6781063518074327e-01	-2.7732408666430086e-01	-2.1664697015407566e-01	-7.7835407742112150e-01	2.9702882945297127e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7538724051037546e-01	-2.6467214664749511e-01	-7.8004784448883424e-01	-3.5330733236902739e-01	-3.5157379424653012e-01	-2.7100110394511207e-01	-2.7890513647633336e-01	-2.1660121235422072e-01	-7.8210593480475066e-01	2.9629515236635751e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7790963755843903e-01	-2.6544815593062349e-01	-7.8448273293913551e-01	-3.5540906356520091e-01	-3.5376489241349818e-01	-2.7421973314920556e-01	-2.8049463048175843e-01	-2.1654068029491066e-01	-7.8583839005366152e-01	2.9556517286153428e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8041839960074868e-01	-2.6621985493139116e-01	-7.8892099919004222e-01	-3.5751830783242344e-01	-3.5595397918972077e-01	-2.7746634884789240e-01	-2.8209254815124751e-01	-2.1646530598274924e-01	-7.8955035945115537e-01	2.9483891679890912e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8291302808792864e-01	-2.6698715134353668e-01	-7.9336187253490242e-01	-3.5963484098788423e-01	-3.5814053906630849e-01	-2.8074075966327294e-01	-2.8369886751289347e-01	-2.1637502810890064e-01	-7.9324074588832483e-01	2.9411641013836745e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8539302187033191e-01	-2.6774995286698983e-01	-7.9780456298847058e-01	-3.6175842973854982e-01	-3.6032404669974133e-01	-2.8404275636484222e-01	-2.8531356515321349e-01	-2.1626979222765641e-01	-7.9690843927271116e-01	2.9339767893722830e+00
