# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6258797138787595e-01	-2.6073067736425570e-01	-7.5794970748269885e-01	-3.4291860097231336e-01	-3.4060547529523044e-01	-2.5533325697093345e-01	-2.7108468947989700e-01	-2.1668384230497084e-01	-7.6317381135765994e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6590069297646970e-01	-2.6203517040125429e-01	-7.6173816205271327e-01	-3.4463396014141245e-01	-3.4230699528483305e-01	-2.5661110209556454e-01	-2.7244396435229495e-01	-2.1776771503201847e-01	-7.6697874109584330e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6921263637916562e-01	-2.6334124525624419e-01	-7.6552359623053390e-01	-3.4635070991439587e-01	-3.4400526929305986e-01	-2.5789122369506784e-01	-2.7381096017874074e-01	-2.1885240401420034e-01	-7.7076097418021472e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7252328161691322e-01	-2.6464875319494979e-01	-7.6930535234438913e-01	-3.4806863422379303e-01	-3.4569994618867711e-01	-2.5917349770816811e-01	-2.7518570376364021e-01	-2.1993777087284841e-01	-7.7451927344368310e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7583209871751082e-01	-2.6595754212098949e-01	-7.7308276078752336e-01	-3.4978751234831484e-01	-3.4739066913363420e-01	-2.6045779704870725e-01	-2.7656822142829235e-01	-2.2102367426858047e-01	-7.7825238871766611e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7913854773978566e-01	-2.6726745655920897e-01	-7.7685514008515166e-01	-3.5150711889884917e-01	-3.4907707565511953e-01	-2.6174399158260175e-01	-2.7795853899280321e-01	-2.2210996989323356e-01	-7.8195905751292638e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8244207880626462e-01	-2.6857833764077799e-01	-7.8062179697315959e-01	-3.5322722380730498e-01	-3.5075879772485591e-01	-2.6303194810601815e-01	-2.7935668175761813e-01	-2.2319651046364694e-01	-7.8563800573531561e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8574213214458979e-01	-2.6989002309012483e-01	-7.8438202648886524e-01	-3.5494759231841549e-01	-3.5243546184578917e-01	-2.6432153032482952e-01	-2.8076267448466208e-01	-2.2428314571736538e-01	-7.8928794843640204e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8903813813794346e-01	-2.7120234721378761e-01	-7.8813511207415765e-01	-3.5666798498461039e-01	-3.5410668914631066e-01	-2.6561259883541238e-01	-2.8217654137808817e-01	-2.2536972241033479e-01	-7.9290759059888483e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9232951738473336e-01	-2.7251514089125756e-01	-7.9188032569131550e-01	-3.5838815766407250e-01	-3.5577209548215505e-01	-2.6690501110685372e-01	-2.8359830606462377e-01	-2.2645608431666059e-01	-7.9649562795660911e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9561568076779323e-01	-2.7382823156789327e-01	-7.9561692795180783e-01	-3.6010786152208785e-01	-3.5743129154609682e-01	-2.6819862146462858e-01	-2.8502799157351599e-01	-2.2754207223050202e-01	-8.0005074784891361e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9889602953334162e-01	-2.7514144324998363e-01	-7.9934416825836019e-01	-3.6182684303579976e-01	-3.5908388298557170e-01	-2.6949328107581533e-01	-2.8646562031606415e-01	-2.2862752397017183e-01	-8.0357163010894983e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.0216995537994920e-01	-2.7645459650203941e-01	-8.0306128496057327e-01	-3.6354484400248560e-01	-3.6072947052832893e-01	-2.7078883793591613e-01	-2.8791121406474229e-01	-2.2971227438451497e-01	-8.0705694798552541e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0543684055774114e-01	-2.7776750844639009e-01	-8.0676750552435583e-01	-3.6526160155145904e-01	-3.6236765011622152e-01	-2.7208513685734831e-01	-2.8936479393189929e-01	-2.3079615536163528e-01	-8.1050536909791937e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0869605797807467e-01	-2.7907999276516732e-01	-8.1046204671543476e-01	-3.6697684815971532e-01	-3.6399801304721979e-01	-2.7338201945967533e-01	-2.9082638034803959e-01	-2.3187899584004248e-01	-8.1391555642303715e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.1194697133390783e-01	-2.8039185970475167e-01	-8.1414411479718296e-01	-3.6869031167142535e-01	-3.6562014612573418e-01	-2.7467932416164553e-01	-2.9229599303967230e-01	-2.3296062182228827e-01	-8.1728616931415488e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.1518893523107996e-01	-2.8170291608276354e-01	-8.1781290574299959e-01	-3.7040171532139132e-01	-3.6723363182131041e-01	-2.7597688617510735e-01	-2.9377365100673181e-01	-2.3404085639116146e-01	-8.2061586455042035e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.1842129533070909e-01	-2.8301296529767433e-01	-8.2146760546345277e-01	-3.7211077776256785e-01	-3.6883804843575840e-01	-2.7727453750086967e-01	-2.9525937249955836e-01	-2.3511951972851000e-01	-8.2390329741616297e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.2164338850290177e-01	-2.8432180734111823e-01	-8.2510739004839295e-01	-3.7381721309775773e-01	-3.7043297027875222e-01	-2.7857210692657802e-01	-2.9675317499544113e-01	-2.3619642913675834e-01	-8.2714712280897007e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.2485454299196805e-01	-2.8562923881297925e-01	-8.2873142602421168e-01	-3.7552073091558541e-01	-3.7201796785193658e-01	-2.7986942002667481e-01	-2.9825507517471345e-01	-2.3727139906318451e-01	-8.3034599637538287e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.2805407859331306e-01	-2.8693505293933297e-01	-8.3233887062641676e-01	-3.7722103633085147e-01	-3.7359260804155037e-01	-2.8116629916451363e-01	-2.9976508889640130e-01	-2.3834424112702318e-01	-8.3349857567295760e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.3124130684217248e-01	-2.8823903959331565e-01	-8.3592887208766598e-01	-3.7891783002936635e-01	-3.7515645431956968e-01	-2.8246256349669779e-01	-3.0128323117341782e-01	-2.3941476414945709e-01	-8.3660352135733806e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.3441553121434489e-01	-2.8954098531899758e-01	-8.3950056994138766e-01	-3.8061080831736377e-01	-3.7670906695335654e-01	-2.8375802897971153e-01	-3.0280951614730184e-01	-2.4048277418655817e-01	-8.3965949839288068e-01	0
