# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4852380796588311e-01	-3.8083432892644259e-01	-5.4093125129335440e-01	-4.2180864138697000e-01	-3.3757838978611915e-01	-1.3439534537406221e+00	-4.3064330684383234e-01	-5.8060581368148878e-01	-5.2187410363950837e-01	-2.2733449201112868e-01	-5.4920323187650777e-01	-4.2266190970795731e-01	-1.7140488078640007e-01	-5.0840247467283628e-01	-4.3787723904989778e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5743003799390316e-01	-3.8387445722488556e-01	-5.4565692043757064e-01	-4.2469273363469207e-01	-3.3685688261071400e-01	-1.3523359684704117e+00	-4.3373912091896755e-01	-5.8089605890600282e-01	-5.2213501199860257e-01	-2.2738196191412452e-01	-5.4608414970425290e-01	-4.2385042238423726e-01	-1.7388931523126977e-01	-5.1237989034283793e-01	-4.4264240066920385e-01	2.9870321269668536e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6638459529957534e-01	-3.8693131310565060e-01	-5.5040903853468592e-01	-4.2760696681869004e-01	-3.3608484954887413e-01	-1.3606497177104957e+00	-4.3686454487357040e-01	-5.8115127071873462e-01	-5.2237322883836124e-01	-2.2743309061509162e-01	-5.4286424386478316e-01	-4.2505193570217387e-01	-1.7639848295129276e-01	-5.1639427413623595e-01	-4.4744110612874322e-01	2.9796212620566047e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.7538469995715340e-01	-3.9000460361108985e-01	-5.5518692710333128e-01	-4.3055159547941357e-01	-3.3526167044496669e-01	-1.3688899307919351e+00	-4.4001954610649191e-01	-5.8137119485905941e-01	-5.2258871598632395e-01	-2.2748858268937361e-01	-5.3954359865995360e-01	-4.2626696226821109e-01	-1.7893252893772649e-01	-5.2044559982483307e-01	-4.5227294952297525e-01	2.9722609909183304e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8442743055644113e-01	-3.9309402375637070e-01	-5.5998987092651908e-01	-4.3352686302619159e-01	-3.3438673405679525e-01	-1.3770517551544892e+00	-4.4320407300878800e-01	-5.8155558901563942e-01	-5.2278144318812603e-01	-2.2754915174553358e-01	-5.3612237188459588e-01	-4.2749601780077129e-01	-1.8149159712295473e-01	-5.2453381792694187e-01	-4.5713749973945944e-01	2.9649515980641268e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.9350972245917415e-01	-3.9619925644127307e-01	-5.6481711723608263e-01	-4.3653300086915520e-01	-3.3345943892947816e-01	-1.3851302597971955e+00	-4.4641805437750665e-01	-5.8170422326019877e-01	-5.2295138818992271e-01	-2.2761551932649449e-01	-5.3260079634339796e-01	-4.2873962049732006e-01	-1.8407583024120266e-01	-5.2865885473881713e-01	-4.6203429970770166e-01	2.9576933676356059e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0262836628955334e-01	-3.9931997236454958e-01	-5.6966787491080573e-01	-4.3957022752307112e-01	-3.3247919431354944e-01	-1.3931204390511509e+00	-4.4966139884231704e-01	-5.8181688048275249e-01	-5.2309853681605145e-01	-2.2768841374296298e-01	-5.2897918127786836e-01	-4.2999829037469978e-01	-1.8668536967861374e-01	-5.3282061134936598e-01	-4.6696286562940181e-01	2.9504865833777489e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1178000667766546e-01	-4.0245582994015183e-01	-5.7454131369039252e-01	-4.4263874768322192e-01	-3.3144542112834136e-01	-1.4010172166810877e+00	-4.5293399430719183e-01	-5.8189335682770316e-01	-5.2322288304184750e-01	-2.2776856883863938e-01	-5.2525791369580899e-01	-4.3127254858318914e-01	-1.8932035531225311e-01	-5.3701896263879478e-01	-4.7192268619018446e-01	2.9433315286133941e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2096114127469852e-01	-4.0560647521454385e-01	-5.7943656340754990e-01	-4.4573875127357282e-01	-3.3035755297157809e-01	-1.4088154503214958e+00	-4.5623570740941810e-01	-5.8193346213021258e-01	-5.2332442906155230e-01	-2.2785672268690413e-01	-5.2143745959568888e-01	-4.3256291669487434e-01	-1.9198092533760266e-01	-5.4125375626195416e-01	-4.7691322175299827e-01	2.9362284862183712e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3016812005904104e-01	-4.0877154178426200e-01	-5.8435271324049065e-01	-4.4887041246754311e-01	-3.2921503717596784e-01	-1.4165099362520674e+00	-4.5956638299828062e-01	-5.8193702035217376e-01	-5.2340318535124819e-01	-2.2795361621887972e-01	-5.1751836507825710e-01	-4.3386991596699842e-01	-1.9466721608412782e-01	-5.4552481161721011e-01	-4.8193390353344984e-01	2.9291777385973301e+00
