# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4852380796588656e-01	-3.8083432892644281e-01	-5.4093125129335606e-01	-4.2180864138696805e-01	-3.3757838978612081e-01	-1.3439534537406188e+00	-4.3064330684383012e-01	-5.8060581368149033e-01	-5.2187410363950837e-01	-2.2733449201112949e-01	-5.4920323187651032e-01	-4.2266190970795969e-01	-1.7140488078640104e-01	-5.0840247467283528e-01	-4.3787723904989578e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5510653144344950e-01	-3.8330930868008528e-01	-5.4464702065402171e-01	-4.2430605603407018e-01	-3.3804842791285539e-01	-1.3514677393734444e+00	-4.3327286451743358e-01	-5.8219323142934210e-01	-5.2330127108507063e-01	-2.2791522212982213e-01	-5.4899790991588016e-01	-4.2430814230147712e-01	-1.7308229756438798e-01	-5.1166443643472448e-01	-4.4136116209386139e-01	3.8633350257226877e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6170007373786750e-01	-3.8579100884272866e-01	-5.4836410217670006e-01	-4.2681523288599738e-01	-3.3848184421695549e-01	-1.3588611624103932e+00	-4.3592139784723583e-01	-5.8376099341495946e-01	-5.2471583701478930e-01	-2.2848167114322221e-01	-5.4874140163316809e-01	-4.2595724254582490e-01	-1.7477519863002405e-01	-5.1494017778911327e-01	-4.4485868025305381e-01	3.8537552917358266e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.6830223179581334e-01	-3.8827904500092403e-01	-5.5208155263051528e-01	-4.2933601992151921e-01	-3.3887808876501579e-01	-1.3661283297196580e+00	-4.3858884089692224e-01	-5.8530874212635053e-01	-5.2611759049062068e-01	-2.2903367749957115e-01	-5.4843366604406929e-01	-4.2760919709617029e-01	-1.7648362624214620e-01	-5.1822935519871027e-01	-4.4836920243965445e-01	3.8442446107430213e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.7491072492172484e-01	-3.9077302058657404e-01	-5.5579840412067560e-01	-4.3186825510643168e-01	-3.3923662678838135e-01	-1.3732638432142787e+00	-4.4127511743987269e-01	-5.8683612409994579e-01	-5.2750632317837742e-01	-2.2957108572561877e-01	-5.4807470126163882e-01	-4.2926399111079389e-01	-1.7820761927246628e-01	-5.2153160884930261e-01	-4.5189211553631620e-01	3.8348034497031920e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8152319493017539e-01	-3.9327252679890762e-01	-5.5951366412274417e-01	-4.3441176606562459e-01	-3.3955693956042104e-01	-1.3802623078867280e+00	-4.4398014080101611e-01	-5.8834279020671787e-01	-5.2888182947510021e-01	-2.3009374644608199e-01	-5.4766454504152029e-01	-4.3092160807500018e-01	-1.7994721308539843e-01	-5.2484656229597237e-01	-4.5542678416166843e-01	3.8254322759622488e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8813720646765471e-01	-3.9577714253539742e-01	-5.6322631554976965e-01	-4.3696636975258063e-01	-3.3983852527344327e-01	-1.3871183400955789e+00	-4.4670381371417994e-01	-5.8982839593914227e-01	-5.3024390663550192e-01	-2.3060151638546672e-01	-5.4720327525228674e-01	-4.3258202961965581e-01	-1.8170243941562694e-01	-5.2817382211311881e-01	-4.5897255045127067e-01	3.8161315571758356e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9475024751095733e-01	-3.9828643433191896e-01	-5.6693531685359344e-01	-4.3953187211689199e-01	-3.4008089991349344e-01	-1.3938265760871134e+00	-4.4944602819580926e-01	-5.9129260169856601e-01	-5.3159235489730994e-01	-2.3109425835205211e-01	-5.4669101026725619e-01	-4.3424523533465531e-01	-1.8347332624344193e-01	-5.3151297754908111e-01	-4.6252873385500037e-01	3.8069017612306046e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0135973004907632e-01	-4.0079995631242199e-01	-5.7063960216166021e-01	-4.4210806777040068e-01	-3.4028359813122466e-01	-1.4003816807330551e+00	-4.5220666543591803e-01	-5.9273507308252349e-01	-5.3292697760534002e-01	-2.3157184120392152e-01	-5.4612790927435972e-01	-4.3591120257766075e-01	-1.8525989766786502e-01	-5.3486360018620815e-01	-4.6609463095186487e-01	3.7977433561640050e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0796299095513111e-01	-4.0331725014841169e-01	-5.7433808145062781e-01	-4.4469473965261308e-01	-3.4044617410695827e-01	-1.4067783564638567e+00	-4.5498559570706804e-01	-5.9415548117154116e-01	-5.3424758133412409e-01	-2.3203413979702367e-01	-5.4551417250086309e-01	-4.3757990627846904e-01	-1.8706217377761392e-01	-5.3822524360723323e-01	-4.6966951528326661e-01	3.7886568100826112e+00
