# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4852380796588456e-01	-3.8083432892644348e-01	-5.4093125129334896e-01	-4.2180864138696483e-01	-3.3757838978611987e-01	-1.3439534537405993e+00	-4.3064330684383273e-01	-5.8060581368148301e-01	-5.2187410363949793e-01	-2.2733449201113007e-01	-5.4920323187650333e-01	-4.2266190970796269e-01	-1.7140488078639837e-01	-5.0840247467282940e-01	-4.3787723904989950e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5819247897761264e-01	-3.8405995474432314e-01	-5.4598891745190070e-01	-4.2482047342024309e-01	-3.3646626331922058e-01	-1.3526235800470265e+00	-4.3389233779095937e-01	-5.8047081405247991e-01	-5.2175295407182110e-01	-2.2720886028350562e-01	-5.4512784858870400e-01	-4.2370148041804045e-01	-1.7415383925439823e-01	-5.1261547524954387e-01	-4.4306274820083097e-01	2.7396184934676149e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6792234622506137e-01	-3.8730583777330424e-01	-5.5108276535739198e-01	-4.2787031631458516e-01	-3.3529944691936076e-01	-1.3612477673382848e+00	-4.3717502172685968e-01	-5.8029626584407135e-01	-5.2160683306256062e-01	-2.2709647919043705e-01	-5.4093429145753669e-01	-4.2475983812177154e-01	-1.7693017620956653e-01	-5.1687487077384842e-01	-4.4828852961085386e-01	2.7328196055727951e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.7771052835611008e-01	-3.9057175730730076e-01	-5.5621228702249337e-01	-4.3095863128301592e-01	-3.3407714516148834e-01	-1.3698216420746845e+00	-4.4049136133746103e-01	-5.8008192878128606e-01	-5.2143576174424811e-01	-2.2699842397741521e-01	-5.3662255403265180e-01	-4.2583774636968841e-01	-1.7973410247307423e-01	-5.2118079391869865e-01	-4.5355434229899316e-01	2.7260658370475910e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8755398298534094e-01	-3.9385748322881403e-01	-5.6137693641306019e-01	-4.3408587036471863e-01	-3.3279856120915147e-01	-1.3783407208634098e+00	-4.4384133748213550e-01	-5.7982757557156461e-01	-5.2123976979046971e-01	-2.2691578335032628e-01	-5.3219271024385129e-01	-4.2693597461422256e-01	-1.8256583059707743e-01	-5.2553335348312746e-01	-4.5885992360821631e-01	2.7193574114671946e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.9744950398740275e-01	-3.9716277600825678e-01	-5.6657612837517735e-01	-4.3725247542449674e-01	-3.3146289759936570e-01	-1.3868004117531261e+00	-4.4722490837299300e-01	-5.7953299237811473e-01	-5.2101889545563207e-01	-2.2684965824115139e-01	-5.2764491644339462e-01	-4.2805529741912435e-01	-1.8542557476023133e-01	-5.2993263325767792e-01	-4.6420498832127322e-01	2.7126945517435512e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0739371901814803e-01	-4.0048738670456147e-01	-5.7180923756489643e-01	-4.4045887711207721e-01	-3.3006935709776408e-01	-1.3951960158411234e+00	-4.5064200875890337e-01	-5.7919797929797678e-01	-5.2077318560933217e-01	-2.2680116048747048e-01	-5.2297941337998555e-01	-4.2919649363144224e-01	-1.8831355064834293e-01	-5.3437869086324252e-01	-4.6958922773960371e-01	2.7060774801219969e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1738308728636031e-01	-4.0383105696576443e-01	-5.7707559738267089e-01	-4.4370549378075841e-01	-3.2861714362702749e-01	-1.4035227292083243e+00	-4.5409254911682018e-01	-5.7882235084433753e-01	-5.2050269576535635e-01	-2.2677141142353893e-01	-5.1819652809591321e-01	-4.3036034551624941e-01	-1.9122997531940750e-01	-5.3887155656350183e-01	-4.7501230872438355e-01	2.6995064181795536e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2741389759948079e-01	-4.0719351902816436e-01	-5.8237449891454596e-01	-4.4699273036495341e-01	-3.2710546327152829e-01	-1.4117756451972587e+00	-4.5757641485320960e-01	-5.7840593643256766e-01	-5.2020749010530110e-01	-2.2676154038081889e-01	-5.1329667573856474e-01	-4.3154763785443945e-01	-1.9417506705224008e-01	-5.4341123205121078e-01	-4.8047387269890379e-01	2.6929815868249030e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3748226670722989e-01	-4.1057449571247223e-01	-5.8770518988226217e-01	-4.5032097721629089e-01	-3.2553352536103430e-01	-1.4199497570476125e+00	-4.6109346551845276e-01	-5.7794858086942102e-01	-5.1988764149688771e-01	-2.2677268309598092e-01	-5.0828036127726184e-01	-4.3275915700402107e-01	-1.9714904517793241e-01	-5.4799768920868330e-01	-4.8597353461153370e-01	2.6865032063000993e+00
