# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6258797138787640e-01	-2.6073067736425548e-01	-7.5794970748269741e-01	-3.4291860097231308e-01	-3.4060547529523039e-01	-2.5533325697093340e-01	-2.7108468947989733e-01	-2.1668384230497101e-01	-7.6317381135765894e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6430977185322237e-01	-2.6092909557924848e-01	-7.6308901315246502e-01	-3.4539096915975404e-01	-3.4337628244206286e-01	-2.6053461916868492e-01	-2.7285108824278015e-01	-2.1543129115947982e-01	-7.6701911405398027e-01	2.0714069751416297e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6600938334052107e-01	-2.6112324426095235e-01	-7.6824941141247272e-01	-3.4788562848094240e-01	-3.4614239221329623e-01	-2.6579522532206434e-01	-2.7462154313433401e-01	-2.1414789053258523e-01	-7.7087816972349210e-01	2.0662483117339563e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6768630960796016e-01	-2.6131335214546431e-01	-7.7343032216642682e-01	-3.5040245049406438e-01	-3.4890300803270513e-01	-2.7111524679041960e-01	-2.7639583537721829e-01	-2.1283329470910892e-01	-7.7475075157550222e-01	2.0611116799971962e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6934005328408930e-01	-2.6149965690617910e-01	-7.7863114241137155e-01	-3.5294128854055906e-01	-3.5165731415733537e-01	-2.7649483519346385e-01	-2.7817374059647210e-01	-2.1148715818655486e-01	-7.7863661841863885e-01	2.0559972123301158e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7097011611216706e-01	-2.6168240515770275e-01	-7.8385124584832144e-01	-3.5550197714098369e-01	-3.5440447558960353e-01	-2.8193412148245994e-01	-2.7995502879617412e-01	-2.1010913591767041e-01	-7.8253551408233468e-01	2.0509050414500911e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7257599920393984e-01	-2.6186185244744747e-01	-7.8908998249657680e-01	-3.5808433138736157e-01	-3.5714363800817861e-01	-2.8743321498552094e-01	-2.8173946434074099e-01	-2.0869888356814448e-01	-7.8644716682271265e-01	2.0458353003942187e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7415720330300188e-01	-2.6203826323432405e-01	-7.9434667831224381e-01	-3.6068814633295060e-01	-3.5987392771891125e-01	-2.9299220242688762e-01	-2.8352680594115193e-01	-2.0725605779005732e-01	-7.9037128871292206e-01	2.0407881225209077e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7571322905784970e-01	-2.6221191085392670e-01	-7.9962063481153955e-01	-3.6331319638040177e-01	-3.6259445162709636e-01	-2.9861114692010149e-01	-2.8531680664638204e-01	-2.0578031651169343e-01	-7.9430757501799809e-01	2.0357636415119900e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7724357730475426e-01	-2.6238307746960216e-01	-8.0491112869946224e-01	-3.6595923466933838e-01	-3.6530429723241259e-01	-3.0429008693503373e-01	-2.8710921384034988e-01	-2.0427131924433578e-01	-7.9825570355435438e-01	2.0307619913753512e+00
