# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.1284420728885118e-01	-7.5473044902045161e-01	-1.8046047019062961e-01	-4.2431671221127670e-01	-9.5326638731854252e-01	-1.6625455674212151e+00	-3.8827379139696022e-01	-6.2124899536279421e-01	-3.4533607201327415e-01	-3.0570040993664532e-01	-8.2232108896948541e-01	-7.1455511855756687e-02	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1240461822676233e-01	-7.5915491721254413e-01	-1.7913422063165793e-01	-4.2212898440401725e-01	-9.5692002803028964e-01	-1.6693961030070639e+00	-3.8807983748666997e-01	-6.2299846558053851e-01	-3.4726216468484561e-01	-2.9943651442729913e-01	-8.2527621713526167e-01	-7.4148330117775843e-02	2.4279444158993733e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1193960779283773e-01	-7.6359775063665725e-01	-1.7780214431758518e-01	-4.1988523683504614e-01	-9.6055111813264593e-01	-1.6760466091538426e+00	-3.8784780295874327e-01	-6.2474637878855466e-01	-3.4917408390034743e-01	-2.9306188353572382e-01	-8.2819116504298429e-01	-7.6871781311135201e-02	2.4219256499585011e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1144912107952869e-01	-7.6805828422753453e-01	-1.7646481729276045e-01	-4.1758543507100254e-01	-9.6415896075498853e-01	-1.6824918079804267e+00	-3.8757761561877768e-01	-6.2649283540507006e-01	-3.5107110820977755e-01	-2.8657862366872805e-01	-8.3106488545060786e-01	-7.9625898931573458e-02	2.4159518846979804e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1093311294127294e-01	-7.7253582385221797e-01	-1.7512282620574843e-01	-4.1522956139814882e-01	-9.6774285864771359e-01	-1.6887265259049304e+00	-3.8726922823984244e-01	-6.2823793292386110e-01	-3.5295252146043365e-01	-2.7998897154276031e-01	-8.3389634290205328e-01	-8.2410709016432881e-02	2.4100238088389951e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1039154821583473e-01	-7.7702964622823756e-01	-1.7377676810921980e-01	-4.1281761508077802e-01	-9.7130211443450043e-01	-1.6947457033038393e+00	-3.8692261890441965e-01	-6.2998176545998497e-01	-3.5481761390935590e-01	-2.7329529266201452e-01	-8.3668451498086827e-01	-8.5226230020818153e-02	2.4041421178927522e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0982440194234387e-01	-7.8153899888685563e-01	-1.7242725024341382e-01	-4.1034961262321440e-01	-9.7483603086238668e-01	-1.7005444041324149e+00	-3.8653779131087018e-01	-6.3172442328233769e-01	-3.5666568334097171e-01	-2.6650007946042792e-01	-8.3942839356063426e-01	-8.8072472696582180e-02	2.3983075140189474e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0923165957569246e-01	-7.8606310018248149e-01	-1.7107488980239180e-01	-4.0782558803584268e-01	-9.7834391104930873e-01	-1.7061178254751970e+00	-3.8611477504314673e-01	-6.3346599233310541e-01	-3.5849603618655684e-01	-2.5960594910569484e-01	-8.4212698604855707e-01	-9.0949439974157789e-02	2.3925207058746683e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0861331719693489e-01	-7.9060113934927523e-01	-1.6972031368228030e-01	-4.0524559310564057e-01	-9.8182505872889148e-01	-1.7114613069948816e+00	-3.8565362580256379e-01	-6.3520655373421120e-01	-3.6030798864201541e-01	-2.5261564096483052e-01	-8.4477931661863048e-01	-9.3857126847239389e-02	2.3867824084535849e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0796938171934333e-01	-7.9515227660578214e-01	-1.6836415821069714e-01	-4.0260969767168964e-01	-9.8527877849225176e-01	-1.7165703402473331e+00	-3.8515442560053897e-01	-6.3694618328086594e-01	-3.6210086778042605e-01	-2.4553201373228403e-01	-8.4738442743074671e-01	-9.6795520260293061e-02	2.3810933429153565e+00
