# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.4203212900804363e-01	-3.2776162990721719e-01	-3.5085463972216685e-01	-7.7287381658812604e-01	-5.1025724753475832e-01	-8.7176553022153080e-01	-7.5677481693222870e-01	-5.2343845451377369e-01	-6.3024999448487684e-01	1.6544318611758882e-01	9.3346456244495835e-02	8.6415115361938993e-02	8.3464374803085190e-02	1.5800192799550422e-01	1.4849716890090295e-01	1.5271185102075366e-01	1.6693086845528674e-01	1.3242837502425808e-01	6.4270490944318928e-02	1.1339327211385368e-01	1.0408051987210677e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4829234238139555e-01	-3.3305576290703481e-01	-3.5548079496232027e-01	-7.8085401375535346e-01	-5.1889281962979683e-01	-8.7944482736122642e-01	-7.6343491968731336e-01	-5.3077868537657313e-01	-6.3579945554662043e-01	1.6626722469634447e-01	9.3812797932706804e-02	8.6845118212853761e-02	8.3880498750165136e-02	1.5878954534392870e-01	1.4923944165647690e-01	1.5347633836834140e-01	1.6776414397728046e-01	1.3308761647706280e-01	6.4591445277393023e-02	1.1395865662511140e-01	1.0459855381580829e-01	2.5568505796381915e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5461400294373029e-01	-3.3844826070163747e-01	-3.6017680784518002e-01	-7.8890247883292219e-01	-5.2765490520893554e-01	-8.8717352237133007e-01	-7.7015043821564177e-01	-5.3821907745459963e-01	-6.4140579783117502e-01	1.6708455763129754e-01	9.4278229870804420e-02	8.7270755860673163e-02	8.4294015436827588e-02	1.5957207142743715e-01	1.4998106566779995e-01	1.5424257212613060e-01	1.6859433110551880e-01	1.3374071640263749e-01	6.4911495650162979e-02	1.1452066892173733e-01	1.0511161996383023e-01	2.5505099449694217e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6099698350382219e-01	-3.4394031965659078e-01	-3.6494343093724152e-01	-7.9701828996970470e-01	-5.3654350064656686e-01	-8.9495050595048908e-01	-7.7692093612033297e-01	-5.4575984818470180e-01	-6.4706914700293050e-01	1.6789464501351681e-01	9.4742552412128783e-02	8.7691689818780547e-02	8.4704596387886757e-02	1.6034903304376066e-01	1.5072169289228526e-01	1.5501038021194188e-01	1.6942091530107004e-01	1.3438714851906261e-01	6.5230474665931001e-02	1.1507898756071271e-01	1.0561936411649603e-01	2.5442137857146969e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6744110588487104e-01	-3.4953309727222098e-01	-3.6978139704129387e-01	-8.0520043130493169e-01	-5.4555847694601178e-01	-9.0277458437024483e-01	-7.8374591606684330e-01	-5.5340113223642151e-01	-6.5278959548114945e-01	1.6869692870603789e-01	9.5205556606667976e-02	8.8107569621325044e-02	8.5111897636225467e-02	1.6111993910530475e-01	1.5146095581061209e-01	1.5577958032755551e-01	1.7024335688687067e-01	1.3502636584213437e-01	6.5548206973776363e-02	1.1563327934606185e-01	1.0612142063513828e-01	2.5379616840781023e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7394613816344640e-01	-3.5522770795715763e-01	-3.7469141693138674e-01	-8.1344778915230531e-01	-5.5469957268965131e-01	-9.1064447620603006e-01	-7.9062481683168595e-01	-5.6114297637575927e-01	-6.5856720042037209e-01	1.6949083207185492e-01	9.5667023904653412e-02	8.8518032624989182e-02	8.5515559307058689e-02	1.6188428025781146e-01	1.5219846673356965e-01	1.5654997954869862e-01	1.7106109031422864e-01	1.3565780025194946e-01	6.5864509028208965e-02	1.1618319909199087e-01	1.0661741227423802e-01	2.5317532108201410e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8051179182334076e-01	-3.6102521860129100e-01	-3.7967417696702704e-01	-8.2175914813490381e-01	-5.6396638682167077e-01	-9.1855880902532083e-01	-7.9755701027563453e-01	-5.6898533417310604e-01	-6.6440198161832198e-01	1.7027575972206552e-01	9.6126725859140699e-02	8.8922703823774055e-02	8.5915205212400175e-02	1.6264152851219391e-01	1.5293381710819470e-01	1.5732137390755524e-01	1.7187352344100329e-01	1.3628086207938878e-01	6.6179188850095994e-02	1.1672838939433963e-01	1.0710695002552127e-01	2.5255879251122613e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8713771882591856e-01	-3.6692664394629138e-01	-3.8473033658372313e-01	-8.3013318727894359e-01	-5.7335837127489508e-01	-9.2651611603994444e-01	-8.0454179824460914e-01	-5.7692806056041845e-01	-6.7029391935137850e-01	1.7105109728657356e-01	9.6584423828449131e-02	8.9321195678479015e-02	8.6310442458126205e-02	1.6339113689188084e-01	1.5366657682572640e-01	1.5809354796850850e-01	1.7268003682517574e-01	1.3689493971573247e-01	6.6492045789771234e-02	1.1726848041174089e-01	1.0758963297545822e-01	2.5194653743919186e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9382350859909758e-01	-3.7293294175250064e-01	-3.8986052565735996e-01	-8.3856847607532903e-01	-5.8287482345502839e-01	-9.3451483273045699e-01	-8.1157840940212866e-01	-5.8497090624391435e-01	-6.7624295213803576e-01	1.7181621120988791e-01	9.7039868679428681e-02	8.9713107962645824e-02	8.6700861066209445e-02	1.6413253909818259e-01	1.5439629353414205e-01	1.5886627439792991e-01	1.7347998303781864e-01	1.3749939924885810e-01	6.6802870293319369e-02	1.1780308965797591e-01	1.0806504817768625e-01	2.5133850942186329e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0056868494755975e-01	-3.7904500776191768e-01	-3.9506534174010233e-01	-8.4706347051897390e-01	-5.9251487859758334e-01	-9.4255329345135386e-01	-8.1866599599784207e-01	-5.9311351197983186e-01	-6.8224897443106691e-01	1.7257044857468692e-01	9.7492800492610152e-02	9.0098027626838564e-02	8.7086033614880209e-02	1.6486514919634127e-01	1.5512249195829986e-01	1.5963931352893646e-01	1.7427268599978499e-01	1.3809358412969017e-01	6.7111443673107368e-02	1.1833182180711263e-01	1.0853277054196606e-01	2.5073466081315763e+00
