# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.0553587676590717e-01	-4.0865012593039257e-01	-2.4543710094838067e-01	-1.6878440865725053e-01	-5.0491986026880664e-01	-3.9799031010232566e-01	-6.3638496067733130e-01	-7.4906728002914114e-01	-9.0266899190559102e-01	-2.9313882708014871e-01	-6.2529053758024600e-01	-1.5272624161033832e-01	-7.9705057725105966e-01	-6.1447474353872122e-01	-4.4485692632495638e-01	9.3185156113227613e-02	2.0049061616773606e-01	1.5137604133723104e-01	1.0267633548116213e-01	1.1058378520154637e-01	1.0068349705205223e-01	1.9585997965006668e-01	1.8494708161857543e-01	1.5314223043884287e-02	4.4096371147409018e-02	1.0013645166243917e-01	2.8033681888380135e-01	2.2649985353666016e-01	8.6541858101962507e-02	3.9972955512248297e-02	5.3984023871926579e-02	5.5634684031355935e-02	1.1443581846102360e-01	1.0521714583367596e-01	7.6946411896910261e-02	1.3690935135205412e-01	1.6857239955190462e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.0805482924741852e-01	-4.1067737637691343e-01	-2.4664964449987098e-01	-1.6962273140463638e-01	-5.0744402526164611e-01	-3.9997599319410765e-01	-6.3955109252977982e-01	-7.5278474956826269e-01	-9.0716183584755539e-01	-2.9459905521841961e-01	-6.2840926309053391e-01	-1.5348817835103556e-01	-8.0101154809592667e-01	-6.1754514222163170e-01	-4.4707809976664964e-01	9.3650617570960937e-02	2.0149188349603414e-01	1.5213233514198549e-01	1.0318871123193184e-01	1.1113635682982724e-01	1.0118518517768356e-01	1.9683681789615667e-01	1.8587142399461726e-01	1.5390374613063506e-02	4.4316185280500520e-02	1.0063447917769253e-01	2.8173853463198756e-01	2.2762701185988482e-01	8.6971585271671342e-02	4.0171978089702534e-02	5.4252723486973249e-02	5.5912593766679446e-02	1.1500562017562013e-01	1.0574127472639039e-01	7.7330785038090405e-02	1.3759400552675077e-01	1.6941567717456091e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1055572686161144e-01	-4.1267178779308011e-01	-2.4783220314946500e-01	-1.7044954848171889e-01	-5.0996705057571190e-01	-4.0195276943327274e-01	-6.4268469180897725e-01	-7.5644500827410921e-01	-9.1161241195542697e-01	-2.9604798653634157e-01	-6.3151191244992810e-01	-1.5424658189139814e-01	-8.0492259379575892e-01	-6.2061120375274315e-01	-4.4929270312538599e-01	9.4115085184930405e-02	2.0249063196179010e-01	1.5288735692681729e-01	1.0369898367367934e-01	1.1168816458233732e-01	1.0168329541612503e-01	1.9780853676429858e-01	1.8679487229839922e-01	1.5465662792690607e-02	4.4534615415903228e-02	1.0112704174194828e-01	2.8314017476264064e-01	2.2874316378697065e-01	8.7395186664079541e-02	4.0369262787354296e-02	5.4518906494698857e-02	5.6189937639235514e-02	1.1557051520515493e-01	1.0626135945241401e-01	7.7714387380204281e-02	1.3827881014721619e-01	1.7025971818963309e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1303766046437715e-01	-4.1463209881286273e-01	-2.4898372676124089e-01	-1.7126439679753688e-01	-5.1248852375491960e-01	-4.0392007820618125e-01	-6.4578432975723454e-01	-7.6004583786643798e-01	-9.1601881179224964e-01	-2.9748506906769812e-01	-6.3459754379491218e-01	-1.5500123353455128e-01	-8.0878166658633355e-01	-6.2367234055892196e-01	-4.5150020848381078e-01	9.4578460158441277e-02	2.0348663888425703e-01	1.5364095631249558e-01	1.0420701447752465e-01	1.1223910338039708e-01	1.0217764782236700e-01	1.9877483979005311e-01	1.8771726324332588e-01	1.5540051003521769e-02	4.4751588337906427e-02	1.0161390513040688e-01	2.8454152883975165e-01	2.2984782155398836e-01	8.7812419214547521e-02	4.0564728910516580e-02	5.4782458727496069e-02	5.6466657147720076e-02	1.1613027403742951e-01	1.0677720297498543e-01	7.8097138501027813e-02	1.3896366733139570e-01	1.7110441952307495e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1549971121207694e-01	-4.1655704459602211e-01	-2.5010316816050621e-01	-1.7206681024488446e-01	-5.1500802454021366e-01	-4.0587735144105247e-01	-6.4884856674668201e-01	-7.6358501862662609e-01	-9.2037911515971349e-01	-2.9890974475358018e-01	-6.3766520332537502e-01	-1.5575191157398841e-01	-8.1258671209086231e-01	-6.2672795591703789e-01	-4.5370007952091862e-01	9.5040642393452598e-02	2.0447967950676241e-01	1.5439298089297390e-01	1.0471266384737046e-01	1.1278906662864323e-01	1.0266806095663467e-01	1.9973542750177520e-01	1.8863843192961832e-01	1.5613502516175489e-02	4.4967030361645323e-02	1.0209483390895710e-01	2.8594238378027970e-01	2.3094049648560044e-01	8.8223039032159528e-02	4.0758295177604119e-02	5.5043265050153854e-02	5.6742692780504742e-02	1.1668466511627519e-01	1.0728860663449610e-01	7.8478956686360402e-02	1.3964847748151196e-01	1.7194967640751938e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1794095104130056e-01	-4.1844535813931949e-01	-2.5118948460535595e-01	-1.7285632006452201e-01	-5.1752512489373270e-01	-4.0782401381462546e-01	-6.5187595331296422e-01	-7.6706033202038826e-01	-9.2469139167924064e-01	-3.0032144971744679e-01	-6.4071392568691843e-01	-1.5649839136634378e-01	-8.1633567139641428e-01	-6.2977744410974568e-01	-4.5589177162074213e-01	9.5501530531850481e-02	2.0546952714831054e-01	1.5514327629701058e-01	1.0521579059783415e-01	1.1333794625155540e-01	1.0315435200887633e-01	2.0068999759108724e-01	1.8955821195602754e-01	1.5685980486190253e-02	4.5180867393672323e-02	1.0256959164084740e-01	2.8734252396361731e-01	2.3202069954194351e-01	8.8626801642236339e-02	4.0949879780641255e-02	5.5301209435672800e-02	5.7017984022938083e-02	1.1723345498823960e-01	1.0779537028493023e-01	7.8859758947269334e-02	1.4033313930249960e-01	1.7279538241432263e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2036044317346830e-01	-4.2029577163151233e-01	-2.5224163929435306e-01	-1.7363245522422813e-01	-5.2003938902972913e-01	-4.0975948297237819e-01	-6.5486503123306761e-01	-7.7046956339520734e-01	-9.2895370243449926e-01	-3.0171961455521440e-01	-6.4374273437700336e-01	-1.5724044540912388e-01	-8.2002648319702509e-01	-6.3282019059376871e-01	-4.5807473199170190e-01	9.5961021999185492e-02	2.0645595336182446e-01	1.5589168625371203e-01	1.0571625223600337e-01	1.1388563273244931e-01	1.0363633692850321e-01	2.0163824509060271e-01	1.9047643553662733e-01	1.5757447990251094e-02	4.5393024994657791e-02	1.0303794110014355e-01	2.8874173134605408e-01	2.3308794188205631e-01	8.9023462236863291e-02	4.1139400448069373e-02	5.5556175044297336e-02	5.7292469365601582e-02	1.1777640845573280e-01	1.0829729243606406e-01	7.9239461038938724e-02	1.4101754982237766e-01	1.7364142948811420e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2275724264427936e-01	-4.2210701785065258e-01	-2.5325860290751301e-01	-1.7439474281247444e-01	-5.2255037345242572e-01	-4.1168316976241504e-01	-6.5781433464672945e-01	-7.7381050474822011e-01	-9.3316410167405528e-01	-3.0310366464043670e-01	-6.4675064217513956e-01	-1.5797784342343721e-01	-8.2365708600074883e-01	-6.3585557218085043e-01	-4.6024839979683652e-01	9.6419013050878674e-02	2.0743872809892777e-01	1.5663805266202896e-01	1.0621390504698905e-01	1.1443201515495380e-01	1.0411383055929417e-01	2.0257986255872948e-01	1.9139293362262641e-01	1.5827868063541119e-02	4.5603428444142266e-02	1.0349964449167873e-01	2.9013978558011733e-01	2.3414173544304454e-01	8.9412775933131725e-02	4.1326774509791886e-02	5.5808044305712096e-02	5.7566086313535471e-02	1.1831328873654681e-01	1.0879417040133448e-01	7.9617977481147573e-02	1.4170160441458851e-01	1.7448770798387828e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2513039685793783e-01	-4.2387783160196418e-01	-2.5423935517752733e-01	-1.7514270844645000e-01	-5.2505762700101022e-01	-4.1359447848315029e-01	-6.6072239122074772e-01	-7.7708095755993878e-01	-9.3732063857269399e-01	-3.0447302044459618e-01	-6.4973665159731098e-01	-1.5871035244175957e-01	-8.2722542039753633e-01	-6.3888295723145139e-01	-4.6241220629510538e-01	9.6875398820899017e-02	2.0841761988115481e-01	1.5738221566423558e-01	1.0670860418324453e-01	1.1497698124698266e-01	1.0458664677936261e-01	2.0351454027135568e-01	1.9230753602913431e-01	1.5897203738168164e-02	4.5812002807254414e-02	1.0395446367717216e-01	2.9153646413865242e-01	2.3518159353409260e-01	8.9794498038757595e-02	4.1511918964384498e-02	5.6056699004339371e-02	5.7838771396446928e-02	1.1884385762964593e-01	1.0928580045126303e-01	7.9995221580400760e-02	1.4238519682232867e-01	1.7533410670659538e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2747894616601765e-01	-4.2560695119442793e-01	-2.5518288648793425e-01	-1.7587587669411797e-01	-5.2756069090194024e-01	-4.1549280714485315e-01	-6.6358772335539140e-01	-7.8027873568875561e-01	-9.4142135904972057e-01	-3.0582709787249696e-01	-6.5269975537474878e-01	-1.5943773690076196e-01	-8.3072943138454702e-01	-6.4190170586134443e-01	-4.6456557499397033e-01	9.7330073372907971e-02	2.0939239597745060e-01	1.5812401372341117e-01	1.0720020375760479e-01	1.1552041742720885e-01	1.0505459864606721e-01	2.0444196642019635e-01	1.9322007156679022e-01	1.5965418082612429e-02	4.6018673003298170e-02	1.0440216040716221e-01	2.9293154244348280e-01	2.3620703144435118e-01	9.0168384324706488e-02	4.1694750548391835e-02	5.6302020367664109e-02	5.8110460179912712e-02	1.1936787568710296e-01	1.0977197797230807e-01	8.0371105453732897e-02	1.4306821918489726e-01	1.7618051295346340e-01	0
