# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-7.5169257592129990e-01	-7.6279516360878152e-01	-3.6730538863720275e-01	-3.3131846724252551e-01	-7.7397227158224191e-01	-9.3304224079339726e-01	-8.1474888008611668e-01	-3.4928817867551715e-01	-3.5068946202286472e-01	-2.6083656751840067e-01	-1.7239429564173700e-01	-3.7727200967337515e-01	-8.7197513336942545e-01	-5.1422011601193507e-01	-5.9473794105129774e-01	9.1229878896704072e-02	6.7806219579008536e-02	1.1798062726747799e-01	1.5883318372716143e-01	4.8244541549423287e-02	1.3805846953347742e-01	1.0833317872384772e-01	2.3493634484485112e-01	1.2989864944985777e-01	6.9568565841151078e-02	1.2128169104654889e-01	1.5899519264370640e-01	1.5548755191543615e-01	1.4094765494503969e-01	6.8825826596807776e-02	7.3756061547740615e-02	1.2932756590646272e-01	8.1636643004256881e-02	1.3933225934838900e-01	8.1553273995812720e-02	4.7463581402295049e-02	2.1116911413630829e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5802035717833616e-01	-7.7042524367809340e-01	-3.7249022790821568e-01	-3.3643605769996809e-01	-7.7888009383365497e-01	-9.4179094921559547e-01	-8.2607008331166376e-01	-3.5733627985319150e-01	-3.5531384947247885e-01	-2.6610130111966512e-01	-1.7567091434276427e-01	-3.8405631924519279e-01	-8.7851136328626478e-01	-5.1936767044825483e-01	-5.9953168553638192e-01	9.1683064888593971e-02	6.8143864356027428e-02	1.1856880806042011e-01	1.5962014714921652e-01	4.8486525435001523e-02	1.3874399898185610e-01	1.0887368906831993e-01	2.3610635155141241e-01	1.3054526512351144e-01	6.9915520202468537e-02	1.2188831285582921e-01	1.5979077594775665e-01	1.5626230587136736e-01	1.4165256053331896e-01	6.9168777789344271e-02	7.4125348289712192e-02	1.2997297951770248e-01	8.2045230078171077e-02	1.4002942574557375e-01	8.1960643563442334e-02	4.7700481683083211e-02	2.1222449008240585e-01	2.9870331474124172e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6440165930946569e-01	-7.7813505454189857e-01	-3.7777031518415372e-01	-3.4162545305962955e-01	-7.8381138148776297e-01	-9.5059267550109716e-01	-8.3748438819178850e-01	-3.6552550044613813e-01	-3.6003337028343996e-01	-2.7143983961488899e-01	-1.7901064752702051e-01	-3.9096115978111151e-01	-8.8509162204252545e-01	-5.2457219082419571e-01	-6.0436032661733918e-01	9.2130062669919785e-02	6.8478580410968548e-02	1.1915331247083909e-01	1.6039206142010293e-01	4.8730010125370843e-02	1.3941951047004816e-01	1.0941169595558230e-01	2.3726635801991361e-01	1.3118571733839754e-01	7.0260569665970316e-02	1.2249521670828846e-01	1.6058744295275587e-01	1.5703138787676399e-01	1.4235763930000614e-01	6.9509247750634731e-02	7.4495594408877222e-02	1.3061578956389550e-01	8.2454559089979410e-02	1.4072749260459011e-01	8.2367125130775501e-02	4.7936486467887750e-02	2.1327872766277650e-01	2.9796248042357854e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.7083618064559556e-01	-7.8592424252404214e-01	-3.8314691313843641e-01	-3.4688730585362781e-01	-7.8876578759817184e-01	-9.5944539439344567e-01	-8.4898827113514197e-01	-3.7385661077780080e-01	-3.6484954251051849e-01	-2.7685244582489332e-01	-1.8241443362824572e-01	-3.9798724663140039e-01	-8.9171557173279636e-01	-5.2983403539281104e-01	-6.0922356519778331e-01	9.2570470986294756e-02	6.8810126926153750e-02	1.1973378368596059e-01	1.6114793710896042e-01	4.8974960508536572e-02	1.4008424531331087e-01	1.0994690126286943e-01	2.3841535922493920e-01	1.3181937304875332e-01	7.0603515833506797e-02	1.2310217538232514e-01	1.6138498917276092e-01	1.5779432776039717e-01	1.4306263790318557e-01	6.9847043497077252e-02	7.4866715590506464e-02	1.3125575778757467e-01	8.2864526937248911e-02	1.4142628834608265e-01	8.2772573044254616e-02	4.8171502898141774e-02	2.1433152002125369e-01	2.9722677369097434e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.7732356916997625e-01	-7.9379235741610787e-01	-3.8862125145300042e-01	-3.5222224882531566e-01	-7.9374294285415747e-01	-9.6834694171375346e-01	-8.6057794960521694e-01	-3.8233027340853248e-01	-3.6976385863095784e-01	-2.8233934290988999e-01	-1.8588320229550057e-01	-4.0513519412129528e-01	-8.9838282142744275e-01	-5.3515354418608752e-01	-6.1412106674614297e-01	9.3003876305571359e-02	6.9138253996386068e-02	1.2030985240088489e-01	1.6188675383314999e-01	4.9221337604223814e-02	1.4073741733663894e-01	1.1047899378239164e-01	2.3955231007845240e-01	1.3244557132611731e-01	7.0944151474969519e-02	1.2370894754954813e-01	1.6218319910059439e-01	1.5855063672023398e-01	1.4376728759195492e-01	7.0181965303932961e-02	7.5238621879592030e-02	1.3189263837984616e-01	8.3275024406307394e-02	1.4212563179524898e-01	8.3176836124848094e-02	4.8405434719870015e-02	2.1538254920015351e-01	2.9649613975491129e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.8386342003194154e-01	-8.0173884717637434e-01	-3.9419452263472748e-01	-3.5763089273910648e-01	-7.9874245467555127e-01	-9.7729500991923546e-01	-8.7224937490033960e-01	-3.9094703546876919e-01	-3.7477778147820112e-01	-2.8790071188357447e-01	-1.8941787255996539e-01	-4.1240550852872387e-01	-9.0509292368281069e-01	-5.4053103745346365e-01	-6.1905245967099520e-01	9.3429852731970575e-02	6.9462702436924442e-02	1.2088113666702821e-01	1.6260746029664422e-01	4.9469098367679723e-02	1.4137821263041683e-01	1.1100764884073491e-01	2.4067612495203999e-01	1.3306362283703513e-01	7.1282260246685589e-02	1.2431527717265209e-01	1.6298184578214761e-01	1.5929980679804587e-01	1.4447130355001420e-01	7.0513806543327590e-02	7.5611217420615592e-02	1.3252617781598314e-01	8.3685935915570414e-02	1.4282533179890705e-01	8.3579757528100068e-02	4.8638182194617421e-02	2.1643148590177946e-01	2.9577052245652693e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.9045527299391871e-01	-8.0976305251381320e-01	-3.9986787760708542e-01	-3.6311382405849191e-01	-8.0376390627398675e-01	-9.8628714372722293e-01	-8.8399822521499616e-01	-3.9970732073541859e-01	-3.7989273994863981e-01	-2.9353668902764324e-01	-1.9301935090247457e-01	-4.1979858087809702e-01	-9.1184537090340012e-01	-5.4596681401464275e-01	-6.2401733364906486e-01	9.3847961942865307e-02	6.9783203598963686e-02	1.2144724176021389e-01	1.6330897442053466e-01	4.9718195489381001e-02	1.4200578936865443e-01	1.1153252792160731e-01	2.4178567728447636e-01	1.3367280936610748e-01	7.1617616410565438e-02	1.2492089289358142e-01	1.6378069038246676e-01	1.6004131035901353e-01	1.4517438422849011e-01	7.0842353523948839e-02	7.5984400189955864e-02	1.3315611469168570e-01	8.4097139252734390e-02	1.4352518683510612e-01	8.3981174604429734e-02	4.8869642010263781e-02	2.1747798925412129e-01	2.9504986424930562e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.9709860981442560e-01	-8.1786420136819149e-01	-4.0564242107295573e-01	-3.6867160248753383e-01	-8.0880685567961119e-01	-9.9532073582682290e-01	-8.9581989903329728e-01	-4.0861142145938378e-01	-3.8511012447628562e-01	-2.9924736320535794e-01	-1.9668852922069624e-01	-4.2731467956373170e-01	-9.1863959155699937e-01	-5.5146114952382119e-01	-6.2901523790612301e-01	9.4257753150267604e-02	7.0099479193911837e-02	1.2200776007044666e-01	1.6399018357292608e-01	4.9968577191040593e-02	1.4261927769591554e-01	1.1205327829357575e-01	2.4287979928344228e-01	1.3427238339030659e-01	7.1949984555169169e-02	1.2552550741344143e-01	1.6457948174428516e-01	1.6077459957883983e-01	1.4587621066954673e-01	7.1167385333123251e-02	7.6358061721148507e-02	1.3378217956047184e-01	8.4508505306119336e-02	1.4422498461587496e-01	8.4380918760059750e-02	4.9099707191955083e-02	2.1852170658170297e-01	2.9433410618168834e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.0379285157038372e-01	-8.2604140329895792e-01	-4.1151920664534575e-01	-3.7430475837122490e-01	-8.1387083473244881e-01	-1.0043930227019884e+00	-9.0770950890820634e-01	-4.1765948995415231e-01	-3.9043128227085938e-01	-3.0503277307306542e-01	-2.0042628269528315e-01	-4.3495394281860938e-01	-9.2547494624469873e-01	-5.5701429464246821e-01	-6.3404567945119683e-01	9.4658763089146239e-02	7.0411241127836172e-02	1.2256227101549116e-01	1.6464994490563711e-01	5.0220187018363789e-02	1.4321777968927274e-01	1.1256953264458644e-01	2.4395728173055498e-01	1.3486156771077970e-01	7.2279119319975688e-02	1.2612881686580668e-01	1.6537795593977772e-01	1.6149910594112932e-01	1.4657644582254228e-01	7.1488673682019666e-02	7.6732086823261506e-02	1.3440409477270532e-01	8.4919897790505031e-02	1.4492450168379387e-01	8.4778815318990619e-02	4.9328267013405105e-02	2.1956227318261862e-01	2.9362318787964372e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.1053735592267362e-01	-8.3429364379729232e-01	-4.1749923174354292e-01	-3.8001378995034552e-01	-8.1895534803763126e-01	-1.0135010805914249e+00	-9.1966187568297098e-01	-4.2685152995759190e-01	-3.9585751231543831e-01	-3.1089290418889265e-01	-2.0423346755473229e-01	-4.4271637104643119e-01	-9.3235072362881677e-01	-5.6262647311799829e-01	-6.3910812126471184e-01	9.5050516034771895e-02	7.0718191347539580e-02	1.2311034098044892e-01	1.6528708580524706e-01	5.0472963631063010e-02	1.4380036940180785e-01	1.1308090872520116e-01	2.4501687389915358e-01	1.3543955514865119e-01	7.2604765124256371e-02	1.2673050018529550e-01	1.6617583581643230e-01	1.6221423974803154e-01	1.4727473385471873e-01	7.1805982754790790e-02	7.7106353292715396e-02	1.3502157431681810e-01	8.5331172967859317e-02	1.4562350300317614e-01	8.5174683386473438e-02	4.9555206908846343e-02	2.2059931211285794e-01	2.9291704752924712e+00
