# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1900003570877191e-01	-4.3367178390412364e-01	-2.2704446057587974e-01	-1.0334898881311632e+00	-6.6322167144306876e-01	-1.0387521052968808e-01	-6.3591550490370274e-01	-7.4355399917189202e-01	-1.3173993478209498e-01	1.3712581815106659e-01	1.2434631915431450e-01	2.1993057851476683e-01	8.0062715138229004e-02	5.2990603800864330e-02	6.5417692558117857e-02	2.4033479908041211e-01	2.0446186039325545e-01	9.1165306349687267e-02	1.4653417384419246e-01	5.1273298230488699e-02	7.5889139354526472e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2635990830051778e-01	-4.3944401093309604e-01	-2.3029415713121557e-01	-1.0442323909919184e+00	-6.7177719948094605e-01	-1.0598440572976692e-01	-6.4422377279160770e-01	-7.5089327389063920e-01	-1.3465282111240393e-01	1.3780558281764305e-01	1.2496631718243752e-01	2.2102192810191362e-01	8.0459867134734978e-02	5.3254676837315745e-02	6.5744041310129092e-02	2.4153714626533765e-01	2.0547969717973052e-01	9.1621213302110871e-02	1.4726591146209914e-01	5.1530313569781563e-02	7.6269992275381324e-02	2.5568517547499572e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.3379362694504546e-01	-4.4528411965295595e-01	-2.3359844393116885e-01	-1.0550119856118916e+00	-6.8042228936664850e-01	-1.0814521774792230e-01	-6.5262565099470748e-01	-7.5828753942387639e-01	-1.3762215820799095e-01	1.3847310318144351e-01	1.2558260998449397e-01	2.2209590518335035e-01	8.0850365160267987e-02	5.3516850009824223e-02	6.6068768071392933e-02	2.4274065666254402e-01	2.0648810055509725e-01	9.2077163376434609e-02	1.4799557989711759e-01	5.1788617318030999e-02	7.6653668206241601e-02	2.5505146330180355e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4130051330973934e-01	-4.5119190898965411e-01	-2.3695792731672605e-01	-1.0658243732054327e+00	-6.8915578092964691e-01	-1.1035865789550701e-01	-6.6112015131442048e-01	-7.6573562544348928e-01	-1.4064872764381711e-01	1.3912758923770285e-01	1.2619483010420135e-01	2.2315133611612145e-01	8.1233699940605808e-02	5.3776906439197907e-02	6.6391651521921405e-02	2.4394504632778732e-01	2.0748631909338178e-01	9.2532973236283456e-02	1.4872286652459893e-01	5.2048194427550189e-02	7.7040179105902384e-02	2.5442243050833193e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4887978996567051e-01	-4.5716710776423236e-01	-2.4037319216609201e-01	-1.0766650497341839e+00	-6.9797637674396129e-01	-1.1262573873638346e-01	-6.6970614944662488e-01	-7.7323625938508733e-01	-1.4373330177627783e-01	1.3976822864628574e-01	1.2680259611057287e-01	2.2418701438417829e-01	8.1609344732991501e-02	5.4034619706576498e-02	6.6712460184463737e-02	2.4515001879721315e-01	2.0847357600052321e-01	9.2988450337227149e-02	1.4944744708214380e-01	5.2309028301111456e-02	7.7429535687169537e-02	2.5379803326348620e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5653057612769903e-01	-4.6320937091695247e-01	-2.4384479966199896e-01	-1.0875293033084670e+00	-7.0688263665974227e-01	-1.1494747274040286e-01	-6.7838237960184888e-01	-7.8078806239471255e-01	-1.4687664219711916e-01	1.4039418690573724e-01	1.2740551234108879e-01	2.2520170092642613e-01	8.1976755285160560e-02	5.4289753655857635e-02	6.7030952178057573e-02	2.4635526476470251e-01	2.0944906886573639e-01	9.3443392683196569e-02	1.5016898547259988e-01	5.2571100714170226e-02	7.7821747329940308e-02	2.5317822649150514e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6425188336814553e-01	-4.6931827563802841e-01	-2.4737328495234889e-01	-1.0984122119757664e+00	-7.1587297232684988e-01	-1.1732487085179116e-01	-6.8714742914720928e-01	-7.8838954525438054e-01	-1.5007949810604032e-01	1.4100460759665678e-01	1.2800316866014314e-01	2.2619412457221244e-01	8.2335369840398409e-02	5.4542062208045375e-02	6.7346874980646024e-02	2.4756046176443869e-01	2.1041196945878446e-01	9.3897588589381326e-02	1.5088713358012820e-01	5.2834391734694335e-02	7.8216821991023117e-02	2.5256296386494252e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.7204261131692054e-01	-4.7549331741069062e-01	-2.5095915470308472e-01	-1.1093086419323870e+00	-7.2494564172925169e-01	-1.1975894097058243e-01	-6.9599973329120612e-01	-7.9603910429970004e-01	-1.5334260460079382e-01	1.4159861269871982e-01	1.2859514023482074e-01	2.2716298259065679e-01	8.2684609192236344e-02	5.4791289189207899e-02	6.7659965202392411e-02	2.4876527386017239e-01	2.1136142357766674e-01	9.4350816452967917e-02	1.5160153110100005e-01	5.3098879640641479e-02	7.8614766110699619e-02	2.5195219779823632e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.7990154336206652e-01	-4.8173390597319232e-01	-2.5460288454255692e-01	-1.1202132461951144e+00	-7.3409874375074569e-01	-1.2225068634551862e-01	-7.0493756983411004e-01	-8.0373501734406572e-01	-1.5666668088383168e-01	1.4217530298567879e-01	1.2918098733015648e-01	2.2810694136020623e-01	8.3023876792464091e-02	5.5037168173822128e-02	6.7969948371429736e-02	2.4996935134276047e-01	2.1229655095139641e-01	9.4802844533160388e-02	1.5231180539087769e-01	5.3364540835140507e-02	7.9015584516044568e-02	2.5134587944191802e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.8782734236592766e-01	-4.8803936120743613e-01	-2.5830491639709285e-01	-1.1311204637704828e+00	-7.4333021279412281e-01	-1.2480110387701816e-01	-7.1395905400823034e-01	-8.1147543962531810e-01	-1.6005242838487840e-01	1.4273375850265205e-01	1.2976025512614631e-01	2.2902463716472898e-01	8.3352558916193489e-02	5.5279422345369651e-02	6.8276538733882786e-02	2.5117233043768411e-01	2.1321644520271718e-01	9.5253430742014755e-02	1.5301757133041530e-01	5.3631349759447312e-02	7.9419280321030711e-02	2.5074395867752064e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.9581854641331196e-01	-4.9440890896294559e-01	-2.6206565571800117e-01	-1.1420245193597718e+00	-7.5263781347766101e-01	-1.2741118232915091e-01	-7.2306213343393455e-01	-8.1925839979207393e-01	-1.6350052879911148e-01	1.4327303912997119e-01	1.3033247355887839e-01	2.2991467712234961e-01	8.3670024887738462e-02	5.5517764376132490e-02	6.8579439070104470e-02	2.5237383302435829e-01	2.1412017387576041e-01	9.5702322447701063e-02	1.5371843121109988e-01	5.3899278803762461e-02	7.9825854823462994e-02	2.5014638411324439e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.0387356460924841e-01	-5.0084167682606329e-01	-2.6588546860072731e-01	-1.1529194236381195e+00	-7.6201913543448363e-01	-1.3008190044984852e-01	-7.3224458321879826e-01	-8.2708179594839337e-01	-1.6701164204103652e-01	1.4379218523776152e-01	1.3089715718825257e-01	2.3077564025305491e-01	8.3975627371095415e-02	5.5751896328216199e-02	6.8878340529171425e-02	2.5357346636916678e-01	2.1500677853378053e-01	9.6149256291892485e-02	1.5441397464332865e-01	5.4168298216014217e-02	8.0235307398801387e-02	2.4955310308044676e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.1199067294517047e-01	-5.0733668984543467e-01	-2.6976467879751781e-01	-1.1637989741462889e+00	-7.7147158824211803e-01	-1.3281422499894072e-01	-7.4150400122883320e-01	-8.3494339177682897e-01	-1.7058640411452941e-01	1.4429021843533166e-01	1.3145380509485616e-01	2.3160607869089078e-01	8.4268702728794220e-02	5.5981509577905035e-02	6.9172922483778071e-02	2.5477082287427738e-01	2.1587527493223152e-01	9.6593958023060464e-02	1.5510377848879817e-01	5.4438376008729104e-02	8.0647635390946132e-02	2.4896406163102323e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.2016801025353525e-01	-5.1389286622608155e-01	-2.7370356462559103e-01	-1.1746567568334600e+00	-7.8099239651120889e-01	-1.3560910868399351e-01	-7.5083780356214047e-01	-8.4284081276137324e-01	-1.7422542489996623e-01	1.4476614241928557e-01	1.3200190080865137e-01	2.3240451904628159e-01	8.4548571452856977e-02	5.6206284765519719e-02	6.9462852407768810e-02	2.5596547984441076e-01	2.1672465327253837e-01	9.7036142347534438e-02	1.5578740681934627e-01	5.4709477864132147e-02	8.1062834000082074e-02	2.4837920453575166e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.2840357427213829e-01	-5.2050901300565444e-01	-2.7770235577348695e-01	-1.1854861482889543e+00	-7.9057859516415030e-01	-1.3846748800435066e-01	-7.6024322025674751e-01	-8.5077154253323173e-01	-1.7792928585987244e-01	1.4521894392408380e-01	1.3254091227220943e-01	2.3316946392366386e-01	8.4814538671537668e-02	5.6425891773009988e-02	6.9747785778633095e-02	2.5715699927385510e-01	2.1755387854199476e-01	9.7475512800255543e-02	1.5646441090445190e-01	5.4981567037638068e-02	8.1480896167693273e-02	2.4779847528367398e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.3669521784049450e-01	-5.2718382172780986e-01	-2.8176123000908337e-01	-1.1962803187001456e+00	-8.0022702493594744e-01	-1.4139028100424481e-01	-7.6971729126568222e-01	-8.5873291936378549e-01	-1.8169853766501273e-01	1.4564759377854766e-01	1.3307029184130503e-01	2.3389939359922299e-01	8.5065894735421060e-02	5.6639989731567392e-02	7.0027366007376676e-02	2.5834492765613837e-01	2.1836189094525793e-01	9.7911761637223982e-02	1.5713432922965168e-01	5.5254604259918023e-02	8.1901812458880965e-02	2.4722181608259683e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.4504064525184353e-01	-5.3391586412898540e-01	-2.8588030979353857e-01	-1.2070322355727006e+00	-8.0993432813128441e-01	-1.4437838493634195e-01	-7.7925686273351480e-01	-8.6672213283051647e-01	-1.8553369774343051e-01	1.4605104807152045e-01	1.3358947632574225e-01	2.3459276786303918e-01	8.5301915886332971e-02	5.6848227061582442e-02	7.0301224398256909e-02	2.5952879581887867e-01	2.1914760643292475e-01	9.8344569751700944e-02	1.5779668754817708e-01	5.5528547637747810e-02	8.2325570942141713e-02	2.4664916786079125e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.5343740878538954e-01	-5.4070358785629935e-01	-2.9005965880632584e-01	-1.2177346682479739e+00	-8.1969694467325160e-01	-1.4743267383762224e-01	-7.8885858360967753e-01	-8.7473622068299717e-01	-1.8943524775553897e-01	1.4642824942958152e-01	1.3409788707333714e-01	2.3524802802940079e-01	8.5521865012350623e-02	5.7050241547302052e-02	7.0568980140938001e-02	2.6070811878645050e-01	2.1990991733264625e-01	9.8773606616276391e-02	1.5845099896814938e-01	5.5803352553867994e-02	8.2752157066778576e-02	2.4608047026998001e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.6188290544440083e-01	-5.4754531223567338e-01	-2.9429927838744169e-01	-1.2283801932506055e+00	-8.2951110848063669e-01	-1.5055399602007571e-01	-7.9851890263473368e-01	-8.8277206593738355e-01	-1.9340363099901722e-01	1.4677812840933360e-01	1.3459493010001516e-01	2.3586359911842616e-01	8.5724992492002453e-02	5.7245660448558174e-02	7.0830240337680012e-02	2.6188239567320565e-01	2.2064769308817225e-01	9.9198530252963310e-02	1.5909676407769477e-01	5.6078971566110171e-02	8.3181553538149058e-02	2.4551566168970065e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.7037437392674233e-01	-5.5443922411073276e-01	-2.9859910390387279e-01	-1.2389612004972810e+00	-8.3937284421196112e-01	-1.5374317147930155e-01	-8.0823406573655510e-01	-8.9082639422905541e-01	-1.9743924974791399e-01	1.4709960500636485e-01	1.3507999626900966e-01	2.3643789221143036e-01	8.5910537130508086e-02	5.7434100651941065e-02	7.1084600068221690e-02	2.6305110961007971e-01	2.2135978111161125e-01	9.9618987233509246e-02	1.5973347111034428e-01	5.6355354306070228e-02	8.3613740190970579e-02	2.4495467923313998e+00
